184839  , -68913.8    , array([ 1.95818    ,  2.85642    ,  5.13474e-25,  3.0539e-12 ,  0.0139164  ])
184953  , -7157.85    , array([ 0.132454   ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184954  , -7241.66    , array([ 0.132454   ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0164429  ])
184955  , -7157.92    , array([ 0.132454   ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0179634  ])
184957  , -7157.85    , array([ 0.132454   ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184958  , -2752.84    , array([ 1.13245    ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184959  , -3074.27    , array([ 2.75049    ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184960  , -2752.84    , array([ 1.13245    ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184961  , -2922.43    , array([ 1.75049    ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184962  , -2614.99    , array([ 0.750488   ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184963  , -2595.47    , array([ 0.51442    ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184964  , -2587.34    , array([ 0.540584   ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184965  , -2583.3     , array([ 0.61038    ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184966  , -2591.31    , array([ 0.663897   ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184967  , -2582.43    , array([ 0.592696   ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184968  , -2582.39    , array([ 0.588094   ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184969  , -2582.42    , array([ 0.583538   ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184970  , -2582.39    , array([ 0.588094   ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184971  , -52298.1    , array([ 0.588094   ,  1.05804    ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184973  , -2582.39    , array([ 0.588094   ,  0.0580436  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184975  , -40306.3    , array([ 0.588094   ,  0.44001    ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184976  , -28945.9    , array([ 0.588094   ,  0.248722   ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184979  , -14798.3    , array([ 0.588094   ,  0.130876   ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184980  , -9577.85    , array([ 0.588094   ,  0.0236018  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184981  , -4279.68    , array([ 0.588094   ,  0.0702003  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184982  , -2239.37    , array([ 0.588094   ,  0.0546304  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184983  , -1941.46    , array([ 0.588094   ,  0.0427785  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184984  , -1839.29    , array([ 0.588094   ,  0.0461588  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184985  , -1840       , array([ 0.588094   ,  0.0467813  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184986  , -1838.91    , array([ 0.588094   ,  0.0463966  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184987  , -1839.02    , array([ 0.588094   ,  0.0465131  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184988  , -1838.99    , array([ 0.588094   ,  0.0462801  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184989  , -1838.91    , array([ 0.588094   ,  0.0463966  ,  9.95465    ,  3.0539e-12 ,  0.0180043  ])
184991  , -1790.85    , array([ 0.588094   ,  0.0463966  ,  8.33662    ,  3.0539e-12 ,  0.0180043  ])
184992  , -1811.66    , array([ 0.588094   ,  0.0463966  ,  9.14563    ,  3.0539e-12 ,  0.0180043  ])
184993  , -1771.82    , array([ 0.588094   ,  0.0463966  ,  5.71858    ,  3.0539e-12 ,  0.0180043  ])
184994  , -1769.25    , array([ 0.588094   ,  0.0463966  ,  6.34133    ,  3.0539e-12 ,  0.0180043  ])
184995  , -1769.25    , array([ 0.588094   ,  0.0463966  ,  6.34133    ,  3.0539e-12 ,  0.0180043  ])
184996  , -1772.29    , array([ 0.588094   ,  0.0463966  ,  7.10346    ,  3.0539e-12 ,  0.0180043  ])
184997  , -1769.62    , array([ 0.588094   ,  0.0463966  ,  6.63243    ,  3.0539e-12 ,  0.0180043  ])
184998  , -1769.24    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  3.0539e-12 ,  0.0180043  ])
184999  , -1769.25    , array([ 0.588094   ,  0.0463966  ,  6.41323    ,  3.0539e-12 ,  0.0180043  ])
185000  , -1769.24    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  3.0539e-12 ,  0.0180043  ])
185001  , -1730.87    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1          ,  0.0180043  ])
185002  , -1730.8     , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  2.61803    ,  0.0180043  ])
185003  , -1722       , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.81053    ,  0.0180043  ])
185004  , -1722       , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.81053    ,  0.0180043  ])
185005  , -1723.2     , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.50094    ,  0.0180043  ])
185006  , -1723.38    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  2.11897    ,  0.0180043  ])
185007  , -1722       , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0180043  ])
185008  , -1722       , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.7745     ,  0.0180043  ])
185009  , -1722       , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0180043  ])
185010  , -36420.1    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  1.018      ])
185012  , -1722       , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0180043  ])
185014  , -35629      , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.39997    ])
185015  , -33667.5    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.208713   ])
185018  , -22370.7    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0908486  ])
185020  , -9653.13    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0458283  ])
185021  , -20593      , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.00484869 ])
185022  , -3612.64    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0285197  ])
185023  , -3213.9     , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0129793  ])
185024  , -1783.57    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0203312  ])
185025  , -1706.81    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.018867   ])
185026  , -1705.95    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0187282  ])
185027  , -1705.92    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0187035  ])
185028  , -1705.92    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0186965  ])
185029  , -1705.93    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0186896  ])
185030  , -3036.4     , array([ 1.04373    ,  0.0347495  ,  2.80027    ,  3.58485    ,  0.0193887  ])
185031  , -1705.92    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0186965  ])
185032  , -3036.4     , array([ 1.04373    ,  0.0347495  ,  2.80027    ,  3.58485    ,  0.0193887  ])
185034  , -1705.92    , array([ 0.588094   ,  0.0463966  ,  6.37746    ,  1.79243    ,  0.0186965  ])
185035  , -2653.17    , array([ 0.306493   ,  0.0535949  ,  8.58829    ,  0.684646   ,  0.0182687  ])
185036  , -1822.98    , array([ 0.762133   ,  0.0419478  ,  5.01109    ,  2.47707    ,  0.0189609  ])
185037  , -1696.27    , array([ 0.637152   ,  0.0451426  ,  5.99231    ,  1.98541    ,  0.018771   ])
185038  , -1695.54    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.0187553  ])
185039  , -1695.54    , array([ 0.627148   ,  0.0453983  ,  6.07085    ,  1.94606    ,  0.0187558  ])
185040  , -1695.54    , array([ 0.626375   ,  0.0454181  ,  6.07692    ,  1.94302    ,  0.0187547  ])
185041  , -1695.54    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.0187553  ])
185042  , -36195.5    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  1.01876    ])
185044  , -1695.54    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.0187553  ])
185046  , -35280.1    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.400721   ])
185047  , -33211.9    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.209467   ])
185050  , -22725.1    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.0916005  ])
185052  , -10234.8    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.0465797  ])
185053  , -16693.7    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.00559964 ])
185054  , -3723.24    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.0283215  ])
185055  , -2630       , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.0137303  ])
185056  , -1744.62    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.0196522  ])
185057  , -1690.74    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.0185305  ])
185058  , -1689.22    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.0182845  ])
185059  , -1689.19    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.0183115  ])
185060  , -1689.19    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.018316   ])
185061  , -1689.19    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.0183204  ])
185062  , -1689.19    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.018316   ])
185063  , -52224.2    , array([ 0.626761   ,  1.04541    ,  6.07388    ,  1.94454    ,  0.018316   ])
185065  , -1689.19    , array([ 0.626761   ,  0.0454082  ,  6.07388    ,  1.94454    ,  0.018316   ])
185067  , -39550.4    , array([ 0.626761   ,  0.427374   ,  6.07388    ,  1.94454    ,  0.018316   ])
185068  , -27442.3    , array([ 0.626761   ,  0.236085   ,  6.07388    ,  1.94454    ,  0.018316   ])
185071  , -12407.3    , array([ 0.626761   ,  0.11824    ,  6.07388    ,  1.94454    ,  0.018316   ])
185072  , -37079      , array([ 0.626761   ,  0.0109663  ,  6.07388    ,  1.94454    ,  0.018316   ])
185073  , -4592.98    , array([ 0.626761   ,  0.0732276  ,  6.07388    ,  1.94454    ,  0.018316   ])
185074  , -3657.77    , array([ 0.626761   ,  0.0322526  ,  6.07388    ,  1.94454    ,  0.018316   ])
185075  , -1828.12    , array([ 0.626761   ,  0.0508992  ,  6.07388    ,  1.94454    ,  0.018316   ])
185076  , -1689.18    , array([ 0.626761   ,  0.0468053  ,  6.07388    ,  1.94454    ,  0.018316   ])
185077  , -1685.8     , array([ 0.626761   ,  0.0461073  ,  6.07388    ,  1.94454    ,  0.018316   ])
185078  , -1685.8     , array([ 0.626761   ,  0.0461003  ,  6.07388    ,  1.94454    ,  0.018316   ])
185079  , -1685.8     , array([ 0.626761   ,  0.0460934  ,  6.07388    ,  1.94454    ,  0.018316   ])
185080  , -1685.8     , array([ 0.626761   ,  0.0461003  ,  6.07388    ,  1.94454    ,  0.018316   ])
185081  , -1701.57    , array([ 0.626761   ,  0.0461003  ,  7.07388    ,  1.94454    ,  0.018316   ])
185082  , -1685.34    , array([ 0.626761   ,  0.0461003  ,  4.45585    ,  1.94454    ,  0.018316   ])
185083  , -1681.52    , array([ 0.626761   ,  0.0461003  ,  5.24082    ,  1.94454    ,  0.018316   ])
185084  , -1681.52    , array([ 0.626761   ,  0.0461003  ,  5.24082    ,  1.94454    ,  0.018316   ])
185085  , -1682.17    , array([ 0.626761   ,  0.0461003  ,  5.55902    ,  1.94454    ,  0.018316   ])
185086  , -1682.06    , array([ 0.626761   ,  0.0461003  ,  4.94099    ,  1.94454    ,  0.018316   ])
185087  , -1681.52    , array([ 0.626761   ,  0.0461003  ,  5.23249    ,  1.94454    ,  0.018316   ])
185088  , -1681.53    , array([ 0.626761   ,  0.0461003  ,  5.22408    ,  1.94454    ,  0.018316   ])
185089  , -1681.52    , array([ 0.626761   ,  0.0461003  ,  5.23249    ,  1.94454    ,  0.018316   ])
185090  , -1673.82    , array([ 0.626761   ,  0.0461003  ,  5.23249    ,  2.94454    ,  0.018316   ])
185091  , -1714.51    , array([ 0.626761   ,  0.0461003  ,  5.23249    ,  4.56257    ,  0.018316   ])
185092  , -1673.82    , array([ 0.626761   ,  0.0461003  ,  5.23249    ,  2.94454    ,  0.018316   ])
185093  , -1682.11    , array([ 0.626761   ,  0.0461003  ,  5.23249    ,  3.56257    ,  0.018316   ])
185094  , -1673.56    , array([ 0.626761   ,  0.0461003  ,  5.23249    ,  2.56257    ,  0.018316   ])
185095  , -1673.2     , array([ 0.626761   ,  0.0461003  ,  5.23249    ,  2.72631    ,  0.018316   ])
185096  , -1673.2     , array([ 0.626761   ,  0.0461003  ,  5.23249    ,  2.73413    ,  0.018316   ])
185097  , -1673.2     , array([ 0.626761   ,  0.0461003  ,  5.23249    ,  2.71849    ,  0.018316   ])
185098  , -1673.2     , array([ 0.626761   ,  0.0461003  ,  5.23249    ,  2.72631    ,  0.018316   ])
185099  , -1650.28    , array([ 0.665429   ,  0.0451119  ,  4.92892    ,  2.87842    ,  0.0183747  ])
185100  , -1654.5     , array([ 0.727994   ,  0.0435126  ,  4.43773    ,  3.12455    ,  0.0184698  ])
185101  , -1650.28    , array([ 0.665429   ,  0.0451119  ,  4.92892    ,  2.87842    ,  0.0183747  ])
185102  , -1645.82    , array([ 0.689326   ,  0.0445011  ,  4.7413     ,  2.97243    ,  0.018411   ])
185103  , -1646.8     , array([ 0.704096   ,  0.0441235  ,  4.62534    ,  3.03054    ,  0.0184335  ])
185104  , -1645.79    , array([ 0.691642   ,  0.0444419  ,  4.72312    ,  2.98154    ,  0.0184145  ])
185105  , -1645.79    , array([ 0.692291   ,  0.0444253  ,  4.71803    ,  2.98409    ,  0.0184155  ])
185106  , -1645.79    , array([ 0.690993   ,  0.0444585  ,  4.72822    ,  2.97899    ,  0.0184136  ])
185107  , -1629.93    , array([ 0.79519    ,  0.0424872  ,  3.06878    ,  4.17066    ,  0.0181326  ])
185108  , -1645.79    , array([ 0.691642   ,  0.0444419  ,  4.72312    ,  2.98154    ,  0.0184145  ])
185109  , -1629.93    , array([ 0.79519    ,  0.0424872  ,  3.06878    ,  4.17066    ,  0.0181326  ])
185110  , -1693.44    , array([ 0.962734   ,  0.0393244  ,  0.392011   ,  6.09469    ,  0.0176764  ])
185111  , -1629.93    , array([ 0.79519    ,  0.0424872  ,  3.06878    ,  4.17066    ,  0.0181326  ])
185112  , -1640.67    , array([ 0.859186   ,  0.0412791  ,  2.04635    ,  4.90557    ,  0.0179583  ])
185113  , -1631.14    , array([ 0.755638   ,  0.0432338  ,  3.70068    ,  3.71646    ,  0.0182403  ])
185114  , -1629.67    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0181646  ])
185115  , -1629.67    , array([ 0.784336   ,  0.0426921  ,  3.2422     ,  4.04601    ,  0.0181621  ])
185116  , -1629.67    , array([ 0.7825     ,  0.0427267  ,  3.27152    ,  4.02493    ,  0.0181671  ])
185117  , -1629.67    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0181646  ])
185118  , -21895.9    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  1.01816    ])
185120  , -1629.67    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0181646  ])
185122  , -21800.9    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.400131   ])
185123  , -21343.3    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.208985   ])
185126  , -17537.3    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0910513  ])
185128  , -9126.89    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0460049  ])
185129  , -18071      , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.00500903 ])
185130  , -3864.18    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0287987  ])
185131  , -2576.77    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0131396  ])
185132  , -1703.99    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0193543  ])
185133  , -1625.48    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0179859  ])
185134  , -1623.04    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0176641  ])
185135  , -1622.98    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0177056  ])
185136  , -1622.98    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0177102  ])
185137  , -1622.98    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0177147  ])
185138  , -1622.98    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0177102  ])
185139  , -54520.6    , array([ 0.783418   ,  1.04271    ,  3.25686    ,  4.03547    ,  0.0177102  ])
185141  , -1622.98    , array([ 0.783418   ,  0.0427094  ,  3.25686    ,  4.03547    ,  0.0177102  ])
185143  , -41395.5    , array([ 0.783418   ,  0.424675   ,  3.25686    ,  4.03547    ,  0.0177102  ])
185144  , -28805.1    , array([ 0.783418   ,  0.233371   ,  3.25686    ,  4.03547    ,  0.0177102  ])
185147  , -13051.3    , array([ 0.783418   ,  0.115536   ,  3.25686    ,  4.03547    ,  0.0177102  ])
185149  , -4755.36    , array([ 0.783418   ,  0.0705265  ,  3.25686    ,  4.03547    ,  0.0177102  ])
185150  , -3831.55    , array([ 0.783418   ,  0.0295538  ,  3.25686    ,  4.03547    ,  0.0177102  ])
185151  , -1786.36    , array([ 0.783418   ,  0.0483933  ,  3.25686    ,  4.03547    ,  0.0177102  ])
