13046   , -2337.14    , array([ 2.38282    ,  0.348021   ,  2.98872e-05,  9.85242e-16])
13047   , -2337.14    , array([ 2.3852     ,  0.348021   ,  2.98872e-05,  9.85242e-16])
13048   , -2337.14    , array([ 2.38282    ,  0.348369   ,  2.98872e-05,  9.85242e-16])
13049   , -2337.14    , array([ 2.38282    ,  0.348021   ,  2.99171e-05,  9.85242e-16])
13050   , -2337.14    , array([ 2.38282    ,  0.348021   ,  2.98872e-05,  9.86227e-16])
13051   , -2337.14    , array([ 2.38282    ,  0.348021   ,  2.98872e-05,  9.85242e-16])
13052   , -2337       , array([ 1.87251    ,  0.348021   ,  2.14094e-05,  9.85242e-16])
13053   , -2337       , array([ 1.87251    ,  0.348021   ,  2.14094e-05,  9.85242e-16])
13054   , -2337       , array([ 1.87439    ,  0.348021   ,  2.14094e-05,  9.85242e-16])
13055   , -2337       , array([ 1.87251    ,  0.348369   ,  2.14094e-05,  9.85242e-16])
13056   , -2337       , array([ 1.87251    ,  0.348021   ,  2.14308e-05,  9.85242e-16])
13057   , -2337       , array([ 1.87251    ,  0.348021   ,  2.14094e-05,  9.86227e-16])
13058   , -2336.78    , array([ 0.908014   ,  0.348021   ,  1.10348e-05,  9.85242e-16])
13059   , -2336.78    , array([ 0.908014   ,  0.348021   ,  1.10348e-05,  9.85242e-16])
13060   , -2336.78    , array([ 0.908923   ,  0.348021   ,  1.10348e-05,  9.85242e-16])
13061   , -2336.78    , array([ 0.908014   ,  0.348369   ,  1.10348e-05,  9.85242e-16])
13062   , -2336.78    , array([ 0.908014   ,  0.348021   ,  1.10458e-05,  9.85242e-16])
13063   , -2336.78    , array([ 0.908014   ,  0.348021   ,  1.10348e-05,  9.86227e-16])
13064   , -2336.49    , array([ 0.228434   ,  0.348021   ,  4.88985e-06,  9.85242e-16])
13065   , -2336.49    , array([ 0.228434   ,  0.348021   ,  4.88985e-06,  9.85242e-16])
13066   , -2336.49    , array([ 0.228662   ,  0.348021   ,  4.88985e-06,  9.85242e-16])
13067   , -2336.49    , array([ 0.228434   ,  0.348369   ,  4.88985e-06,  9.85242e-16])
13068   , -2336.49    , array([ 0.228434   ,  0.348021   ,  4.89474e-06,  9.85242e-16])
13069   , -2336.49    , array([ 0.228434   ,  0.348021   ,  4.88985e-06,  9.86227e-16])
13076   , -2336.49    , array([ 0.228434   ,  0.348021   ,  4.88985e-06,  9.85242e-16])
13077   , -2336.49    , array([ 0.228434   ,  0.348021   ,  4.88985e-06,  9.85242e-16])
13078   , -2336.49    , array([ 0.228662   ,  0.348021   ,  4.88985e-06,  9.85242e-16])
13079   , -2336.49    , array([ 0.228434   ,  0.348369   ,  4.88985e-06,  9.85242e-16])
13080   , -2336.49    , array([ 0.228434   ,  0.348021   ,  4.89474e-06,  9.85242e-16])
13081   , -2336.49    , array([ 0.228434   ,  0.348021   ,  4.88985e-06,  9.86227e-16])
13082   , -2336.48    , array([ 0.222601   ,  0.348021   ,  4.81583e-06,  9.85241e-16])
13083   , -2336.48    , array([ 0.222601   ,  0.348021   ,  4.81583e-06,  9.85241e-16])
13084   , -2336.48    , array([ 0.222824   ,  0.348021   ,  4.81583e-06,  9.85241e-16])
13085   , -2336.48    , array([ 0.222601   ,  0.348369   ,  4.81583e-06,  9.85241e-16])
13086   , -2336.48    , array([ 0.222601   ,  0.348021   ,  4.82064e-06,  9.85241e-16])
13087   , -2336.48    , array([ 0.222601   ,  0.348021   ,  4.81583e-06,  9.86227e-16])
13088   , -2335.54    , array([ 0.0142718  ,  0.348021   ,  9.52896e-07,  9.85241e-16])
13089   , -2335.54    , array([ 0.0142718  ,  0.348021   ,  9.52896e-07,  9.85241e-16])
13090   , -2335.54    , array([ 0.0142861  ,  0.348021   ,  9.52896e-07,  9.85241e-16])
13091   , -2335.54    , array([ 0.0142718  ,  0.348369   ,  9.52896e-07,  9.85241e-16])
13092   , -2335.54    , array([ 0.0142718  ,  0.348021   ,  9.53849e-07,  9.85241e-16])
13093   , -2335.54    , array([ 0.0142718  ,  0.348021   ,  9.52896e-07,  9.86227e-16])
13094   , -2335.54    , array([ 0.0142718  ,  0.348021   ,  9.52896e-07,  9.85241e-16])
13095   , -2335.54    , array([ 0.0142718  ,  0.348021   ,  9.52896e-07,  9.85241e-16])
13096   , -2335.54    , array([ 0.0142861  ,  0.348021   ,  9.52896e-07,  9.85241e-16])
13097   , -2335.54    , array([ 0.0142718  ,  0.348369   ,  9.52896e-07,  9.85241e-16])
13098   , -2335.54    , array([ 0.0142718  ,  0.348021   ,  9.53849e-07,  9.85241e-16])
13099   , -2335.54    , array([ 0.0142718  ,  0.348021   ,  9.52896e-07,  9.86227e-16])
13100   , -2335.54    , array([ 0.0142718  ,  0.348021   ,  9.52896e-07,  9.85241e-16])
13101   , -2335.54    , array([ 0.0142718  ,  0.348021   ,  9.52896e-07,  9.85241e-16])
13102   , -2335.54    , array([ 0.0142861  ,  0.348021   ,  9.52896e-07,  9.85241e-16])
13103   , -2335.54    , array([ 0.0142718  ,  0.348369   ,  9.52896e-07,  9.85241e-16])
13104   , -2335.54    , array([ 0.0142718  ,  0.348021   ,  9.53849e-07,  9.85241e-16])
13105   , -2335.54    , array([ 0.0142718  ,  0.348021   ,  9.52896e-07,  9.86227e-16])
13106   , -2334.56    , array([ 0.00361372 ,  0.348021   ,  4.2387e-07 ,  9.85241e-16])
13107   , -2334.56    , array([ 0.00361372 ,  0.348021   ,  4.2387e-07 ,  9.85241e-16])
13108   , -2334.57    , array([ 0.00361733 ,  0.348021   ,  4.2387e-07 ,  9.85241e-16])
13109   , -2334.56    , array([ 0.00361372 ,  0.348369   ,  4.2387e-07 ,  9.85241e-16])
13110   , -2334.56    , array([ 0.00361372 ,  0.348021   ,  4.24294e-07,  9.85241e-16])
13111   , -2334.56    , array([ 0.00361372 ,  0.348021   ,  4.2387e-07 ,  9.86227e-16])
13112   , -2334.56    , array([ 0.00361372 ,  0.348021   ,  4.2387e-07 ,  9.85241e-16])
13113   , -2334.56    , array([ 0.00361372 ,  0.348021   ,  4.2387e-07 ,  9.85241e-16])
13114   , -2334.57    , array([ 0.00361733 ,  0.348021   ,  4.2387e-07 ,  9.85241e-16])
13115   , -2334.56    , array([ 0.00361372 ,  0.348369   ,  4.2387e-07 ,  9.85241e-16])
13116   , -2334.56    , array([ 0.00361372 ,  0.348021   ,  4.24294e-07,  9.85241e-16])
13117   , -2334.56    , array([ 0.00361372 ,  0.348021   ,  4.2387e-07 ,  9.86227e-16])
13118   , -2334.56    , array([ 0.00361372 ,  0.348021   ,  4.2387e-07 ,  9.85241e-16])
13119   , -2334.56    , array([ 0.00361372 ,  0.348021   ,  4.2387e-07 ,  9.85241e-16])
13120   , -2334.57    , array([ 0.00361733 ,  0.348021   ,  4.2387e-07 ,  9.85241e-16])
13121   , -2334.56    , array([ 0.00361372 ,  0.348369   ,  4.2387e-07 ,  9.85241e-16])
13122   , -2334.56    , array([ 0.00361372 ,  0.348021   ,  4.24294e-07,  9.85241e-16])
13123   , -2334.56    , array([ 0.00361372 ,  0.348021   ,  4.2387e-07 ,  9.86227e-16])
13124   , -2333.83    , array([ 0.00181841 ,  0.348021   ,  2.82701e-07,  9.85241e-16])
13125   , -2333.83    , array([ 0.00181841 ,  0.348021   ,  2.82701e-07,  9.85241e-16])
13126   , -2333.83    , array([ 0.00182023 ,  0.348021   ,  2.82701e-07,  9.85241e-16])
13127   , -2333.83    , array([ 0.00181841 ,  0.348369   ,  2.82701e-07,  9.85241e-16])
13128   , -2333.83    , array([ 0.00181841 ,  0.348021   ,  2.82983e-07,  9.85241e-16])
13129   , -2333.83    , array([ 0.00181841 ,  0.348021   ,  2.82701e-07,  9.86227e-16])
13130   , -2333.83    , array([ 0.00181841 ,  0.348021   ,  2.82701e-07,  9.85241e-16])
13131   , -2333.83    , array([ 0.00181841 ,  0.348021   ,  2.82701e-07,  9.85241e-16])
13132   , -2333.83    , array([ 0.00182023 ,  0.348021   ,  2.82701e-07,  9.85241e-16])
13133   , -2333.83    , array([ 0.00181841 ,  0.348369   ,  2.82701e-07,  9.85241e-16])
13134   , -2333.83    , array([ 0.00181841 ,  0.348021   ,  2.82983e-07,  9.85241e-16])
13135   , -2333.83    , array([ 0.00181841 ,  0.348021   ,  2.82701e-07,  9.86227e-16])
13136   , -2333.83    , array([ 0.00181841 ,  0.348021   ,  2.82701e-07,  9.85241e-16])
