10791   , -56805.8    , array([ 0.434032   ,  0.0488012  ,  1.5511e-06 ,  4.97191e-67,  0.00106848 ])
10826   , -2241.07    , array([ 0.393504   ,  0.0128284  ,  1.5511e-06 ,  4.97191e-67,  0.00461029 ])
10827   , -2241.07    , array([ 0.393504   ,  0.0128284  ,  1.5511e-06 ,  4.97191e-67,  0.00461029 ])
10828   , -2241.02    , array([ 0.393898   ,  0.0128284  ,  1.5511e-06 ,  4.97191e-67,  0.00461029 ])
10829   , -2239.91    , array([ 0.393504   ,  0.0128412  ,  1.5511e-06 ,  4.97191e-67,  0.00461029 ])
10830   , -2241.07    , array([ 0.393504   ,  0.0128284  ,  1.55265e-06,  4.97191e-67,  0.00461029 ])
10831   , -2241.07    , array([ 0.393504   ,  0.0128284  ,  1.5511e-06 ,  4.97689e-67,  0.00461029 ])
10832   , -2241.96    , array([ 0.393504   ,  0.0128284  ,  1.5511e-06 ,  4.97191e-67,  0.0046149  ])
10833   , -2236.6     , array([ 0.392665   ,  0.0129974  ,  1.5511e-06 ,  4.97191e-67,  0.00466728 ])
10834   , -2236.6     , array([ 0.392665   ,  0.0129974  ,  1.5511e-06 ,  4.97191e-67,  0.00466728 ])
10835   , -2236.55    , array([ 0.393058   ,  0.0129974  ,  1.5511e-06 ,  4.97191e-67,  0.00466728 ])
10836   , -2235.47    , array([ 0.392665   ,  0.0130104  ,  1.5511e-06 ,  4.97191e-67,  0.00466728 ])
10837   , -2236.6     , array([ 0.392665   ,  0.0129974  ,  1.55265e-06,  4.97191e-67,  0.00466728 ])
10838   , -2236.6     , array([ 0.392665   ,  0.0129974  ,  1.5511e-06 ,  4.97689e-67,  0.00466728 ])
10839   , -2237.47    , array([ 0.392665   ,  0.0129974  ,  1.5511e-06 ,  4.97191e-67,  0.00467195 ])
10847   , -2235.4     , array([ 0.392438   ,  0.0130436  ,  1.5511e-06 ,  4.97191e-67,  0.00468285 ])
10848   , -2235.4     , array([ 0.392438   ,  0.0130436  ,  1.5511e-06 ,  4.97191e-67,  0.00468285 ])
10849   , -2235.35    , array([ 0.39283    ,  0.0130436  ,  1.5511e-06 ,  4.97191e-67,  0.00468285 ])
10850   , -2234.28    , array([ 0.392438   ,  0.0130567  ,  1.5511e-06 ,  4.97191e-67,  0.00468285 ])
10851   , -2235.4     , array([ 0.392438   ,  0.0130436  ,  1.55265e-06,  4.97191e-67,  0.00468285 ])
10852   , -2235.4     , array([ 0.392438   ,  0.0130436  ,  1.5511e-06 ,  4.97689e-67,  0.00468285 ])
10853   , -2236.26    , array([ 0.392438   ,  0.0130436  ,  1.5511e-06 ,  4.97191e-67,  0.00468753 ])
10854   , -2234.33    , array([ 0.392235   ,  0.0130851  ,  1.5511e-06 ,  4.97191e-67,  0.00469681 ])
10855   , -2234.33    , array([ 0.392235   ,  0.0130851  ,  1.5511e-06 ,  4.97191e-67,  0.00469681 ])
10856   , -2234.28    , array([ 0.392627   ,  0.0130851  ,  1.5511e-06 ,  4.97191e-67,  0.00469681 ])
10857   , -2233.21    , array([ 0.392235   ,  0.0130981  ,  1.5511e-06 ,  4.97191e-67,  0.00469681 ])
10858   , -2234.33    , array([ 0.392235   ,  0.0130851  ,  1.55265e-06,  4.97191e-67,  0.00469681 ])
10859   , -2234.33    , array([ 0.392235   ,  0.0130851  ,  1.5511e-06 ,  4.97689e-67,  0.00469681 ])
10860   , -2235.18    , array([ 0.392235   ,  0.0130851  ,  1.5511e-06 ,  4.97191e-67,  0.00470151 ])
10868   , -2234.03    , array([ 0.392178   ,  0.0130966  ,  1.5511e-06 ,  4.97191e-67,  0.00470069 ])
10869   , -2234.03    , array([ 0.392178   ,  0.0130966  ,  1.5511e-06 ,  4.97191e-67,  0.00470069 ])
10870   , -2233.98    , array([ 0.392571   ,  0.0130966  ,  1.5511e-06 ,  4.97191e-67,  0.00470069 ])
10871   , -2232.92    , array([ 0.392178   ,  0.0131097  ,  1.5511e-06 ,  4.97191e-67,  0.00470069 ])
10872   , -2234.03    , array([ 0.392178   ,  0.0130966  ,  1.55265e-06,  4.97191e-67,  0.00470069 ])
10873   , -2234.03    , array([ 0.392178   ,  0.0130966  ,  1.5511e-06 ,  4.97689e-67,  0.00470069 ])
10874   , -2234.88    , array([ 0.392178   ,  0.0130966  ,  1.5511e-06 ,  4.97191e-67,  0.00470539 ])
10875   , -2233.77    , array([ 0.392128   ,  0.0131069  ,  1.5511e-06 ,  4.97191e-67,  0.00470416 ])
10876   , -2233.77    , array([ 0.392128   ,  0.0131069  ,  1.5511e-06 ,  4.97191e-67,  0.00470416 ])
10877   , -2233.71    , array([ 0.39252    ,  0.0131069  ,  1.5511e-06 ,  4.97191e-67,  0.00470416 ])
10878   , -2232.66    , array([ 0.392128   ,  0.01312    ,  1.5511e-06 ,  4.97191e-67,  0.00470416 ])
10879   , -2233.77    , array([ 0.392128   ,  0.0131069  ,  1.55265e-06,  4.97191e-67,  0.00470416 ])
10880   , -2233.77    , array([ 0.392128   ,  0.0131069  ,  1.5511e-06 ,  4.97689e-67,  0.00470416 ])
10881   , -2234.62    , array([ 0.392128   ,  0.0131069  ,  1.5511e-06 ,  4.97191e-67,  0.00470887 ])
10889   , -2233.69    , array([ 0.392114   ,  0.0131098  ,  1.5511e-06 ,  4.97191e-67,  0.00470513 ])
10890   , -2233.69    , array([ 0.392114   ,  0.0131098  ,  1.5511e-06 ,  4.97191e-67,  0.00470513 ])
10891   , -2233.64    , array([ 0.392506   ,  0.0131098  ,  1.5511e-06 ,  4.97191e-67,  0.00470513 ])
10892   , -2232.58    , array([ 0.392114   ,  0.0131229  ,  1.5511e-06 ,  4.97191e-67,  0.00470513 ])
10893   , -2233.69    , array([ 0.392114   ,  0.0131098  ,  1.55265e-06,  4.97191e-67,  0.00470513 ])
10894   , -2233.69    , array([ 0.392114   ,  0.0131098  ,  1.5511e-06 ,  4.97689e-67,  0.00470513 ])
10895   , -2234.54    , array([ 0.392114   ,  0.0131098  ,  1.5511e-06 ,  4.97191e-67,  0.00470984 ])
10896   , -2233.63    , array([ 0.392101   ,  0.0131123  ,  1.5511e-06 ,  4.97191e-67,  0.004706   ])
10897   , -2233.63    , array([ 0.392101   ,  0.0131123  ,  1.5511e-06 ,  4.97191e-67,  0.004706   ])
10898   , -2233.57    , array([ 0.392494   ,  0.0131123  ,  1.5511e-06 ,  4.97191e-67,  0.004706   ])
10899   , -2232.52    , array([ 0.392101   ,  0.0131255  ,  1.5511e-06 ,  4.97191e-67,  0.004706   ])
10900   , -2233.63    , array([ 0.392101   ,  0.0131123  ,  1.55265e-06,  4.97191e-67,  0.004706   ])
10901   , -2233.63    , array([ 0.392101   ,  0.0131123  ,  1.5511e-06 ,  4.97689e-67,  0.004706   ])
10902   , -2234.48    , array([ 0.392101   ,  0.0131123  ,  1.5511e-06 ,  4.97191e-67,  0.00471071 ])
10910   , -2233.61    , array([ 0.392098   ,  0.0131131  ,  1.5511e-06 ,  4.97191e-67,  0.00470624 ])
10911   , -2233.61    , array([ 0.392098   ,  0.0131131  ,  1.5511e-06 ,  4.97191e-67,  0.00470624 ])
10912   , -2233.55    , array([ 0.39249    ,  0.0131131  ,  1.5511e-06 ,  4.97191e-67,  0.00470624 ])
10913   , -2232.5     , array([ 0.392098   ,  0.0131262  ,  1.5511e-06 ,  4.97191e-67,  0.00470624 ])
10914   , -2233.61    , array([ 0.392098   ,  0.0131131  ,  1.55265e-06,  4.97191e-67,  0.00470624 ])
10915   , -2233.61    , array([ 0.392098   ,  0.0131131  ,  1.5511e-06 ,  4.97689e-67,  0.00470624 ])
10916   , -2234.46    , array([ 0.392098   ,  0.0131131  ,  1.5511e-06 ,  4.97191e-67,  0.00471095 ])
10917   , -2233.59    , array([ 0.392095   ,  0.0131137  ,  1.5511e-06 ,  4.97191e-67,  0.00470646 ])
10918   , -2233.59    , array([ 0.392095   ,  0.0131137  ,  1.5511e-06 ,  4.97191e-67,  0.00470646 ])
10919   , -2233.54    , array([ 0.392487   ,  0.0131137  ,  1.5511e-06 ,  4.97191e-67,  0.00470646 ])
10920   , -2232.48    , array([ 0.392095   ,  0.0131268  ,  1.5511e-06 ,  4.97191e-67,  0.00470646 ])
10921   , -2233.59    , array([ 0.392095   ,  0.0131137  ,  1.55265e-06,  4.97191e-67,  0.00470646 ])
10922   , -2233.59    , array([ 0.392095   ,  0.0131137  ,  1.5511e-06 ,  4.97689e-67,  0.00470646 ])
10923   , -2234.44    , array([ 0.392095   ,  0.0131137  ,  1.5511e-06 ,  4.97191e-67,  0.00471117 ])
10924   , -212432     , array([ 0.16827    ,  2.34563    ,  1.5511e-06 ,  4.97191e-67,  0.612099   ])
10925   , -212432     , array([ 0.16827    ,  2.34563    ,  1.5511e-06 ,  4.97191e-67,  0.612099   ])
10926   , -212266     , array([ 0.168438   ,  2.34563    ,  1.5511e-06 ,  4.97191e-67,  0.612099   ])
10927   , -212450     , array([ 0.16827    ,  2.34798    ,  1.5511e-06 ,  4.97191e-67,  0.612099   ])
10928   , -212432     , array([ 0.16827    ,  2.34563    ,  1.55265e-06,  4.97191e-67,  0.612099   ])
10929   , -212432     , array([ 0.16827    ,  2.34563    ,  1.5511e-06 ,  4.97689e-67,  0.612099   ])
10930   , -212593     , array([ 0.16827    ,  2.34563    ,  1.5511e-06 ,  4.97191e-67,  0.612711   ])
10931   , -2497.74    , array([ 0.326493   ,  0.0402966  ,  1.5511e-06 ,  4.97191e-67,  0.0134983  ])
10932   , -2497.74    , array([ 0.326493   ,  0.0402966  ,  1.5511e-06 ,  4.97191e-67,  0.0134983  ])
10933   , -2495.95    , array([ 0.326819   ,  0.0402966  ,  1.5511e-06 ,  4.97191e-67,  0.0134983  ])
10934   , -2498.97    , array([ 0.326493   ,  0.0403369  ,  1.5511e-06 ,  4.97191e-67,  0.0134983  ])
10935   , -2497.74    , array([ 0.326493   ,  0.0402966  ,  1.55265e-06,  4.97191e-67,  0.0134983  ])
10936   , -2497.74    , array([ 0.326493   ,  0.0402966  ,  1.5511e-06 ,  4.97689e-67,  0.0134983  ])
10937   , -2497.68    , array([ 0.326493   ,  0.0402966  ,  1.5511e-06 ,  4.97191e-67,  0.0135118  ])
10938   , -2136.69    , array([ 0.366182   ,  0.0199429  ,  1.5511e-06 ,  4.97191e-67,  0.0069754  ])
10939   , -2136.69    , array([ 0.366182   ,  0.0199429  ,  1.5511e-06 ,  4.97191e-67,  0.0069754  ])
10940   , -2136.38    , array([ 0.366548   ,  0.0199429  ,  1.5511e-06 ,  4.97191e-67,  0.0069754  ])
10941   , -2136.48    , array([ 0.366182   ,  0.0199628  ,  1.5511e-06 ,  4.97191e-67,  0.0069754  ])
10942   , -2136.69    , array([ 0.366182   ,  0.0199429  ,  1.55265e-06,  4.97191e-67,  0.0069754  ])
10943   , -2136.69    , array([ 0.366182   ,  0.0199429  ,  1.5511e-06 ,  4.97689e-67,  0.0069754  ])
10944   , -2136.81    , array([ 0.366182   ,  0.0199429  ,  1.5511e-06 ,  4.97191e-67,  0.00698238 ])
10945   , -1881.51    , array([ 0.591461   ,  0.0412949  ,  1.5511e-06 ,  4.97191e-67,  0.0143608  ])
10946   , -1881.51    , array([ 0.591461   ,  0.0412949  ,  1.5511e-06 ,  4.97191e-67,  0.0143608  ])
10947   , -1881.02    , array([ 0.592052   ,  0.0412949  ,  1.5511e-06 ,  4.97191e-67,  0.0143608  ])
10948   , -1881.83    , array([ 0.591461   ,  0.0413362  ,  1.5511e-06 ,  4.97191e-67,  0.0143608  ])
10949   , -1881.51    , array([ 0.591461   ,  0.0412949  ,  1.55265e-06,  4.97191e-67,  0.0143608  ])
10950   , -1881.51    , array([ 0.591461   ,  0.0412949  ,  1.5511e-06 ,  4.97689e-67,  0.0143608  ])
10951   , -1881.21    , array([ 0.591461   ,  0.0412949  ,  1.5511e-06 ,  4.97191e-67,  0.0143751  ])
10952   , -13202.6    , array([ 4.0257     ,  0.759162   ,  1.5511e-06 ,  4.97191e-67,  0.257996   ])
10953   , -13202.6    , array([ 4.0257     ,  0.759162   ,  1.5511e-06 ,  4.97191e-67,  0.257996   ])
10954   , -13204      , array([ 4.02973    ,  0.759162   ,  1.5511e-06 ,  4.97191e-67,  0.257996   ])
10955   , -13206      , array([ 4.0257     ,  0.759922   ,  1.5511e-06 ,  4.97191e-67,  0.257996   ])
10956   , -13202.6    , array([ 4.0257     ,  0.759162   ,  1.55265e-06,  4.97191e-67,  0.257996   ])
10957   , -13202.6    , array([ 4.0257     ,  0.759162   ,  1.5511e-06 ,  4.97689e-67,  0.257996   ])
10958   , -13212.3    , array([ 4.0257     ,  0.759162   ,  1.5511e-06 ,  4.97191e-67,  0.258254   ])
10959   , -1779.15    , array([ 0.786625   ,  0.0636648  ,  1.5511e-06 ,  4.97191e-67,  0.0220645  ])
10960   , -1779.15    , array([ 0.786625   ,  0.0636648  ,  1.5511e-06 ,  4.97191e-67,  0.0220645  ])
10961   , -1778.58    , array([ 0.787412   ,  0.0636648  ,  1.5511e-06 ,  4.97191e-67,  0.0220645  ])
10962   , -1779.85    , array([ 0.786625   ,  0.0637285  ,  1.5511e-06 ,  4.97191e-67,  0.0220645  ])
10963   , -1779.15    , array([ 0.786625   ,  0.0636648  ,  1.55265e-06,  4.97191e-67,  0.0220645  ])
10964   , -1779.15    , array([ 0.786625   ,  0.0636648  ,  1.5511e-06 ,  4.97689e-67,  0.0220645  ])
10965   , -1778.75    , array([ 0.786625   ,  0.0636648  ,  1.5511e-06 ,  4.97191e-67,  0.0220865  ])
10966   , -4686.05    , array([ 6.29865    ,  0.271233   ,  1.55128e-06,  4.97191e-67,  0.0856683  ])
10967   , -4686.05    , array([ 6.29865    ,  0.271233   ,  1.55128e-06,  4.97191e-67,  0.0856683  ])
10968   , -4686.9     , array([ 6.30495    ,  0.271233   ,  1.55128e-06,  4.97191e-67,  0.0856683  ])
10969   , -4691.36    , array([ 6.29865    ,  0.271504   ,  1.55128e-06,  4.97191e-67,  0.0856683  ])
10970   , -4686.05    , array([ 6.29865    ,  0.271233   ,  1.55283e-06,  4.97191e-67,  0.0856683  ])
10971   , -4686.05    , array([ 6.29865    ,  0.271233   ,  1.55128e-06,  4.97689e-67,  0.0856683  ])
10972   , -4685.62    , array([ 6.29865    ,  0.271233   ,  1.55128e-06,  4.97191e-67,  0.085754   ])
10973   , -1714.02    , array([ 1.06082    ,  0.0784117  ,  1.55112e-06,  4.97191e-67,  0.0268151  ])
10974   , -1714.02    , array([ 1.06082    ,  0.0784117  ,  1.55112e-06,  4.97191e-67,  0.0268151  ])
10975   , -1713.71    , array([ 1.06188    ,  0.0784117  ,  1.55112e-06,  4.97191e-67,  0.0268151  ])
10976   , -1715.31    , array([ 1.06082    ,  0.0784901  ,  1.55112e-06,  4.97191e-67,  0.0268151  ])
10977   , -1714.02    , array([ 1.06082    ,  0.0784117  ,  1.55268e-06,  4.97191e-67,  0.0268151  ])
10978   , -1714.02    , array([ 1.06082    ,  0.0784117  ,  1.55112e-06,  4.97689e-67,  0.0268151  ])
10979   , -1713.07    , array([ 1.06082    ,  0.0784117  ,  1.55112e-06,  4.97191e-67,  0.0268419  ])
10980   , -1652.75    , array([ 1.18585    ,  0.0626549  ,  1.55121e-06,  4.97191e-67,  0.0219092  ])
10981   , -1652.75    , array([ 1.18585    ,  0.0626549  ,  1.55121e-06,  4.97191e-67,  0.0219092  ])
10982   , -1652.66    , array([ 1.18704    ,  0.0626549  ,  1.55121e-06,  4.97191e-67,  0.0219092  ])
10983   , -1653.33    , array([ 1.18585    ,  0.0627176  ,  1.55121e-06,  4.97191e-67,  0.0219092  ])
10984   , -1652.75    , array([ 1.18585    ,  0.0626549  ,  1.55276e-06,  4.97191e-67,  0.0219092  ])
10985   , -1652.75    , array([ 1.18585    ,  0.0626549  ,  1.55121e-06,  4.97689e-67,  0.0219092  ])
10986   , -1652.11    , array([ 1.18585    ,  0.0626549  ,  1.55121e-06,  4.97191e-67,  0.0219312  ])
10987   , -1733.4     , array([ 1.61703    ,  0.0792222  ,  1.55141e-06,  4.97191e-67,  0.030569   ])
10988   , -1733.4     , array([ 1.61703    ,  0.0792222  ,  1.55141e-06,  4.97191e-67,  0.030569   ])
10989   , -1733.39    , array([ 1.61865    ,  0.0792222  ,  1.55141e-06,  4.97191e-67,  0.030569   ])
10990   , -1731.33    , array([ 1.61703    ,  0.0793015  ,  1.55141e-06,  4.97191e-67,  0.030569   ])
10991   , -1733.4     , array([ 1.61703    ,  0.0792222  ,  1.55296e-06,  4.97191e-67,  0.030569   ])
10992   , -1733.4     , array([ 1.61703    ,  0.0792222  ,  1.55141e-06,  4.97689e-67,  0.030569   ])
10993   , -1735.74    , array([ 1.61703    ,  0.0792222  ,  1.55141e-06,  4.97191e-67,  0.0305996  ])
10994   , -1636.34    , array([ 1.29823    ,  0.0670967  ,  1.55127e-06,  4.97191e-67,  0.0241467  ])
10995   , -1636.34    , array([ 1.29823    ,  0.0670967  ,  1.55127e-06,  4.97191e-67,  0.0241467  ])
10996   , -1636.28    , array([ 1.29953    ,  0.0670967  ,  1.55127e-06,  4.97191e-67,  0.0241467  ])
10997   , -1636.16    , array([ 1.29823    ,  0.0671638  ,  1.55127e-06,  4.97191e-67,  0.0241467  ])
10998   , -1636.34    , array([ 1.29823    ,  0.0670967  ,  1.55282e-06,  4.97191e-67,  0.0241467  ])
10999   , -1636.34    , array([ 1.29823    ,  0.0670967  ,  1.55127e-06,  4.97689e-67,  0.0241467  ])
11000   , -1636.55    , array([ 1.29823    ,  0.0670967  ,  1.55127e-06,  4.97191e-67,  0.0241708  ])
11001   , -1632.76    , array([ 1.38951    ,  0.0680835  ,  1.55143e-06,  4.97191e-67,  0.02439    ])
11002   , -1632.76    , array([ 1.38951    ,  0.0680835  ,  1.55143e-06,  4.97191e-67,  0.02439    ])
11003   , -1632.74    , array([ 1.3909     ,  0.0680835  ,  1.55143e-06,  4.97191e-67,  0.02439    ])
11004   , -1632.74    , array([ 1.38951    ,  0.0681517  ,  1.55143e-06,  4.97191e-67,  0.02439    ])
11005   , -1632.76    , array([ 1.38951    ,  0.0680835  ,  1.55298e-06,  4.97191e-67,  0.02439    ])
11006   , -1632.76    , array([ 1.38951    ,  0.0680835  ,  1.55143e-06,  4.97689e-67,  0.02439    ])
11007   , -1632.8     , array([ 1.38951    ,  0.0680835  ,  1.55143e-06,  4.97191e-67,  0.0244144  ])
11008   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11009   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11010   , -1632.5     , array([ 1.43078    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11011   , -1632.51    , array([ 1.42935    ,  0.0678292  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11012   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55318e-06,  4.97191e-67,  0.0242592  ])
11013   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97689e-67,  0.0242592  ])
11014   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242835  ])
11015   , -1632.53    , array([ 1.4362     ,  0.0676638  ,  1.55179e-06,  4.97191e-67,  0.0242304  ])
11016   , -1632.53    , array([ 1.4362     ,  0.0676638  ,  1.55179e-06,  4.97191e-67,  0.0242304  ])
11017   , -1632.53    , array([ 1.43763    ,  0.0676638  ,  1.55179e-06,  4.97191e-67,  0.0242304  ])
11018   , -1632.53    , array([ 1.4362     ,  0.0677315  ,  1.55179e-06,  4.97191e-67,  0.0242304  ])
11019   , -1632.53    , array([ 1.4362     ,  0.0676638  ,  1.55334e-06,  4.97191e-67,  0.0242304  ])
11020   , -1632.53    , array([ 1.4362     ,  0.0676638  ,  1.55179e-06,  4.97689e-67,  0.0242304  ])
11021   , -1632.53    , array([ 1.4362     ,  0.0676638  ,  1.55179e-06,  4.97191e-67,  0.0242546  ])
11022   , -1632.5     , array([ 1.42996    ,  0.0677527  ,  1.55164e-06,  4.97191e-67,  0.0242566  ])
11023   , -1632.5     , array([ 1.42996    ,  0.0677527  ,  1.55164e-06,  4.97191e-67,  0.0242566  ])
11024   , -1632.5     , array([ 1.43139    ,  0.0677527  ,  1.55164e-06,  4.97191e-67,  0.0242566  ])
11025   , -1632.51    , array([ 1.42996    ,  0.0678205  ,  1.55164e-06,  4.97191e-67,  0.0242566  ])
11026   , -1632.5     , array([ 1.42996    ,  0.0677527  ,  1.55319e-06,  4.97191e-67,  0.0242566  ])
11027   , -1632.5     , array([ 1.42996    ,  0.0677527  ,  1.55164e-06,  4.97689e-67,  0.0242566  ])
11028   , -1632.5     , array([ 1.42996    ,  0.0677527  ,  1.55164e-06,  4.97191e-67,  0.0242809  ])
11029   , -1632.5     , array([ 1.42941    ,  0.0677606  ,  1.55163e-06,  4.97191e-67,  0.024259   ])
11030   , -1632.5     , array([ 1.42941    ,  0.0677606  ,  1.55163e-06,  4.97191e-67,  0.024259   ])
11031   , -1632.5     , array([ 1.43084    ,  0.0677606  ,  1.55163e-06,  4.97191e-67,  0.024259   ])
11032   , -1632.51    , array([ 1.42941    ,  0.0678284  ,  1.55163e-06,  4.97191e-67,  0.024259   ])
11033   , -1632.5     , array([ 1.42941    ,  0.0677606  ,  1.55318e-06,  4.97191e-67,  0.024259   ])
11034   , -1632.5     , array([ 1.42941    ,  0.0677606  ,  1.55163e-06,  4.97689e-67,  0.024259   ])
11035   , -1632.5     , array([ 1.42941    ,  0.0677606  ,  1.55163e-06,  4.97191e-67,  0.0242832  ])
11036   , -1632.5     , array([ 1.42935    ,  0.0677613  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11037   , -1632.5     , array([ 1.42935    ,  0.0677613  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11038   , -1632.5     , array([ 1.43078    ,  0.0677613  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11039   , -1632.51    , array([ 1.42935    ,  0.0678291  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11040   , -1632.5     , array([ 1.42935    ,  0.0677613  ,  1.55318e-06,  4.97191e-67,  0.0242592  ])
11041   , -1632.5     , array([ 1.42935    ,  0.0677613  ,  1.55162e-06,  4.97689e-67,  0.0242592  ])
11042   , -1632.5     , array([ 1.42935    ,  0.0677613  ,  1.55162e-06,  4.97191e-67,  0.0242835  ])
11043   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11044   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11045   , -1632.5     , array([ 1.43078    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11046   , -1632.51    , array([ 1.42935    ,  0.0678292  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11047   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55318e-06,  4.97191e-67,  0.0242592  ])
11048   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97689e-67,  0.0242592  ])
11049   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242835  ])
11050   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11051   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11052   , -1632.5     , array([ 1.43078    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11053   , -1632.51    , array([ 1.42935    ,  0.0678292  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11054   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55318e-06,  4.97191e-67,  0.0242592  ])
11055   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97689e-67,  0.0242592  ])
11056   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242835  ])
11057   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
11058   , -1632.5     , array([ 1.42935    ,  0.0677614  ,  1.55162e-06,  4.97191e-67,  0.0242592  ])
