43650   , -2336.77    , array([ 0.262739   ,  0.0301494  ,  6.91153e-07,  6.11504e-44])
43651   , -2336.77    , array([ 0.263002   ,  0.0301494  ,  6.91153e-07,  6.11504e-44])
43652   , -2336.77    , array([ 0.262739   ,  0.0301796  ,  6.91153e-07,  6.11504e-44])
43653   , -2336.77    , array([ 0.262739   ,  0.0301494  ,  6.91845e-07,  6.11504e-44])
43654   , -2336.77    , array([ 0.262739   ,  0.0301494  ,  6.91153e-07,  6.12116e-44])
43655   , -2336.77    , array([ 0.262739   ,  0.0301494  ,  6.91153e-07,  6.11504e-44])
43656   , -2336.76    , array([ 0.249796   ,  0.0301494  ,  7.17405e-07,  6.11504e-44])
43657   , -2336.76    , array([ 0.249796   ,  0.0301494  ,  7.17405e-07,  6.11504e-44])
43658   , -2336.76    , array([ 0.250046   ,  0.0301494  ,  7.17405e-07,  6.11504e-44])
43659   , -2336.76    , array([ 0.249796   ,  0.0301796  ,  7.17405e-07,  6.11504e-44])
43660   , -2336.76    , array([ 0.249796   ,  0.0301494  ,  7.18123e-07,  6.11504e-44])
43661   , -2336.76    , array([ 0.249796   ,  0.0301494  ,  7.17405e-07,  6.12116e-44])
43662   , -2336.74    , array([ 0.204096   ,  0.0301494  ,  8.32769e-07,  6.11504e-44])
43663   , -2336.74    , array([ 0.204096   ,  0.0301494  ,  8.32769e-07,  6.11504e-44])
43664   , -2336.74    , array([ 0.204301   ,  0.0301494  ,  8.32769e-07,  6.11504e-44])
43665   , -2336.74    , array([ 0.204096   ,  0.0301796  ,  8.32769e-07,  6.11504e-44])
43666   , -2336.74    , array([ 0.204096   ,  0.0301494  ,  8.33602e-07,  6.11504e-44])
43667   , -2336.74    , array([ 0.204096   ,  0.0301494  ,  8.32769e-07,  6.12116e-44])
43668   , -2336.51    , array([ 0.090956   ,  0.0301494  ,  1.51204e-06,  6.11504e-44])
43669   , -2336.51    , array([ 0.090956   ,  0.0301494  ,  1.51204e-06,  6.11504e-44])
43670   , -2336.51    , array([ 0.091047   ,  0.0301494  ,  1.51204e-06,  6.11504e-44])
43671   , -2336.51    , array([ 0.090956   ,  0.0301796  ,  1.51204e-06,  6.11504e-44])
43672   , -2336.51    , array([ 0.090956   ,  0.0301494  ,  1.51356e-06,  6.11504e-44])
43673   , -2336.51    , array([ 0.090956   ,  0.0301494  ,  1.51204e-06,  6.12116e-44])
43674   , -2254.97    , array([ 0.0035877  ,  0.0301494  ,  1.64333e-05,  6.11504e-44])
43675   , -2254.97    , array([ 0.0035877  ,  0.0301494  ,  1.64333e-05,  6.11504e-44])
43676   , -2255.05    , array([ 0.00359129 ,  0.0301494  ,  1.64333e-05,  6.11504e-44])
43677   , -2254.97    , array([ 0.0035877  ,  0.0301796  ,  1.64333e-05,  6.11504e-44])
43678   , -2254.89    , array([ 0.0035877  ,  0.0301494  ,  1.64498e-05,  6.11504e-44])
43679   , -2254.97    , array([ 0.0035877  ,  0.0301494  ,  1.64333e-05,  6.12116e-44])
43686   , -2254.97    , array([ 0.00358757 ,  0.0301494  ,  1.64338e-05,  6.11504e-44])
43687   , -2254.97    , array([ 0.00358757 ,  0.0301494  ,  1.64338e-05,  6.11504e-44])
43688   , -2255.04    , array([ 0.00359116 ,  0.0301494  ,  1.64338e-05,  6.11504e-44])
43689   , -2254.97    , array([ 0.00358757 ,  0.0301796  ,  1.64338e-05,  6.11504e-44])
43690   , -2254.89    , array([ 0.00358757 ,  0.0301494  ,  1.64502e-05,  6.11504e-44])
43691   , -2254.97    , array([ 0.00358757 ,  0.0301494  ,  1.64338e-05,  6.12116e-44])
43692   , -2254.96    , array([ 0.00358744 ,  0.0301494  ,  1.64342e-05,  6.11504e-44])
43693   , -2254.96    , array([ 0.00358744 ,  0.0301494  ,  1.64342e-05,  6.11504e-44])
43694   , -2255.04    , array([ 0.00359103 ,  0.0301494  ,  1.64342e-05,  6.11504e-44])
43695   , -2254.96    , array([ 0.00358744 ,  0.0301796  ,  1.64342e-05,  6.11504e-44])
