38322   , -79089.4    , array([ 1.1293     ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38323   , -79089.4    , array([ 1.1293     ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38324   , -79089.4    , array([ 2.1293     ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38325   , -79089.4    , array([ 3.74733    ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38326   , -79089.4    , array([ 2.1293     ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38327   , -79089.4    , array([ 2.74733    ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38328   , -79089.4    , array([ 3.1293     ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38329   , -79089.4    , array([ 3.36536    ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38330   , -79089.4    , array([ 3.51126    ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38331   , -79089.4    , array([ 3.60143    ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38332   , -79089.4    , array([ 3.65716    ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38333   , -79089.4    , array([ 3.6916     ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38334   , -79089.4    , array([ 3.71723    ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38335   , -79089.4    , array([ 3.71723    ,  4.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38336   , -79089.4    , array([ 3.71723    ,  5.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38337   , -79089.4    , array([ 3.71723    ,  6.86616    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38338   , -79089.4    , array([ 3.71723    ,  5.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38339   , -79089.4    , array([ 3.71723    ,  5.86616    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38340   , -79089.4    , array([ 3.71723    ,  6.24812    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38341   , -79089.4    , array([ 3.71723    ,  6.48419    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38342   , -79089.4    , array([ 3.71723    ,  6.63009    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38343   , -79089.4    , array([ 3.71723    ,  6.72026    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38344   , -79089.4    , array([ 3.71723    ,  6.77599    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38345   , -79089.4    , array([ 3.71723    ,  6.81043    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38346   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38347   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.16759e-47,  4.83322e-79,  5.86691e-40])
38348   , -79089.4    , array([ 3.71723    ,  6.83605    ,  1          ,  4.83322e-79,  5.86691e-40])
38349   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.61803    ,  4.83322e-79,  5.86691e-40])
38350   , -79089.4    , array([ 3.71723    ,  6.83605    ,  1          ,  4.83322e-79,  5.86691e-40])
38351   , -79089.4    , array([ 3.71723    ,  6.83605    ,  1.61803    ,  4.83322e-79,  5.86691e-40])
38352   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2          ,  4.83322e-79,  5.86691e-40])
38353   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.23607    ,  4.83322e-79,  5.86691e-40])
38354   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.38197    ,  4.83322e-79,  5.86691e-40])
38355   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.47214    ,  4.83322e-79,  5.86691e-40])
38356   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.52786    ,  4.83322e-79,  5.86691e-40])
38357   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.56231    ,  4.83322e-79,  5.86691e-40])
38358   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  4.83322e-79,  5.86691e-40])
38359   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  4.83322e-79,  5.86691e-40])
38360   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  1          ,  5.86691e-40])
38361   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.61803    ,  5.86691e-40])
38362   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  1          ,  5.86691e-40])
38363   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  1.61803    ,  5.86691e-40])
38364   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2          ,  5.86691e-40])
38365   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.23607    ,  5.86691e-40])
38366   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.38197    ,  5.86691e-40])
38367   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.47214    ,  5.86691e-40])
38368   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.52786    ,  5.86691e-40])
38369   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.56231    ,  5.86691e-40])
38370   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  5.86691e-40])
38371   , -79089.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  5.86691e-40])
38372   , -76187.8    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  1          ])
38373   , -76299.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  2.61803    ])
38374   , -76187.8    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  1          ])
38375   , -77476.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  1.61803    ])
38376   , -73055.1    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.618034   ])
38377   , -69103.3    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.381966   ])
38378   , -65787.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.236068   ])
38379   , -64351.2    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.145898   ])
38380   , -65048.3    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.09017    ])
38381   , -64374.1    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.150124   ])
38382   , -64330.2    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.138967   ])
38383   , -64396.4    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.120328   ])
38384   , -64328.2    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.135314   ])
38385   , -64328.2    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38386   , -84413.5    , array([ 6.30515    ,  9.42398    ,  5.17586    ,  5.17586    ,  0.273335   ])
38387   , -64328.2    , array([ 3.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38388   , -66725.9    , array([ 4.71723    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38389   , -57798.4    , array([ 2.09919    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38391   , -57798.4    , array([ 2.09919    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38392   , -50871.1    , array([ 1.09919    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38393   , -49529.1    , array([ 0.481158   ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38394   , -50724.4    , array([ 0.420772   ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38395   , -48680.2    , array([ 0.75664    ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38396   , -49360.6    , array([ 0.887483   ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38397   , -48502.9    , array([ 0.694489   ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38398   , -48509.7    , array([ 0.613004   ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38399   , -48467.9    , array([ 0.664262   ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38400   , -48467.9    , array([ 0.664262   ,  6.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38401   , -49178      , array([ 0.664262   ,  7.83605    ,  2.58793    ,  2.58793    ,  0.136667   ])
38402   , -46800.7    , array([ 0.664262   ,  5.21802    ,  2.58793    ,  2.58793    ,  0.136667   ])
38403   , -40502.1    , array([ 0.664262   ,  2.59999    ,  2.58793    ,  2.58793    ,  0.136667   ])
38405   , -40502.1    , array([ 0.664262   ,  2.59999    ,  2.58793    ,  2.58793    ,  0.136667   ])
38406   , -26044.9    , array([ 0.664262   ,  0.981952   ,  2.58793    ,  2.58793    ,  0.136667   ])
38408   , -35729.4    , array([ 0.664262   ,  1.79085    ,  2.58793    ,  2.58793    ,  0.136667   ])
38409   , -17142.4    , array([ 0.664262   ,  0.599986   ,  2.58793    ,  2.58793    ,  0.136667   ])
38410   , -9033.07    , array([ 0.664262   ,  0.363918   ,  2.58793    ,  2.58793    ,  0.136667   ])
38411   , -4096.4     , array([ 0.664262   ,  0.21802    ,  2.58793    ,  2.58793    ,  0.136667   ])
38412   , -4967.79    , array([ 0.664262   ,  0.12785    ,  2.58793    ,  2.58793    ,  0.136667   ])
38413   , -6072.73    , array([ 0.664262   ,  0.2842     ,  2.58793    ,  2.58793    ,  0.136667   ])
38414   , -4096.4     , array([ 0.664262   ,  0.21802    ,  2.58793    ,  2.58793    ,  0.136667   ])
38415   , -3446.11    , array([ 0.664262   ,  0.21802    ,  3.58793    ,  2.58793    ,  0.136667   ])
38416   , -3131.9     , array([ 0.664262   ,  0.21802    ,  5.20596    ,  2.58793    ,  0.136667   ])
38417   , -3133.66    , array([ 0.664262   ,  0.21802    ,  4.95427    ,  2.58793    ,  0.136667   ])
38418   , -3824.59    , array([ 0.664262   ,  0.21802    ,  7.824      ,  2.58793    ,  0.136667   ])
38419   , -3131.9     , array([ 0.664262   ,  0.21802    ,  5.20596    ,  2.58793    ,  0.136667   ])
38420   , -3259.69    , array([ 0.664262   ,  0.21802    ,  6.20596    ,  2.58793    ,  0.136667   ])
38421   , -3164.34    , array([ 0.664262   ,  0.21802    ,  4.58793    ,  2.58793    ,  0.136667   ])
38422   , -3130.87    , array([ 0.664262   ,  0.21802    ,  5.13249    ,  2.58793    ,  0.136667   ])
38423   , -3130.81    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  2.58793    ,  0.136667   ])
38424   , -3130.89    , array([ 0.664262   ,  0.21802    ,  5.08185    ,  2.58793    ,  0.136667   ])
38425   , -3130.81    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  2.58793    ,  0.136667   ])
38426   , -4098.6     , array([ 0.664262   ,  0.21802    ,  5.10704    ,  3.58793    ,  0.136667   ])
38427   , -2437.37    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  0.969895   ,  0.136667   ])
38428   , -2495.5     , array([ 0.664262   ,  0.21802    ,  5.10704    ,  0.738522   ,  0.136667   ])
38429   , -2437.37    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  0.969895   ,  0.136667   ])
38430   , -2517.91    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.58793    ,  0.136667   ])
38431   , -2432.27    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.20596    ,  0.136667   ])
38432   , -2428.37    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.136667   ])
38433   , -2428.4     , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.10034    ,  0.136667   ])
38434   , -2428.52    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.1298     ,  0.136667   ])
38435   , -2428.37    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.136667   ])
38436   , -7525.12    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  1.13667    ])
38438   , -2428.37    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.136667   ])
38440   , -5745.79    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.518633   ])
38441   , -4337.38    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.327624   ])
38443   , -8094.48    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.0464975  ])
38444   , -3031.19    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.209606   ])
38445   , -2701.41    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.102226   ])
38446   , -2454.38    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.145733   ])
38447   , -2426.92    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.135418   ])
38448   , -2425.85    , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.132556   ])
38449   , -2425.8     , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.133002   ])
38450   , -2425.8     , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38451   , -2425.8     , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.133076   ])
38453   , -2425.8     , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38454   , -2646.47    , array([ 1.66426    ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38456   , -2425.8     , array([ 0.664262   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38457   , -77354.1    , array([ 0.0462278  ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38458   , -1965.17    , array([ 1.04623    ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38459   , -1974.75    , array([ 0.860268   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38460   , -1940.06    , array([ 0.95762    ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38461   , -1940.17    , array([ 0.960734   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38462   , -1940.02    , array([ 0.95297    ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38463   , -1940.06    , array([ 0.950083   ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38464   , -1940.02    , array([ 0.95297    ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38465   , -27872.2    , array([ 0.95297    ,  1.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38467   , -1940.02    , array([ 0.95297    ,  0.21802    ,  5.10704    ,  1.11507    ,  0.13304    ])
38469   , -14255.7    , array([ 0.95297    ,  0.599986   ,  5.10704    ,  1.11507    ,  0.13304    ])
38470   , -7662.16    , array([ 0.95297    ,  0.408903   ,  5.10704    ,  1.11507    ,  0.13304    ])
38472   , -5207.98    , array([ 0.95297    ,  0.12785    ,  5.10704    ,  1.11507    ,  0.13304    ])
38473   , -2430.66    , array([ 0.95297    ,  0.249846   ,  5.10704    ,  1.11507    ,  0.13304    ])
38474   , -1922.46    , array([ 0.95297    ,  0.215729   ,  5.10704    ,  1.11507    ,  0.13304    ])
38475   , -1886.89    , array([ 0.95297    ,  0.200013   ,  5.10704    ,  1.11507    ,  0.13304    ])
38476   , -2296.01    , array([ 0.95297    ,  0.172449   ,  5.10704    ,  1.11507    ,  0.13304    ])
38477   , -1880.71    , array([ 0.95297    ,  0.204097   ,  5.10704    ,  1.11507    ,  0.13304    ])
38478   , -1880.71    , array([ 0.95297    ,  0.204385   ,  5.10704    ,  1.11507    ,  0.13304    ])
38479   , -1880.73    , array([ 0.95297    ,  0.203958   ,  5.10704    ,  1.11507    ,  0.13304    ])
38480   , -1880.7     , array([ 0.95297    ,  0.204237   ,  5.10704    ,  1.11507    ,  0.13304    ])
38481   , -1880.7     , array([ 0.95297    ,  0.204237   ,  5.10704    ,  1.11507    ,  0.13304    ])
38482   , -1964.61    , array([ 0.95297    ,  0.204237   ,  6.10704    ,  1.11507    ,  0.13304    ])
38483   , -2311.76    , array([ 0.95297    ,  0.204237   ,  3.48901    ,  1.11507    ,  0.13304    ])
38484   , -1880.7     , array([ 0.95297    ,  0.204237   ,  5.10704    ,  1.11507    ,  0.13304    ])
38485   , -1950.27    , array([ 0.95297    ,  0.204237   ,  4.48901    ,  1.11507    ,  0.13304    ])
38486   , -1886.56    , array([ 0.95297    ,  0.204237   ,  5.48901    ,  1.11507    ,  0.13304    ])
38487   , -1878.78    , array([ 0.95297    ,  0.204237   ,  5.23812    ,  1.11507    ,  0.13304    ])
38488   , -1878.78    , array([ 0.95297    ,  0.204237   ,  5.23393    ,  1.11507    ,  0.13304    ])
38489   , -1878.78    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.11507    ,  0.13304    ])
38490   , -1878.78    , array([ 0.95297    ,  0.204237   ,  5.23133    ,  1.11507    ,  0.13304    ])
38491   , -1878.78    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.11507    ,  0.13304    ])
38492   , -2081.18    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  2.11507    ,  0.13304    ])
38494   , -1878.78    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.11507    ,  0.13304    ])
38495   , -2161.25    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  0.497038   ,  0.13304    ])
38496   , -1880.56    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.49704    ,  0.13304    ])
38497   , -1865.88    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.30101    ,  0.13304    ])
38498   , -1865.87    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29916    ,  0.13304    ])
38499   , -1865.87    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.13304    ])
38500   , -1867.7     , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.2269     ,  0.13304    ])
38501   , -1865.87    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.2942     ,  0.13304    ])
38502   , -1865.87    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.13304    ])
38503   , -8939.35    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  1.13304    ])
38505   , -1865.87    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.13304    ])
38507   , -6519.66    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.515006   ])
38508   , -4574.75    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.323985   ])
38510   , -8376.52    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.0428699  ])
38511   , -2800.16    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.205974   ])
38512   , -2063.09    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.098598   ])
38513   , -1862.66    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.132404   ])
38514   , -1838.65    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.124804   ])
38515   , -1856.74    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.114794   ])
38516   , -1837.29    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.123003   ])
38517   , -1837.25    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.122698   ])
38518   , -1837.24    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.122583   ])
38519   , -1837.25    , array([ 0.95297    ,  0.204237   ,  5.23258    ,  1.29601    ,  0.122478   ])
38520   , -1925.14    , array([ 1.24168    ,  0.190454   ,  5.35813    ,  1.47695    ,  0.112125   ])
