2087    , -2336.69    , array([ 0.420111   ,  0.769819   ,  4.39062e-06,  1.91637e-17])
2088    , -2336.69    , array([ 0.420531   ,  0.769819   ,  4.39062e-06,  1.91637e-17])
2089    , -2336.69    , array([ 0.420111   ,  0.770589   ,  4.39062e-06,  1.91637e-17])
2090    , -2336.69    , array([ 0.420111   ,  0.769819   ,  4.39502e-06,  1.91637e-17])
2091    , -2336.69    , array([ 0.420111   ,  0.769819   ,  4.39062e-06,  1.91829e-17])
2092    , -2336.69    , array([ 0.420111   ,  0.769819   ,  4.39062e-06,  1.91637e-17])
2093    , -2336.62    , array([ 0.34373    ,  0.769819   ,  4.93301e-06,  1.91637e-17])
2094    , -2336.62    , array([ 0.34373    ,  0.769819   ,  4.93301e-06,  1.91637e-17])
2095    , -2336.62    , array([ 0.344074   ,  0.769819   ,  4.93301e-06,  1.91637e-17])
2096    , -2336.62    , array([ 0.34373    ,  0.770589   ,  4.93301e-06,  1.91637e-17])
2097    , -2336.62    , array([ 0.34373    ,  0.769819   ,  4.93795e-06,  1.91637e-17])
2098    , -2336.62    , array([ 0.34373    ,  0.769819   ,  4.93301e-06,  1.91829e-17])
2099    , -2335.98    , array([ 0.154039   ,  0.769819   ,  7.86061e-06,  1.91637e-17])
2100    , -2335.98    , array([ 0.154039   ,  0.769819   ,  7.86061e-06,  1.91637e-17])
2101    , -2335.98    , array([ 0.154193   ,  0.769819   ,  7.86061e-06,  1.91637e-17])
2102    , -2335.98    , array([ 0.154039   ,  0.770589   ,  7.86061e-06,  1.91637e-17])
2103    , -2335.97    , array([ 0.154039   ,  0.769819   ,  7.86847e-06,  1.91637e-17])
2104    , -2335.98    , array([ 0.154039   ,  0.769819   ,  7.86061e-06,  1.91829e-17])
2105    , -2198.79    , array([ 0.00621282 ,  0.769819   ,  5.06794e-05,  1.91637e-17])
2106    , -2198.79    , array([ 0.00621282 ,  0.769819   ,  5.06794e-05,  1.91637e-17])
2107    , -2198.91    , array([ 0.00621904 ,  0.769819   ,  5.06794e-05,  1.91637e-17])
2108    , -2198.79    , array([ 0.00621282 ,  0.770589   ,  5.06794e-05,  1.91637e-17])
2109    , -2198.67    , array([ 0.00621282 ,  0.769819   ,  5.07301e-05,  1.91637e-17])
2110    , -2198.79    , array([ 0.00621282 ,  0.769819   ,  5.06794e-05,  1.91829e-17])
2117    , -2198.78    , array([ 0.00621249 ,  0.769819   ,  5.0681e-05 ,  1.91637e-17])
2118    , -2198.78    , array([ 0.00621249 ,  0.769819   ,  5.0681e-05 ,  1.91637e-17])
2119    , -2198.9     , array([ 0.00621871 ,  0.769819   ,  5.0681e-05 ,  1.91637e-17])
2120    , -2198.78    , array([ 0.00621249 ,  0.770589   ,  5.0681e-05 ,  1.91637e-17])
2121    , -2198.66    , array([ 0.00621249 ,  0.769819   ,  5.07317e-05,  1.91637e-17])
2122    , -2198.78    , array([ 0.00621249 ,  0.769819   ,  5.0681e-05 ,  1.91829e-17])
2123    , -2198.77    , array([ 0.00621216 ,  0.769819   ,  5.06826e-05,  1.91637e-17])
2124    , -2198.77    , array([ 0.00621216 ,  0.769819   ,  5.06826e-05,  1.91637e-17])
2125    , -2198.89    , array([ 0.00621838 ,  0.769819   ,  5.06826e-05,  1.91637e-17])
2126    , -2198.77    , array([ 0.00621216 ,  0.770589   ,  5.06826e-05,  1.91637e-17])
2127    , -2198.65    , array([ 0.00621216 ,  0.769819   ,  5.07333e-05,  1.91637e-17])
2128    , -2198.77    , array([ 0.00621216 ,  0.769819   ,  5.06826e-05,  1.91829e-17])
2135    , -2198.77    , array([ 0.00621208 ,  0.769819   ,  5.0683e-05 ,  1.91637e-17])
2136    , -2198.77    , array([ 0.00621208 ,  0.769819   ,  5.0683e-05 ,  1.91637e-17])
2137    , -2198.89    , array([ 0.0062183  ,  0.769819   ,  5.0683e-05 ,  1.91637e-17])
2138    , -2198.77    , array([ 0.00621208 ,  0.770589   ,  5.0683e-05 ,  1.91637e-17])
2139    , -2198.64    , array([ 0.00621208 ,  0.769819   ,  5.07337e-05,  1.91637e-17])
2140    , -2198.77    , array([ 0.00621208 ,  0.769819   ,  5.0683e-05 ,  1.91829e-17])
