9675    , -79089.4    , array([ 36.8046    ,  3.7395     ,  2.69021e-05,  1.95513e-72,  1.41176e-08])
9676    , -79089.4    , array([ 36.8414    ,  3.7395     ,  2.69021e-05,  1.95513e-72,  1.41176e-08])
9677    , -79089.4    , array([ 36.8046    ,  3.74324    ,  2.69021e-05,  1.95513e-72,  1.41176e-08])
9678    , -79089.4    , array([ 36.8046    ,  3.7395     ,  2.6929e-05 ,  1.95513e-72,  1.41176e-08])
9679    , -79089.4    , array([ 36.8046    ,  3.7395     ,  2.69021e-05,  1.95709e-72,  1.41176e-08])
9680    , -79089.4    , array([ 36.8046    ,  3.7395     ,  2.69021e-05,  1.95513e-72,  1.41317e-08])
9681    , -79089.4    , array([ 36.8046    ,  3.7395     ,  2.69021e-05,  1.95513e-72,  1.41176e-08])
9682    , -79089.4    , array([ 36.7933    ,  3.72296    ,  2.69021e-05,  1.95513e-72,  1.41881e-08])
9683    , -79089.4    , array([ 36.7933    ,  3.72296    ,  2.69021e-05,  1.95513e-72,  1.41881e-08])
9684    , -79089.4    , array([ 36.8301    ,  3.72296    ,  2.69021e-05,  1.95513e-72,  1.41881e-08])
9685    , -79089.4    , array([ 36.7933    ,  3.72668    ,  2.69021e-05,  1.95513e-72,  1.41881e-08])
9686    , -79089.4    , array([ 36.7933    ,  3.72296    ,  2.6929e-05 ,  1.95513e-72,  1.41881e-08])
9687    , -79089.4    , array([ 36.7933    ,  3.72296    ,  2.69021e-05,  1.95709e-72,  1.41881e-08])
9688    , -79089.4    , array([ 36.7933    ,  3.72296    ,  2.69021e-05,  1.95513e-72,  1.42022e-08])
9689    , -79089.4    , array([ 36.7483    ,  3.65751    ,  2.69021e-05,  1.95513e-72,  1.44734e-08])
9690    , -79089.4    , array([ 36.7483    ,  3.65751    ,  2.69021e-05,  1.95513e-72,  1.44734e-08])
9691    , -79089.4    , array([ 36.785     ,  3.65751    ,  2.69021e-05,  1.95513e-72,  1.44734e-08])
9692    , -79089.4    , array([ 36.7483    ,  3.66117    ,  2.69021e-05,  1.95513e-72,  1.44734e-08])
9693    , -79089.4    , array([ 36.7483    ,  3.65751    ,  2.6929e-05 ,  1.95513e-72,  1.44734e-08])
9694    , -79089.4    , array([ 36.7483    ,  3.65751    ,  2.69021e-05,  1.95709e-72,  1.44734e-08])
9695    , -79089.4    , array([ 36.7483    ,  3.65751    ,  2.69021e-05,  1.95513e-72,  1.44879e-08])
9696    , -79089.4    , array([ 36.5686    ,  3.40705    ,  2.69021e-05,  1.95513e-72,  1.56735e-08])
9697    , -79089.4    , array([ 36.5686    ,  3.40705    ,  2.69021e-05,  1.95513e-72,  1.56735e-08])
9698    , -79089.4    , array([ 36.6052    ,  3.40705    ,  2.69021e-05,  1.95513e-72,  1.56735e-08])
9699    , -79089.4    , array([ 36.5686    ,  3.41045    ,  2.69021e-05,  1.95513e-72,  1.56735e-08])
9700    , -79089.4    , array([ 36.5686    ,  3.40705    ,  2.6929e-05 ,  1.95513e-72,  1.56735e-08])
9701    , -79089.4    , array([ 36.5686    ,  3.40705    ,  2.69021e-05,  1.95709e-72,  1.56735e-08])
9702    , -79089.4    , array([ 36.5686    ,  3.40705    ,  2.69021e-05,  1.95513e-72,  1.56892e-08])
9703    , -79089.4    , array([ 35.8585    ,  2.56535    ,  2.69021e-05,  1.95513e-72,  2.1555e-08 ])
9704    , -79089.4    , array([ 35.8585    ,  2.56535    ,  2.69021e-05,  1.95513e-72,  2.1555e-08 ])
9705    , -79089.4    , array([ 35.8944    ,  2.56535    ,  2.69021e-05,  1.95513e-72,  2.1555e-08 ])
9706    , -79089.4    , array([ 35.8585    ,  2.56791    ,  2.69021e-05,  1.95513e-72,  2.1555e-08 ])
9707    , -79089.4    , array([ 35.8585    ,  2.56535    ,  2.6929e-05 ,  1.95513e-72,  2.1555e-08 ])
9708    , -79089.4    , array([ 35.8585    ,  2.56535    ,  2.69021e-05,  1.95709e-72,  2.1555e-08 ])
9709    , -79089.4    , array([ 35.8585    ,  2.56535    ,  2.69021e-05,  1.95513e-72,  2.15766e-08])
9710    , -79089.3    , array([ 33.1537    ,  0.824554   ,  2.6902e-05 ,  1.95513e-72,  7.71032e-08])
9711    , -79089.3    , array([ 33.1537    ,  0.824554   ,  2.6902e-05 ,  1.95513e-72,  7.71032e-08])
9712    , -79089.3    , array([ 33.1868    ,  0.824554   ,  2.6902e-05 ,  1.95513e-72,  7.71032e-08])
9713    , -79089.3    , array([ 33.1537    ,  0.825379   ,  2.6902e-05 ,  1.95513e-72,  7.71032e-08])
9714    , -79089.3    , array([ 33.1537    ,  0.824554   ,  2.69289e-05,  1.95513e-72,  7.71032e-08])
9715    , -79089.3    , array([ 33.1537    ,  0.824554   ,  2.6902e-05 ,  1.95709e-72,  7.71032e-08])
9716    , -79089.3    , array([ 33.1537    ,  0.824554   ,  2.6902e-05 ,  1.95513e-72,  7.71804e-08])
9717    , -77427.6    , array([ 24.2263    ,  0.00880057 ,  2.69016e-05,  1.95513e-72,  1.26232e-05])
9718    , -77427.6    , array([ 24.2263    ,  0.00880057 ,  2.69016e-05,  1.95513e-72,  1.26232e-05])
9719    , -77427.6    , array([ 24.2505    ,  0.00880057 ,  2.69016e-05,  1.95513e-72,  1.26232e-05])
9720    , -77429.2    , array([ 24.2263    ,  0.00880937 ,  2.69016e-05,  1.95513e-72,  1.26232e-05])
9721    , -77427.6    , array([ 24.2263    ,  0.00880057 ,  2.69285e-05,  1.95513e-72,  1.26232e-05])
9722    , -77427.6    , array([ 24.2263    ,  0.00880057 ,  2.69016e-05,  1.95709e-72,  1.26232e-05])
9723    , -77425.9    , array([ 24.2263    ,  0.00880057 ,  2.69016e-05,  1.95513e-72,  1.26359e-05])
9731    , -77420.9    , array([ 24.2231    ,  0.00878376 ,  2.69016e-05,  1.95513e-72,  1.26504e-05])
9732    , -77420.9    , array([ 24.2231    ,  0.00878376 ,  2.69016e-05,  1.95513e-72,  1.26504e-05])
9733    , -77420.9    , array([ 24.2473    ,  0.00878376 ,  2.69016e-05,  1.95513e-72,  1.26504e-05])
9734    , -77422.6    , array([ 24.2231    ,  0.00879255 ,  2.69016e-05,  1.95513e-72,  1.26504e-05])
9735    , -77420.9    , array([ 24.2231    ,  0.00878376 ,  2.69285e-05,  1.95513e-72,  1.26504e-05])
9736    , -77420.9    , array([ 24.2231    ,  0.00878376 ,  2.69016e-05,  1.95709e-72,  1.26504e-05])
9737    , -77419.3    , array([ 24.2231    ,  0.00878376 ,  2.69016e-05,  1.95513e-72,  1.2663e-05 ])
9738    , -77414.2    , array([ 24.2199    ,  0.00876692 ,  2.69016e-05,  1.95513e-72,  1.26777e-05])
9739    , -77414.2    , array([ 24.2199    ,  0.00876692 ,  2.69016e-05,  1.95513e-72,  1.26777e-05])
9740    , -77414.2    , array([ 24.2441    ,  0.00876692 ,  2.69016e-05,  1.95513e-72,  1.26777e-05])
9741    , -77415.8    , array([ 24.2199    ,  0.00877569 ,  2.69016e-05,  1.95513e-72,  1.26777e-05])
9742    , -77414.2    , array([ 24.2199    ,  0.00876692 ,  2.69285e-05,  1.95513e-72,  1.26777e-05])
9743    , -77414.2    , array([ 24.2199    ,  0.00876692 ,  2.69016e-05,  1.95709e-72,  1.26777e-05])
9744    , -77412.5    , array([ 24.2199    ,  0.00876692 ,  2.69016e-05,  1.95513e-72,  1.26903e-05])
9752    , -77412.5    , array([ 24.2191    ,  0.00876269 ,  2.69016e-05,  1.95513e-72,  1.26845e-05])
9753    , -77412.5    , array([ 24.2191    ,  0.00876269 ,  2.69016e-05,  1.95513e-72,  1.26845e-05])
9754    , -77412.5    , array([ 24.2433    ,  0.00876269 ,  2.69016e-05,  1.95513e-72,  1.26845e-05])
9755    , -77414.2    , array([ 24.2191    ,  0.00877146 ,  2.69016e-05,  1.95513e-72,  1.26845e-05])
9756    , -77412.5    , array([ 24.2191    ,  0.00876269 ,  2.69285e-05,  1.95513e-72,  1.26845e-05])
9757    , -77412.5    , array([ 24.2191    ,  0.00876269 ,  2.69016e-05,  1.95709e-72,  1.26845e-05])
9758    , -77410.9    , array([ 24.2191    ,  0.00876269 ,  2.69016e-05,  1.95513e-72,  1.26972e-05])
9759    , -77410.8    , array([ 24.2183    ,  0.00875847 ,  2.69016e-05,  1.95513e-72,  1.26914e-05])
9760    , -77410.8    , array([ 24.2183    ,  0.00875847 ,  2.69016e-05,  1.95513e-72,  1.26914e-05])
9761    , -77410.8    , array([ 24.2425    ,  0.00875847 ,  2.69016e-05,  1.95513e-72,  1.26914e-05])
9762    , -77412.5    , array([ 24.2183    ,  0.00876723 ,  2.69016e-05,  1.95513e-72,  1.26914e-05])
9763    , -77410.8    , array([ 24.2183    ,  0.00875847 ,  2.69285e-05,  1.95513e-72,  1.26914e-05])
9764    , -77410.8    , array([ 24.2183    ,  0.00875847 ,  2.69016e-05,  1.95709e-72,  1.26914e-05])
9765    , -77409.2    , array([ 24.2183    ,  0.00875847 ,  2.69016e-05,  1.95513e-72,  1.27041e-05])
9773    , -77410.4    , array([ 24.2181    ,  0.00875741 ,  2.69016e-05,  1.95513e-72,  1.26931e-05])
9774    , -77410.4    , array([ 24.2181    ,  0.00875741 ,  2.69016e-05,  1.95513e-72,  1.26931e-05])
9775    , -77410.4    , array([ 24.2423    ,  0.00875741 ,  2.69016e-05,  1.95513e-72,  1.26931e-05])
