210361  , -79089.4    , array([ 1.08433    ,  0.0589053  ,  5.53829e-19,  0.0308806  ,  1.63997e-49])
210385  , -79089.4    , array([ 3.67226    ,  2.64683    ,  5.53829e-19,  0.0308806  ,  1.63997e-49])
210386  , -79089.4    , array([ 3.67226    ,  2.64683    ,  5.53829e-19,  0.0308806  ,  1.63997e-49])
210387  , -79089.4    , array([ 3.67226    ,  2.64683    ,  1          ,  0.0308806  ,  1.63997e-49])
210388  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.61803    ,  0.0308806  ,  1.63997e-49])
210389  , -79089.4    , array([ 3.67226    ,  2.64683    ,  1          ,  0.0308806  ,  1.63997e-49])
210390  , -79089.4    , array([ 3.67226    ,  2.64683    ,  1.61803    ,  0.0308806  ,  1.63997e-49])
210391  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2          ,  0.0308806  ,  1.63997e-49])
210392  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.23607    ,  0.0308806  ,  1.63997e-49])
210393  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.38197    ,  0.0308806  ,  1.63997e-49])
210394  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.47214    ,  0.0308806  ,  1.63997e-49])
210395  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.52786    ,  0.0308806  ,  1.63997e-49])
210396  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.56231    ,  0.0308806  ,  1.63997e-49])
210397  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  0.0308806  ,  1.63997e-49])
210398  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  0.0308806  ,  1.63997e-49])
210399  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  1.03088    ,  1.63997e-49])
210400  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.64891    ,  1.63997e-49])
210401  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  1.03088    ,  1.63997e-49])
210402  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  1.64891    ,  1.63997e-49])
210403  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.03088    ,  1.63997e-49])
210404  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.26695    ,  1.63997e-49])
210405  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.41285    ,  1.63997e-49])
210406  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.50302    ,  1.63997e-49])
210407  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.55874    ,  1.63997e-49])
210408  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.59319    ,  1.63997e-49])
210409  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  1.63997e-49])
210410  , -79089.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  1.63997e-49])
210411  , -55647.7    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  1          ])
210412  , -52801      , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  2.61803    ])
210413  , -54555.4    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  1.91523    ])
210415  , -52801      , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  2.61803    ])
210416  , -50145.6    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  3.61803    ])
210417  , -48596.2    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.23607    ])
210418  , -47709.6    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.61803    ])
210419  , -47194.3    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.8541     ])
210421  , -47388      , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.76393    ])
210422  , -47076.5    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210424  , -47076.5    , array([ 3.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210425  , -49283.7    , array([ 4.67226    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210426  , -42900.9    , array([ 2.05423    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210428  , -42900.9    , array([ 2.05423    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210429  , -42207.3    , array([ 1.05423    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210430  , -52458.5    , array([ 0.436196   ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210431  , -41886.2    , array([ 1.52176    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210432  , -41803.7    , array([ 1.42046    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210433  , -41785.6    , array([ 1.37177    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210434  , -41783.1    , array([ 1.33351    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210435  , -41787.1    , array([ 1.31012    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210436  , -41783.1    , array([ 1.33351    ,  2.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210437  , -48051      , array([ 1.33351    ,  3.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210438  , -20681.4    , array([ 1.33351    ,  1.0288     ,  2.58793    ,  2.61881    ,  4.90983    ])
210440  , -20681.4    , array([ 1.33351    ,  1.0288     ,  2.58793    ,  2.61881    ,  4.90983    ])
210441  , -49346.9    , array([ 1.33351    ,  0.0288003  ,  2.58793    ,  2.61881    ,  4.90983    ])
210442  , -31341.9    , array([ 1.33351    ,  1.64683    ,  2.58793    ,  2.61881    ,  4.90983    ])
210443  , -21023.8    , array([ 1.33351    ,  1.04498    ,  2.58793    ,  2.61881    ,  4.90983    ])
210444  , -11442.6    , array([ 1.33351    ,  0.646834   ,  2.58793    ,  2.61881    ,  4.90983    ])
210445  , -5261.63    , array([ 1.33351    ,  0.410766   ,  2.58793    ,  2.61881    ,  4.90983    ])
210446  , -3168.76    , array([ 1.33351    ,  0.264868   ,  2.58793    ,  2.61881    ,  4.90983    ])
210447  , -12387.3    , array([ 1.33351    ,  0.106398   ,  2.58793    ,  2.61881    ,  4.90983    ])
210448  , -3958.5     , array([ 1.33351    ,  0.204338   ,  2.58793    ,  2.61881    ,  4.90983    ])
210449  , -3244.36    , array([ 1.33351    ,  0.288688   ,  2.58793    ,  2.61881    ,  4.90983    ])
210450  , -3278.86    , array([ 1.33351    ,  0.241049   ,  2.58793    ,  2.61881    ,  4.90983    ])
210451  , -3168.76    , array([ 1.33351    ,  0.264868   ,  2.58793    ,  2.61881    ,  4.90983    ])
210452  , -4460.74    , array([ 1.33351    ,  0.264868   ,  3.58793    ,  2.61881    ,  4.90983    ])
210453  , -4115.29    , array([ 1.33351    ,  0.264868   ,  0.969895   ,  2.61881    ,  4.90983    ])
210454  , -3168.76    , array([ 1.33351    ,  0.264868   ,  2.58793    ,  2.61881    ,  4.90983    ])
210455  , -2851.4     , array([ 1.33351    ,  0.264868   ,  1.96989    ,  2.61881    ,  4.90983    ])
210456  , -2994.52    , array([ 1.33351    ,  0.264868   ,  1.58793    ,  2.61881    ,  4.90983    ])
210457  , -2852.31    , array([ 1.33351    ,  0.264868   ,  1.98984    ,  2.61881    ,  4.90983    ])
210458  , -2851.22    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.61881    ,  4.90983    ])
210459  , -2851.23    , array([ 1.33351    ,  0.264868   ,  1.95184    ,  2.61881    ,  4.90983    ])
210460  , -2851.22    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.61881    ,  4.90983    ])
210461  , -3105.75    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  3.61881    ,  4.90983    ])
210462  , -9947.4     , array([ 1.33351    ,  0.264868   ,  1.95814    ,  1.00078    ,  4.90983    ])
210463  , -2851.22    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.61881    ,  4.90983    ])
210464  , -3776.16    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.00078    ,  4.90983    ])
210465  , -2771.57    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  3.00078    ,  4.90983    ])
210466  , -2766.61    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.89074    ,  4.90983    ])
210467  , -2765.94    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.9216     ,  4.90983    ])
210468  , -2765.94    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.90983    ])
210469  , -2765.94    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91558    ,  4.90983    ])
210470  , -2765.94    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.90983    ])
210472  , -2849.52    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  3.2918     ])
210473  , -2765.94    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.90983    ])
210474  , -2785.48    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.2918     ])
210476  , -2774.49    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.60081    ])
210478  , -2768.95    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.7918     ])
210479  , -2764.61    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.96556    ])
210481  , -2765.11    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.94427    ])
210482  , -2764.3     , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.97871    ])
210483  , -2764.11    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.98684    ])
210484  , -2764       , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99187    ])
210485  , -2763.93    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99498    ])
210486  , -2763.88    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99689    ])
210487  , -2763.86    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99808    ])
210488  , -2763.84    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210490  , -2763.84    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210491  , -3061.42    , array([ 2.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210493  , -2763.84    , array([ 1.33351    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210494  , -5783.41    , array([ 0.715477   ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210495  , -2619.29    , array([ 1.71548    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210496  , -2613.64    , array([ 1.56647    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210497  , -2608.49    , array([ 1.63037    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210498  , -2608.46    , array([ 1.62737    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210499  , -2608.46    , array([ 1.62443    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210500  , -2608.48    , array([ 1.62152    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210501  , -2608.46    , array([ 1.62443    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210502  , -25755      , array([ 1.62443    ,  1.26487    ,  1.95814    ,  2.91858    ,  4.99896    ])
210504  , -2608.46    , array([ 1.62443    ,  0.264868   ,  1.95814    ,  2.91858    ,  4.99896    ])
210506  , -11520      , array([ 1.62443    ,  0.646834   ,  1.95814    ,  2.91858    ,  4.99896    ])
210507  , -6223.12    , array([ 1.62443    ,  0.455779   ,  1.95814    ,  2.91858    ,  4.99896    ])
210508  , -46088.6    , array([ 1.62443    ,  0.0288003  ,  1.95814    ,  2.91858    ,  4.99896    ])
210509  , -4154.18    , array([ 1.62443    ,  0.174698   ,  1.95814    ,  2.91858    ,  4.99896    ])
210510  , -2745.18    , array([ 1.62443    ,  0.286564   ,  1.95814    ,  2.91858    ,  4.99896    ])
210511  , -2597.39    , array([ 1.62443    ,  0.260681   ,  1.95814    ,  2.91858    ,  4.99896    ])
210512  , -2591.55    , array([ 1.62443    ,  0.253424   ,  1.95814    ,  2.91858    ,  4.99896    ])
210513  , -2591.3     , array([ 1.62443    ,  0.254547   ,  1.95814    ,  2.91858    ,  4.99896    ])
210514  , -2591.3     , array([ 1.62443    ,  0.254651   ,  1.95814    ,  2.91858    ,  4.99896    ])
210515  , -2591.3     , array([ 1.62443    ,  0.254753   ,  1.95814    ,  2.91858    ,  4.99896    ])
210516  , -2591.3     , array([ 1.62443    ,  0.254651   ,  1.95814    ,  2.91858    ,  4.99896    ])
210517  , -3802.59    , array([ 1.62443    ,  0.254651   ,  2.95814    ,  2.91858    ,  4.99896    ])
210518  , -5628.31    , array([ 1.62443    ,  0.254651   ,  0.340104   ,  2.91858    ,  4.99896    ])
210519  , -2591.3     , array([ 1.62443    ,  0.254651   ,  1.95814    ,  2.91858    ,  4.99896    ])
210520  , -2611.45    , array([ 1.62443    ,  0.254651   ,  1.3401     ,  2.91858    ,  4.99896    ])
210521  , -2924.64    , array([ 1.62443    ,  0.254651   ,  2.3401     ,  2.91858    ,  4.99896    ])
210522  , -2498.02    , array([ 1.62443    ,  0.254651   ,  1.66713    ,  2.91858    ,  4.99896    ])
210523  , -2497.93    , array([ 1.62443    ,  0.254651   ,  1.66422    ,  2.91858    ,  4.99896    ])
210524  , -2497.76    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  2.91858    ,  4.99896    ])
210525  , -2513.71    , array([ 1.62443    ,  0.254651   ,  1.53186    ,  2.91858    ,  4.99896    ])
210526  , -2497.77    , array([ 1.62443    ,  0.254651   ,  1.65345    ,  2.91858    ,  4.99896    ])
210527  , -2497.78    , array([ 1.62443    ,  0.254651   ,  1.6473     ,  2.91858    ,  4.99896    ])
210528  , -2497.76    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  2.91858    ,  4.99896    ])
210529  , -2838.96    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.91858    ,  4.99896    ])
210530  , -7949.55    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  1.30054    ,  4.99896    ])
210531  , -2497.76    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  2.91858    ,  4.99896    ])
210532  , -3184.9     , array([ 1.62443    ,  0.254651   ,  1.65038    ,  2.30054    ,  4.99896    ])
210533  , -2477.96    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.30054    ,  4.99896    ])
210534  , -2458.04    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13402    ,  4.99896    ])
210535  , -2458.06    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.14213    ,  4.99896    ])
210536  , -2458.03    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99896    ])
210537  , -2458.04    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13872    ,  4.99896    ])
210538  , -2458.03    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99896    ])
210540  , -2608.37    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  3.38093    ])
210541  , -2458.03    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99896    ])
210542  , -2493.38    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.38093    ])
210544  , -2473.54    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.68995    ])
210546  , -2463.52    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.88093    ])
210548  , -2460.07    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.95388    ])
210550  , -2458.8     , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.98174    ])
210552  , -2458.33    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99239    ])
210554  , -2458.15    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99645    ])
210556  , -2458.08    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.998      ])
210557  , -2458.01    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99942    ])
210558  , -2458       , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.9997     ])
210559  , -2457.99    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99987    ])
210560  , -2457.99    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99998    ])
210562  , -2457.99    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99994    ])
210564  , -2457.99    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99996    ])
210565  , -2457.99    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210567  , -2457.99    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210568  , -2749.39    , array([ 2.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210570  , -2457.99    , array([ 1.62443    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210571  , -3877.26    , array([ 1.0064     ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210572  , -2408.14    , array([ 2.0064     ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210573  , -2391.84    , array([ 1.84554    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210574  , -2391.46    , array([ 1.87765    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210575  , -2391.37    , array([ 1.86827    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210576  , -2391.37    , array([ 1.86583    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210577  , -2391.38    , array([ 1.87071    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210578  , -2391.37    , array([ 1.86827    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210579  , -26180      , array([ 1.86827    ,  1.25465    ,  1.65038    ,  3.13654    ,  4.99999    ])
210581  , -2391.37    , array([ 1.86827    ,  0.254651   ,  1.65038    ,  3.13654    ,  4.99999    ])
210583  , -11569.2    , array([ 1.86827    ,  0.636617   ,  1.65038    ,  3.13654    ,  4.99999    ])
210584  , -6108.59    , array([ 1.86827    ,  0.445559   ,  1.65038    ,  3.13654    ,  4.99999    ])
210585  , -59186.2    , array([ 1.86827    ,  0.0185826  ,  1.65038    ,  3.13654    ,  4.99999    ])
210586  , -4127.72    , array([ 1.86827    ,  0.164481   ,  1.65038    ,  3.13654    ,  4.99999    ])
210587  , -2554.53    , array([ 1.86827    ,  0.279446   ,  1.65038    ,  3.13654    ,  4.99999    ])
210588  , -2385.58    , array([ 1.86827    ,  0.252408   ,  1.65038    ,  3.13654    ,  4.99999    ])
210589  , -2378.66    , array([ 1.86827    ,  0.244809   ,  1.65038    ,  3.13654    ,  4.99999    ])
210590  , -2378.41    , array([ 1.86827    ,  0.245926   ,  1.65038    ,  3.13654    ,  4.99999    ])
210591  , -2378.41    , array([ 1.86827    ,  0.246019   ,  1.65038    ,  3.13654    ,  4.99999    ])
210592  , -2378.41    , array([ 1.86827    ,  0.246105   ,  1.65038    ,  3.13654    ,  4.99999    ])
210593  , -2378.41    , array([ 1.86827    ,  0.246019   ,  1.65038    ,  3.13654    ,  4.99999    ])
210594  , -3532.11    , array([ 1.86827    ,  0.246019   ,  2.65038    ,  3.13654    ,  4.99999    ])
210595  , -7447.52    , array([ 1.86827    ,  0.246019   ,  0.0323425  ,  3.13654    ,  4.99999    ])
210596  , -2378.41    , array([ 1.86827    ,  0.246019   ,  1.65038    ,  3.13654    ,  4.99999    ])
210597  , -2592.49    , array([ 1.86827    ,  0.246019   ,  1.03234    ,  3.13654    ,  4.99999    ])
210598  , -2657.24    , array([ 1.86827    ,  0.246019   ,  2.03234    ,  3.13654    ,  4.99999    ])
210599  , -2344.71    , array([ 1.86827    ,  0.246019   ,  1.50227    ,  3.13654    ,  4.99999    ])
210600  , -2343.84    , array([ 1.86827    ,  0.246019   ,  1.48318    ,  3.13654    ,  4.99999    ])
210601  , -2343.71    , array([ 1.86827    ,  0.246019   ,  1.47162    ,  3.13654    ,  4.99999    ])
210602  , -2343.71    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.13654    ,  4.99999    ])
210603  , -2343.71    , array([ 1.86827    ,  0.246019   ,  1.47518    ,  3.13654    ,  4.99999    ])
210604  , -2343.71    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.13654    ,  4.99999    ])
210605  , -2707.27    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  4.13654    ,  4.99999    ])
210606  , -6897.7     , array([ 1.86827    ,  0.246019   ,  1.47341    ,  1.5185     ,  4.99999    ])
210607  , -2343.71    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.13654    ,  4.99999    ])
210608  , -2910.91    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  2.5185     ,  4.99999    ])
210609  , -2347.7     , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.5185     ,  4.99999    ])
210610  , -2319.63    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.32189    ,  4.99999    ])
210611  , -2319.61    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.32004    ,  4.99999    ])
210612  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.99999    ])
210613  , -2322.97    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.24692    ,  4.99999    ])
210614  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31335    ,  4.99999    ])
210615  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31692    ,  4.99999    ])
210616  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.99999    ])
210618  , -2550.62    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  3.38195    ])
210619  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.99999    ])
210620  , -2373.95    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.38195    ])
210622  , -2343.41    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.69097    ])
210624  , -2328.01    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.88195    ])
210626  , -2322.71    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.9549     ])
210628  , -2320.77    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.98277    ])
210630  , -2320.04    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.99341    ])
210632  , -2319.76    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.99747    ])
210634  , -2319.66    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.99903    ])
210636  , -2319.62    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.99962    ])
210638  , -2319.6     , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.99985    ])
210640  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.99993    ])
210642  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.99997    ])
210643  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  5          ])
210645  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  4.99999    ])
210646  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  5          ])
210647  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  5          ])
210649  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  5          ])
210651  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  5          ])
210652  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  5          ])
210654  , -2319.59    , array([ 1.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  5          ])
210655  , -2650.77    , array([ 2.86827    ,  0.246019   ,  1.47341    ,  3.31513    ,  5          ])
