18759   , -1360.76    , array([ 0.438091   ,  0.072142   ,  3.89763    ,  0.0362968  ])
18812   , -589.049    , array([ 0.226386   ,  0.0920185  ,  3.90093    ,  0.0549808  ])
18819   , -589.404    , array([ 0.226386   ,  0.0920185  ,  3.90093    ,  0.0549258  ])
18820   , -589.404    , array([ 0.226386   ,  0.0920185  ,  3.90093    ,  0.0549258  ])
18821   , -589.108    , array([ 0.226612   ,  0.0920185  ,  3.90093    ,  0.0549258  ])
18822   , -590.056    , array([ 0.226386   ,  0.0921106  ,  3.90093    ,  0.0549258  ])
18823   , -589.404    , array([ 0.226386   ,  0.0920185  ,  3.90483    ,  0.0549258  ])
18824   , -589.049    , array([ 0.226386   ,  0.0920185  ,  3.90093    ,  0.0549807  ])
18831   , -589.404    , array([ 0.226386   ,  0.0920185  ,  3.90093    ,  0.0549258  ])
18832   , -589.404    , array([ 0.226386   ,  0.0920185  ,  3.90093    ,  0.0549258  ])
18833   , -589.108    , array([ 0.226612   ,  0.0920185  ,  3.90093    ,  0.0549258  ])
18834   , -590.056    , array([ 0.226386   ,  0.0921106  ,  3.90093    ,  0.0549258  ])
18835   , -589.404    , array([ 0.226386   ,  0.0920185  ,  3.90484    ,  0.0549258  ])
18836   , -589.049    , array([ 0.226386   ,  0.0920185  ,  3.90093    ,  0.0549807  ])
18843   , -589.404    , array([ 0.226386   ,  0.0920185  ,  3.90093    ,  0.0549258  ])
18844   , -589.404    , array([ 0.226386   ,  0.0920185  ,  3.90093    ,  0.0549258  ])
18845   , -589.108    , array([ 0.226612   ,  0.0920185  ,  3.90093    ,  0.0549258  ])
18846   , -590.056    , array([ 0.226386   ,  0.0921106  ,  3.90093    ,  0.0549258  ])
18847   , -589.404    , array([ 0.226386   ,  0.0920185  ,  3.90484    ,  0.0549258  ])
18848   , -589.049    , array([ 0.226386   ,  0.0920185  ,  3.90093    ,  0.0549807  ])
18849   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18850   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18851   , -553.576    , array([ 0.183979   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18852   , -554.477    , array([ 0.183795   ,  0.0736338  ,  4.67472    ,  0.04833    ])
18853   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.6794     ,  0.04833    ])
18854   , -553.593    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.0483784  ])
18861   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18862   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18863   , -553.576    , array([ 0.183979   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18864   , -554.477    , array([ 0.183795   ,  0.0736338  ,  4.67472    ,  0.04833    ])
18865   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.6794     ,  0.04833    ])
18866   , -553.593    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.0483784  ])
18873   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18874   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18875   , -553.576    , array([ 0.183979   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18876   , -554.477    , array([ 0.183795   ,  0.0736337  ,  4.67472    ,  0.04833    ])
18877   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.6794     ,  0.04833    ])
18878   , -553.593    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.0483784  ])
18885   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18886   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18887   , -553.576    , array([ 0.183979   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18888   , -554.477    , array([ 0.183795   ,  0.0736337  ,  4.67472    ,  0.04833    ])
18889   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.6794     ,  0.04833    ])
18890   , -553.593    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.0483784  ])
18897   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18898   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18899   , -553.576    , array([ 0.183979   ,  0.0735602  ,  4.67472    ,  0.04833    ])
18900   , -554.477    , array([ 0.183795   ,  0.0736337  ,  4.67472    ,  0.04833    ])
18901   , -553.881    , array([ 0.183795   ,  0.0735602  ,  4.6794     ,  0.04833    ])
18902   , -553.593    , array([ 0.183795   ,  0.0735602  ,  4.67472    ,  0.0483784  ])
18909   , -553.881    , array([ 0.183795   ,  0.0735601  ,  4.67472    ,  0.04833    ])
18910   , -553.881    , array([ 0.183795   ,  0.0735601  ,  4.67472    ,  0.04833    ])
18911   , -553.576    , array([ 0.183979   ,  0.0735601  ,  4.67472    ,  0.04833    ])
18912   , -554.477    , array([ 0.183795   ,  0.0736337  ,  4.67472    ,  0.04833    ])
18913   , -553.881    , array([ 0.183795   ,  0.0735601  ,  4.6794     ,  0.04833    ])
18914   , -553.593    , array([ 0.183795   ,  0.0735601  ,  4.67472    ,  0.0483784  ])
18915   , -545.389    , array([ 0.168029   ,  0.0666608  ,  4.94314    ,  0.0447155  ])
18916   , -545.389    , array([ 0.168029   ,  0.0666608  ,  4.94314    ,  0.0447155  ])
18917   , -545.099    , array([ 0.168197   ,  0.0666608  ,  4.94314    ,  0.0447155  ])
18918   , -545.959    , array([ 0.168029   ,  0.0667275  ,  4.94314    ,  0.0447155  ])
18919   , -545.389    , array([ 0.168029   ,  0.0666608  ,  4.94809    ,  0.0447155  ])
18920   , -545.113    , array([ 0.168029   ,  0.0666608  ,  4.94314    ,  0.0447602  ])
18927   , -545.389    , array([ 0.168029   ,  0.0666608  ,  4.94314    ,  0.0447155  ])
18928   , -545.389    , array([ 0.168029   ,  0.0666608  ,  4.94314    ,  0.0447155  ])
18929   , -545.099    , array([ 0.168197   ,  0.0666608  ,  4.94314    ,  0.0447155  ])
18930   , -545.959    , array([ 0.168029   ,  0.0667275  ,  4.94314    ,  0.0447155  ])
18931   , -545.389    , array([ 0.168029   ,  0.0666608  ,  4.94809    ,  0.0447155  ])
18932   , -545.113    , array([ 0.168029   ,  0.0666608  ,  4.94314    ,  0.0447602  ])
18933   , -545.389    , array([ 0.168029   ,  0.0666608  ,  4.94314    ,  0.0447155  ])
18934   , -545.389    , array([ 0.168029   ,  0.0666608  ,  4.94314    ,  0.0447155  ])
18935   , -545.099    , array([ 0.168197   ,  0.0666608  ,  4.94314    ,  0.0447155  ])
18936   , -545.959    , array([ 0.168029   ,  0.0667275  ,  4.94314    ,  0.0447155  ])
18937   , -545.389    , array([ 0.168029   ,  0.0666608  ,  4.94809    ,  0.0447155  ])
18938   , -545.113    , array([ 0.168029   ,  0.0666608  ,  4.94314    ,  0.0447602  ])
18939   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18940   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18941   , -543.693    , array([ 0.165652   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18942   , -544.547    , array([ 0.165486   ,  0.0656196  ,  4.99028    ,  0.0441285  ])
18943   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99527    ,  0.0441285  ])
18944   , -543.707    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441726  ])
18951   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18952   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18953   , -543.693    , array([ 0.165652   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18954   , -544.547    , array([ 0.165486   ,  0.0656196  ,  4.99028    ,  0.0441285  ])
18955   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99527    ,  0.0441285  ])
18956   , -543.707    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441726  ])
18963   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18964   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18965   , -543.693    , array([ 0.165652   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18966   , -544.547    , array([ 0.165486   ,  0.0656196  ,  4.99028    ,  0.0441285  ])
18967   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99527    ,  0.0441285  ])
18968   , -543.707    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441726  ])
18969   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18970   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18971   , -543.693    , array([ 0.165652   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18972   , -544.547    , array([ 0.165486   ,  0.0656196  ,  4.99028    ,  0.0441285  ])
18973   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99527    ,  0.0441285  ])
18974   , -543.707    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441726  ])
18981   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18982   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18983   , -543.693    , array([ 0.165652   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18984   , -544.547    , array([ 0.165486   ,  0.0656196  ,  4.99028    ,  0.0441285  ])
18985   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99527    ,  0.0441285  ])
18986   , -543.707    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441726  ])
18987   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18988   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18989   , -543.693    , array([ 0.165652   ,  0.065554   ,  4.99028    ,  0.0441285  ])
18990   , -544.547    , array([ 0.165486   ,  0.0656196  ,  4.99028    ,  0.0441285  ])
18991   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99527    ,  0.0441285  ])
18992   , -543.707    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441726  ])
18993   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
18994   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
18995   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
18996   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
18998   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
18999   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
19000   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441285  ])
19001   , -543.693    , array([ 0.165652   ,  0.065554   ,  4.99028    ,  0.0441285  ])
19002   , -544.547    , array([ 0.165486   ,  0.0656196  ,  4.99028    ,  0.0441285  ])
19003   , -543.981    , array([ 0.165486   ,  0.065554   ,  4.99527    ,  0.0441285  ])
19004   , -543.707    , array([ 0.165486   ,  0.065554   ,  4.99028    ,  0.0441726  ])
19005   , -543.879    , array([ 0.165303   ,  0.0654744  ,  4.99372    ,  0.0440862  ])
19006   , -543.879    , array([ 0.165303   ,  0.0654744  ,  4.99372    ,  0.0440862  ])
19007   , -543.591    , array([ 0.165469   ,  0.0654744  ,  4.99372    ,  0.0440862  ])
19008   , -544.445    , array([ 0.165303   ,  0.0655399  ,  4.99372    ,  0.0440862  ])
19009   , -543.879    , array([ 0.165303   ,  0.0654744  ,  4.99872    ,  0.0440862  ])
19010   , -543.605    , array([ 0.165303   ,  0.0654744  ,  4.99372    ,  0.0441303  ])
19011   , -543.845    , array([ 0.165242   ,  0.0654479  ,  4.99487    ,  0.0440721  ])
19012   , -543.845    , array([ 0.165242   ,  0.0654479  ,  4.99487    ,  0.0440721  ])
19013   , -543.558    , array([ 0.165408   ,  0.0654479  ,  4.99487    ,  0.0440721  ])
19014   , -544.411    , array([ 0.165242   ,  0.0655133  ,  4.99487    ,  0.0440721  ])
19015   , -543.845    , array([ 0.165242   ,  0.0654479  ,  4.99987    ,  0.0440721  ])
19016   , -543.571    , array([ 0.165242   ,  0.0654479  ,  4.99487    ,  0.0441162  ])
19017   , -543.834    , array([ 0.165222   ,  0.065439   ,  4.99525    ,  0.0440674  ])
19018   , -543.834    , array([ 0.165222   ,  0.065439   ,  4.99525    ,  0.0440674  ])
19019   , -543.546    , array([ 0.165387   ,  0.065439   ,  4.99525    ,  0.0440674  ])
19020   , -544.399    , array([ 0.165222   ,  0.0655045  ,  4.99525    ,  0.0440674  ])
19022   , -543.56     , array([ 0.165222   ,  0.065439   ,  4.99525    ,  0.0441115  ])
19023   , -543.829    , array([ 0.165214   ,  0.0654355  ,  4.9954     ,  0.0440655  ])
19024   , -543.829    , array([ 0.165214   ,  0.0654355  ,  4.9954     ,  0.0440655  ])
19025   , -543.542    , array([ 0.165379   ,  0.0654355  ,  4.9954     ,  0.0440655  ])
19026   , -544.395    , array([ 0.165214   ,  0.065501   ,  4.9954     ,  0.0440655  ])
19028   , -543.555    , array([ 0.165214   ,  0.0654355  ,  4.9954     ,  0.0441096  ])
19029   , -543.829    , array([ 0.165212   ,  0.0654348  ,  4.99543    ,  0.0440651  ])
19030   , -543.829    , array([ 0.165212   ,  0.0654348  ,  4.99543    ,  0.0440651  ])
19031   , -543.541    , array([ 0.165378   ,  0.0654348  ,  4.99543    ,  0.0440651  ])
19032   , -544.394    , array([ 0.165212   ,  0.0655003  ,  4.99543    ,  0.0440651  ])
19034   , -543.554    , array([ 0.165212   ,  0.0654348  ,  4.99543    ,  0.0441092  ])
19035   , -543.828    , array([ 0.165212   ,  0.0654347  ,  4.99544    ,  0.044065   ])
19036   , -543.828    , array([ 0.165212   ,  0.0654347  ,  4.99544    ,  0.044065   ])
19037   , -543.541    , array([ 0.165377   ,  0.0654347  ,  4.99544    ,  0.044065   ])
19038   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19040   , -543.554    , array([ 0.165212   ,  0.0654347  ,  4.99544    ,  0.0441091  ])
19041   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19042   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19043   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19044   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19046   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19047   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19048   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19049   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19050   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19052   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19053   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19054   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19055   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19056   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19058   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19059   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19060   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19061   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19062   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19064   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19065   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19066   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19067   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19068   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19070   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19071   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19072   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19073   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19074   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19076   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19077   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19078   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19079   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19080   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19082   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19083   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19084   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19085   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19086   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19088   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19089   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19090   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19091   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19092   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19094   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19095   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19096   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19097   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19098   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19100   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19101   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19102   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19103   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19104   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19106   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19107   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19108   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19109   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19110   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19112   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19113   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19114   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19115   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19116   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19118   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19119   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19120   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19121   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19122   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19124   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19125   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19126   , -543.828    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19127   , -543.541    , array([ 0.165377   ,  0.0654346  ,  4.99544    ,  0.044065   ])
19128   , -544.394    , array([ 0.165212   ,  0.0655001  ,  4.99544    ,  0.044065   ])
19130   , -543.554    , array([ 0.165212   ,  0.0654346  ,  4.99544    ,  0.0441091  ])
19134   , -545.405    , array([ 0.168057   ,  0.066673   ,  4.94263    ,  0.044722   ])
19135   , -545.405    , array([ 0.168057   ,  0.066673   ,  4.94263    ,  0.044722   ])
19136   , -545.114    , array([ 0.168225   ,  0.066673   ,  4.94263    ,  0.044722   ])
19137   , -545.975    , array([ 0.168057   ,  0.0667398  ,  4.94263    ,  0.044722   ])
19138   , -545.405    , array([ 0.168057   ,  0.066673   ,  4.94757    ,  0.044722   ])
19139   , -545.128    , array([ 0.168057   ,  0.066673   ,  4.94263    ,  0.0447667  ])
19142   , -544.37     , array([ 0.166187   ,  0.0658588  ,  4.97718    ,  0.0442903  ])
19143   , -544.37     , array([ 0.166187   ,  0.0658588  ,  4.97718    ,  0.0442903  ])
19144   , -544.081    , array([ 0.166353   ,  0.0658588  ,  4.97718    ,  0.0442903  ])
19145   , -544.937    , array([ 0.166187   ,  0.0659247  ,  4.97718    ,  0.0442903  ])
19146   , -544.37     , array([ 0.166187   ,  0.0658588  ,  4.98216    ,  0.0442903  ])
19147   , -544.095    , array([ 0.166187   ,  0.0658588  ,  4.97718    ,  0.0443346  ])
19148   , -543.855    , array([ 0.16526    ,  0.0654554  ,  4.99454    ,  0.0440761  ])
19149   , -543.855    , array([ 0.16526    ,  0.0654554  ,  4.99454    ,  0.0440761  ])
19150   , -543.567    , array([ 0.165425   ,  0.0654554  ,  4.99454    ,  0.0440761  ])
19151   , -544.42     , array([ 0.16526    ,  0.0655209  ,  4.99454    ,  0.0440761  ])
19152   , -543.855    , array([ 0.16526    ,  0.0654554  ,  4.99954    ,  0.0440761  ])
19153   , -543.581    , array([ 0.16526    ,  0.0654554  ,  4.99454    ,  0.0441202  ])
19155   , -543.726    , array([ 0.165029   ,  0.0653549  ,  4.99889    ,  0.0440227  ])
19156   , -543.726    , array([ 0.165029   ,  0.0653549  ,  4.99889    ,  0.0440227  ])
19157   , -543.439    , array([ 0.165194   ,  0.0653549  ,  4.99889    ,  0.0440227  ])
19158   , -544.291    , array([ 0.165029   ,  0.0654203  ,  4.99889    ,  0.0440227  ])
19160   , -543.452    , array([ 0.165029   ,  0.0653549  ,  4.99889    ,  0.0440667  ])
19161   , -543.796    , array([ 0.165154   ,  0.0654095  ,  4.99653    ,  0.0440517  ])
19162   , -543.755    , array([ 0.165081   ,  0.0653776  ,  4.99791    ,  0.0440347  ])
