29314   , -2336.19    , array([ 0.0334029  ,  0.262782   ,  1.09788e-06,  2.33876e-44])
29315   , -2336.19    , array([ 0.0334363  ,  0.262782   ,  1.09788e-06,  2.33876e-44])
29316   , -2336.19    , array([ 0.0334029  ,  0.263045   ,  1.09788e-06,  2.33876e-44])
29317   , -2336.19    , array([ 0.0334029  ,  0.262782   ,  1.09897e-06,  2.33876e-44])
29318   , -2336.19    , array([ 0.0334029  ,  0.262782   ,  1.09788e-06,  2.3411e-44 ])
29319   , -2336.19    , array([ 0.0334029  ,  0.262782   ,  1.09788e-06,  2.33876e-44])
29320   , -2334.66    , array([ 0.0177802  ,  0.262782   ,  2.02078e-06,  2.33876e-44])
29321   , -2334.66    , array([ 0.0177802  ,  0.262782   ,  2.02078e-06,  2.33876e-44])
29322   , -2334.67    , array([ 0.017798   ,  0.262782   ,  2.02078e-06,  2.33876e-44])
29323   , -2334.66    , array([ 0.0177802  ,  0.263045   ,  2.02078e-06,  2.33876e-44])
29324   , -2334.66    , array([ 0.0177802  ,  0.262782   ,  2.0228e-06 ,  2.33876e-44])
29325   , -2334.66    , array([ 0.0177802  ,  0.262782   ,  2.02078e-06,  2.3411e-44 ])
29326   , -2090.43    , array([ 0.00142739 ,  0.262782   ,  2.31943e-05,  2.33876e-44])
29327   , -2090.43    , array([ 0.00142739 ,  0.262782   ,  2.31943e-05,  2.33876e-44])
29328   , -2090.62    , array([ 0.00142882 ,  0.262782   ,  2.31943e-05,  2.33876e-44])
29329   , -2090.43    , array([ 0.00142739 ,  0.263045   ,  2.31943e-05,  2.33876e-44])
29330   , -2090.24    , array([ 0.00142739 ,  0.262782   ,  2.32175e-05,  2.33876e-44])
29331   , -2090.43    , array([ 0.00142739 ,  0.262782   ,  2.31943e-05,  2.3411e-44 ])
29338   , -2090.41    , array([ 0.0014273  ,  0.262782   ,  2.31958e-05,  2.33876e-44])
29339   , -2090.41    , array([ 0.0014273  ,  0.262782   ,  2.31958e-05,  2.33876e-44])
29340   , -2090.6     , array([ 0.00142873 ,  0.262782   ,  2.31958e-05,  2.33876e-44])
29341   , -2090.41    , array([ 0.0014273  ,  0.263045   ,  2.31958e-05,  2.33876e-44])
29342   , -2090.22    , array([ 0.0014273  ,  0.262782   ,  2.3219e-05 ,  2.33876e-44])
29343   , -2090.41    , array([ 0.0014273  ,  0.262782   ,  2.31958e-05,  2.3411e-44 ])
29344   , -2090.38    , array([ 0.00142721 ,  0.262782   ,  2.31972e-05,  2.33876e-44])
29345   , -2090.38    , array([ 0.00142721 ,  0.262782   ,  2.31972e-05,  2.33876e-44])
29346   , -2090.57    , array([ 0.00142864 ,  0.262782   ,  2.31972e-05,  2.33876e-44])
29347   , -2090.38    , array([ 0.00142721 ,  0.263045   ,  2.31972e-05,  2.33876e-44])
29348   , -2090.19    , array([ 0.00142721 ,  0.262782   ,  2.32204e-05,  2.33876e-44])
29349   , -2090.38    , array([ 0.00142721 ,  0.262782   ,  2.31972e-05,  2.3411e-44 ])
29356   , -2090.38    , array([ 0.00142719 ,  0.262782   ,  2.31975e-05,  2.33876e-44])
29357   , -2090.38    , array([ 0.00142719 ,  0.262782   ,  2.31975e-05,  2.33876e-44])
29358   , -2090.57    , array([ 0.00142862 ,  0.262782   ,  2.31975e-05,  2.33876e-44])
29359   , -2090.38    , array([ 0.00142719 ,  0.263045   ,  2.31975e-05,  2.33876e-44])
29360   , -2090.19    , array([ 0.00142719 ,  0.262782   ,  2.32208e-05,  2.33876e-44])
29361   , -2090.38    , array([ 0.00142719 ,  0.262782   ,  2.31975e-05,  2.3411e-44 ])
29362   , -2090.37    , array([ 0.00142717 ,  0.262782   ,  2.31979e-05,  2.33876e-44])
29363   , -2090.37    , array([ 0.00142717 ,  0.262782   ,  2.31979e-05,  2.33876e-44])
29364   , -2090.56    , array([ 0.00142859 ,  0.262782   ,  2.31979e-05,  2.33876e-44])
29365   , -2090.37    , array([ 0.00142717 ,  0.263045   ,  2.31979e-05,  2.33876e-44])
29366   , -2090.18    , array([ 0.00142717 ,  0.262782   ,  2.32211e-05,  2.33876e-44])
