90183   , -79087.5    , array([ 0.361097   ,  0.0354042  ,  9.38833e-12,  4.26561e-27,  5.35402e-08])
90184   , -79087.5    , array([ 0.361459   ,  0.0354042  ,  9.38833e-12,  4.26561e-27,  5.35402e-08])
90185   , -79087.5    , array([ 0.361097   ,  0.0354396  ,  9.38833e-12,  4.26561e-27,  5.35402e-08])
90186   , -79087.5    , array([ 0.361097   ,  0.0354042  ,  9.39772e-12,  4.26561e-27,  5.35402e-08])
90187   , -79087.5    , array([ 0.361097   ,  0.0354042  ,  9.38833e-12,  4.26988e-27,  5.35402e-08])
90188   , -79087.5    , array([ 0.361097   ,  0.0354042  ,  9.38833e-12,  4.26561e-27,  5.35938e-08])
90189   , -79087.5    , array([ 0.361097   ,  0.0354042  ,  9.38833e-12,  4.26561e-27,  5.35402e-08])
90190   , -79081.8    , array([ 0.34488    ,  0.0177662  ,  9.38833e-12,  4.26561e-27,  1.11832e-07])
90191   , -79081.8    , array([ 0.34488    ,  0.0177662  ,  9.38833e-12,  4.26561e-27,  1.11832e-07])
90192   , -79081.8    , array([ 0.345225   ,  0.0177662  ,  9.38833e-12,  4.26561e-27,  1.11832e-07])
90193   , -79081.8    , array([ 0.34488    ,  0.0177839  ,  9.38833e-12,  4.26561e-27,  1.11832e-07])
90194   , -79081.8    , array([ 0.34488    ,  0.0177662  ,  9.39772e-12,  4.26561e-27,  1.11832e-07])
90195   , -79081.8    , array([ 0.34488    ,  0.0177662  ,  9.38833e-12,  4.26988e-27,  1.11832e-07])
90196   , -79081.8    , array([ 0.34488    ,  0.0177662  ,  9.38833e-12,  4.26561e-27,  1.11944e-07])
90197   , -76905.1    , array([ 0.286974   ,  0.00112655 ,  9.38833e-12,  4.26561e-27,  2.1287e-06 ])
90198   , -76905.1    , array([ 0.286974   ,  0.00112655 ,  9.38833e-12,  4.26561e-27,  2.1287e-06 ])
90199   , -76905.1    , array([ 0.287261   ,  0.00112655 ,  9.38833e-12,  4.26561e-27,  2.1287e-06 ])
90200   , -76907.2    , array([ 0.286974   ,  0.00112767 ,  9.38833e-12,  4.26561e-27,  2.1287e-06 ])
90201   , -76905.1    , array([ 0.286974   ,  0.00112655 ,  9.39772e-12,  4.26561e-27,  2.1287e-06 ])
90202   , -76905.1    , array([ 0.286974   ,  0.00112655 ,  9.38833e-12,  4.26988e-27,  2.1287e-06 ])
90203   , -76903      , array([ 0.286974   ,  0.00112655 ,  9.38833e-12,  4.26561e-27,  2.13083e-06])
90211   , -76901.1    , array([ 0.286957   ,  0.00112554 ,  9.38833e-12,  4.26561e-27,  2.13074e-06])
90212   , -76901.1    , array([ 0.286957   ,  0.00112554 ,  9.38833e-12,  4.26561e-27,  2.13074e-06])
90213   , -76901.1    , array([ 0.287244   ,  0.00112554 ,  9.38833e-12,  4.26561e-27,  2.13074e-06])
90214   , -76903.3    , array([ 0.286957   ,  0.00112666 ,  9.38833e-12,  4.26561e-27,  2.13074e-06])
