3176    , -79089.4    , array([ 0.230291   ,  19.8229    ,  4.21438e-07,  3.0789e-16 ,  3.49206e-11])
3177    , -79089.4    , array([ 0.230521   ,  19.8229    ,  4.21438e-07,  3.0789e-16 ,  3.49206e-11])
3178    , -79089.4    , array([ 0.230291   ,  19.8428    ,  4.21438e-07,  3.0789e-16 ,  3.49206e-11])
3179    , -79089.4    , array([ 0.230291   ,  19.8229    ,  4.21859e-07,  3.0789e-16 ,  3.49206e-11])
3180    , -79089.4    , array([ 0.230291   ,  19.8229    ,  4.21438e-07,  3.08198e-16,  3.49206e-11])
3181    , -79089.4    , array([ 0.230291   ,  19.8229    ,  4.21438e-07,  3.0789e-16 ,  3.49556e-11])
3182    , -79089.4    , array([ 0.230291   ,  19.8229    ,  4.21438e-07,  3.0789e-16 ,  3.49206e-11])
3183    , -79089.4    , array([ 0.230263   ,  19.8229    ,  4.21438e-07,  3.0789e-16 ,  3.4925e-11 ])
3184    , -79089.4    , array([ 0.230263   ,  19.8229    ,  4.21438e-07,  3.0789e-16 ,  3.4925e-11 ])
3185    , -79089.4    , array([ 0.230493   ,  19.8229    ,  4.21438e-07,  3.0789e-16 ,  3.4925e-11 ])
3186    , -79089.4    , array([ 0.230263   ,  19.8427    ,  4.21438e-07,  3.0789e-16 ,  3.4925e-11 ])
3187    , -79089.4    , array([ 0.230263   ,  19.8229    ,  4.21859e-07,  3.0789e-16 ,  3.4925e-11 ])
3188    , -79089.4    , array([ 0.230263   ,  19.8229    ,  4.21438e-07,  3.08198e-16,  3.4925e-11 ])
3189    , -79089.4    , array([ 0.230263   ,  19.8229    ,  4.21438e-07,  3.0789e-16 ,  3.49599e-11])
3190    , -79089.4    , array([ 0.230151   ,  19.8227    ,  4.21438e-07,  3.0789e-16 ,  3.49423e-11])
3191    , -79089.4    , array([ 0.230151   ,  19.8227    ,  4.21438e-07,  3.0789e-16 ,  3.49423e-11])
3192    , -79089.4    , array([ 0.230382   ,  19.8227    ,  4.21438e-07,  3.0789e-16 ,  3.49423e-11])
3193    , -79089.4    , array([ 0.230151   ,  19.8425    ,  4.21438e-07,  3.0789e-16 ,  3.49423e-11])
3194    , -79089.4    , array([ 0.230151   ,  19.8227    ,  4.21859e-07,  3.0789e-16 ,  3.49423e-11])
3195    , -79089.4    , array([ 0.230151   ,  19.8227    ,  4.21438e-07,  3.08198e-16,  3.49423e-11])
3196    , -79089.4    , array([ 0.230151   ,  19.8227    ,  4.21438e-07,  3.0789e-16 ,  3.49773e-11])
3197    , -79089.4    , array([ 0.229706   ,  19.822     ,  4.21438e-07,  3.0789e-16 ,  3.50118e-11])
3198    , -79089.4    , array([ 0.229706   ,  19.822     ,  4.21438e-07,  3.0789e-16 ,  3.50118e-11])
3199    , -79089.4    , array([ 0.229936   ,  19.822     ,  4.21438e-07,  3.0789e-16 ,  3.50118e-11])
3200    , -79089.4    , array([ 0.229706   ,  19.8419    ,  4.21438e-07,  3.0789e-16 ,  3.50118e-11])
3201    , -79089.4    , array([ 0.229706   ,  19.822     ,  4.21859e-07,  3.0789e-16 ,  3.50118e-11])
3202    , -79089.4    , array([ 0.229706   ,  19.822     ,  4.21438e-07,  3.08198e-16,  3.50118e-11])
3203    , -79089.4    , array([ 0.229706   ,  19.822     ,  4.21438e-07,  3.0789e-16 ,  3.50468e-11])
3204    , -79089.4    , array([ 0.227934   ,  19.8193    ,  4.21438e-07,  3.0789e-16 ,  3.52911e-11])
