1917    , -121166     , array([ 6.72816    ,  5.41731    ,  1.04811    ,  2.14677e-52,  2.29863e-09,  7.2798e-17 ,  5.37084e-43,  3.86245e-27])
1918    , -121166     , array([ 6.73489    ,  5.41731    ,  1.04811    ,  2.14677e-52,  2.29863e-09,  7.2798e-17 ,  5.37084e-43,  3.86245e-27])
1919    , -121166     , array([ 6.72816    ,  5.42273    ,  1.04811    ,  2.14677e-52,  2.29863e-09,  7.2798e-17 ,  5.37084e-43,  3.86245e-27])
1920    , -121166     , array([ 6.72816    ,  5.41731    ,  1.04916    ,  2.14677e-52,  2.29863e-09,  7.2798e-17 ,  5.37084e-43,  3.86245e-27])
1921    , -121166     , array([ 6.72816    ,  5.41731    ,  1.04811    ,  2.14892e-52,  2.29863e-09,  7.2798e-17 ,  5.37084e-43,  3.86245e-27])
1922    , -121166     , array([ 6.72816    ,  5.41731    ,  1.04811    ,  2.14677e-52,  2.30093e-09,  7.2798e-17 ,  5.37084e-43,  3.86245e-27])
1923    , -121166     , array([ 6.72816    ,  5.41731    ,  1.04811    ,  2.14677e-52,  2.29863e-09,  7.28708e-17,  5.37084e-43,  3.86245e-27])
1924    , -121166     , array([ 6.72816    ,  5.41731    ,  1.04811    ,  2.14677e-52,  2.29863e-09,  7.2798e-17 ,  5.37621e-43,  3.86245e-27])
1925    , -121166     , array([ 6.72816    ,  5.41731    ,  1.04811    ,  2.14677e-52,  2.29863e-09,  7.2798e-17 ,  5.37084e-43,  3.86631e-27])
1926    , -121166     , array([ 6.72816    ,  5.41731    ,  1.04811    ,  2.14677e-52,  2.29863e-09,  7.2798e-17 ,  5.37084e-43,  3.86245e-27])
