77188   , -71280.4    , array([ 0.013269   ,  0.122181   ,  9.85459e-44,  3.71129e-17,  0.000128759])
77250   , -52405.5    , array([ 0.00458424 ,  0.100125   ,  9.85459e-44,  3.71129e-17,  0.000456293])
77251   , -52403.6    , array([ 0.00458539 ,  0.100056   ,  9.85459e-44,  3.71129e-17,  0.000456048])
77252   , -52403.6    , array([ 0.00458539 ,  0.100056   ,  9.85459e-44,  3.71129e-17,  0.000456048])
77253   , -52401.6    , array([ 0.00458998 ,  0.100056   ,  9.85459e-44,  3.71129e-17,  0.000456048])
77254   , -52406.1    , array([ 0.00458539 ,  0.100157   ,  9.85459e-44,  3.71129e-17,  0.000456048])
77255   , -52403.6    , array([ 0.00458539 ,  0.100056   ,  9.86445e-44,  3.71129e-17,  0.000456048])
77256   , -52403.6    , array([ 0.00458539 ,  0.100056   ,  9.85459e-44,  3.715e-17  ,  0.000456048])
77257   , -52403.1    , array([ 0.00458539 ,  0.100056   ,  9.85459e-44,  3.71129e-17,  0.000456505])
77265   , -52403      , array([ 0.00458568 ,  0.100039   ,  9.85459e-44,  3.71129e-17,  0.000456101])
77266   , -52403      , array([ 0.00458568 ,  0.100039   ,  9.85459e-44,  3.71129e-17,  0.000456101])
77267   , -52401      , array([ 0.00459027 ,  0.100039   ,  9.85459e-44,  3.71129e-17,  0.000456101])
77268   , -52405.5    , array([ 0.00458568 ,  0.100139   ,  9.85459e-44,  3.71129e-17,  0.000456101])
77269   , -52403      , array([ 0.00458568 ,  0.100039   ,  9.86445e-44,  3.71129e-17,  0.000456101])
77270   , -52403      , array([ 0.00458568 ,  0.100039   ,  9.85459e-44,  3.715e-17  ,  0.000456101])
77271   , -52402.5    , array([ 0.00458568 ,  0.100039   ,  9.85459e-44,  3.71129e-17,  0.000456558])
77272   , -52402.4    , array([ 0.00458597 ,  0.100022   ,  9.85459e-44,  3.71129e-17,  0.000456154])
77273   , -52402.4    , array([ 0.00458597 ,  0.100022   ,  9.85459e-44,  3.71129e-17,  0.000456154])
77274   , -52400.4    , array([ 0.00459056 ,  0.100022   ,  9.85459e-44,  3.71129e-17,  0.000456154])
77275   , -52404.8    , array([ 0.00458597 ,  0.100122   ,  9.85459e-44,  3.71129e-17,  0.000456154])
77276   , -52402.4    , array([ 0.00458597 ,  0.100022   ,  9.86445e-44,  3.71129e-17,  0.000456154])
77277   , -52402.4    , array([ 0.00458597 ,  0.100022   ,  9.85459e-44,  3.715e-17  ,  0.000456154])
77278   , -52401.9    , array([ 0.00458597 ,  0.100022   ,  9.85459e-44,  3.71129e-17,  0.00045661 ])
77279   , -20225.9    , array([ 0.012343   ,  0.00682821 ,  9.85459e-44,  3.71129e-17,  0.00281781 ])
77280   , -20225.9    , array([ 0.012343   ,  0.00682821 ,  9.85459e-44,  3.71129e-17,  0.00281781 ])
77281   , -20202.3    , array([ 0.0123553  ,  0.00682821 ,  9.85459e-44,  3.71129e-17,  0.00281781 ])
77282   , -20225.6    , array([ 0.012343   ,  0.00683505 ,  9.85459e-44,  3.71129e-17,  0.00281781 ])
77283   , -20225.9    , array([ 0.012343   ,  0.00682821 ,  9.86445e-44,  3.71129e-17,  0.00281781 ])
77284   , -20225.9    , array([ 0.012343   ,  0.00682821 ,  9.85459e-44,  3.715e-17  ,  0.00281781 ])
77285   , -20249.1    , array([ 0.012343   ,  0.00682821 ,  9.85459e-44,  3.71129e-17,  0.00282063 ])
77286   , -46808.8    , array([ 0.00634156 ,  0.0415388  ,  9.85459e-44,  3.71129e-17,  0.000827931])
77287   , -46808.8    , array([ 0.00634156 ,  0.0415388  ,  9.85459e-44,  3.71129e-17,  0.000827931])
77288   , -46798.2    , array([ 0.0063479  ,  0.0415388  ,  9.85459e-44,  3.71129e-17,  0.000827931])
77289   , -46816.9    , array([ 0.00634156 ,  0.0415804  ,  9.85459e-44,  3.71129e-17,  0.000827931])
77290   , -46808.8    , array([ 0.00634156 ,  0.0415388  ,  9.86445e-44,  3.71129e-17,  0.000827931])
77291   , -46808.8    , array([ 0.00634156 ,  0.0415388  ,  9.85459e-44,  3.715e-17  ,  0.000827931])
77292   , -46811      , array([ 0.00634156 ,  0.0415388  ,  9.85459e-44,  3.71129e-17,  0.00082876 ])
77293   , -19868.8    , array([ 0.0116941  ,  0.00790496 ,  9.85459e-44,  3.71129e-17,  0.00255138 ])
77294   , -19868.8    , array([ 0.0116941  ,  0.00790496 ,  9.85459e-44,  3.71129e-17,  0.00255138 ])
77295   , -19844.8    , array([ 0.0117058  ,  0.00790496 ,  9.85459e-44,  3.71129e-17,  0.00255138 ])
77296   , -19874.3    , array([ 0.0116941  ,  0.00791287 ,  9.85459e-44,  3.71129e-17,  0.00255138 ])
77297   , -19868.8    , array([ 0.0116941  ,  0.00790496 ,  9.86445e-44,  3.71129e-17,  0.00255138 ])
77298   , -19868.8    , array([ 0.0116941  ,  0.00790496 ,  9.85459e-44,  3.715e-17  ,  0.00255138 ])
77299   , -19886.9    , array([ 0.0116941  ,  0.00790496 ,  9.85459e-44,  3.71129e-17,  0.00255393 ])
77307   , -19861.7    , array([ 0.01171    ,  0.00789364 ,  9.85459e-44,  3.71129e-17,  0.0025561  ])
77308   , -19861.7    , array([ 0.01171    ,  0.00789364 ,  9.85459e-44,  3.71129e-17,  0.0025561  ])
77309   , -19837.6    , array([ 0.0117217  ,  0.00789364 ,  9.85459e-44,  3.71129e-17,  0.0025561  ])
77310   , -19867.1    , array([ 0.01171    ,  0.00790154 ,  9.85459e-44,  3.71129e-17,  0.0025561  ])
77311   , -19861.7    , array([ 0.01171    ,  0.00789364 ,  9.86445e-44,  3.71129e-17,  0.0025561  ])
77312   , -19861.7    , array([ 0.01171    ,  0.00789364 ,  9.85459e-44,  3.715e-17  ,  0.0025561  ])
77313   , -19879.8    , array([ 0.01171    ,  0.00789364 ,  9.85459e-44,  3.71129e-17,  0.00255866 ])
77314   , -19830.3    , array([ 0.0117877  ,  0.00783896 ,  9.85459e-44,  3.71129e-17,  0.00257917 ])
77315   , -19830.3    , array([ 0.0117877  ,  0.00783896 ,  9.85459e-44,  3.71129e-17,  0.00257917 ])
77316   , -19806.3    , array([ 0.0117995  ,  0.00783896 ,  9.85459e-44,  3.71129e-17,  0.00257917 ])
77317   , -19835.4    , array([ 0.0117877  ,  0.0078468  ,  9.85459e-44,  3.71129e-17,  0.00257917 ])
77318   , -19830.3    , array([ 0.0117877  ,  0.00783896 ,  9.86445e-44,  3.71129e-17,  0.00257917 ])
77319   , -19830.3    , array([ 0.0117877  ,  0.00783896 ,  9.85459e-44,  3.715e-17  ,  0.00257917 ])
77320   , -19848.8    , array([ 0.0117877  ,  0.00783896 ,  9.85459e-44,  3.71129e-17,  0.00258175 ])
77321   , -19706.5    , array([ 0.0165732  ,  0.0110246  ,  9.85459e-44,  3.71129e-17,  0.00364309 ])
77322   , -19706.5    , array([ 0.0165732  ,  0.0110246  ,  9.85459e-44,  3.71129e-17,  0.00364309 ])
77323   , -19682.6    , array([ 0.0165898  ,  0.0110246  ,  9.85459e-44,  3.71129e-17,  0.00364309 ])
77324   , -19711.5    , array([ 0.0165732  ,  0.0110357  ,  9.85459e-44,  3.71129e-17,  0.00364309 ])
77325   , -19706.5    , array([ 0.0165732  ,  0.0110246  ,  9.86445e-44,  3.71129e-17,  0.00364309 ])
77326   , -19706.5    , array([ 0.0165732  ,  0.0110246  ,  9.85459e-44,  3.715e-17  ,  0.00364309 ])
77327   , -19724.8    , array([ 0.0165732  ,  0.0110246  ,  9.85459e-44,  3.71129e-17,  0.00364674 ])
77328   , -18239.9    , array([ 0.0647617  ,  0.0431309  ,  9.85459e-44,  3.71129e-17,  0.0145023  ])
77329   , -18239.9    , array([ 0.0647617  ,  0.0431309  ,  9.85459e-44,  3.71129e-17,  0.0145023  ])
77330   , -18216.9    , array([ 0.0648265  ,  0.0431309  ,  9.85459e-44,  3.71129e-17,  0.0145023  ])
77331   , -18244.2    , array([ 0.0647617  ,  0.043174   ,  9.85459e-44,  3.71129e-17,  0.0145023  ])
77332   , -18239.9    , array([ 0.0647617  ,  0.0431309  ,  9.86445e-44,  3.71129e-17,  0.0145023  ])
77333   , -18239.9    , array([ 0.0647617  ,  0.0431309  ,  9.85459e-44,  3.715e-17  ,  0.0145023  ])
77334   , -18256.7    , array([ 0.0647617  ,  0.0431309  ,  9.85459e-44,  3.71129e-17,  0.0145168  ])
77335   , -83064.2    , array([ 15.0995    ,  10.1038    ,  9.85459e-44,  3.71129e-17,  3.64163    ])
77336   , -83064.2    , array([ 15.0995    ,  10.1038    ,  9.85459e-44,  3.71129e-17,  3.64163    ])
77337   , -83058.1    , array([ 15.1146    ,  10.1038    ,  9.85459e-44,  3.71129e-17,  3.64163    ])
77338   , -83068.3    , array([ 15.0995    ,  10.1139    ,  9.85459e-44,  3.71129e-17,  3.64163    ])
77339   , -83064.2    , array([ 15.0995    ,  10.1038    ,  9.86445e-44,  3.71129e-17,  3.64163    ])
77340   , -83064.2    , array([ 15.0995    ,  10.1038    ,  9.85459e-44,  3.715e-17  ,  3.64163    ])
77341   , -83100.5    , array([ 15.0995    ,  10.1038    ,  9.85459e-44,  3.71129e-17,  3.64527    ])
77342   , -17032.7    , array([ 0.113853   ,  0.0758626  ,  9.85459e-44,  3.71129e-17,  0.0256919  ])
77343   , -17032.7    , array([ 0.113853   ,  0.0758626  ,  9.85459e-44,  3.71129e-17,  0.0256919  ])
77344   , -17010.5    , array([ 0.113967   ,  0.0758626  ,  9.85459e-44,  3.71129e-17,  0.0256919  ])
77345   , -17036.6    , array([ 0.113853   ,  0.0759385  ,  9.85459e-44,  3.71129e-17,  0.0256919  ])
77346   , -17032.7    , array([ 0.113853   ,  0.0758626  ,  9.86445e-44,  3.71129e-17,  0.0256919  ])
77347   , -17032.7    , array([ 0.113853   ,  0.0758626  ,  9.85459e-44,  3.715e-17  ,  0.0256919  ])
77348   , -17048.3    , array([ 0.113853   ,  0.0758626  ,  9.85459e-44,  3.71129e-17,  0.0257176  ])
77349   , -15767.9    , array([ 0.190547   ,  0.127022   ,  9.85459e-44,  3.71129e-17,  0.0433008  ])
77350   , -15767.9    , array([ 0.190547   ,  0.127022   ,  9.85459e-44,  3.71129e-17,  0.0433008  ])
77351   , -15747      , array([ 0.190738   ,  0.127022   ,  9.85459e-44,  3.71129e-17,  0.0433008  ])
77352   , -15771.4    , array([ 0.190547   ,  0.127149   ,  9.85459e-44,  3.71129e-17,  0.0433008  ])
77353   , -15767.9    , array([ 0.190547   ,  0.127022   ,  9.86445e-44,  3.71129e-17,  0.0433008  ])
77354   , -15767.9    , array([ 0.190547   ,  0.127022   ,  9.85459e-44,  3.715e-17  ,  0.0433008  ])
77355   , -15782.7    , array([ 0.190547   ,  0.127022   ,  9.85459e-44,  3.71129e-17,  0.0433441  ])
77356   , -24202      , array([ 1.69622    ,  1.13287    ,  9.85459e-44,  3.71129e-17,  0.397096   ])
77357   , -24202      , array([ 1.69622    ,  1.13287    ,  9.85459e-44,  3.71129e-17,  0.397096   ])
77358   , -24189.8    , array([ 1.69792    ,  1.13287    ,  9.85459e-44,  3.71129e-17,  0.397096   ])
77359   , -24205.4    , array([ 1.69622    ,  1.13401    ,  9.85459e-44,  3.71129e-17,  0.397096   ])
77360   , -24202      , array([ 1.69622    ,  1.13287    ,  9.86445e-44,  3.71129e-17,  0.397096   ])
77361   , -24202      , array([ 1.69622    ,  1.13287    ,  9.85459e-44,  3.715e-17  ,  0.397096   ])
77362   , -24225.8    , array([ 1.69622    ,  1.13287    ,  9.85459e-44,  3.71129e-17,  0.397494   ])
77363   , -14749.9    , array([ 0.334725   ,  0.223242   ,  9.85459e-44,  3.71129e-17,  0.0766499  ])
77364   , -14749.9    , array([ 0.334725   ,  0.223242   ,  9.85459e-44,  3.71129e-17,  0.0766499  ])
77365   , -14730.9    , array([ 0.33506    ,  0.223242   ,  9.85459e-44,  3.71129e-17,  0.0766499  ])
77366   , -14753.1    , array([ 0.334725   ,  0.223466   ,  9.85459e-44,  3.71129e-17,  0.0766499  ])
77367   , -14749.9    , array([ 0.334725   ,  0.223242   ,  9.86445e-44,  3.71129e-17,  0.0766499  ])
77368   , -14749.9    , array([ 0.334725   ,  0.223242   ,  9.85459e-44,  3.715e-17  ,  0.0766499  ])
77369   , -14764.7    , array([ 0.334725   ,  0.223242   ,  9.85459e-44,  3.71129e-17,  0.0767266  ])
77370   , -14662      , array([ 0.395905   ,  0.264084   ,  9.85459e-44,  3.71129e-17,  0.0908672  ])
77371   , -14662      , array([ 0.395905   ,  0.264084   ,  9.85459e-44,  3.71129e-17,  0.0908672  ])
77372   , -14643.6    , array([ 0.396301   ,  0.264084   ,  9.85459e-44,  3.71129e-17,  0.0908672  ])
77373   , -14665.1    , array([ 0.395905   ,  0.264349   ,  9.85459e-44,  3.71129e-17,  0.0908672  ])
77374   , -14662      , array([ 0.395905   ,  0.264084   ,  9.86445e-44,  3.71129e-17,  0.0908672  ])
77375   , -14662      , array([ 0.395905   ,  0.264084   ,  9.85459e-44,  3.715e-17  ,  0.0908672  ])
77376   , -14677      , array([ 0.395905   ,  0.264084   ,  9.85459e-44,  3.71129e-17,  0.0909581  ])
77384   , -14662      , array([ 0.395887   ,  0.264072   ,  9.85459e-44,  3.71129e-17,  0.0908628  ])
77385   , -14662      , array([ 0.395887   ,  0.264072   ,  9.85459e-44,  3.71129e-17,  0.0908628  ])
77386   , -14643.6    , array([ 0.396283   ,  0.264072   ,  9.85459e-44,  3.71129e-17,  0.0908628  ])
77387   , -14665.1    , array([ 0.395887   ,  0.264336   ,  9.85459e-44,  3.71129e-17,  0.0908628  ])
77388   , -14662      , array([ 0.395887   ,  0.264072   ,  9.86445e-44,  3.71129e-17,  0.0908628  ])
77389   , -14662      , array([ 0.395887   ,  0.264072   ,  9.85459e-44,  3.715e-17  ,  0.0908628  ])
77390   , -14677      , array([ 0.395887   ,  0.264072   ,  9.85459e-44,  3.71129e-17,  0.0909537  ])
77391   , -14630.3    , array([ 0.355175   ,  0.235821   ,  9.85459e-44,  3.71129e-17,  0.0810779  ])
77392   , -14630.3    , array([ 0.355175   ,  0.235821   ,  9.85459e-44,  3.71129e-17,  0.0810779  ])
77393   , -14611.6    , array([ 0.35553    ,  0.235821   ,  9.85459e-44,  3.71129e-17,  0.0810779  ])
77394   , -14633.5    , array([ 0.355175   ,  0.236057   ,  9.85459e-44,  3.71129e-17,  0.0810779  ])
77395   , -14630.3    , array([ 0.355175   ,  0.235821   ,  9.86445e-44,  3.71129e-17,  0.0810779  ])
77396   , -14630.3    , array([ 0.355175   ,  0.235821   ,  9.85459e-44,  3.715e-17  ,  0.0810779  ])
77397   , -14645.1    , array([ 0.355175   ,  0.235821   ,  9.85459e-44,  3.71129e-17,  0.081159   ])
77398   , -14566.5    , array([ 0.355699   ,  0.235483   ,  9.85459e-44,  3.71129e-17,  0.0809035  ])
77399   , -14566.5    , array([ 0.355699   ,  0.235483   ,  9.85459e-44,  3.71129e-17,  0.0809035  ])
77400   , -14547.8    , array([ 0.356055   ,  0.235483   ,  9.85459e-44,  3.71129e-17,  0.0809035  ])
77401   , -14569.6    , array([ 0.355699   ,  0.235719   ,  9.85459e-44,  3.71129e-17,  0.0809035  ])
77402   , -14566.5    , array([ 0.355699   ,  0.235483   ,  9.86445e-44,  3.71129e-17,  0.0809035  ])
77403   , -14566.5    , array([ 0.355699   ,  0.235483   ,  9.85459e-44,  3.715e-17  ,  0.0809035  ])
77404   , -14581.2    , array([ 0.355699   ,  0.235483   ,  9.85459e-44,  3.71129e-17,  0.0809845  ])
77405   , -14313.7    , array([ 0.357805   ,  0.234138   ,  9.85459e-44,  3.71129e-17,  0.08021    ])
77406   , -14313.7    , array([ 0.357805   ,  0.234138   ,  9.85459e-44,  3.71129e-17,  0.08021    ])
77407   , -14295.3    , array([ 0.358163   ,  0.234138   ,  9.85459e-44,  3.71129e-17,  0.08021    ])
77408   , -14316.8    , array([ 0.357805   ,  0.234372   ,  9.85459e-44,  3.71129e-17,  0.08021    ])
77409   , -14313.7    , array([ 0.357805   ,  0.234138   ,  9.86445e-44,  3.71129e-17,  0.08021    ])
77410   , -14313.7    , array([ 0.357805   ,  0.234138   ,  9.85459e-44,  3.715e-17  ,  0.08021    ])
77411   , -14328.1    , array([ 0.357805   ,  0.234138   ,  9.85459e-44,  3.71129e-17,  0.0802903  ])
77412   , -13341.7    , array([ 0.366353   ,  0.228832   ,  9.85459e-44,  3.71129e-17,  0.077495   ])
77413   , -13341.7    , array([ 0.366353   ,  0.228832   ,  9.85459e-44,  3.71129e-17,  0.077495   ])
77414   , -13324.4    , array([ 0.366719   ,  0.228832   ,  9.85459e-44,  3.71129e-17,  0.077495   ])
77415   , -13344.9    , array([ 0.366353   ,  0.229061   ,  9.85459e-44,  3.71129e-17,  0.077495   ])
77416   , -13341.7    , array([ 0.366353   ,  0.228832   ,  9.86445e-44,  3.71129e-17,  0.077495   ])
77417   , -13341.7    , array([ 0.366353   ,  0.228832   ,  9.85459e-44,  3.715e-17  ,  0.077495   ])
77418   , -13355.1    , array([ 0.366353   ,  0.228832   ,  9.85459e-44,  3.71129e-17,  0.0775725  ])
77419   , -10045.9    , array([ 0.402636   ,  0.208786   ,  9.85459e-44,  3.71129e-17,  0.0675232  ])
77420   , -10045.9    , array([ 0.402636   ,  0.208786   ,  9.85459e-44,  3.71129e-17,  0.0675232  ])
77421   , -10032.6    , array([ 0.403039   ,  0.208786   ,  9.85459e-44,  3.71129e-17,  0.0675232  ])
77422   , -10049.4    , array([ 0.402636   ,  0.208995   ,  9.85459e-44,  3.71129e-17,  0.0675232  ])
77423   , -10045.9    , array([ 0.402636   ,  0.208786   ,  9.86445e-44,  3.71129e-17,  0.0675232  ])
77424   , -10045.9    , array([ 0.402636   ,  0.208786   ,  9.85459e-44,  3.715e-17  ,  0.0675232  ])
77425   , -10055.1    , array([ 0.402636   ,  0.208786   ,  9.85459e-44,  3.71129e-17,  0.0675907  ])
77426   , -4029.63    , array([ 0.517493   ,  0.127372   ,  9.85459e-44,  3.71129e-17,  0.0429706  ])
77427   , -4029.63    , array([ 0.517493   ,  0.127372   ,  9.85459e-44,  3.71129e-17,  0.0429706  ])
77428   , -4024.66    , array([ 0.51801    ,  0.127372   ,  9.85459e-44,  3.71129e-17,  0.0429706  ])
77429   , -4031.34    , array([ 0.517493   ,  0.127499   ,  9.85459e-44,  3.71129e-17,  0.0429706  ])
77430   , -4029.63    , array([ 0.517493   ,  0.127372   ,  9.86445e-44,  3.71129e-17,  0.0429706  ])
77431   , -4029.63    , array([ 0.517493   ,  0.127372   ,  9.85459e-44,  3.715e-17  ,  0.0429706  ])
77432   , -4032.66    , array([ 0.517493   ,  0.127372   ,  9.85459e-44,  3.71129e-17,  0.0430136  ])
77433   , -2559.73    , array([ 0.607644   ,  0.0939908  ,  9.85459e-44,  3.71129e-17,  0.0333735  ])
77434   , -2559.73    , array([ 0.607644   ,  0.0939908  ,  9.85459e-44,  3.71129e-17,  0.0333735  ])
77435   , -2557.28    , array([ 0.608251   ,  0.0939908  ,  9.85459e-44,  3.71129e-17,  0.0333735  ])
77436   , -2559.9     , array([ 0.607644   ,  0.0940848  ,  9.85459e-44,  3.71129e-17,  0.0333735  ])
77437   , -2559.73    , array([ 0.607644   ,  0.0939908  ,  9.86445e-44,  3.71129e-17,  0.0333735  ])
77438   , -2559.73    , array([ 0.607644   ,  0.0939908  ,  9.85459e-44,  3.715e-17  ,  0.0333735  ])
77439   , -2561.79    , array([ 0.607644   ,  0.0939908  ,  9.85459e-44,  3.71129e-17,  0.0334069  ])
77440   , -1947.06    , array([ 0.735088   ,  0.0777087  ,  9.85459e-44,  3.71129e-17,  0.0274769  ])
77441   , -1947.06    , array([ 0.735088   ,  0.0777087  ,  9.85459e-44,  3.71129e-17,  0.0274769  ])
77442   , -1945.95    , array([ 0.735823   ,  0.0777087  ,  9.85459e-44,  3.71129e-17,  0.0274769  ])
77443   , -1947.27    , array([ 0.735088   ,  0.0777865  ,  9.85459e-44,  3.71129e-17,  0.0274769  ])
77444   , -1947.06    , array([ 0.735088   ,  0.0777087  ,  9.86445e-44,  3.71129e-17,  0.0274769  ])
77445   , -1947.06    , array([ 0.735088   ,  0.0777087  ,  9.85459e-44,  3.715e-17  ,  0.0274769  ])
77446   , -1947.77    , array([ 0.735088   ,  0.0777087  ,  9.85459e-44,  3.71129e-17,  0.0275044  ])
77447   , -1739.61    , array([ 0.879506   ,  0.0689645  ,  9.85459e-44,  3.71129e-17,  0.0245527  ])
77448   , -1739.61    , array([ 0.879506   ,  0.0689645  ,  9.85459e-44,  3.71129e-17,  0.0245527  ])
77449   , -1739.08    , array([ 0.880386   ,  0.0689645  ,  9.85459e-44,  3.71129e-17,  0.0245527  ])
77450   , -1739.62    , array([ 0.879506   ,  0.0690335  ,  9.85459e-44,  3.71129e-17,  0.0245527  ])
77451   , -1739.61    , array([ 0.879506   ,  0.0689645  ,  9.86445e-44,  3.71129e-17,  0.0245527  ])
77452   , -1739.61    , array([ 0.879506   ,  0.0689645  ,  9.85459e-44,  3.715e-17  ,  0.0245527  ])
77453   , -1739.94    , array([ 0.879506   ,  0.0689645  ,  9.85459e-44,  3.71129e-17,  0.0245773  ])
77454   , -1665.83    , array([ 1.04647    ,  0.0652935  ,  9.85459e-44,  3.71129e-17,  0.0232411  ])
77455   , -1665.83    , array([ 1.04647    ,  0.0652935  ,  9.85459e-44,  3.71129e-17,  0.0232411  ])
77456   , -1665.6     , array([ 1.04751    ,  0.0652935  ,  9.85459e-44,  3.71129e-17,  0.0232411  ])
77457   , -1665.88    , array([ 1.04647    ,  0.0653588  ,  9.85459e-44,  3.71129e-17,  0.0232411  ])
77458   , -1665.83    , array([ 1.04647    ,  0.0652935  ,  9.86445e-44,  3.71129e-17,  0.0232411  ])
77459   , -1665.83    , array([ 1.04647    ,  0.0652935  ,  9.85459e-44,  3.715e-17  ,  0.0232411  ])
77460   , -1665.88    , array([ 1.04647    ,  0.0652935  ,  9.85459e-44,  3.71129e-17,  0.0232643  ])
77461   , -1642.24    , array([ 1.21175    ,  0.0643167  ,  9.85459e-44,  3.71129e-17,  0.0229662  ])
77462   , -1642.24    , array([ 1.21175    ,  0.0643167  ,  9.85459e-44,  3.71129e-17,  0.0229662  ])
