15262   , -79082.4    , array([ 0.00337278 ,  9.34725    ,  3.02179e-67,  4.34226e-42,  2.95432e-08])
15263   , -79082.5    , array([ 0.00337616 ,  9.34725    ,  3.02179e-67,  4.34226e-42,  2.95432e-08])
15264   , -79082.4    , array([ 0.00337278 ,  9.3566     ,  3.02179e-67,  4.34226e-42,  2.95432e-08])
15265   , -79082.4    , array([ 0.00337278 ,  9.34725    ,  3.02481e-67,  4.34226e-42,  2.95432e-08])
15266   , -79082.4    , array([ 0.00337278 ,  9.34725    ,  3.02179e-67,  4.3466e-42 ,  2.95432e-08])
15267   , -79082.4    , array([ 0.00337278 ,  9.34725    ,  3.02179e-67,  4.34226e-42,  2.95728e-08])
15268   , -79082.4    , array([ 0.00337278 ,  9.34725    ,  3.02179e-67,  4.34226e-42,  2.95432e-08])
15269   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03768e-08])
15270   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03768e-08])
15271   , -79060.3    , array([ 0.00165389 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03768e-08])
15272   , -79060.3    , array([ 0.00165224 ,  9.35305    ,  3.02179e-67,  4.34226e-42,  6.03768e-08])
15273   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02481e-67,  4.34226e-42,  6.03768e-08])
15274   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.3466e-42 ,  6.03768e-08])
15275   , -79060.2    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.04372e-08])
15283   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03768e-08])
15284   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03768e-08])
15285   , -79060.3    , array([ 0.00165389 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03768e-08])
15286   , -79060.3    , array([ 0.00165224 ,  9.35305    ,  3.02179e-67,  4.34226e-42,  6.03768e-08])
15287   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02481e-67,  4.34226e-42,  6.03768e-08])
15288   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.3466e-42 ,  6.03768e-08])
15289   , -79060.2    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.04372e-08])
15290   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03769e-08])
15291   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03769e-08])
15292   , -79060.3    , array([ 0.00165389 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03769e-08])
15293   , -79060.3    , array([ 0.00165224 ,  9.35305    ,  3.02179e-67,  4.34226e-42,  6.03769e-08])
15294   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02481e-67,  4.34226e-42,  6.03769e-08])
15295   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.3466e-42 ,  6.03769e-08])
15296   , -79060.2    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.04373e-08])
15304   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03769e-08])
15305   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03769e-08])
15306   , -79060.3    , array([ 0.00165389 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03769e-08])
15307   , -79060.3    , array([ 0.00165224 ,  9.35305    ,  3.02179e-67,  4.34226e-42,  6.03769e-08])
15308   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02481e-67,  4.34226e-42,  6.03769e-08])
15309   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.3466e-42 ,  6.03769e-08])
15310   , -79060.2    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.04373e-08])
15311   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03769e-08])
15312   , -79060.3    , array([ 0.00165224 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03769e-08])
15313   , -79060.3    , array([ 0.00165389 ,  9.34371    ,  3.02179e-67,  4.34226e-42,  6.03769e-08])
