36679   , -557929     , array([ 0.0930578  ,  0.66083    ,  2.83249e-43,  7.68535e-26,  1.09123    ])
36680   , -557451     , array([ 0.0931509  ,  0.66083    ,  2.83249e-43,  7.68535e-26,  1.09123    ])
36681   , -557899     , array([ 0.0930578  ,  0.661491   ,  2.83249e-43,  7.68535e-26,  1.09123    ])
36682   , -557929     , array([ 0.0930578  ,  0.66083    ,  2.83532e-43,  7.68535e-26,  1.09123    ])
36683   , -557929     , array([ 0.0930578  ,  0.66083    ,  2.83249e-43,  7.69303e-26,  1.09123    ])
36684   , -558452     , array([ 0.0930578  ,  0.66083    ,  2.83249e-43,  7.68535e-26,  1.09232    ])
36685   , -557929     , array([ 0.0930578  ,  0.66083    ,  2.83249e-43,  7.68535e-26,  1.09123    ])
36686   , -160949     , array([ 0.183707   ,  0.689479   ,  2.83249e-43,  7.68535e-26,  0.517797   ])
36687   , -160949     , array([ 0.183707   ,  0.689479   ,  2.83249e-43,  7.68535e-26,  0.517797   ])
36688   , -160818     , array([ 0.183891   ,  0.689479   ,  2.83249e-43,  7.68535e-26,  0.517797   ])
36689   , -160950     , array([ 0.183707   ,  0.690169   ,  2.83249e-43,  7.68535e-26,  0.517797   ])
36690   , -160949     , array([ 0.183707   ,  0.689479   ,  2.83532e-43,  7.68535e-26,  0.517797   ])
36691   , -160949     , array([ 0.183707   ,  0.689479   ,  2.83249e-43,  7.69303e-26,  0.517797   ])
36692   , -161087     , array([ 0.183707   ,  0.689479   ,  2.83249e-43,  7.68535e-26,  0.518316   ])
36700   , -160005     , array([ 0.188665   ,  0.642207   ,  2.83249e-43,  7.68535e-26,  0.527313   ])
36701   , -160005     , array([ 0.188665   ,  0.642207   ,  2.83249e-43,  7.68535e-26,  0.527313   ])
36702   , -159875     , array([ 0.188854   ,  0.642207   ,  2.83249e-43,  7.68535e-26,  0.527313   ])
36703   , -160003     , array([ 0.188665   ,  0.642849   ,  2.83249e-43,  7.68535e-26,  0.527313   ])
36704   , -160005     , array([ 0.188665   ,  0.642207   ,  2.83532e-43,  7.68535e-26,  0.527313   ])
36705   , -160005     , array([ 0.188665   ,  0.642207   ,  2.83249e-43,  7.69303e-26,  0.527313   ])
36706   , -160144     , array([ 0.188665   ,  0.642207   ,  2.83249e-43,  7.68535e-26,  0.52784    ])
36707   , -159004     , array([ 0.137288   ,  0.451847   ,  2.83249e-43,  7.68535e-26,  0.385309   ])
36708   , -159004     , array([ 0.137288   ,  0.451847   ,  2.83249e-43,  7.68535e-26,  0.385309   ])
36709   , -158873     , array([ 0.137425   ,  0.451847   ,  2.83249e-43,  7.68535e-26,  0.385309   ])
36710   , -159002     , array([ 0.137288   ,  0.4523     ,  2.83249e-43,  7.68535e-26,  0.385309   ])
36711   , -159004     , array([ 0.137288   ,  0.451847   ,  2.83532e-43,  7.68535e-26,  0.385309   ])
36712   , -159004     , array([ 0.137288   ,  0.451847   ,  2.83249e-43,  7.69303e-26,  0.385309   ])
36713   , -159142     , array([ 0.137288   ,  0.451847   ,  2.83249e-43,  7.68535e-26,  0.385695   ])
36714   , -156997     , array([ 0.138492   ,  0.448645   ,  2.83249e-43,  7.68535e-26,  0.38282    ])
36715   , -156997     , array([ 0.138492   ,  0.448645   ,  2.83249e-43,  7.68535e-26,  0.38282    ])
36716   , -156867     , array([ 0.13863    ,  0.448645   ,  2.83249e-43,  7.68535e-26,  0.38282    ])
36717   , -156994     , array([ 0.138492   ,  0.449094   ,  2.83249e-43,  7.68535e-26,  0.38282    ])
36718   , -156997     , array([ 0.138492   ,  0.448645   ,  2.83532e-43,  7.68535e-26,  0.38282    ])
36719   , -156997     , array([ 0.138492   ,  0.448645   ,  2.83249e-43,  7.69303e-26,  0.38282    ])
36720   , -157132     , array([ 0.138492   ,  0.448645   ,  2.83249e-43,  7.68535e-26,  0.383203   ])
36721   , -149230     , array([ 0.143414   ,  0.436062   ,  2.83249e-43,  7.68535e-26,  0.373026   ])
36722   , -149230     , array([ 0.143414   ,  0.436062   ,  2.83249e-43,  7.68535e-26,  0.373026   ])
36723   , -149106     , array([ 0.143557   ,  0.436062   ,  2.83249e-43,  7.68535e-26,  0.373026   ])
36724   , -149226     , array([ 0.143414   ,  0.436498   ,  2.83249e-43,  7.68535e-26,  0.373026   ])
36725   , -149230     , array([ 0.143414   ,  0.436062   ,  2.83532e-43,  7.68535e-26,  0.373026   ])
36726   , -149230     , array([ 0.143414   ,  0.436062   ,  2.83249e-43,  7.69303e-26,  0.373026   ])
36727   , -149359     , array([ 0.143414   ,  0.436062   ,  2.83249e-43,  7.68535e-26,  0.373399   ])
36728   , -122013     , array([ 0.164914   ,  0.389161   ,  2.83249e-43,  7.68535e-26,  0.33629    ])
36729   , -122013     , array([ 0.164914   ,  0.389161   ,  2.83249e-43,  7.68535e-26,  0.33629    ])
36730   , -121914     , array([ 0.165079   ,  0.389161   ,  2.83249e-43,  7.68535e-26,  0.33629    ])
