140930  , -50300.7    , array([ 0.0559296  ,  0.10346    ,  5.01664e-24,  1.78877e-55,  0.0323762  ])
140963  , -10093.7    , array([ 0.14636    ,  0.0659928  ,  5.01664e-24,  1.79056e-55,  0.021782   ])
140964  , -10102.8    , array([ 0.14636    ,  0.0659928  ,  5.01664e-24,  1.78877e-55,  0.0218038  ])
140972  , -10093.6    , array([ 0.146388   ,  0.0660067  ,  5.01664e-24,  1.78877e-55,  0.0217867  ])
140973  , -10093.6    , array([ 0.146388   ,  0.0660067  ,  5.01664e-24,  1.78877e-55,  0.0217867  ])
140974  , -10079.9    , array([ 0.146534   ,  0.0660067  ,  5.01664e-24,  1.78877e-55,  0.0217867  ])
140975  , -10096.6    , array([ 0.146388   ,  0.0660728  ,  5.01664e-24,  1.78877e-55,  0.0217867  ])
140976  , -10093.6    , array([ 0.146388   ,  0.0660067  ,  5.02166e-24,  1.78877e-55,  0.0217867  ])
140977  , -10093.6    , array([ 0.146388   ,  0.0660067  ,  5.01664e-24,  1.79056e-55,  0.0217867  ])
140978  , -10102.7    , array([ 0.146388   ,  0.0660067  ,  5.01664e-24,  1.78877e-55,  0.0218085  ])
140979  , -10093.6    , array([ 0.146416   ,  0.0660207  ,  5.01664e-24,  1.78877e-55,  0.0217913  ])
140980  , -10093.6    , array([ 0.146416   ,  0.0660207  ,  5.01664e-24,  1.78877e-55,  0.0217913  ])
140981  , -10079.8    , array([ 0.146562   ,  0.0660207  ,  5.01664e-24,  1.78877e-55,  0.0217913  ])
140982  , -10096.5    , array([ 0.146416   ,  0.0660867  ,  5.01664e-24,  1.78877e-55,  0.0217913  ])
140983  , -10093.6    , array([ 0.146416   ,  0.0660207  ,  5.02166e-24,  1.78877e-55,  0.0217913  ])
140984  , -10093.6    , array([ 0.146416   ,  0.0660207  ,  5.01664e-24,  1.79056e-55,  0.0217913  ])
140985  , -10102.7    , array([ 0.146416   ,  0.0660207  ,  5.01664e-24,  1.78877e-55,  0.0218131  ])
140993  , -10093.6    , array([ 0.146423   ,  0.0660242  ,  5.01664e-24,  1.78877e-55,  0.0217925  ])
140994  , -10093.6    , array([ 0.146423   ,  0.0660242  ,  5.01664e-24,  1.78877e-55,  0.0217925  ])
140995  , -10079.8    , array([ 0.146569   ,  0.0660242  ,  5.01664e-24,  1.78877e-55,  0.0217925  ])
140996  , -10096.5    , array([ 0.146423   ,  0.0660902  ,  5.01664e-24,  1.78877e-55,  0.0217925  ])
140997  , -10093.6    , array([ 0.146423   ,  0.0660242  ,  5.02166e-24,  1.78877e-55,  0.0217925  ])
140998  , -10093.6    , array([ 0.146423   ,  0.0660242  ,  5.01664e-24,  1.79056e-55,  0.0217925  ])
140999  , -10102.7    , array([ 0.146423   ,  0.0660242  ,  5.01664e-24,  1.78877e-55,  0.0218143  ])
141000  , -10093.5    , array([ 0.14643    ,  0.0660277  ,  5.01664e-24,  1.78877e-55,  0.0217937  ])
141001  , -10093.5    , array([ 0.14643    ,  0.0660277  ,  5.01664e-24,  1.78877e-55,  0.0217937  ])
141002  , -10079.8    , array([ 0.146576   ,  0.0660277  ,  5.01664e-24,  1.78877e-55,  0.0217937  ])
141003  , -10096.5    , array([ 0.14643    ,  0.0660937  ,  5.01664e-24,  1.78877e-55,  0.0217937  ])
141004  , -10093.5    , array([ 0.14643    ,  0.0660277  ,  5.02166e-24,  1.78877e-55,  0.0217937  ])
141005  , -10093.5    , array([ 0.14643    ,  0.0660277  ,  5.01664e-24,  1.79056e-55,  0.0217937  ])
141006  , -10102.6    , array([ 0.14643    ,  0.0660277  ,  5.01664e-24,  1.78877e-55,  0.0218155  ])
141007  , -86462.9    , array([ 15.3077    ,  11.352     ,  5.01664e-24,  1.78877e-55,  3.94676    ])
141008  , -86462.9    , array([ 15.3077    ,  11.352     ,  5.01664e-24,  1.78877e-55,  3.94676    ])
141009  , -86455.2    , array([ 15.323     ,  11.352     ,  5.01664e-24,  1.78877e-55,  3.94676    ])
141010  , -86467.9    , array([ 15.3077    ,  11.3634    ,  5.01664e-24,  1.78877e-55,  3.94676    ])
141011  , -86462.9    , array([ 15.3077    ,  11.352     ,  5.02166e-24,  1.78877e-55,  3.94676    ])
141012  , -86462.9    , array([ 15.3077    ,  11.352     ,  5.01664e-24,  1.79056e-55,  3.94676    ])
141013  , -86500.1    , array([ 15.3077    ,  11.352     ,  5.01664e-24,  1.78877e-55,  3.95071    ])
141014  , -10070.4    , array([ 0.155426   ,  0.0705328  ,  5.01664e-24,  1.78877e-55,  0.0232962  ])
141015  , -10070.4    , array([ 0.155426   ,  0.0705328  ,  5.01664e-24,  1.78877e-55,  0.0232962  ])
141016  , -10056.6    , array([ 0.155581   ,  0.0705328  ,  5.01664e-24,  1.78877e-55,  0.0232962  ])
141017  , -10073.4    , array([ 0.155426   ,  0.0706033  ,  5.01664e-24,  1.78877e-55,  0.0232962  ])
141018  , -10070.4    , array([ 0.155426   ,  0.0705328  ,  5.02166e-24,  1.78877e-55,  0.0232962  ])
141019  , -10070.4    , array([ 0.155426   ,  0.0705328  ,  5.01664e-24,  1.79056e-55,  0.0232962  ])
141020  , -10079.5    , array([ 0.155426   ,  0.0705328  ,  5.01664e-24,  1.78877e-55,  0.0233195  ])
141021  , -10039.1    , array([ 0.167435   ,  0.0765903  ,  5.01664e-24,  1.78877e-55,  0.025318   ])
141022  , -10039.1    , array([ 0.167435   ,  0.0765903  ,  5.01664e-24,  1.78877e-55,  0.025318   ])
141023  , -10025.3    , array([ 0.167603   ,  0.0765903  ,  5.01664e-24,  1.78877e-55,  0.025318   ])
141024  , -10042.1    , array([ 0.167435   ,  0.0766669  ,  5.01664e-24,  1.78877e-55,  0.025318   ])
141025  , -10039.1    , array([ 0.167435   ,  0.0765903  ,  5.02166e-24,  1.78877e-55,  0.025318   ])
141026  , -10039.1    , array([ 0.167435   ,  0.0765903  ,  5.01664e-24,  1.79056e-55,  0.025318   ])
141027  , -10048.2    , array([ 0.167435   ,  0.0765903  ,  5.01664e-24,  1.78877e-55,  0.0253433  ])
141028  , -19292.4    , array([ 1.60095    ,  0.932445   ,  5.01664e-24,  1.78877e-55,  0.316108   ])
141029  , -19292.4    , array([ 1.60095    ,  0.932445   ,  5.01664e-24,  1.78877e-55,  0.316108   ])
141030  , -19282.4    , array([ 1.60255    ,  0.932445   ,  5.01664e-24,  1.78877e-55,  0.316108   ])
141031  , -19295.9    , array([ 1.60095    ,  0.933378   ,  5.01664e-24,  1.78877e-55,  0.316108   ])
141032  , -19292.4    , array([ 1.60095    ,  0.932445   ,  5.02166e-24,  1.78877e-55,  0.316108   ])
141033  , -19292.4    , array([ 1.60095    ,  0.932445   ,  5.01664e-24,  1.79056e-55,  0.316108   ])
141034  , -19311.5    , array([ 1.60095    ,  0.932445   ,  5.01664e-24,  1.78877e-55,  0.316424   ])
141035  , -9876.69    , array([ 0.244044   ,  0.116226   ,  5.01664e-24,  1.78877e-55,  0.0385821  ])
141036  , -9876.69    , array([ 0.244044   ,  0.116226   ,  5.01664e-24,  1.78877e-55,  0.0385821  ])
141037  , -9862.96    , array([ 0.244288   ,  0.116226   ,  5.01664e-24,  1.78877e-55,  0.0385821  ])
141038  , -9879.59    , array([ 0.244044   ,  0.116342   ,  5.01664e-24,  1.78877e-55,  0.0385821  ])
141039  , -9876.69    , array([ 0.244044   ,  0.116226   ,  5.02166e-24,  1.78877e-55,  0.0385821  ])
141040  , -9876.69    , array([ 0.244044   ,  0.116226   ,  5.01664e-24,  1.79056e-55,  0.0385821  ])
141041  , -9885.82    , array([ 0.244044   ,  0.116226   ,  5.01664e-24,  1.78877e-55,  0.0386207  ])
141042  , -9838.64    , array([ 0.283822   ,  0.137371   ,  5.01664e-24,  1.78877e-55,  0.0456786  ])
141043  , -9838.64    , array([ 0.283822   ,  0.137371   ,  5.01664e-24,  1.78877e-55,  0.0456786  ])
141044  , -9825.01    , array([ 0.284106   ,  0.137371   ,  5.01664e-24,  1.78877e-55,  0.0456786  ])
141045  , -9841.54    , array([ 0.283822   ,  0.137509   ,  5.01664e-24,  1.78877e-55,  0.0456786  ])
141046  , -9838.64    , array([ 0.283822   ,  0.137371   ,  5.02166e-24,  1.78877e-55,  0.0456786  ])
141047  , -9838.64    , array([ 0.283822   ,  0.137371   ,  5.01664e-24,  1.79056e-55,  0.0456786  ])
141048  , -9847.88    , array([ 0.283822   ,  0.137371   ,  5.01664e-24,  1.78877e-55,  0.0457243  ])
141049  , -9336.69    , array([ 0.289878   ,  0.133951   ,  5.01664e-24,  1.78877e-55,  0.0449208  ])
141050  , -9336.69    , array([ 0.289878   ,  0.133951   ,  5.01664e-24,  1.78877e-55,  0.0449208  ])
141051  , -9323.71    , array([ 0.290168   ,  0.133951   ,  5.01664e-24,  1.78877e-55,  0.0449208  ])
141052  , -9339.31    , array([ 0.289878   ,  0.134085   ,  5.01664e-24,  1.78877e-55,  0.0449208  ])
141053  , -9336.69    , array([ 0.289878   ,  0.133951   ,  5.02166e-24,  1.78877e-55,  0.0449208  ])
141054  , -9336.69    , array([ 0.289878   ,  0.133951   ,  5.01664e-24,  1.79056e-55,  0.0449208  ])
141055  , -9345.62    , array([ 0.289878   ,  0.133951   ,  5.01664e-24,  1.78877e-55,  0.0449658  ])
141056  , -7574.73    , array([ 0.315424   ,  0.121102   ,  5.01664e-24,  1.78877e-55,  0.0420136  ])
141057  , -7574.73    , array([ 0.315424   ,  0.121102   ,  5.01664e-24,  1.78877e-55,  0.0420136  ])
141058  , -7564.13    , array([ 0.315739   ,  0.121102   ,  5.01664e-24,  1.78877e-55,  0.0420136  ])
141059  , -7576.25    , array([ 0.315424   ,  0.121223   ,  5.01664e-24,  1.78877e-55,  0.0420136  ])
141060  , -7574.73    , array([ 0.315424   ,  0.121102   ,  5.02166e-24,  1.78877e-55,  0.0420136  ])
141061  , -7574.73    , array([ 0.315424   ,  0.121102   ,  5.01664e-24,  1.79056e-55,  0.0420136  ])
141062  , -7582.62    , array([ 0.315424   ,  0.121102   ,  5.01664e-24,  1.78877e-55,  0.0420556  ])
141063  , -4226.53    , array([ 0.502833   ,  0.126949   ,  5.01664e-24,  1.78877e-55,  0.04365    ])
141064  , -4226.53    , array([ 0.502833   ,  0.126949   ,  5.01664e-24,  1.78877e-55,  0.04365    ])
141065  , -4221.18    , array([ 0.503336   ,  0.126949   ,  5.01664e-24,  1.78877e-55,  0.04365    ])
141066  , -4227.79    , array([ 0.502833   ,  0.127076   ,  5.01664e-24,  1.78877e-55,  0.04365    ])
141067  , -4226.53    , array([ 0.502833   ,  0.126949   ,  5.02166e-24,  1.78877e-55,  0.04365    ])
141068  , -4226.53    , array([ 0.502833   ,  0.126949   ,  5.01664e-24,  1.79056e-55,  0.04365    ])
141069  , -4230.33    , array([ 0.502833   ,  0.126949   ,  5.01664e-24,  1.78877e-55,  0.0436937  ])
141070  , -2913.89    , array([ 0.127021   ,  0.013967   ,  5.01664e-24,  1.78877e-55,  0.00489167 ])
141071  , -2913.89    , array([ 0.127021   ,  0.013967   ,  5.01664e-24,  1.78877e-55,  0.00489167 ])
141072  , -2912.15    , array([ 0.127148   ,  0.013967   ,  5.01664e-24,  1.78877e-55,  0.00489167 ])
141073  , -2913.44    , array([ 0.127021   ,  0.013981   ,  5.01664e-24,  1.78877e-55,  0.00489167 ])
141074  , -2913.89    , array([ 0.127021   ,  0.013967   ,  5.02166e-24,  1.78877e-55,  0.00489167 ])
141075  , -2913.89    , array([ 0.127021   ,  0.013967   ,  5.01664e-24,  1.79056e-55,  0.00489167 ])
141076  , -2915.7     , array([ 0.127021   ,  0.013967   ,  5.01664e-24,  1.78877e-55,  0.00489657 ])
141077  , -2579.09    , array([ 0.181599   ,  0.017275   ,  5.01664e-24,  1.78877e-55,  0.00586869 ])
141078  , -2579.09    , array([ 0.181599   ,  0.017275   ,  5.01664e-24,  1.78877e-55,  0.00586869 ])
141079  , -2577.89    , array([ 0.181781   ,  0.017275   ,  5.01664e-24,  1.78877e-55,  0.00586869 ])
141080  , -2579.58    , array([ 0.181599   ,  0.0172923  ,  5.01664e-24,  1.78877e-55,  0.00586869 ])
141081  , -2579.09    , array([ 0.181599   ,  0.017275   ,  5.02166e-24,  1.78877e-55,  0.00586869 ])
141082  , -2579.09    , array([ 0.181599   ,  0.017275   ,  5.01664e-24,  1.79056e-55,  0.00586869 ])
141083  , -2579.39    , array([ 0.181599   ,  0.017275   ,  5.01664e-24,  1.78877e-55,  0.00587456 ])
141084  , -1889.18    , array([ 0.602978   ,  0.045406   ,  5.01664e-24,  1.78877e-55,  0.0154309  ])
141085  , -1889.18    , array([ 0.602978   ,  0.045406   ,  5.01664e-24,  1.78877e-55,  0.0154309  ])
141086  , -1888.63    , array([ 0.603581   ,  0.045406   ,  5.01664e-24,  1.78877e-55,  0.0154309  ])
141087  , -1890.21    , array([ 0.602978   ,  0.0454514  ,  5.01664e-24,  1.78877e-55,  0.0154309  ])
141088  , -1889.18    , array([ 0.602978   ,  0.045406   ,  5.02166e-24,  1.78877e-55,  0.0154309  ])
141089  , -1889.18    , array([ 0.602978   ,  0.045406   ,  5.01664e-24,  1.79056e-55,  0.0154309  ])
141090  , -1888.25    , array([ 0.602978   ,  0.045406   ,  5.01664e-24,  1.78877e-55,  0.0154464  ])
141091  , -13429.3    , array([ 12.3285    ,  0.625023   ,  5.01664e-24,  1.78877e-55,  0.216998   ])
141092  , -13429.3    , array([ 12.3285    ,  0.625023   ,  5.01664e-24,  1.78877e-55,  0.216998   ])
141093  , -13431.5    , array([ 12.3408    ,  0.625023   ,  5.01664e-24,  1.78877e-55,  0.216998   ])
141094  , -13433.4    , array([ 12.3285    ,  0.625648   ,  5.01664e-24,  1.78877e-55,  0.216998   ])
141095  , -13429.3    , array([ 12.3285    ,  0.625023   ,  5.02166e-24,  1.78877e-55,  0.216998   ])
141096  , -13429.3    , array([ 12.3285    ,  0.625023   ,  5.01664e-24,  1.79056e-55,  0.216998   ])
141097  , -13438.7    , array([ 12.3285    ,  0.625023   ,  5.01664e-24,  1.78877e-55,  0.217215   ])
141098  , -1711.77    , array([ 0.988159   ,  0.0697451  ,  5.01664e-24,  1.78877e-55,  0.0237855  ])
141099  , -1711.77    , array([ 0.988159   ,  0.0697451  ,  5.01664e-24,  1.78877e-55,  0.0237855  ])
141100  , -1711.47    , array([ 0.989148   ,  0.0697451  ,  5.01664e-24,  1.78877e-55,  0.0237855  ])
141101  , -1713.06    , array([ 0.988159   ,  0.0698149  ,  5.01664e-24,  1.78877e-55,  0.0237855  ])
141102  , -1711.77    , array([ 0.988159   ,  0.0697451  ,  5.02166e-24,  1.78877e-55,  0.0237855  ])
141103  , -1711.77    , array([ 0.988159   ,  0.0697451  ,  5.01664e-24,  1.79056e-55,  0.0237855  ])
141104  , -1710.67    , array([ 0.988159   ,  0.0697451  ,  5.01664e-24,  1.78877e-55,  0.0238093  ])
141105  , -1656.86    , array([ 1.32909    ,  0.0795234  ,  5.01664e-24,  1.78877e-55,  0.0288214  ])
141106  , -1656.86    , array([ 1.32909    ,  0.0795234  ,  5.01664e-24,  1.78877e-55,  0.0288214  ])
141107  , -1656.74    , array([ 1.33042    ,  0.0795234  ,  5.01664e-24,  1.78877e-55,  0.0288214  ])
141108  , -1656.59    , array([ 1.32909    ,  0.079603   ,  5.01664e-24,  1.78877e-55,  0.0288214  ])
141109  , -1656.86    , array([ 1.32909    ,  0.0795234  ,  5.02166e-24,  1.78877e-55,  0.0288214  ])
141110  , -1656.86    , array([ 1.32909    ,  0.0795234  ,  5.01664e-24,  1.79056e-55,  0.0288214  ])
141111  , -1657.43    , array([ 1.32909    ,  0.0795234  ,  5.01664e-24,  1.78877e-55,  0.0288502  ])
141112  , -1651.48    , array([ 1.17598    ,  0.0692779  ,  5.01664e-24,  1.78877e-55,  0.0251106  ])
141113  , -1651.48    , array([ 1.17598    ,  0.0692779  ,  5.01664e-24,  1.78877e-55,  0.0251106  ])
141114  , -1651.31    , array([ 1.17716    ,  0.0692779  ,  5.01664e-24,  1.78877e-55,  0.0251106  ])
141115  , -1651.07    , array([ 1.17598    ,  0.0693472  ,  5.01664e-24,  1.78877e-55,  0.0251106  ])
141116  , -1651.48    , array([ 1.17598    ,  0.0692779  ,  5.02166e-24,  1.78877e-55,  0.0251106  ])
141117  , -1651.48    , array([ 1.17598    ,  0.0692779  ,  5.01664e-24,  1.79056e-55,  0.0251106  ])
141118  , -1652.01    , array([ 1.17598    ,  0.0692779  ,  5.01664e-24,  1.78877e-55,  0.0251357  ])
141119  , -1644.92    , array([ 1.21209    ,  0.0705528  ,  5.01664e-24,  1.78877e-55,  0.0253244  ])
141120  , -1644.92    , array([ 1.21209    ,  0.0705528  ,  5.01664e-24,  1.78877e-55,  0.0253244  ])
141121  , -1644.78    , array([ 1.2133     ,  0.0705528  ,  5.01664e-24,  1.78877e-55,  0.0253244  ])
141122  , -1644.82    , array([ 1.21209    ,  0.0706234  ,  5.01664e-24,  1.78877e-55,  0.0253244  ])
141123  , -1644.92    , array([ 1.21209    ,  0.0705528  ,  5.02166e-24,  1.78877e-55,  0.0253244  ])
141124  , -1644.92    , array([ 1.21209    ,  0.0705528  ,  5.01664e-24,  1.79056e-55,  0.0253244  ])
141125  , -1645.14    , array([ 1.21209    ,  0.0705528  ,  5.01664e-24,  1.78877e-55,  0.0253498  ])
141126  , -1636.3     , array([ 1.31488    ,  0.0710152  ,  5.01664e-24,  1.78877e-55,  0.0253253  ])
141127  , -1636.3     , array([ 1.31488    ,  0.0710152  ,  5.01664e-24,  1.78877e-55,  0.0253253  ])
141128  , -1636.23    , array([ 1.3162     ,  0.0710152  ,  5.01664e-24,  1.78877e-55,  0.0253253  ])
141129  , -1636.42    , array([ 1.31488    ,  0.0710862  ,  5.01664e-24,  1.78877e-55,  0.0253253  ])
141130  , -1636.3     , array([ 1.31488    ,  0.0710152  ,  5.02166e-24,  1.78877e-55,  0.0253253  ])
141131  , -1636.3     , array([ 1.31488    ,  0.0710152  ,  5.01664e-24,  1.79056e-55,  0.0253253  ])
141132  , -1636.27    , array([ 1.31488    ,  0.0710152  ,  5.01664e-24,  1.78877e-55,  0.0253507  ])
141133  , -1632.69    , array([ 1.39831    ,  0.0693301  ,  5.01664e-24,  1.78877e-55,  0.0247431  ])
141134  , -1632.69    , array([ 1.39831    ,  0.0693301  ,  5.01664e-24,  1.78877e-55,  0.0247431  ])
141135  , -1632.67    , array([ 1.39971    ,  0.0693301  ,  5.01664e-24,  1.78877e-55,  0.0247431  ])
141136  , -1632.8     , array([ 1.39831    ,  0.0693995  ,  5.01664e-24,  1.78877e-55,  0.0247431  ])
141137  , -1632.69    , array([ 1.39831    ,  0.0693301  ,  5.02166e-24,  1.78877e-55,  0.0247431  ])
141138  , -1632.69    , array([ 1.39831    ,  0.0693301  ,  5.01664e-24,  1.79056e-55,  0.0247431  ])
141139  , -1632.62    , array([ 1.39831    ,  0.0693301  ,  5.01664e-24,  1.78877e-55,  0.0247679  ])
141140  , -1632.43    , array([ 1.43277    ,  0.0679561  ,  5.01664e-24,  1.78877e-55,  0.0243185  ])
141141  , -1632.43    , array([ 1.43277    ,  0.0679561  ,  5.01664e-24,  1.78877e-55,  0.0243185  ])
141142  , -1632.43    , array([ 1.4342     ,  0.0679561  ,  5.01664e-24,  1.78877e-55,  0.0243185  ])
141143  , -1632.46    , array([ 1.43277    ,  0.0680241  ,  5.01664e-24,  1.78877e-55,  0.0243185  ])
141144  , -1632.43    , array([ 1.43277    ,  0.0679561  ,  5.02166e-24,  1.78877e-55,  0.0243185  ])
141145  , -1632.43    , array([ 1.43277    ,  0.0679561  ,  5.01664e-24,  1.79056e-55,  0.0243185  ])
141146  , -1632.42    , array([ 1.43277    ,  0.0679561  ,  5.01664e-24,  1.78877e-55,  0.0243428  ])
141147  , -1632.53    , array([ 1.43692    ,  0.0676715  ,  5.01664e-24,  1.78877e-55,  0.0242325  ])
141148  , -1632.53    , array([ 1.43692    ,  0.0676715  ,  5.01664e-24,  1.78877e-55,  0.0242325  ])
141149  , -1632.53    , array([ 1.43835    ,  0.0676715  ,  5.01664e-24,  1.78877e-55,  0.0242325  ])
141150  , -1632.53    , array([ 1.43692    ,  0.0677392  ,  5.01664e-24,  1.78877e-55,  0.0242325  ])
141151  , -1632.53    , array([ 1.43692    ,  0.0676715  ,  5.02166e-24,  1.78877e-55,  0.0242325  ])
141152  , -1632.53    , array([ 1.43692    ,  0.0676715  ,  5.01664e-24,  1.79056e-55,  0.0242325  ])
141153  , -1632.53    , array([ 1.43692    ,  0.0676715  ,  5.01664e-24,  1.78877e-55,  0.0242568  ])
141154  , -1632.44    , array([ 1.43302    ,  0.0679387  ,  5.01664e-24,  1.78877e-55,  0.0243132  ])
141155  , -1632.44    , array([ 1.43302    ,  0.0679387  ,  5.01664e-24,  1.78877e-55,  0.0243132  ])
141156  , -1632.44    , array([ 1.43445    ,  0.0679387  ,  5.01664e-24,  1.78877e-55,  0.0243132  ])
141157  , -1632.46    , array([ 1.43302    ,  0.0680066  ,  5.01664e-24,  1.78877e-55,  0.0243132  ])
141158  , -1632.44    , array([ 1.43302    ,  0.0679387  ,  5.02166e-24,  1.78877e-55,  0.0243132  ])
141159  , -1632.44    , array([ 1.43302    ,  0.0679387  ,  5.01664e-24,  1.79056e-55,  0.0243132  ])
141160  , -1632.42    , array([ 1.43302    ,  0.0679387  ,  5.01664e-24,  1.78877e-55,  0.0243376  ])
141161  , -1632.43    , array([ 1.43278    ,  0.067955   ,  5.01664e-24,  1.78877e-55,  0.0243182  ])
141162  , -1632.43    , array([ 1.43278    ,  0.067955   ,  5.01664e-24,  1.78877e-55,  0.0243182  ])
141163  , -1632.43    , array([ 1.43422    ,  0.067955   ,  5.01664e-24,  1.78877e-55,  0.0243182  ])
141164  , -1632.46    , array([ 1.43278    ,  0.068023   ,  5.01664e-24,  1.78877e-55,  0.0243182  ])
141165  , -1632.43    , array([ 1.43278    ,  0.067955   ,  5.02166e-24,  1.78877e-55,  0.0243182  ])
141166  , -1632.43    , array([ 1.43278    ,  0.067955   ,  5.01664e-24,  1.79056e-55,  0.0243182  ])
141167  , -1632.42    , array([ 1.43278    ,  0.067955   ,  5.01664e-24,  1.78877e-55,  0.0243425  ])
141168  , -1632.43    , array([ 1.43277    ,  0.067956   ,  5.01664e-24,  1.78877e-55,  0.0243185  ])
141169  , -1632.43    , array([ 1.43277    ,  0.067956   ,  5.01664e-24,  1.78877e-55,  0.0243185  ])
141170  , -1632.43    , array([ 1.4342     ,  0.067956   ,  5.01664e-24,  1.78877e-55,  0.0243185  ])
141171  , -1632.46    , array([ 1.43277    ,  0.068024   ,  5.01664e-24,  1.78877e-55,  0.0243185  ])
141172  , -1632.43    , array([ 1.43277    ,  0.067956   ,  5.02166e-24,  1.78877e-55,  0.0243185  ])
141173  , -1632.43    , array([ 1.43277    ,  0.067956   ,  5.01664e-24,  1.79056e-55,  0.0243185  ])
141174  , -1632.42    , array([ 1.43277    ,  0.067956   ,  5.01664e-24,  1.78877e-55,  0.0243428  ])
141175  , -1632.43    , array([ 1.43277    ,  0.0679561  ,  5.01664e-24,  1.78877e-55,  0.0243185  ])
141176  , -1632.43    , array([ 1.43277    ,  0.0679561  ,  5.01664e-24,  1.78877e-55,  0.0243185  ])
141177  , -1632.43    , array([ 1.4342     ,  0.0679561  ,  5.01664e-24,  1.78877e-55,  0.0243185  ])
141178  , -1632.46    , array([ 1.43277    ,  0.0680241  ,  5.01664e-24,  1.78877e-55,  0.0243185  ])
141179  , -1632.43    , array([ 1.43277    ,  0.0679561  ,  5.02166e-24,  1.78877e-55,  0.0243185  ])
141180  , -1632.43    , array([ 1.43277    ,  0.0679561  ,  5.01664e-24,  1.79056e-55,  0.0243185  ])
141181  , -1632.42    , array([ 1.43277    ,  0.0679561  ,  5.01664e-24,  1.78877e-55,  0.0243428  ])
