32763   , -79089.4    , array([ 0.0575326  ,  1.35062    ,  6.64164e-21,  2.2831     ,  1.29565e-12])
32824   , -79089.4    , array([ 0.0390006  ,  1.32299    ,  6.64164e-21,  2.29193    ,  1.95992e-12])
32825   , -79089.4    , array([ 0.0390006  ,  1.32299    ,  6.64164e-21,  2.28964    ,  1.96188e-12])
32826   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64164e-21,  2.30938    ,  6.78413e-12])
32827   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64164e-21,  2.30938    ,  6.78413e-12])
32828   , -79089.4    , array([ 0.012161   ,  1.24347    ,  6.64164e-21,  2.30938    ,  6.78413e-12])
32829   , -79089.4    , array([ 0.0121488  ,  1.24472    ,  6.64164e-21,  2.30938    ,  6.78413e-12])
32830   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64829e-21,  2.30938    ,  6.78413e-12])
32831   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64164e-21,  2.31169    ,  6.78413e-12])
32832   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64164e-21,  2.30938    ,  6.79092e-12])
32840   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64164e-21,  2.30938    ,  6.78413e-12])
32841   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64164e-21,  2.30938    ,  6.78413e-12])
32842   , -79089.4    , array([ 0.012161   ,  1.24347    ,  6.64164e-21,  2.30938    ,  6.78413e-12])
32843   , -79089.4    , array([ 0.0121488  ,  1.24472    ,  6.64164e-21,  2.30938    ,  6.78413e-12])
32844   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64829e-21,  2.30938    ,  6.78413e-12])
32845   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64164e-21,  2.31169    ,  6.78413e-12])
32846   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64164e-21,  2.30938    ,  6.79092e-12])
32847   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64164e-21,  2.30938    ,  6.78413e-12])
32848   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64164e-21,  2.30938    ,  6.78413e-12])
32849   , -79089.4    , array([ 0.012161   ,  1.24347    ,  6.64164e-21,  2.30938    ,  6.78413e-12])
32850   , -79089.4    , array([ 0.0121488  ,  1.24472    ,  6.64164e-21,  2.30938    ,  6.78413e-12])
32851   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64829e-21,  2.30938    ,  6.78413e-12])
32852   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64164e-21,  2.31169    ,  6.78413e-12])
32853   , -79089.4    , array([ 0.0121488  ,  1.24347    ,  6.64164e-21,  2.30938    ,  6.79092e-12])
32854   , -79089.4    , array([ 0.00117886 ,  1.09848    ,  6.64164e-21,  2.34936    ,  8.12844e-11])
32855   , -79089.4    , array([ 0.00117886 ,  1.09848    ,  6.64164e-21,  2.34936    ,  8.12844e-11])
32856   , -79089.4    , array([ 0.00118004 ,  1.09848    ,  6.64164e-21,  2.34936    ,  8.12844e-11])
32857   , -79089.4    , array([ 0.00117886 ,  1.09958    ,  6.64164e-21,  2.34936    ,  8.12844e-11])
32858   , -79089.4    , array([ 0.00117886 ,  1.09848    ,  6.64829e-21,  2.34936    ,  8.12844e-11])
32859   , -79089.4    , array([ 0.00117886 ,  1.09848    ,  6.64164e-21,  2.35171    ,  8.12844e-11])
32860   , -79089.4    , array([ 0.00117886 ,  1.09848    ,  6.64164e-21,  2.34936    ,  8.13657e-11])
32861   , -79089.4    , array([ 0.00117886 ,  1.09848    ,  6.64164e-21,  2.34936    ,  8.12844e-11])
32862   , -79089.4    , array([ 0.00117886 ,  1.09848    ,  6.64164e-21,  2.34936    ,  8.12844e-11])
32863   , -79089.4    , array([ 0.00118004 ,  1.09848    ,  6.64164e-21,  2.34936    ,  8.12844e-11])
32864   , -79089.4    , array([ 0.00117886 ,  1.09958    ,  6.64164e-21,  2.34936    ,  8.12844e-11])
32865   , -79089.4    , array([ 0.00117886 ,  1.09848    ,  6.64829e-21,  2.34936    ,  8.12844e-11])
32866   , -79089.4    , array([ 0.00117886 ,  1.09848    ,  6.64164e-21,  2.35171    ,  8.12844e-11])
32867   , -79089.4    , array([ 0.00117886 ,  1.09848    ,  6.64164e-21,  2.34936    ,  8.13657e-11])
32868   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32869   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32870   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32871   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32872   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32873   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32874   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32882   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32883   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32884   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32885   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32886   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32887   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32888   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32889   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32890   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32891   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32892   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32893   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32894   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32895   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32903   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32904   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32905   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32906   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32907   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32908   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32909   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32910   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32911   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32912   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32913   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32914   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32915   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32916   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32924   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32925   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32926   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32927   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32928   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32929   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32930   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32931   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32932   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32933   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32934   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32935   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32936   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32937   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32938   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32939   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32940   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32941   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32942   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32943   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32944   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32945   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32946   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32947   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32948   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32949   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32950   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32951   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32952   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32953   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32954   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32955   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32956   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32957   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32958   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32959   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32960   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32961   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32962   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32963   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32964   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32965   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32966   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32967   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32968   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32969   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32970   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32971   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32972   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32973   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32974   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32975   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32976   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32977   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32978   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32979   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32980   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32981   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32982   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32983   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32984   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32985   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32986   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32987   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32988   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32989   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32990   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32991   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32992   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
32993   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
32994   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32995   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32996   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32997   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
32998   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
32999   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
33000   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
33001   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
33002   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
33003   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
33004   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
33005   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
33006   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
33007   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
33008   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
33009   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
33010   , -79089.4    , array([ 0.00113085 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.50531e-11])
33011   , -79089.4    , array([ 0.00112972 ,  1.0971     ,  6.64164e-21,  2.3501     ,  8.50531e-11])
33012   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64829e-21,  2.3501     ,  8.50531e-11])
33013   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.35245    ,  8.50531e-11])
33014   , -79089.4    , array([ 0.00112972 ,  1.096      ,  6.64164e-21,  2.3501     ,  8.51382e-11])
33015   , -79089.4    , array([ 0.0575316  ,  1.35061    ,  6.64164e-21,  2.2831     ,  1.29568e-12])
33016   , -79089.4    , array([ 0.0575316  ,  1.35061    ,  6.64164e-21,  2.2831     ,  1.29568e-12])
33017   , -79089.4    , array([ 0.0575892  ,  1.35061    ,  6.64164e-21,  2.2831     ,  1.29568e-12])
33018   , -79089.4    , array([ 0.0575316  ,  1.35197    ,  6.64164e-21,  2.2831     ,  1.29568e-12])
33019   , -79089.4    , array([ 0.0575316  ,  1.35061    ,  6.64829e-21,  2.2831     ,  1.29568e-12])
33020   , -79089.4    , array([ 0.0575316  ,  1.35061    ,  6.64164e-21,  2.28538    ,  1.29568e-12])
33021   , -79089.4    , array([ 0.0575316  ,  1.35061    ,  6.64164e-21,  2.2831     ,  1.29697e-12])
33022   , -79089.4    , array([ 0.0575306  ,  1.35061    ,  6.64164e-21,  2.2831     ,  1.2957e-12 ])
33023   , -79089.4    , array([ 0.0575306  ,  1.35061    ,  6.64164e-21,  2.2831     ,  1.2957e-12 ])
33024   , -79089.4    , array([ 0.0575881  ,  1.35061    ,  6.64164e-21,  2.2831     ,  1.2957e-12 ])
33025   , -79089.4    , array([ 0.0575306  ,  1.35196    ,  6.64164e-21,  2.2831     ,  1.2957e-12 ])
33026   , -79089.4    , array([ 0.0575306  ,  1.35061    ,  6.64829e-21,  2.2831     ,  1.2957e-12 ])
33027   , -79089.4    , array([ 0.0575306  ,  1.35061    ,  6.64164e-21,  2.28538    ,  1.2957e-12 ])
33028   , -79089.4    , array([ 0.0575306  ,  1.35061    ,  6.64164e-21,  2.2831     ,  1.297e-12  ])
33029   , -79089.4    , array([ 0.0575285  ,  1.35061    ,  6.64164e-21,  2.2831     ,  1.29575e-12])
33030   , -79089.4    , array([ 0.0575285  ,  1.35061    ,  6.64164e-21,  2.2831     ,  1.29575e-12])
33031   , -79089.4    , array([ 0.0575861  ,  1.35061    ,  6.64164e-21,  2.2831     ,  1.29575e-12])
