12952   , -2343.02    , array([ 2.05973    ,  0.0386624  ,  0.000625603,  1.11061e-70])
13089   , -1676.92    , array([ 0.223779   ,  0.0386624  ,  0.0186685  ,  1.11172e-70])
13090   , -4422.84    , array([ 2.13237    ,  0.0386624  ,  0.182436   ,  1.11061e-70])
13091   , -4422.84    , array([ 2.13237    ,  0.0386624  ,  0.182436   ,  1.11061e-70])
13092   , -4425.57    , array([ 2.1345     ,  0.0386624  ,  0.182436   ,  1.11061e-70])
13093   , -4422.84    , array([ 2.13237    ,  0.0387011  ,  0.182436   ,  1.11061e-70])
13094   , -4424.44    , array([ 2.13237    ,  0.0386624  ,  0.182619   ,  1.11061e-70])
13095   , -4422.84    , array([ 2.13237    ,  0.0386624  ,  0.182436   ,  1.11172e-70])
13096   , -1678.9     , array([ 0.298311   ,  0.0386624  ,  0.0249665  ,  1.11061e-70])
13097   , -1678.9     , array([ 0.298311   ,  0.0386624  ,  0.0249665  ,  1.11061e-70])
13098   , -1679.38    , array([ 0.29861    ,  0.0386624  ,  0.0249665  ,  1.11061e-70])
13099   , -1678.9     , array([ 0.298311   ,  0.0387011  ,  0.0249665  ,  1.11061e-70])
13100   , -1678.47    , array([ 0.298311   ,  0.0386624  ,  0.0249915  ,  1.11061e-70])
13101   , -1678.9     , array([ 0.298311   ,  0.0386624  ,  0.0249665  ,  1.11172e-70])
13102   , -1675.45    , array([ 0.251408   ,  0.0386624  ,  0.0210009  ,  1.11061e-70])
13103   , -1675.45    , array([ 0.251408   ,  0.0386624  ,  0.0210009  ,  1.11061e-70])
13104   , -1675.85    , array([ 0.25166    ,  0.0386624  ,  0.0210009  ,  1.11061e-70])
13105   , -1675.45    , array([ 0.251408   ,  0.0387011  ,  0.0210009  ,  1.11061e-70])
13106   , -1675.06    , array([ 0.251408   ,  0.0386624  ,  0.0210219  ,  1.11061e-70])
13107   , -1675.45    , array([ 0.251408   ,  0.0386624  ,  0.0210009  ,  1.11172e-70])
13114   , -1675.45    , array([ 0.251418   ,  0.0386624  ,  0.0210017  ,  1.11061e-70])
13115   , -1675.45    , array([ 0.251418   ,  0.0386624  ,  0.0210017  ,  1.11061e-70])
13116   , -1675.85    , array([ 0.251669   ,  0.0386624  ,  0.0210017  ,  1.11061e-70])
13117   , -1675.45    , array([ 0.251418   ,  0.0387011  ,  0.0210017  ,  1.11061e-70])
13118   , -1675.06    , array([ 0.251418   ,  0.0386624  ,  0.0210227  ,  1.11061e-70])
13119   , -1675.45    , array([ 0.251418   ,  0.0386624  ,  0.0210017  ,  1.11172e-70])
13120   , -1675.45    , array([ 0.251428   ,  0.0386624  ,  0.0210026  ,  1.11061e-70])
13121   , -1675.45    , array([ 0.251428   ,  0.0386624  ,  0.0210026  ,  1.11061e-70])
13122   , -1675.85    , array([ 0.25168    ,  0.0386624  ,  0.0210026  ,  1.11061e-70])
13123   , -1675.45    , array([ 0.251428   ,  0.0387011  ,  0.0210026  ,  1.11061e-70])
13124   , -1675.06    , array([ 0.251428   ,  0.0386624  ,  0.0210236  ,  1.11061e-70])
13125   , -1675.45    , array([ 0.251428   ,  0.0386624  ,  0.0210026  ,  1.11172e-70])
13132   , -1675.45    , array([ 0.251431   ,  0.0386624  ,  0.0210028  ,  1.11061e-70])
13133   , -1675.45    , array([ 0.251431   ,  0.0386624  ,  0.0210028  ,  1.11061e-70])
13134   , -1675.85    , array([ 0.251682   ,  0.0386624  ,  0.0210028  ,  1.11061e-70])
13135   , -1675.45    , array([ 0.251431   ,  0.0387011  ,  0.0210028  ,  1.11061e-70])
13136   , -1675.06    , array([ 0.251431   ,  0.0386624  ,  0.0210238  ,  1.11061e-70])
13137   , -1675.45    , array([ 0.251431   ,  0.0386624  ,  0.0210028  ,  1.11172e-70])
13138   , -1675.45    , array([ 0.251433   ,  0.0386624  ,  0.021003   ,  1.11061e-70])
13139   , -1675.45    , array([ 0.251433   ,  0.0386624  ,  0.021003   ,  1.11061e-70])
13140   , -1675.85    , array([ 0.251685   ,  0.0386624  ,  0.021003   ,  1.11061e-70])
13141   , -1675.45    , array([ 0.251433   ,  0.0387011  ,  0.021003   ,  1.11061e-70])
13142   , -1675.06    , array([ 0.251433   ,  0.0386624  ,  0.021024   ,  1.11061e-70])
13143   , -1675.45    , array([ 0.251433   ,  0.0386624  ,  0.021003   ,  1.11172e-70])
13150   , -1675.45    , array([ 0.251434   ,  0.0386624  ,  0.021003   ,  1.11061e-70])
13151   , -1675.45    , array([ 0.251434   ,  0.0386624  ,  0.021003   ,  1.11061e-70])
13152   , -1675.85    , array([ 0.251686   ,  0.0386624  ,  0.021003   ,  1.11061e-70])
13153   , -1675.45    , array([ 0.251434   ,  0.0387011  ,  0.021003   ,  1.11061e-70])
13154   , -1675.06    , array([ 0.251434   ,  0.0386624  ,  0.0210241  ,  1.11061e-70])
13155   , -1675.45    , array([ 0.251434   ,  0.0386624  ,  0.021003   ,  1.11172e-70])
13156   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13157   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13158   , -1675.85    , array([ 0.251686   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13159   , -1675.45    , array([ 0.251435   ,  0.0387011  ,  0.0210031  ,  1.11061e-70])
13160   , -1675.06    , array([ 0.251435   ,  0.0386624  ,  0.0210241  ,  1.11061e-70])
13161   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11172e-70])
13168   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13169   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13170   , -1675.85    , array([ 0.251686   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13171   , -1675.45    , array([ 0.251435   ,  0.0387011  ,  0.0210031  ,  1.11061e-70])
13172   , -1675.06    , array([ 0.251435   ,  0.0386624  ,  0.0210241  ,  1.11061e-70])
13173   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11172e-70])
13174   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13175   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13176   , -1675.85    , array([ 0.251687   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13177   , -1675.45    , array([ 0.251435   ,  0.0387011  ,  0.0210031  ,  1.11061e-70])
13178   , -1675.06    , array([ 0.251435   ,  0.0386624  ,  0.0210241  ,  1.11061e-70])
13179   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11172e-70])
13186   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13187   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13188   , -1675.85    , array([ 0.251687   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13189   , -1675.45    , array([ 0.251435   ,  0.0387011  ,  0.0210031  ,  1.11061e-70])
13190   , -1675.06    , array([ 0.251435   ,  0.0386624  ,  0.0210241  ,  1.11061e-70])
13191   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11172e-70])
13192   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13193   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13194   , -1675.85    , array([ 0.251687   ,  0.0386624  ,  0.0210031  ,  1.11061e-70])
13195   , -1675.45    , array([ 0.251435   ,  0.0387011  ,  0.0210031  ,  1.11061e-70])
13196   , -1675.06    , array([ 0.251435   ,  0.0386624  ,  0.0210242  ,  1.11061e-70])
13197   , -1675.45    , array([ 0.251435   ,  0.0386624  ,  0.0210031  ,  1.11172e-70])
13198   , -9220.64    , array([ 4.44574    ,  0.0386624  ,  0.387939   ,  1.11061e-70])
13199   , -9220.64    , array([ 4.44574    ,  0.0386624  ,  0.387939   ,  1.11061e-70])
13200   , -9225.2     , array([ 4.45019    ,  0.0386624  ,  0.387939   ,  1.11061e-70])
13201   , -9220.64    , array([ 4.44574    ,  0.0387011  ,  0.387939   ,  1.11061e-70])
13202   , -9224.85    , array([ 4.44574    ,  0.0386624  ,  0.388327   ,  1.11061e-70])
13203   , -9220.64    , array([ 4.44574    ,  0.0386624  ,  0.387939   ,  1.11172e-70])
13204   , -1683.47    , array([ 0.324598   ,  0.0386624  ,  0.0272201  ,  1.11061e-70])
13205   , -1683.47    , array([ 0.324598   ,  0.0386624  ,  0.0272201  ,  1.11061e-70])
13206   , -1683.99    , array([ 0.324922   ,  0.0386624  ,  0.0272201  ,  1.11061e-70])
13207   , -1683.47    , array([ 0.324598   ,  0.0387011  ,  0.0272201  ,  1.11061e-70])
13208   , -1683.03    , array([ 0.324598   ,  0.0386624  ,  0.0272473  ,  1.11061e-70])
13209   , -1683.47    , array([ 0.324598   ,  0.0386624  ,  0.0272201  ,  1.11172e-70])
13210   , -1675.43    , array([ 0.254262   ,  0.0386624  ,  0.0212429  ,  1.11061e-70])
13211   , -1675.43    , array([ 0.254262   ,  0.0386624  ,  0.0212429  ,  1.11061e-70])
13212   , -1675.84    , array([ 0.254516   ,  0.0386624  ,  0.0212429  ,  1.11061e-70])
13213   , -1675.43    , array([ 0.254262   ,  0.0387011  ,  0.0212429  ,  1.11061e-70])
13214   , -1675.04    , array([ 0.254262   ,  0.0386624  ,  0.0212641  ,  1.11061e-70])
13215   , -1675.43    , array([ 0.254262   ,  0.0386624  ,  0.0212429  ,  1.11172e-70])
13216   , -1675.4     , array([ 0.254284   ,  0.0386624  ,  0.0212467  ,  1.11061e-70])
13217   , -1675.4     , array([ 0.254284   ,  0.0386624  ,  0.0212467  ,  1.11061e-70])
13218   , -1675.8     , array([ 0.254538   ,  0.0386624  ,  0.0212467  ,  1.11061e-70])
13219   , -1675.4     , array([ 0.254284   ,  0.0387011  ,  0.0212467  ,  1.11061e-70])
13220   , -1675       , array([ 0.254284   ,  0.0386624  ,  0.021268   ,  1.11061e-70])
13221   , -1675.4     , array([ 0.254284   ,  0.0386624  ,  0.0212467  ,  1.11172e-70])
13222   , -1675.25    , array([ 0.254372   ,  0.0386624  ,  0.0212619  ,  1.11061e-70])
13223   , -1675.25    , array([ 0.254372   ,  0.0386624  ,  0.0212619  ,  1.11061e-70])
13224   , -1675.66    , array([ 0.254626   ,  0.0386624  ,  0.0212619  ,  1.11061e-70])
13225   , -1675.25    , array([ 0.254372   ,  0.0387011  ,  0.0212619  ,  1.11061e-70])
13226   , -1674.85    , array([ 0.254372   ,  0.0386624  ,  0.0212832  ,  1.11061e-70])
13227   , -1675.25    , array([ 0.254372   ,  0.0386624  ,  0.0212619  ,  1.11172e-70])
13228   , -1674.67    , array([ 0.254724   ,  0.0386624  ,  0.0213228  ,  1.11061e-70])
13229   , -1674.67    , array([ 0.254724   ,  0.0386624  ,  0.0213228  ,  1.11061e-70])
13230   , -1675.07    , array([ 0.254978   ,  0.0386624  ,  0.0213228  ,  1.11061e-70])
13231   , -1674.67    , array([ 0.254724   ,  0.0387011  ,  0.0213228  ,  1.11061e-70])
13232   , -1674.27    , array([ 0.254724   ,  0.0386624  ,  0.0213442  ,  1.11061e-70])
13233   , -1674.67    , array([ 0.254724   ,  0.0386624  ,  0.0213228  ,  1.11172e-70])
13234   , -1672.33    , array([ 0.256135   ,  0.0386624  ,  0.0215683  ,  1.11061e-70])
13235   , -1672.33    , array([ 0.256135   ,  0.0386624  ,  0.0215683  ,  1.11061e-70])
13236   , -1672.74    , array([ 0.256392   ,  0.0386624  ,  0.0215683  ,  1.11061e-70])
13237   , -1672.33    , array([ 0.256135   ,  0.0387011  ,  0.0215683  ,  1.11061e-70])
13238   , -1671.93    , array([ 0.256135   ,  0.0386624  ,  0.0215899  ,  1.11061e-70])
13239   , -1672.33    , array([ 0.256135   ,  0.0386624  ,  0.0215683  ,  1.11172e-70])
13240   , -1662.88    , array([ 0.261861   ,  0.0386624  ,  0.022579   ,  1.11061e-70])
13241   , -1662.88    , array([ 0.261861   ,  0.0386624  ,  0.022579   ,  1.11061e-70])
13242   , -1663.29    , array([ 0.262123   ,  0.0386624  ,  0.022579   ,  1.11061e-70])
13243   , -1662.88    , array([ 0.261861   ,  0.0387011  ,  0.022579   ,  1.11061e-70])
13244   , -1662.47    , array([ 0.261861   ,  0.0386624  ,  0.0226016  ,  1.11061e-70])
13245   , -1662.88    , array([ 0.261861   ,  0.0386624  ,  0.022579   ,  1.11172e-70])
13246   , -1623.48    , array([ 0.286072   ,  0.0386624  ,  0.0271177  ,  1.11061e-70])
13247   , -1623.48    , array([ 0.286072   ,  0.0386624  ,  0.0271177  ,  1.11061e-70])
13248   , -1623.93    , array([ 0.286358   ,  0.0386624  ,  0.0271177  ,  1.11061e-70])
13249   , -1623.48    , array([ 0.286072   ,  0.0387011  ,  0.0271177  ,  1.11061e-70])
13250   , -1623.04    , array([ 0.286072   ,  0.0386624  ,  0.0271449  ,  1.11061e-70])
13251   , -1623.48    , array([ 0.286072   ,  0.0386624  ,  0.0271177  ,  1.11172e-70])
13252   , -1454.34    , array([ 0.407467   ,  0.0386624  ,  0.0564223  ,  1.11061e-70])
13253   , -1454.34    , array([ 0.407467   ,  0.0386624  ,  0.0564223  ,  1.11061e-70])
13254   , -1455.1     , array([ 0.407874   ,  0.0386624  ,  0.0564223  ,  1.11061e-70])
13255   , -1454.34    , array([ 0.407467   ,  0.0387011  ,  0.0564223  ,  1.11061e-70])
13256   , -1453.76    , array([ 0.407467   ,  0.0386624  ,  0.0564788  ,  1.11061e-70])
13257   , -1454.34    , array([ 0.407467   ,  0.0386624  ,  0.0564223  ,  1.11172e-70])
13258   , -4631.98    , array([ 1.67711    ,  0.0386624  ,  1.0574     ,  1.11061e-70])
13259   , -4631.98    , array([ 1.67711    ,  0.0386624  ,  1.0574     ,  1.11061e-70])
13260   , -4637.99    , array([ 1.67879    ,  0.0386624  ,  1.0574     ,  1.11061e-70])
13261   , -4631.98    , array([ 1.67711    ,  0.0387011  ,  1.0574     ,  1.11061e-70])
13262   , -4631.11    , array([ 1.67711    ,  0.0386624  ,  1.05846    ,  1.11061e-70])
13263   , -4631.98    , array([ 1.67711    ,  0.0386624  ,  1.0574     ,  1.11172e-70])
13264   , -1416.77    , array([ 0.447437   ,  0.0386624  ,  0.0684906  ,  1.11061e-70])
13265   , -1416.77    , array([ 0.447437   ,  0.0386624  ,  0.0684906  ,  1.11061e-70])
13266   , -1417.66    , array([ 0.447885   ,  0.0386624  ,  0.0684906  ,  1.11061e-70])
13267   , -1416.77    , array([ 0.447437   ,  0.0387011  ,  0.0684906  ,  1.11061e-70])
13268   , -1416.16    , array([ 0.447437   ,  0.0386624  ,  0.0685591  ,  1.11061e-70])
13269   , -1416.77    , array([ 0.447437   ,  0.0386624  ,  0.0684906  ,  1.11172e-70])
