44503   , -79089.4    , array([ 0.00212593 ,  0.0290386  ,  9.44439e-08,  3.57946e-51,  4.3362e-14 ])
44520   , -79089.4    , array([ 0.00212575 ,  0.0290674  ,  9.44439e-08,  3.57946e-51,  4.33659e-14])
44521   , -79089.4    , array([ 0.00212575 ,  0.0290384  ,  9.45384e-08,  3.57946e-51,  4.33659e-14])
44522   , -79089.4    , array([ 0.00212575 ,  0.0290384  ,  9.44439e-08,  3.58305e-51,  4.33659e-14])
44523   , -79089.4    , array([ 0.00212575 ,  0.0290384  ,  9.44439e-08,  3.57946e-51,  4.34093e-14])
44524   , -79089.4    , array([ 0.00212519 ,  0.0290376  ,  9.44439e-08,  3.57946e-51,  4.33783e-14])
44525   , -79089.4    , array([ 0.00212519 ,  0.0290376  ,  9.44439e-08,  3.57946e-51,  4.33783e-14])
44526   , -79089.4    , array([ 0.00212732 ,  0.0290376  ,  9.44439e-08,  3.57946e-51,  4.33783e-14])
44527   , -79089.4    , array([ 0.00212519 ,  0.0290666  ,  9.44439e-08,  3.57946e-51,  4.33783e-14])
44528   , -79089.4    , array([ 0.00212519 ,  0.0290376  ,  9.45384e-08,  3.57946e-51,  4.33783e-14])
44529   , -79089.4    , array([ 0.00212519 ,  0.0290376  ,  9.44439e-08,  3.58305e-51,  4.33783e-14])
44530   , -79089.4    , array([ 0.00212519 ,  0.0290376  ,  9.44439e-08,  3.57946e-51,  4.34217e-14])
44531   , -79089.4    , array([ 0.00212296 ,  0.0290343  ,  9.44439e-08,  3.57946e-51,  4.3428e-14 ])
44532   , -79089.4    , array([ 0.00212296 ,  0.0290343  ,  9.44439e-08,  3.57946e-51,  4.3428e-14 ])
44533   , -79089.4    , array([ 0.00212508 ,  0.0290343  ,  9.44439e-08,  3.57946e-51,  4.3428e-14 ])
44534   , -79089.4    , array([ 0.00212296 ,  0.0290634  ,  9.44439e-08,  3.57946e-51,  4.3428e-14 ])
44535   , -79089.4    , array([ 0.00212296 ,  0.0290343  ,  9.45384e-08,  3.57946e-51,  4.3428e-14 ])
44536   , -79089.4    , array([ 0.00212296 ,  0.0290343  ,  9.44439e-08,  3.58305e-51,  4.3428e-14 ])
44537   , -79089.4    , array([ 0.00212296 ,  0.0290343  ,  9.44439e-08,  3.57946e-51,  4.34714e-14])
44538   , -79089.4    , array([ 0.00211404 ,  0.0290214  ,  9.44439e-08,  3.57946e-51,  4.36272e-14])
44539   , -79089.4    , array([ 0.00211404 ,  0.0290214  ,  9.44439e-08,  3.57946e-51,  4.36272e-14])
44540   , -79089.4    , array([ 0.00211616 ,  0.0290214  ,  9.44439e-08,  3.57946e-51,  4.36272e-14])
44541   , -79089.4    , array([ 0.00211404 ,  0.0290504  ,  9.44439e-08,  3.57946e-51,  4.36272e-14])
44542   , -79089.4    , array([ 0.00211404 ,  0.0290214  ,  9.45384e-08,  3.57946e-51,  4.36272e-14])
44543   , -79089.4    , array([ 0.00211404 ,  0.0290214  ,  9.44439e-08,  3.58305e-51,  4.36272e-14])
44544   , -79089.4    , array([ 0.00211404 ,  0.0290214  ,  9.44439e-08,  3.57946e-51,  4.36709e-14])
44545   , -79089.4    , array([ 0.00207874 ,  0.0289695  ,  9.44439e-08,  3.57946e-51,  4.44336e-14])
44546   , -79089.4    , array([ 0.00207874 ,  0.0289695  ,  9.44439e-08,  3.57946e-51,  4.44336e-14])
44547   , -79089.4    , array([ 0.00208082 ,  0.0289695  ,  9.44439e-08,  3.57946e-51,  4.44336e-14])
44548   , -79089.4    , array([ 0.00207874 ,  0.0289985  ,  9.44439e-08,  3.57946e-51,  4.44336e-14])
44549   , -79089.4    , array([ 0.00207874 ,  0.0289695  ,  9.45384e-08,  3.57946e-51,  4.44336e-14])
44550   , -79089.4    , array([ 0.00207874 ,  0.0289695  ,  9.44439e-08,  3.58305e-51,  4.44336e-14])
44551   , -79089.4    , array([ 0.00207874 ,  0.0289695  ,  9.44439e-08,  3.57946e-51,  4.4478e-14 ])
44552   , -79089.4    , array([ 0.00194334 ,  0.028763   ,  9.44439e-08,  3.57946e-51,  4.78107e-14])
44553   , -79089.4    , array([ 0.00194334 ,  0.028763   ,  9.44439e-08,  3.57946e-51,  4.78107e-14])
44554   , -79089.4    , array([ 0.00194529 ,  0.028763   ,  9.44439e-08,  3.57946e-51,  4.78107e-14])
44555   , -79089.4    , array([ 0.00194334 ,  0.0287918  ,  9.44439e-08,  3.57946e-51,  4.78107e-14])
44556   , -79089.4    , array([ 0.00194334 ,  0.028763   ,  9.45384e-08,  3.57946e-51,  4.78107e-14])
44557   , -79089.4    , array([ 0.00194334 ,  0.028763   ,  9.44439e-08,  3.58305e-51,  4.78107e-14])
44558   , -79089.4    , array([ 0.00194334 ,  0.028763   ,  9.44439e-08,  3.57946e-51,  4.78585e-14])
44559   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44560   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44561   , -79089.4    , array([ 0.00148586 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44562   , -79089.4    , array([ 0.00148438 ,  0.0279798  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44563   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.45384e-08,  3.57946e-51,  6.40886e-14])
44564   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.58305e-51,  6.40886e-14])
44565   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.41527e-14])
44573   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44574   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44575   , -79089.4    , array([ 0.00148586 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44576   , -79089.4    , array([ 0.00148438 ,  0.0279798  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44577   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.45384e-08,  3.57946e-51,  6.40886e-14])
44578   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.58305e-51,  6.40886e-14])
44579   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.41527e-14])
44580   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44581   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44582   , -79089.4    , array([ 0.00148586 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44583   , -79089.4    , array([ 0.00148438 ,  0.0279798  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44584   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.45384e-08,  3.57946e-51,  6.40886e-14])
44585   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.58305e-51,  6.40886e-14])
44586   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.41527e-14])
44594   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44595   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44596   , -79089.4    , array([ 0.00148586 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44597   , -79089.4    , array([ 0.00148438 ,  0.0279798  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44598   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.45384e-08,  3.57946e-51,  6.40886e-14])
44599   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.58305e-51,  6.40886e-14])
44600   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.41527e-14])
44601   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44602   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44603   , -79089.4    , array([ 0.00148586 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44604   , -79089.4    , array([ 0.00148438 ,  0.0279798  ,  9.44439e-08,  3.57946e-51,  6.40886e-14])
44605   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.45384e-08,  3.57946e-51,  6.40886e-14])
44606   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.58305e-51,  6.40886e-14])
44607   , -79089.4    , array([ 0.00148438 ,  0.0279518  ,  9.44439e-08,  3.57946e-51,  6.41527e-14])
44608   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44609   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44610   , -79089.4    , array([ 0.00113494 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44611   , -79089.4    , array([ 0.00113381 ,  0.0271906  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44612   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.45384e-08,  3.57946e-51,  8.59085e-14])
44613   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.58305e-51,  8.59085e-14])
44614   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59944e-14])
44615   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44616   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44617   , -79089.4    , array([ 0.00113494 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44618   , -79089.4    , array([ 0.00113381 ,  0.0271906  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44619   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.45384e-08,  3.57946e-51,  8.59085e-14])
44620   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.58305e-51,  8.59085e-14])
44621   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59944e-14])
44622   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44623   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44624   , -79089.4    , array([ 0.00113494 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44625   , -79089.4    , array([ 0.00113381 ,  0.0271906  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44626   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.45384e-08,  3.57946e-51,  8.59085e-14])
44627   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.58305e-51,  8.59085e-14])
44628   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59944e-14])
44636   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44637   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44638   , -79089.4    , array([ 0.00113494 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44639   , -79089.4    , array([ 0.00113381 ,  0.0271906  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44640   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.45384e-08,  3.57946e-51,  8.59085e-14])
44641   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.58305e-51,  8.59085e-14])
44642   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59944e-14])
44643   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44644   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44645   , -79089.4    , array([ 0.00113494 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44646   , -79089.4    , array([ 0.00113381 ,  0.0271906  ,  9.44439e-08,  3.57946e-51,  8.59085e-14])
44647   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.45384e-08,  3.57946e-51,  8.59085e-14])
44648   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.58305e-51,  8.59085e-14])
44649   , -79089.4    , array([ 0.00113381 ,  0.0271634  ,  9.44439e-08,  3.57946e-51,  8.59944e-14])
44650   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.44439e-08,  3.57946e-51,  9.24378e-14])
44651   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.44439e-08,  3.57946e-51,  9.24378e-14])
44652   , -79089.4    , array([ 0.00106102 ,  0.0269698  ,  9.44439e-08,  3.57946e-51,  9.24378e-14])
44653   , -79089.4    , array([ 0.00105996 ,  0.0269968  ,  9.44439e-08,  3.57946e-51,  9.24378e-14])
44654   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.45384e-08,  3.57946e-51,  9.24378e-14])
44655   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.44439e-08,  3.58305e-51,  9.24378e-14])
44656   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.44439e-08,  3.57946e-51,  9.25303e-14])
44657   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.44439e-08,  3.57946e-51,  9.24378e-14])
44658   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.44439e-08,  3.57946e-51,  9.24378e-14])
44659   , -79089.4    , array([ 0.00106102 ,  0.0269698  ,  9.44439e-08,  3.57946e-51,  9.24378e-14])
44660   , -79089.4    , array([ 0.00105996 ,  0.0269968  ,  9.44439e-08,  3.57946e-51,  9.24378e-14])
44661   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.45384e-08,  3.57946e-51,  9.24378e-14])
44662   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.44439e-08,  3.58305e-51,  9.24378e-14])
44663   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.44439e-08,  3.57946e-51,  9.25303e-14])
44664   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.44439e-08,  3.57946e-51,  9.24378e-14])
44665   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.44439e-08,  3.57946e-51,  9.24378e-14])
44666   , -79089.4    , array([ 0.00106102 ,  0.0269698  ,  9.44439e-08,  3.57946e-51,  9.24378e-14])
44667   , -79089.4    , array([ 0.00105996 ,  0.0269968  ,  9.44439e-08,  3.57946e-51,  9.24378e-14])
44668   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.45384e-08,  3.57946e-51,  9.24378e-14])
44669   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.44439e-08,  3.58305e-51,  9.24378e-14])
44670   , -79089.4    , array([ 0.00105996 ,  0.0269698  ,  9.44439e-08,  3.57946e-51,  9.25303e-14])
44671   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.44439e-08,  3.57946e-51,  9.58863e-14])
44672   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.44439e-08,  3.57946e-51,  9.58863e-14])
44673   , -79089.4    , array([ 0.00102588 ,  0.0268735  ,  9.44439e-08,  3.57946e-51,  9.58863e-14])
44674   , -79089.4    , array([ 0.00102486 ,  0.0269004  ,  9.44439e-08,  3.57946e-51,  9.58863e-14])
44675   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.45384e-08,  3.57946e-51,  9.58863e-14])
44676   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.44439e-08,  3.58305e-51,  9.58863e-14])
44677   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.44439e-08,  3.57946e-51,  9.59823e-14])
44678   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.44439e-08,  3.57946e-51,  9.58863e-14])
44679   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.44439e-08,  3.57946e-51,  9.58863e-14])
44680   , -79089.4    , array([ 0.00102588 ,  0.0268735  ,  9.44439e-08,  3.57946e-51,  9.58863e-14])
44681   , -79089.4    , array([ 0.00102486 ,  0.0269004  ,  9.44439e-08,  3.57946e-51,  9.58863e-14])
44682   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.45384e-08,  3.57946e-51,  9.58863e-14])
44683   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.44439e-08,  3.58305e-51,  9.58863e-14])
44684   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.44439e-08,  3.57946e-51,  9.59823e-14])
44685   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.44439e-08,  3.57946e-51,  9.58863e-14])
44686   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.44439e-08,  3.57946e-51,  9.58863e-14])
44687   , -79089.4    , array([ 0.00102588 ,  0.0268735  ,  9.44439e-08,  3.57946e-51,  9.58863e-14])
44688   , -79089.4    , array([ 0.00102486 ,  0.0269004  ,  9.44439e-08,  3.57946e-51,  9.58863e-14])
44689   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.45384e-08,  3.57946e-51,  9.58863e-14])
44690   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.44439e-08,  3.58305e-51,  9.58863e-14])
44691   , -79089.4    , array([ 0.00102486 ,  0.0268735  ,  9.44439e-08,  3.57946e-51,  9.59823e-14])
44692   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.44439e-08,  3.57946e-51,  9.76585e-14])
44693   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.44439e-08,  3.57946e-51,  9.76585e-14])
44694   , -79089.4    , array([ 0.00100875 ,  0.0268255  ,  9.44439e-08,  3.57946e-51,  9.76585e-14])
44695   , -79089.4    , array([ 0.00100775 ,  0.0268524  ,  9.44439e-08,  3.57946e-51,  9.76585e-14])
44696   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.45384e-08,  3.57946e-51,  9.76585e-14])
44697   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.44439e-08,  3.58305e-51,  9.76585e-14])
44698   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.44439e-08,  3.57946e-51,  9.77562e-14])
44699   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.44439e-08,  3.57946e-51,  9.76585e-14])
44700   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.44439e-08,  3.57946e-51,  9.76585e-14])
44701   , -79089.4    , array([ 0.00100875 ,  0.0268255  ,  9.44439e-08,  3.57946e-51,  9.76585e-14])
44702   , -79089.4    , array([ 0.00100775 ,  0.0268524  ,  9.44439e-08,  3.57946e-51,  9.76585e-14])
44703   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.45384e-08,  3.57946e-51,  9.76585e-14])
44704   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.44439e-08,  3.58305e-51,  9.76585e-14])
44705   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.44439e-08,  3.57946e-51,  9.77562e-14])
44706   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.44439e-08,  3.57946e-51,  9.76585e-14])
44707   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.44439e-08,  3.57946e-51,  9.76585e-14])
44708   , -79089.4    , array([ 0.00100875 ,  0.0268255  ,  9.44439e-08,  3.57946e-51,  9.76585e-14])
44709   , -79089.4    , array([ 0.00100775 ,  0.0268524  ,  9.44439e-08,  3.57946e-51,  9.76585e-14])
44710   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.45384e-08,  3.57946e-51,  9.76585e-14])
44711   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.44439e-08,  3.58305e-51,  9.76585e-14])
44712   , -79089.4    , array([ 0.00100775 ,  0.0268255  ,  9.44439e-08,  3.57946e-51,  9.77562e-14])
44715   , -79089.4    , array([ 0.0010003  ,  0.0268016  ,  9.44439e-08,  3.57946e-51,  9.85569e-14])
44720   , -79089.4    , array([ 0.00100536 ,  0.0268188  ,  9.44439e-08,  3.57946e-51,  9.79105e-14])
44721   , -79089.4    , array([ 0.00100536 ,  0.0268188  ,  9.44439e-08,  3.57946e-51,  9.79105e-14])
44722   , -79089.4    , array([ 0.00100637 ,  0.0268188  ,  9.44439e-08,  3.57946e-51,  9.79105e-14])
44723   , -79089.4    , array([ 0.00100536 ,  0.0268456  ,  9.44439e-08,  3.57946e-51,  9.79105e-14])
44724   , -79089.4    , array([ 0.00100536 ,  0.0268188  ,  9.45384e-08,  3.57946e-51,  9.79105e-14])
44725   , -79089.4    , array([ 0.00100536 ,  0.0268188  ,  9.44439e-08,  3.58305e-51,  9.79105e-14])
44726   , -79089.4    , array([ 0.00100536 ,  0.0268188  ,  9.44439e-08,  3.57946e-51,  9.80085e-14])
44727   , -79089.4    , array([ 0.00100231 ,  0.0268101  ,  9.44439e-08,  3.57946e-51,  9.82345e-14])
44728   , -79089.4    , array([ 0.00100231 ,  0.0268101  ,  9.44439e-08,  3.57946e-51,  9.82345e-14])
44729   , -79089.4    , array([ 0.00100331 ,  0.0268101  ,  9.44439e-08,  3.57946e-51,  9.82345e-14])
44730   , -79089.4    , array([ 0.00100231 ,  0.026837   ,  9.44439e-08,  3.57946e-51,  9.82345e-14])
44731   , -79089.4    , array([ 0.00100231 ,  0.0268101  ,  9.45384e-08,  3.57946e-51,  9.82345e-14])
44732   , -79089.4    , array([ 0.00100231 ,  0.0268101  ,  9.44439e-08,  3.58305e-51,  9.82345e-14])
44733   , -79089.4    , array([ 0.00100231 ,  0.0268101  ,  9.44439e-08,  3.57946e-51,  9.83328e-14])
44734   , -79089.4    , array([ 0.00100229 ,  0.0268101  ,  9.44439e-08,  3.57946e-51,  9.82371e-14])
44735   , -79089.4    , array([ 0.00100229 ,  0.0268101  ,  9.44439e-08,  3.57946e-51,  9.82371e-14])
44736   , -79089.4    , array([ 0.00100329 ,  0.0268101  ,  9.44439e-08,  3.57946e-51,  9.82371e-14])
44737   , -79089.4    , array([ 0.00100229 ,  0.0268369  ,  9.44439e-08,  3.57946e-51,  9.82371e-14])
44738   , -79089.4    , array([ 0.00100229 ,  0.0268101  ,  9.45384e-08,  3.57946e-51,  9.82371e-14])
44739   , -79089.4    , array([ 0.00100229 ,  0.0268101  ,  9.44439e-08,  3.58305e-51,  9.82371e-14])
44740   , -79089.4    , array([ 0.00100229 ,  0.0268101  ,  9.44439e-08,  3.57946e-51,  9.83354e-14])
44741   , -79089.4    , array([ 0.00100229 ,  0.0268101  ,  9.44439e-08,  3.57946e-51,  9.82371e-14])
44742   , -79089.4    , array([ 0.00100229 ,  0.0268101  ,  9.44439e-08,  3.57946e-51,  9.82371e-14])
44743   , -79089.4    , array([ 0.00100329 ,  0.0268101  ,  9.44439e-08,  3.57946e-51,  9.82371e-14])
44744   , -79089.4    , array([ 0.00100229 ,  0.0268369  ,  9.44439e-08,  3.57946e-51,  9.82371e-14])
44745   , -79089.4    , array([ 0.00100229 ,  0.0268101  ,  9.45384e-08,  3.57946e-51,  9.82371e-14])
44746   , -79089.4    , array([ 0.00100229 ,  0.0268101  ,  9.44439e-08,  3.58305e-51,  9.82371e-14])
44747   , -79089.4    , array([ 0.00100229 ,  0.0268101  ,  9.44439e-08,  3.57946e-51,  9.83354e-14])
44748   , -79089.4    , array([ 0.00100079 ,  0.0268058  ,  9.44439e-08,  3.57946e-51,  9.83969e-14])
44749   , -79089.4    , array([ 0.00100079 ,  0.0268058  ,  9.44439e-08,  3.57946e-51,  9.83969e-14])
44750   , -79089.4    , array([ 0.00100179 ,  0.0268058  ,  9.44439e-08,  3.57946e-51,  9.83969e-14])
44751   , -79089.4    , array([ 0.00100079 ,  0.0268326  ,  9.44439e-08,  3.57946e-51,  9.83969e-14])
44752   , -79089.4    , array([ 0.00100079 ,  0.0268058  ,  9.45384e-08,  3.57946e-51,  9.83969e-14])
44753   , -79089.4    , array([ 0.00100079 ,  0.0268058  ,  9.44439e-08,  3.58305e-51,  9.83969e-14])
44754   , -79089.4    , array([ 0.00100079 ,  0.0268058  ,  9.44439e-08,  3.57946e-51,  9.84953e-14])
44755   , -79089.4    , array([ 0.00100079 ,  0.0268058  ,  9.44439e-08,  3.57946e-51,  9.83969e-14])
44756   , -79089.4    , array([ 0.00100079 ,  0.0268058  ,  9.44439e-08,  3.57946e-51,  9.83969e-14])
44757   , -79089.4    , array([ 0.00100179 ,  0.0268058  ,  9.44439e-08,  3.57946e-51,  9.83969e-14])
44758   , -79089.4    , array([ 0.00100079 ,  0.0268326  ,  9.44439e-08,  3.57946e-51,  9.83969e-14])
44759   , -79089.4    , array([ 0.00100079 ,  0.0268058  ,  9.45384e-08,  3.57946e-51,  9.83969e-14])
44760   , -79089.4    , array([ 0.00100079 ,  0.0268058  ,  9.44439e-08,  3.58305e-51,  9.83969e-14])
