28403   , -2336.8     , array([ 2.2187     ,  67.0711    ,  2.77854e-08,  4.57553e-61])
28404   , -2336.8     , array([ 2.22092    ,  67.0711    ,  2.77854e-08,  4.57553e-61])
28405   , -2336.8     , array([ 2.2187     ,  67.1382    ,  2.77854e-08,  4.57553e-61])
28406   , -2336.8     , array([ 2.2187     ,  67.0711    ,  2.78132e-08,  4.57553e-61])
28407   , -2336.8     , array([ 2.2187     ,  67.0711    ,  2.77854e-08,  4.58011e-61])
28408   , -2336.8     , array([ 2.2187     ,  67.0711    ,  2.77854e-08,  4.57553e-61])
28409   , -2336.8     , array([ 2.21817    ,  67.0711    ,  2.77773e-08,  4.57553e-61])
28410   , -2336.8     , array([ 2.21817    ,  67.0711    ,  2.77773e-08,  4.57553e-61])
28411   , -2336.8     , array([ 2.22039    ,  67.0711    ,  2.77773e-08,  4.57553e-61])
28412   , -2336.8     , array([ 2.21817    ,  67.1382    ,  2.77773e-08,  4.57553e-61])
28413   , -2336.8     , array([ 2.21817    ,  67.0711    ,  2.7805e-08 ,  4.57553e-61])
28414   , -2336.8     , array([ 2.21817    ,  67.0711    ,  2.77773e-08,  4.58011e-61])
28415   , -2336.8     , array([ 2.21604    ,  67.0711    ,  2.77447e-08,  4.57553e-61])
28416   , -2336.8     , array([ 2.21604    ,  67.0711    ,  2.77447e-08,  4.57553e-61])
28417   , -2336.8     , array([ 2.21825    ,  67.0711    ,  2.77447e-08,  4.57553e-61])
28418   , -2336.8     , array([ 2.21604    ,  67.1382    ,  2.77447e-08,  4.57553e-61])
28419   , -2336.8     , array([ 2.21604    ,  67.0711    ,  2.77724e-08,  4.57553e-61])
28420   , -2336.8     , array([ 2.21604    ,  67.0711    ,  2.77447e-08,  4.58011e-61])
28421   , -2336.8     , array([ 2.20753    ,  67.0711    ,  2.76147e-08,  4.57553e-61])
28422   , -2336.8     , array([ 2.20753    ,  67.0711    ,  2.76147e-08,  4.57553e-61])
28423   , -2336.8     , array([ 2.20974    ,  67.0711    ,  2.76147e-08,  4.57553e-61])
28424   , -2336.8     , array([ 2.20753    ,  67.1382    ,  2.76147e-08,  4.57553e-61])
28425   , -2336.8     , array([ 2.20753    ,  67.0711    ,  2.76423e-08,  4.57553e-61])
28426   , -2336.8     , array([ 2.20753    ,  67.0711    ,  2.76147e-08,  4.58011e-61])
28427   , -2336.8     , array([ 2.17381    ,  67.0711    ,  2.7101e-08 ,  4.57553e-61])
28428   , -2336.8     , array([ 2.17381    ,  67.0711    ,  2.7101e-08 ,  4.57553e-61])
28429   , -2336.8     , array([ 2.17599    ,  67.0711    ,  2.7101e-08 ,  4.57553e-61])
28430   , -2336.8     , array([ 2.17381    ,  67.1382    ,  2.7101e-08 ,  4.57553e-61])
