200703  , -78456.5    , array([ 2.5094     ,  1.04532    ,  5.72986e-36,  8.89704e-93,  0.000436637])
200722  , -2480.61    , array([ 1.06244    ,  0.0501022  ,  5.72986e-36,  8.90594e-93,  0.0224816  ])
200723  , -2487.64    , array([ 1.06244    ,  0.0501022  ,  5.72986e-36,  8.89704e-93,  0.0225041  ])
200724  , -71499.3    , array([ 1.80194    ,  0.324228   ,  5.72986e-36,  8.89704e-93,  0.00199384 ])
200725  , -71499.3    , array([ 1.80194    ,  0.324228   ,  5.72986e-36,  8.89704e-93,  0.00199384 ])
200726  , -71500      , array([ 1.80374    ,  0.324228   ,  5.72986e-36,  8.89704e-93,  0.00199384 ])
200727  , -71505.6    , array([ 1.80194    ,  0.324553   ,  5.72986e-36,  8.89704e-93,  0.00199384 ])
200728  , -71499.3    , array([ 1.80194    ,  0.324228   ,  5.73559e-36,  8.89704e-93,  0.00199384 ])
200729  , -71499.3    , array([ 1.80194    ,  0.324228   ,  5.72986e-36,  8.90594e-93,  0.00199384 ])
200730  , -71492.2    , array([ 1.80194    ,  0.324228   ,  5.72986e-36,  8.89704e-93,  0.00199583 ])
200731  , -1724.79    , array([ 1.10132    ,  0.0568885  ,  5.72986e-36,  8.89704e-93,  0.0190658  ])
200732  , -1724.79    , array([ 1.10132    ,  0.0568885  ,  5.72986e-36,  8.89704e-93,  0.0190658  ])
200733  , -1724.73    , array([ 1.10242    ,  0.0568885  ,  5.72986e-36,  8.89704e-93,  0.0190658  ])
200734  , -1726.53    , array([ 1.10132    ,  0.0569454  ,  5.72986e-36,  8.89704e-93,  0.0190658  ])
200735  , -1724.79    , array([ 1.10132    ,  0.0568885  ,  5.73559e-36,  8.89704e-93,  0.0190658  ])
200736  , -1724.79    , array([ 1.10132    ,  0.0568885  ,  5.72986e-36,  8.90594e-93,  0.0190658  ])
200737  , -1722.9     , array([ 1.10132    ,  0.0568885  ,  5.72986e-36,  8.89704e-93,  0.0190849  ])
200738  , -1668.73    , array([ 1.09303    ,  0.0553888  ,  5.72986e-36,  8.89704e-93,  0.0197383  ])
200739  , -1668.73    , array([ 1.09303    ,  0.0553888  ,  5.72986e-36,  8.89704e-93,  0.0197383  ])
200740  , -1668.63    , array([ 1.09412    ,  0.0553888  ,  5.72986e-36,  8.89704e-93,  0.0197383  ])
200741  , -1668.67    , array([ 1.09303    ,  0.0554442  ,  5.72986e-36,  8.89704e-93,  0.0197383  ])
200742  , -1668.73    , array([ 1.09303    ,  0.0553888  ,  5.73559e-36,  8.89704e-93,  0.0197383  ])
200743  , -1668.73    , array([ 1.09303    ,  0.0553888  ,  5.72986e-36,  8.90594e-93,  0.0197383  ])
200744  , -1668.66    , array([ 1.09303    ,  0.0553888  ,  5.72986e-36,  8.89704e-93,  0.019758   ])
200752  , -1668       , array([ 1.09673    ,  0.0554817  ,  5.72986e-36,  8.89704e-93,  0.0197999  ])
200753  , -1668       , array([ 1.09673    ,  0.0554817  ,  5.72986e-36,  8.89704e-93,  0.0197999  ])
200754  , -1667.9     , array([ 1.09783    ,  0.0554817  ,  5.72986e-36,  8.89704e-93,  0.0197999  ])
200755  , -1667.9     , array([ 1.09673    ,  0.0555372  ,  5.72986e-36,  8.89704e-93,  0.0197999  ])
200756  , -1668       , array([ 1.09673    ,  0.0554817  ,  5.73559e-36,  8.89704e-93,  0.0197999  ])
200757  , -1668       , array([ 1.09673    ,  0.0554817  ,  5.72986e-36,  8.90594e-93,  0.0197999  ])
200758  , -1667.97    , array([ 1.09673    ,  0.0554817  ,  5.72986e-36,  8.89704e-93,  0.0198197  ])
200759  , -1667.5     , array([ 1.09951    ,  0.0555514  ,  5.72986e-36,  8.89704e-93,  0.0198463  ])
200760  , -1667.5     , array([ 1.09951    ,  0.0555514  ,  5.72986e-36,  8.89704e-93,  0.0198463  ])
200761  , -1667.39    , array([ 1.10061    ,  0.0555514  ,  5.72986e-36,  8.89704e-93,  0.0198463  ])
200762  , -1667.36    , array([ 1.09951    ,  0.055607   ,  5.72986e-36,  8.89704e-93,  0.0198463  ])
200763  , -1667.5     , array([ 1.09951    ,  0.0555514  ,  5.73559e-36,  8.89704e-93,  0.0198463  ])
200764  , -1667.5     , array([ 1.09951    ,  0.0555514  ,  5.72986e-36,  8.90594e-93,  0.0198463  ])
200765  , -1667.5     , array([ 1.09951    ,  0.0555514  ,  5.72986e-36,  8.89704e-93,  0.0198662  ])
200766  , -1664.63    , array([ 1.10086    ,  0.0565278  ,  5.72986e-36,  8.89704e-93,  0.0201875  ])
200767  , -1664.63    , array([ 1.10086    ,  0.0565278  ,  5.72986e-36,  8.89704e-93,  0.0201875  ])
200768  , -1664.52    , array([ 1.10196    ,  0.0565278  ,  5.72986e-36,  8.89704e-93,  0.0201875  ])
200769  , -1664.52    , array([ 1.10086    ,  0.0565844  ,  5.72986e-36,  8.89704e-93,  0.0201875  ])
200770  , -1664.63    , array([ 1.10086    ,  0.0565278  ,  5.73559e-36,  8.89704e-93,  0.0201875  ])
200771  , -1664.63    , array([ 1.10086    ,  0.0565278  ,  5.72986e-36,  8.90594e-93,  0.0201875  ])
200772  , -1664.63    , array([ 1.10086    ,  0.0565278  ,  5.72986e-36,  8.89704e-93,  0.0202077  ])
200773  , -1658.82    , array([ 1.14262    ,  0.0573474  ,  5.72986e-36,  8.89704e-93,  0.020464   ])
200774  , -1658.82    , array([ 1.14262    ,  0.0573474  ,  5.72986e-36,  8.89704e-93,  0.020464   ])
200775  , -1658.73    , array([ 1.14377    ,  0.0573474  ,  5.72986e-36,  8.89704e-93,  0.020464   ])
200776  , -1658.75    , array([ 1.14262    ,  0.0574048  ,  5.72986e-36,  8.89704e-93,  0.020464   ])
200777  , -1658.82    , array([ 1.14262    ,  0.0573474  ,  5.73559e-36,  8.89704e-93,  0.020464   ])
200778  , -1658.82    , array([ 1.14262    ,  0.0573474  ,  5.72986e-36,  8.90594e-93,  0.020464   ])
200779  , -1658.77    , array([ 1.14262    ,  0.0573474  ,  5.72986e-36,  8.89704e-93,  0.0204845  ])
200780  , -1646.96    , array([ 1.2147     ,  0.0604314  ,  5.72986e-36,  8.89704e-93,  0.0215899  ])
200781  , -1646.96    , array([ 1.2147     ,  0.0604314  ,  5.72986e-36,  8.89704e-93,  0.0215899  ])
200782  , -1646.89    , array([ 1.21592    ,  0.0604314  ,  5.72986e-36,  8.89704e-93,  0.0215899  ])
200783  , -1646.9     , array([ 1.2147     ,  0.0604918  ,  5.72986e-36,  8.89704e-93,  0.0215899  ])
200784  , -1646.96    , array([ 1.2147     ,  0.0604314  ,  5.73559e-36,  8.89704e-93,  0.0215899  ])
200785  , -1646.96    , array([ 1.2147     ,  0.0604314  ,  5.72986e-36,  8.90594e-93,  0.0215899  ])
200786  , -1646.93    , array([ 1.2147     ,  0.0604314  ,  5.72986e-36,  8.89704e-93,  0.0216115  ])
200787  , -1632.16    , array([ 1.4492     ,  0.0693811  ,  5.72986e-36,  8.89704e-93,  0.0248579  ])
200788  , -1632.16    , array([ 1.4492     ,  0.0693811  ,  5.72986e-36,  8.89704e-93,  0.0248579  ])
200789  , -1632.16    , array([ 1.45065    ,  0.0693811  ,  5.72986e-36,  8.89704e-93,  0.0248579  ])
200790  , -1632.17    , array([ 1.4492     ,  0.0694505  ,  5.72986e-36,  8.89704e-93,  0.0248579  ])
200791  , -1632.16    , array([ 1.4492     ,  0.0693811  ,  5.73559e-36,  8.89704e-93,  0.0248579  ])
200792  , -1632.16    , array([ 1.4492     ,  0.0693811  ,  5.72986e-36,  8.90594e-93,  0.0248579  ])
200793  , -1632.19    , array([ 1.4492     ,  0.0693811  ,  5.72986e-36,  8.89704e-93,  0.0248828  ])
200794  , -1632.62    , array([ 1.42962    ,  0.067486   ,  5.72986e-36,  8.89704e-93,  0.0241642  ])
200795  , -1632.62    , array([ 1.42962    ,  0.067486   ,  5.72986e-36,  8.89704e-93,  0.0241642  ])
200796  , -1632.62    , array([ 1.43105    ,  0.067486   ,  5.72986e-36,  8.89704e-93,  0.0241642  ])
200797  , -1632.62    , array([ 1.42962    ,  0.0675535  ,  5.72986e-36,  8.89704e-93,  0.0241642  ])
200798  , -1632.62    , array([ 1.42962    ,  0.067486   ,  5.73559e-36,  8.89704e-93,  0.0241642  ])
200799  , -1632.62    , array([ 1.42962    ,  0.067486   ,  5.72986e-36,  8.90594e-93,  0.0241642  ])
200800  , -1632.62    , array([ 1.42962    ,  0.067486   ,  5.72986e-36,  8.89704e-93,  0.0241884  ])
200801  , -1632.17    , array([ 1.44591    ,  0.069061   ,  5.72986e-36,  8.89704e-93,  0.0247407  ])
200802  , -1632.17    , array([ 1.44591    ,  0.069061   ,  5.72986e-36,  8.89704e-93,  0.0247407  ])
200803  , -1632.17    , array([ 1.44736    ,  0.069061   ,  5.72986e-36,  8.89704e-93,  0.0247407  ])
200804  , -1632.17    , array([ 1.44591    ,  0.0691301  ,  5.72986e-36,  8.89704e-93,  0.0247407  ])
200805  , -1632.17    , array([ 1.44591    ,  0.069061   ,  5.73559e-36,  8.89704e-93,  0.0247407  ])
200806  , -1632.17    , array([ 1.44591    ,  0.069061   ,  5.72986e-36,  8.90594e-93,  0.0247407  ])
200807  , -1632.19    , array([ 1.44591    ,  0.069061   ,  5.72986e-36,  8.89704e-93,  0.0247655  ])
200808  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200809  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200810  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200811  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200812  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200813  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200814  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200815  , -1632.17    , array([ 1.4468     ,  0.0691471  ,  5.72986e-36,  8.89704e-93,  0.0247722  ])
200816  , -1632.17    , array([ 1.4468     ,  0.0691471  ,  5.72986e-36,  8.89704e-93,  0.0247722  ])
200817  , -1632.16    , array([ 1.44825    ,  0.0691471  ,  5.72986e-36,  8.89704e-93,  0.0247722  ])
200818  , -1632.17    , array([ 1.4468     ,  0.0692163  ,  5.72986e-36,  8.89704e-93,  0.0247722  ])
200819  , -1632.17    , array([ 1.4468     ,  0.0691471  ,  5.73559e-36,  8.89704e-93,  0.0247722  ])
200820  , -1632.17    , array([ 1.4468     ,  0.0691471  ,  5.72986e-36,  8.90594e-93,  0.0247722  ])
200821  , -1632.19    , array([ 1.4468     ,  0.0691471  ,  5.72986e-36,  8.89704e-93,  0.024797   ])
200822  , -1632.16    , array([ 1.44817    ,  0.0692806  ,  5.72986e-36,  8.89704e-93,  0.0248212  ])
200823  , -1632.16    , array([ 1.44817    ,  0.0692806  ,  5.72986e-36,  8.89704e-93,  0.0248212  ])
200824  , -1632.16    , array([ 1.44962    ,  0.0692806  ,  5.72986e-36,  8.89704e-93,  0.0248212  ])
200825  , -1632.17    , array([ 1.44817    ,  0.06935    ,  5.72986e-36,  8.89704e-93,  0.0248212  ])
200826  , -1632.16    , array([ 1.44817    ,  0.0692806  ,  5.73559e-36,  8.89704e-93,  0.0248212  ])
200827  , -1632.16    , array([ 1.44817    ,  0.0692806  ,  5.72986e-36,  8.90594e-93,  0.0248212  ])
200828  , -1632.19    , array([ 1.44817    ,  0.0692806  ,  5.72986e-36,  8.89704e-93,  0.024846   ])
200829  , -1632.16    , array([ 1.44845    ,  0.0693075  ,  5.72986e-36,  8.89704e-93,  0.024831   ])
200830  , -1632.16    , array([ 1.44845    ,  0.0693075  ,  5.72986e-36,  8.89704e-93,  0.024831   ])
200831  , -1632.16    , array([ 1.4499     ,  0.0693075  ,  5.72986e-36,  8.89704e-93,  0.024831   ])
200832  , -1632.17    , array([ 1.44845    ,  0.0693768  ,  5.72986e-36,  8.89704e-93,  0.024831   ])
200833  , -1632.16    , array([ 1.44845    ,  0.0693075  ,  5.73559e-36,  8.89704e-93,  0.024831   ])
200834  , -1632.16    , array([ 1.44845    ,  0.0693075  ,  5.72986e-36,  8.90594e-93,  0.024831   ])
200835  , -1632.19    , array([ 1.44845    ,  0.0693075  ,  5.72986e-36,  8.89704e-93,  0.0248558  ])
200836  , -1632.16    , array([ 1.4485     ,  0.069313   ,  5.72986e-36,  8.89704e-93,  0.024833   ])
200837  , -1632.16    , array([ 1.4485     ,  0.069313   ,  5.72986e-36,  8.89704e-93,  0.024833   ])
200838  , -1632.16    , array([ 1.44995    ,  0.069313   ,  5.72986e-36,  8.89704e-93,  0.024833   ])
200839  , -1632.17    , array([ 1.4485     ,  0.0693824  ,  5.72986e-36,  8.89704e-93,  0.024833   ])
200840  , -1632.16    , array([ 1.4485     ,  0.069313   ,  5.73559e-36,  8.89704e-93,  0.024833   ])
200841  , -1632.16    , array([ 1.4485     ,  0.069313   ,  5.72986e-36,  8.90594e-93,  0.024833   ])
200842  , -1632.19    , array([ 1.4485     ,  0.069313   ,  5.72986e-36,  8.89704e-93,  0.0248579  ])
200843  , -1632.16    , array([ 1.44852    ,  0.0693142  ,  5.72986e-36,  8.89704e-93,  0.0248334  ])
200844  , -1632.16    , array([ 1.44852    ,  0.0693142  ,  5.72986e-36,  8.89704e-93,  0.0248334  ])
200845  , -1632.16    , array([ 1.44996    ,  0.0693142  ,  5.72986e-36,  8.89704e-93,  0.0248334  ])
200846  , -1632.17    , array([ 1.44852    ,  0.0693835  ,  5.72986e-36,  8.89704e-93,  0.0248334  ])
200847  , -1632.16    , array([ 1.44852    ,  0.0693142  ,  5.73559e-36,  8.89704e-93,  0.0248334  ])
200848  , -1632.16    , array([ 1.44852    ,  0.0693142  ,  5.72986e-36,  8.90594e-93,  0.0248334  ])
200849  , -1632.19    , array([ 1.44852    ,  0.0693142  ,  5.72986e-36,  8.89704e-93,  0.0248583  ])
200850  , -1632.16    , array([ 1.44852    ,  0.0693144  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200851  , -1632.16    , array([ 1.44852    ,  0.0693144  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200852  , -1632.16    , array([ 1.44997    ,  0.0693144  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200853  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200854  , -1632.16    , array([ 1.44852    ,  0.0693144  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200855  , -1632.16    , array([ 1.44852    ,  0.0693144  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200856  , -1632.19    , array([ 1.44852    ,  0.0693144  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200857  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200858  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200859  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200860  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200861  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200862  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200863  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200864  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200865  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200866  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200867  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200868  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200869  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200870  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200871  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200872  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200873  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200874  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200875  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200876  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200877  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200878  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200879  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200880  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200881  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200882  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200883  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200884  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200885  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200886  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200887  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200888  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200889  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200890  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200891  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200892  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200893  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200894  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200895  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200896  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200897  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200898  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200899  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200900  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200901  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200902  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200903  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200904  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200905  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200906  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200907  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200908  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200909  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200910  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200911  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200912  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200913  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200914  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200915  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200916  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200917  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200918  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200919  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200920  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200921  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200922  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200923  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200924  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200925  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200926  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200927  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200928  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200929  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200930  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200931  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200932  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200933  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200934  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200935  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200936  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200937  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200938  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200939  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200940  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
200941  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200942  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200943  , -1632.16    , array([ 1.44997    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200944  , -1632.17    , array([ 1.44852    ,  0.0693838  ,  5.72986e-36,  8.89704e-93,  0.0248335  ])
200945  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.73559e-36,  8.89704e-93,  0.0248335  ])
200946  , -1632.16    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.90594e-93,  0.0248335  ])
200947  , -1632.19    , array([ 1.44852    ,  0.0693145  ,  5.72986e-36,  8.89704e-93,  0.0248584  ])
