17509   , -1.11099e+06, array([ 0.226359   ,  0.00330422 ,  1.22416e-07,  7.2608e-16 ,  0.662962   ])
17529   , -63311.5    , array([ 0.898618   ,  0.0858092  ,  6.70181e-07,  5.29342e-16,  0.18239    ])
17537   , -58248.7    , array([ 0.921665   ,  0.0886494  ,  6.79534e-07,  5.27304e-16,  0.176474   ])
17538   , -58248.7    , array([ 0.921665   ,  0.0886494  ,  6.79534e-07,  5.27304e-16,  0.176474   ])
17539   , -58242.9    , array([ 0.922587   ,  0.0886494  ,  6.79534e-07,  5.27304e-16,  0.176474   ])
17540   , -58181      , array([ 0.921665   ,  0.0887381  ,  6.79534e-07,  5.27304e-16,  0.176474   ])
17541   , -58248.7    , array([ 0.921665   ,  0.0886494  ,  6.80214e-07,  5.27304e-16,  0.176474   ])
17542   , -58248.7    , array([ 0.921665   ,  0.0886494  ,  6.79534e-07,  5.27831e-16,  0.176474   ])
17543   , -58325.8    , array([ 0.921665   ,  0.0886494  ,  6.79534e-07,  5.27304e-16,  0.17665    ])
17544   , -13464.3    , array([ 1.33363    ,  0.14256    ,  8.31811e-07,  4.98443e-16,  0.11068    ])
17545   , -13464.3    , array([ 1.33363    ,  0.14256    ,  8.31811e-07,  4.98443e-16,  0.11068    ])
17546   , -13462.2    , array([ 1.33496    ,  0.14256    ,  8.31811e-07,  4.98443e-16,  0.11068    ])
17547   , -13441.3    , array([ 1.33363    ,  0.142703   ,  8.31811e-07,  4.98443e-16,  0.11068    ])
17548   , -13464.3    , array([ 1.33363    ,  0.14256    ,  8.32643e-07,  4.98443e-16,  0.11068    ])
17549   , -13464.3    , array([ 1.33363    ,  0.14256    ,  8.31811e-07,  4.98941e-16,  0.11068    ])
17550   , -13492.8    , array([ 1.33363    ,  0.14256    ,  8.31811e-07,  4.98443e-16,  0.110791   ])
17558   , -13447.7    , array([ 1.32686    ,  0.141872   ,  8.40171e-07,  4.98151e-16,  0.110145   ])
17559   , -13447.7    , array([ 1.32686    ,  0.141872   ,  8.40171e-07,  4.98151e-16,  0.110145   ])
17560   , -13445.6    , array([ 1.32819    ,  0.141872   ,  8.40171e-07,  4.98151e-16,  0.110145   ])
17561   , -13424.8    , array([ 1.32686    ,  0.142014   ,  8.40171e-07,  4.98151e-16,  0.110145   ])
17562   , -13447.7    , array([ 1.32686    ,  0.141872   ,  8.41011e-07,  4.98151e-16,  0.110145   ])
17563   , -13447.7    , array([ 1.32686    ,  0.141872   ,  8.40171e-07,  4.98649e-16,  0.110145   ])
17564   , -13476.3    , array([ 1.32686    ,  0.141872   ,  8.40171e-07,  4.98151e-16,  0.110255   ])
17565   , -12644      , array([ 0.85087    ,  0.0929623  ,  2.013e-06  ,  4.73301e-16,  0.0720756  ])
17566   , -12644      , array([ 0.85087    ,  0.0929623  ,  2.013e-06  ,  4.73301e-16,  0.0720756  ])
17567   , -12640.9    , array([ 0.851721   ,  0.0929623  ,  2.013e-06  ,  4.73301e-16,  0.0720756  ])
17568   , -12620.5    , array([ 0.85087    ,  0.0930553  ,  2.013e-06  ,  4.73301e-16,  0.0720756  ])
17569   , -12644      , array([ 0.85087    ,  0.0929623  ,  2.01501e-06,  4.73301e-16,  0.0720756  ])
17570   , -12644      , array([ 0.85087    ,  0.0929623  ,  2.013e-06  ,  4.73774e-16,  0.0720756  ])
17571   , -12671.4    , array([ 0.85087    ,  0.0929623  ,  2.013e-06  ,  4.73301e-16,  0.0721477  ])
17572   , -12040.8    , array([ 1.29112    ,  0.0703416  ,  7.84638e-06,  4.61733e-13,  0.0560399  ])
17573   , -12040.8    , array([ 1.29112    ,  0.0703416  ,  7.84638e-06,  4.61733e-13,  0.0560399  ])
17574   , -12040.2    , array([ 1.29242    ,  0.0703416  ,  7.84638e-06,  4.61733e-13,  0.0560399  ])
17575   , -12015.1    , array([ 1.29112    ,  0.070412   ,  7.84638e-06,  4.61733e-13,  0.0560399  ])
17576   , -12040.8    , array([ 1.29112    ,  0.0703416  ,  7.85423e-06,  4.61733e-13,  0.0560399  ])
17577   , -12040.8    , array([ 1.29112    ,  0.0703416  ,  7.84638e-06,  4.62195e-13,  0.0560399  ])
17578   , -12067.7    , array([ 1.29112    ,  0.0703416  ,  7.84638e-06,  4.61733e-13,  0.0560959  ])
17579   , -10861      , array([ 1.29577    ,  0.0714121  ,  8.00146e-06,  4.33956e-13,  0.0543398  ])
17580   , -10861      , array([ 1.29577    ,  0.0714121  ,  8.00146e-06,  4.33956e-13,  0.0543398  ])
17581   , -10860.4    , array([ 1.29706    ,  0.0714121  ,  8.00146e-06,  4.33956e-13,  0.0543398  ])
17582   , -10836.9    , array([ 1.29577    ,  0.0714836  ,  8.00146e-06,  4.33956e-13,  0.0543398  ])
17583   , -10861      , array([ 1.29577    ,  0.0714121  ,  8.00946e-06,  4.33956e-13,  0.0543398  ])
17584   , -10861      , array([ 1.29577    ,  0.0714121  ,  8.00146e-06,  4.3439e-13 ,  0.0543398  ])
17585   , -10886.2    , array([ 1.29577    ,  0.0714121  ,  8.00146e-06,  4.33956e-13,  0.0543942  ])
17586   , -6889.76    , array([ 1.31451    ,  0.0758598  ,  8.65303e-06,  3.38582e-13,  0.04804    ])
17587   , -6889.76    , array([ 1.31451    ,  0.0758598  ,  8.65303e-06,  3.38582e-13,  0.04804    ])
17588   , -6889.23    , array([ 1.31582    ,  0.0758598  ,  8.65303e-06,  3.38582e-13,  0.04804    ])
17589   , -6872.02    , array([ 1.31451    ,  0.0759357  ,  8.65303e-06,  3.38582e-13,  0.04804    ])
17590   , -6889.76    , array([ 1.31451    ,  0.0758598  ,  8.66169e-06,  3.38582e-13,  0.04804    ])
17591   , -6889.76    , array([ 1.31451    ,  0.0758598  ,  8.65303e-06,  3.3892e-13 ,  0.04804    ])
17592   , -6908.48    , array([ 1.31451    ,  0.0758598  ,  8.65303e-06,  3.38582e-13,  0.0480881  ])
17593   , -1703.93    , array([ 1.40713    ,  0.0827429  ,  1.47129e-05,  5.16711e-13,  0.0311329  ])
17594   , -1703.93    , array([ 1.40713    ,  0.0827429  ,  1.47129e-05,  5.16711e-13,  0.0311329  ])
17595   , -1703.81    , array([ 1.40854    ,  0.0827429  ,  1.47129e-05,  5.16711e-13,  0.0311329  ])
17596   , -1702.61    , array([ 1.40713    ,  0.0828257  ,  1.47129e-05,  5.16711e-13,  0.0311329  ])
17597   , -1703.93    , array([ 1.40713    ,  0.0827429  ,  1.47276e-05,  5.16711e-13,  0.0311329  ])
17598   , -1703.93    , array([ 1.40713    ,  0.0827429  ,  1.47129e-05,  5.17228e-13,  0.0311329  ])
17599   , -1705.64    , array([ 1.40713    ,  0.0827429  ,  1.47129e-05,  5.16711e-13,  0.0311641  ])
17600   , -1646.34    , array([ 1.4011     ,  0.0790054  ,  1.8268e-05 ,  8.41927e-13,  0.0282979  ])
17601   , -1646.34    , array([ 1.4011     ,  0.0790054  ,  1.8268e-05 ,  8.41927e-13,  0.0282979  ])
17602   , -1646.27    , array([ 1.4025     ,  0.0790054  ,  1.8268e-05 ,  8.41927e-13,  0.0282979  ])
17603   , -1646.42    , array([ 1.4011     ,  0.0790844  ,  1.8268e-05 ,  8.41927e-13,  0.0282979  ])
17604   , -1646.34    , array([ 1.4011     ,  0.0790054  ,  1.82863e-05,  8.41927e-13,  0.0282979  ])
17605   , -1646.34    , array([ 1.4011     ,  0.0790054  ,  1.8268e-05 ,  8.42769e-13,  0.0282979  ])
17606   , -1646.49    , array([ 1.4011     ,  0.0790054  ,  1.8268e-05 ,  8.41927e-13,  0.0283262  ])
17607   , -1638.29    , array([ 1.39018    ,  0.0750636  ,  2.16414e-05,  1.32407e-12,  0.026686   ])
17608   , -1638.29    , array([ 1.39018    ,  0.0750636  ,  2.16414e-05,  1.32407e-12,  0.026686   ])
17609   , -1638.25    , array([ 1.39157    ,  0.0750636  ,  2.16414e-05,  1.32407e-12,  0.026686   ])
17610   , -1638.56    , array([ 1.39018    ,  0.0751387  ,  2.16414e-05,  1.32407e-12,  0.026686   ])
17611   , -1638.29    , array([ 1.39018    ,  0.0750636  ,  2.16631e-05,  1.32407e-12,  0.026686   ])
17612   , -1638.29    , array([ 1.39018    ,  0.0750636  ,  2.16414e-05,  1.32539e-12,  0.026686   ])
17613   , -1638.18    , array([ 1.39018    ,  0.0750636  ,  2.16414e-05,  1.32407e-12,  0.0267127  ])
17614   , -1633.41    , array([ 1.37846    ,  0.0694427  ,  2.76289e-05,  2.68516e-12,  0.0247115  ])
17615   , -1633.41    , array([ 1.37846    ,  0.0694427  ,  2.76289e-05,  2.68516e-12,  0.0247115  ])
17616   , -1633.39    , array([ 1.37984    ,  0.0694427  ,  2.76289e-05,  2.68516e-12,  0.0247115  ])
17617   , -1633.6     , array([ 1.37846    ,  0.0695121  ,  2.76289e-05,  2.68516e-12,  0.0247115  ])
17618   , -1633.41    , array([ 1.37846    ,  0.0694427  ,  2.76565e-05,  2.68516e-12,  0.0247115  ])
17619   , -1633.41    , array([ 1.37846    ,  0.0694427  ,  2.76289e-05,  2.68785e-12,  0.0247115  ])
17620   , -1633.27    , array([ 1.37846    ,  0.0694427  ,  2.76289e-05,  2.68516e-12,  0.0247362  ])
17621   , -1633.11    , array([ 1.38159    ,  0.0674593  ,  3.02866e-05,  3.66706e-12,  0.0241058  ])
17622   , -1633.11    , array([ 1.38159    ,  0.0674593  ,  3.02866e-05,  3.66706e-12,  0.0241058  ])
17623   , -1633.09    , array([ 1.38297    ,  0.0674593  ,  3.02866e-05,  3.66706e-12,  0.0241058  ])
17624   , -1633.15    , array([ 1.38159    ,  0.0675268  ,  3.02866e-05,  3.66706e-12,  0.0241058  ])
17625   , -1633.11    , array([ 1.38159    ,  0.0674593  ,  3.03169e-05,  3.66706e-12,  0.0241058  ])
17626   , -1633.11    , array([ 1.38159    ,  0.0674593  ,  3.02866e-05,  3.67072e-12,  0.0241058  ])
17627   , -1633.06    , array([ 1.38159    ,  0.0674593  ,  3.02866e-05,  3.66706e-12,  0.0241299  ])
17628   , -1633.04    , array([ 1.39041    ,  0.067172   ,  3.08684e-05,  4.0674e-12 ,  0.0240432  ])
17629   , -1633.04    , array([ 1.39041    ,  0.067172   ,  3.08684e-05,  4.0674e-12 ,  0.0240432  ])
17630   , -1633.03    , array([ 1.3918     ,  0.067172   ,  3.08684e-05,  4.0674e-12 ,  0.0240432  ])
17631   , -1633.04    , array([ 1.39041    ,  0.0672393  ,  3.08684e-05,  4.0674e-12 ,  0.0240432  ])
17632   , -1633.04    , array([ 1.39041    ,  0.067172   ,  3.08993e-05,  4.0674e-12 ,  0.0240432  ])
17633   , -1633.04    , array([ 1.39041    ,  0.067172   ,  3.08684e-05,  4.07147e-12,  0.0240432  ])
17634   , -1633.04    , array([ 1.39041    ,  0.067172   ,  3.08684e-05,  4.0674e-12 ,  0.0240672  ])
17635   , -1632.92    , array([ 1.40096    ,  0.0671779  ,  3.1098e-05 ,  4.37193e-12,  0.0240636  ])
17636   , -1632.92    , array([ 1.40096    ,  0.0671779  ,  3.1098e-05 ,  4.37193e-12,  0.0240636  ])
17637   , -1632.91    , array([ 1.40236    ,  0.0671779  ,  3.1098e-05 ,  4.37193e-12,  0.0240636  ])
17638   , -1632.9     , array([ 1.40096    ,  0.0672451  ,  3.1098e-05 ,  4.37193e-12,  0.0240636  ])
17639   , -1632.92    , array([ 1.40096    ,  0.0671779  ,  3.11291e-05,  4.37193e-12,  0.0240636  ])
17640   , -1632.92    , array([ 1.40096    ,  0.0671779  ,  3.1098e-05 ,  4.3763e-12 ,  0.0240636  ])
17641   , -1632.94    , array([ 1.40096    ,  0.0671779  ,  3.1098e-05 ,  4.37193e-12,  0.0240876  ])
17642   , -1632.65    , array([ 1.42784    ,  0.0674284  ,  3.13754e-05,  5.06613e-12,  0.0241696  ])
17643   , -1632.65    , array([ 1.42784    ,  0.0674284  ,  3.13754e-05,  5.06613e-12,  0.0241696  ])
17644   , -1632.64    , array([ 1.42927    ,  0.0674284  ,  3.13754e-05,  5.06613e-12,  0.0241696  ])
17645   , -1632.62    , array([ 1.42784    ,  0.0674959  ,  3.13754e-05,  5.06613e-12,  0.0241696  ])
17646   , -1632.65    , array([ 1.42784    ,  0.0674284  ,  3.14068e-05,  5.06613e-12,  0.0241696  ])
17647   , -1632.65    , array([ 1.42784    ,  0.0674284  ,  3.13754e-05,  5.0712e-12 ,  0.0241696  ])
17648   , -1632.68    , array([ 1.42784    ,  0.0674284  ,  3.13754e-05,  5.06613e-12,  0.0241938  ])
17649   , -1632.56    , array([ 1.43563    ,  0.0675852  ,  3.13546e-05,  5.22147e-12,  0.0242147  ])
17650   , -1632.56    , array([ 1.43563    ,  0.0675852  ,  3.13546e-05,  5.22147e-12,  0.0242147  ])
17651   , -1632.56    , array([ 1.43706    ,  0.0675852  ,  3.13546e-05,  5.22147e-12,  0.0242147  ])
17652   , -1632.54    , array([ 1.43563    ,  0.0676528  ,  3.13546e-05,  5.22147e-12,  0.0242147  ])
17653   , -1632.56    , array([ 1.43563    ,  0.0675852  ,  3.13859e-05,  5.22147e-12,  0.0242147  ])
17654   , -1632.56    , array([ 1.43563    ,  0.0675852  ,  3.13546e-05,  5.2267e-12 ,  0.0242147  ])
17655   , -1632.57    , array([ 1.43563    ,  0.0675852  ,  3.13546e-05,  5.22147e-12,  0.0242389  ])
17656   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17657   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17658   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17659   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17660   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22219e-12,  0.0242278  ])
17661   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22742e-12,  0.0242278  ])
17662   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.024252   ])
17663   , -1632.53    , array([ 1.4366     ,  0.0676514  ,  3.12999e-05,  5.20721e-12,  0.0242267  ])
17664   , -1632.53    , array([ 1.4366     ,  0.0676514  ,  3.12999e-05,  5.20721e-12,  0.0242267  ])
17665   , -1632.53    , array([ 1.43804    ,  0.0676514  ,  3.12999e-05,  5.20721e-12,  0.0242267  ])
17666   , -1632.53    , array([ 1.4366     ,  0.0677191  ,  3.12999e-05,  5.20721e-12,  0.0242267  ])
17667   , -1632.53    , array([ 1.4366     ,  0.0676514  ,  3.13313e-05,  5.20721e-12,  0.0242267  ])
17668   , -1632.53    , array([ 1.4366     ,  0.0676514  ,  3.12999e-05,  5.21242e-12,  0.0242267  ])
17669   , -1632.53    , array([ 1.4366     ,  0.0676514  ,  3.12999e-05,  5.20721e-12,  0.0242509  ])
17670   , -1632.53    , array([ 1.43699    ,  0.0676505  ,  3.13087e-05,  5.22153e-12,  0.0242278  ])
17671   , -1632.53    , array([ 1.43699    ,  0.0676505  ,  3.13087e-05,  5.22153e-12,  0.0242278  ])
17672   , -1632.53    , array([ 1.43843    ,  0.0676505  ,  3.13087e-05,  5.22153e-12,  0.0242278  ])
17673   , -1632.53    , array([ 1.43699    ,  0.0677182  ,  3.13087e-05,  5.22153e-12,  0.0242278  ])
17674   , -1632.53    , array([ 1.43699    ,  0.0676505  ,  3.134e-05  ,  5.22153e-12,  0.0242278  ])
17675   , -1632.53    , array([ 1.43699    ,  0.0676505  ,  3.13087e-05,  5.22676e-12,  0.0242278  ])
17676   , -1632.53    , array([ 1.43699    ,  0.0676505  ,  3.13087e-05,  5.22153e-12,  0.024252   ])
17677   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22216e-12,  0.0242278  ])
17678   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22216e-12,  0.0242278  ])
17679   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22216e-12,  0.0242278  ])
17680   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22216e-12,  0.0242278  ])
17681   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22216e-12,  0.0242278  ])
17682   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22739e-12,  0.0242278  ])
17683   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22216e-12,  0.024252   ])
17684   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17685   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17686   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17687   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17688   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22219e-12,  0.0242278  ])
17689   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22741e-12,  0.0242278  ])
17690   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.024252   ])
17691   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17692   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17693   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17694   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17695   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22219e-12,  0.0242278  ])
17696   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22742e-12,  0.0242278  ])
17697   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.024252   ])
17698   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17699   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17700   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17701   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17702   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22219e-12,  0.0242278  ])
17703   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22742e-12,  0.0242278  ])
17704   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.024252   ])
17705   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17706   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17707   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17708   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17709   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22219e-12,  0.0242278  ])
17710   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22742e-12,  0.0242278  ])
17711   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.024252   ])
17712   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17713   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17714   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17715   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17716   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22219e-12,  0.0242278  ])
17717   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22742e-12,  0.0242278  ])
17718   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.024252   ])
17719   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17720   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17721   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17722   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17723   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22219e-12,  0.0242278  ])
17724   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22742e-12,  0.0242278  ])
17725   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.024252   ])
17726   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17727   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17728   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17729   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17730   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22219e-12,  0.0242278  ])
17731   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22742e-12,  0.0242278  ])
17732   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.024252   ])
17733   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17734   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17735   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17736   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17737   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22219e-12,  0.0242278  ])
17738   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22742e-12,  0.0242278  ])
17739   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.024252   ])
17740   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17741   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17742   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17743   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17744   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22219e-12,  0.0242278  ])
17745   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22742e-12,  0.0242278  ])
17746   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.024252   ])
17747   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17748   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17749   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17750   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17751   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22219e-12,  0.0242278  ])
17752   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22742e-12,  0.0242278  ])
17753   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.024252   ])
17754   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17755   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17756   , -1632.53    , array([ 1.43845    ,  0.0676505  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17757   , -1632.53    , array([ 1.43701    ,  0.0677181  ,  3.13091e-05,  5.22219e-12,  0.0242278  ])
17758   , -1632.53    , array([ 1.43701    ,  0.0676505  ,  3.13404e-05,  5.22219e-12,  0.0242278  ])
