266998  , -79089.2    , array([ 0.641597   ,  1.21598    ,  1.0285e-66 ,  1.79424e-40,  1.05426e-07])
266999  , -79089.2    , array([ 0.642239   ,  1.21598    ,  1.0285e-66 ,  1.79424e-40,  1.05426e-07])
267000  , -79089.2    , array([ 0.641597   ,  1.2172     ,  1.0285e-66 ,  1.79424e-40,  1.05426e-07])
267001  , -79089.2    , array([ 0.641597   ,  1.21598    ,  1.02953e-66,  1.79424e-40,  1.05426e-07])
267002  , -79089.2    , array([ 0.641597   ,  1.21598    ,  1.0285e-66 ,  1.79604e-40,  1.05426e-07])
267003  , -79089.2    , array([ 0.641597   ,  1.21598    ,  1.0285e-66 ,  1.79424e-40,  1.05531e-07])
267004  , -79089.2    , array([ 0.641597   ,  1.21598    ,  1.0285e-66 ,  1.79424e-40,  1.05426e-07])
267005  , -79089.1    , array([ 0.562729   ,  1.09827    ,  1.0285e-66 ,  1.79424e-40,  1.33349e-07])
267006  , -79089.1    , array([ 0.562729   ,  1.09827    ,  1.0285e-66 ,  1.79424e-40,  1.33349e-07])
267007  , -79089.1    , array([ 0.563292   ,  1.09827    ,  1.0285e-66 ,  1.79424e-40,  1.33349e-07])
267008  , -79089.1    , array([ 0.562729   ,  1.09937    ,  1.0285e-66 ,  1.79424e-40,  1.33349e-07])
267009  , -79089.1    , array([ 0.562729   ,  1.09827    ,  1.02953e-66,  1.79424e-40,  1.33349e-07])
267010  , -79089.1    , array([ 0.562729   ,  1.09827    ,  1.0285e-66 ,  1.79604e-40,  1.33349e-07])
267011  , -79089.1    , array([ 0.562729   ,  1.09827    ,  1.0285e-66 ,  1.79424e-40,  1.33483e-07])
267012  , -79088.1    , array([ 0.333003   ,  0.730854   ,  1.0285e-66 ,  1.79424e-40,  3.41322e-07])
267013  , -79088.1    , array([ 0.333003   ,  0.730854   ,  1.0285e-66 ,  1.79424e-40,  3.41322e-07])
267014  , -79088.1    , array([ 0.333337   ,  0.730854   ,  1.0285e-66 ,  1.79424e-40,  3.41322e-07])
267015  , -79088.1    , array([ 0.333003   ,  0.731585   ,  1.0285e-66 ,  1.79424e-40,  3.41322e-07])
267016  , -79088.1    , array([ 0.333003   ,  0.730854   ,  1.02953e-66,  1.79424e-40,  3.41322e-07])
267017  , -79088.1    , array([ 0.333003   ,  0.730854   ,  1.0285e-66 ,  1.79604e-40,  3.41322e-07])
267018  , -79088.1    , array([ 0.333003   ,  0.730854   ,  1.0285e-66 ,  1.79424e-40,  3.41664e-07])
267019  , -78684.9    , array([ 0.0408362  ,  0.143325   ,  1.0285e-66 ,  1.79424e-40,  1.46507e-05])
267020  , -78684.9    , array([ 0.0408362  ,  0.143325   ,  1.0285e-66 ,  1.79424e-40,  1.46507e-05])
267021  , -78685.2    , array([ 0.0408771  ,  0.143325   ,  1.0285e-66 ,  1.79424e-40,  1.46507e-05])
267022  , -78685      , array([ 0.0408362  ,  0.143468   ,  1.0285e-66 ,  1.79424e-40,  1.46507e-05])
267023  , -78684.9    , array([ 0.0408362  ,  0.143325   ,  1.02953e-66,  1.79424e-40,  1.46507e-05])
267024  , -78684.9    , array([ 0.0408362  ,  0.143325   ,  1.0285e-66 ,  1.79604e-40,  1.46507e-05])
267025  , -78684.5    , array([ 0.0408362  ,  0.143325   ,  1.0285e-66 ,  1.79424e-40,  1.46653e-05])
267033  , -78684.7    , array([ 0.040831   ,  0.143311   ,  1.0285e-66 ,  1.79424e-40,  1.46541e-05])
267034  , -78684.7    , array([ 0.040831   ,  0.143311   ,  1.0285e-66 ,  1.79424e-40,  1.46541e-05])
267035  , -78685      , array([ 0.0408718  ,  0.143311   ,  1.0285e-66 ,  1.79424e-40,  1.46541e-05])
267036  , -78684.9    , array([ 0.040831   ,  0.143454   ,  1.0285e-66 ,  1.79424e-40,  1.46541e-05])
267037  , -78684.7    , array([ 0.040831   ,  0.143311   ,  1.02953e-66,  1.79424e-40,  1.46541e-05])
267038  , -78684.7    , array([ 0.040831   ,  0.143311   ,  1.0285e-66 ,  1.79604e-40,  1.46541e-05])
267039  , -78684.3    , array([ 0.040831   ,  0.143311   ,  1.0285e-66 ,  1.79424e-40,  1.46687e-05])
267040  , -78684.6    , array([ 0.0408257  ,  0.143296   ,  1.0285e-66 ,  1.79424e-40,  1.46575e-05])
267041  , -78684.6    , array([ 0.0408257  ,  0.143296   ,  1.0285e-66 ,  1.79424e-40,  1.46575e-05])
267042  , -78684.9    , array([ 0.0408665  ,  0.143296   ,  1.0285e-66 ,  1.79424e-40,  1.46575e-05])
267043  , -78684.7    , array([ 0.0408257  ,  0.14344    ,  1.0285e-66 ,  1.79424e-40,  1.46575e-05])
267044  , -78684.6    , array([ 0.0408257  ,  0.143296   ,  1.02953e-66,  1.79424e-40,  1.46575e-05])
267045  , -78684.6    , array([ 0.0408257  ,  0.143296   ,  1.0285e-66 ,  1.79604e-40,  1.46575e-05])
267046  , -78684.2    , array([ 0.0408257  ,  0.143296   ,  1.0285e-66 ,  1.79424e-40,  1.46721e-05])
267054  , -78684.6    , array([ 0.0408244  ,  0.143293   ,  1.0285e-66 ,  1.79424e-40,  1.46583e-05])
267055  , -78684.6    , array([ 0.0408244  ,  0.143293   ,  1.0285e-66 ,  1.79424e-40,  1.46583e-05])
267056  , -78684.8    , array([ 0.0408652  ,  0.143293   ,  1.0285e-66 ,  1.79424e-40,  1.46583e-05])
267057  , -78684.7    , array([ 0.0408244  ,  0.143436   ,  1.0285e-66 ,  1.79424e-40,  1.46583e-05])
267058  , -78684.6    , array([ 0.0408244  ,  0.143293   ,  1.02953e-66,  1.79424e-40,  1.46583e-05])
267059  , -78684.6    , array([ 0.0408244  ,  0.143293   ,  1.0285e-66 ,  1.79604e-40,  1.46583e-05])
267060  , -78684.2    , array([ 0.0408244  ,  0.143293   ,  1.0285e-66 ,  1.79424e-40,  1.4673e-05 ])
267061  , -78684.5    , array([ 0.0408231  ,  0.143289   ,  1.0285e-66 ,  1.79424e-40,  1.46591e-05])
267062  , -78684.5    , array([ 0.0408231  ,  0.143289   ,  1.0285e-66 ,  1.79424e-40,  1.46591e-05])
267063  , -78684.8    , array([ 0.0408639  ,  0.143289   ,  1.0285e-66 ,  1.79424e-40,  1.46591e-05])
267064  , -78684.6    , array([ 0.0408231  ,  0.143432   ,  1.0285e-66 ,  1.79424e-40,  1.46591e-05])
267065  , -78684.5    , array([ 0.0408231  ,  0.143289   ,  1.02953e-66,  1.79424e-40,  1.46591e-05])
267066  , -78684.5    , array([ 0.0408231  ,  0.143289   ,  1.0285e-66 ,  1.79604e-40,  1.46591e-05])
267067  , -78684.1    , array([ 0.0408231  ,  0.143289   ,  1.0285e-66 ,  1.79424e-40,  1.46738e-05])
267068  , -45490.6    , array([ 0.00500662 ,  0.028102   ,  1.0285e-66 ,  1.79424e-40,  0.00062911 ])
267069  , -45490.6    , array([ 0.00500662 ,  0.028102   ,  1.0285e-66 ,  1.79424e-40,  0.00062911 ])
267070  , -45480.8    , array([ 0.00501163 ,  0.028102   ,  1.0285e-66 ,  1.79424e-40,  0.00062911 ])
267071  , -45499.5    , array([ 0.00500662 ,  0.0281301  ,  1.0285e-66 ,  1.79424e-40,  0.00062911 ])
267072  , -45490.6    , array([ 0.00500662 ,  0.028102   ,  1.02953e-66,  1.79424e-40,  0.00062911 ])
267073  , -45490.6    , array([ 0.00500662 ,  0.028102   ,  1.0285e-66 ,  1.79604e-40,  0.00062911 ])
267074  , -45491.3    , array([ 0.00500662 ,  0.028102   ,  1.0285e-66 ,  1.79424e-40,  0.00062974 ])
267075  , -77767.4    , array([ 0.0263229  ,  0.101924   ,  1.0285e-66 ,  1.79424e-40,  3.21737e-05])
267076  , -77767.4    , array([ 0.0263229  ,  0.101924   ,  1.0285e-66 ,  1.79424e-40,  3.21737e-05])
267077  , -77768.3    , array([ 0.0263492  ,  0.101924   ,  1.0285e-66 ,  1.79424e-40,  3.21737e-05])
