16760   , -2336.81    , array([ 2.71814    ,  7.0188     ,  3.89944e-32,  1.54239e-07])
16761   , -2336.81    , array([ 2.72086    ,  7.0188     ,  3.89944e-32,  1.54239e-07])
16762   , -2336.81    , array([ 2.71814    ,  7.02582    ,  3.89944e-32,  1.54239e-07])
16763   , -2336.81    , array([ 2.71814    ,  7.0188     ,  3.90334e-32,  1.54239e-07])
16764   , -2336.81    , array([ 2.71814    ,  7.0188     ,  3.89944e-32,  1.54393e-07])
16765   , -2336.81    , array([ 2.71814    ,  7.0188     ,  3.89944e-32,  1.54239e-07])
16766   , -2336.81    , array([ 2.71814    ,  7.01583    ,  3.89944e-32,  1.53847e-07])
16767   , -2336.81    , array([ 2.71814    ,  7.01583    ,  3.89944e-32,  1.53847e-07])
16768   , -2336.81    , array([ 2.72086    ,  7.01583    ,  3.89944e-32,  1.53847e-07])
16769   , -2336.81    , array([ 2.71814    ,  7.02285    ,  3.89944e-32,  1.53847e-07])
16770   , -2336.81    , array([ 2.71814    ,  7.01583    ,  3.90334e-32,  1.53847e-07])
16771   , -2336.81    , array([ 2.71814    ,  7.01583    ,  3.89944e-32,  1.54001e-07])
16772   , -2336.81    , array([ 2.71814    ,  7.004      ,  3.89944e-32,  1.52291e-07])
16773   , -2336.81    , array([ 2.71814    ,  7.004      ,  3.89944e-32,  1.52291e-07])
16774   , -2336.81    , array([ 2.72086    ,  7.004      ,  3.89944e-32,  1.52291e-07])
16775   , -2336.81    , array([ 2.71814    ,  7.01101    ,  3.89944e-32,  1.52291e-07])
16776   , -2336.81    , array([ 2.71814    ,  7.004      ,  3.90334e-32,  1.52291e-07])
16777   , -2336.81    , array([ 2.71814    ,  7.004      ,  3.89944e-32,  1.52443e-07])
16778   , -2336.81    , array([ 2.71814    ,  6.95687    ,  3.89944e-32,  1.4622e-07 ])
16779   , -2336.81    , array([ 2.71814    ,  6.95687    ,  3.89944e-32,  1.4622e-07 ])
16780   , -2336.81    , array([ 2.72086    ,  6.95687    ,  3.89944e-32,  1.4622e-07 ])
16781   , -2336.81    , array([ 2.71814    ,  6.96383    ,  3.89944e-32,  1.4622e-07 ])
16782   , -2336.81    , array([ 2.71814    ,  6.95687    ,  3.90334e-32,  1.4622e-07 ])
16783   , -2336.81    , array([ 2.71814    ,  6.95687    ,  3.89944e-32,  1.46366e-07])
16784   , -2336.81    , array([ 2.71814    ,  6.77151    ,  3.89944e-32,  1.24262e-07])
16785   , -2336.81    , array([ 2.71814    ,  6.77151    ,  3.89944e-32,  1.24262e-07])
16786   , -2336.81    , array([ 2.72086    ,  6.77151    ,  3.89944e-32,  1.24262e-07])
16787   , -2336.81    , array([ 2.71814    ,  6.77828    ,  3.89944e-32,  1.24262e-07])
16788   , -2336.81    , array([ 2.71814    ,  6.77151    ,  3.90334e-32,  1.24262e-07])
16789   , -2336.81    , array([ 2.71814    ,  6.77151    ,  3.89944e-32,  1.24386e-07])
16790   , -2336.81    , array([ 2.71814    ,  6.24409    ,  3.89944e-32,  7.62537e-08])
16791   , -2336.81    , array([ 2.71814    ,  6.24409    ,  3.89944e-32,  7.62537e-08])
16792   , -2336.81    , array([ 2.72086    ,  6.24409    ,  3.89944e-32,  7.62537e-08])
16793   , -2336.81    , array([ 2.71814    ,  6.25034    ,  3.89944e-32,  7.62537e-08])
16794   , -2336.81    , array([ 2.71814    ,  6.24409    ,  3.90334e-32,  7.62537e-08])
16795   , -2336.81    , array([ 2.71814    ,  6.24409    ,  3.89944e-32,  7.633e-08  ])
16796   , -2336.8     , array([ 2.71814    ,  5.51059    ,  3.89944e-32,  3.59392e-08])
16797   , -2336.8     , array([ 2.71814    ,  5.51059    ,  3.89944e-32,  3.59392e-08])
16798   , -2336.8     , array([ 2.72086    ,  5.51059    ,  3.89944e-32,  3.59392e-08])
16799   , -2336.8     , array([ 2.71814    ,  5.5161     ,  3.89944e-32,  3.59392e-08])
16800   , -2336.8     , array([ 2.71814    ,  5.51059    ,  3.90334e-32,  3.59392e-08])
16801   , -2336.8     , array([ 2.71814    ,  5.51059    ,  3.89944e-32,  3.59752e-08])
16802   , -2336.8     , array([ 2.71814    ,  4.95043    ,  3.89944e-32,  1.88544e-08])
16803   , -2336.8     , array([ 2.71814    ,  4.95043    ,  3.89944e-32,  1.88544e-08])
16804   , -2336.8     , array([ 2.72086    ,  4.95043    ,  3.89944e-32,  1.88544e-08])
16805   , -2336.8     , array([ 2.71814    ,  4.95538    ,  3.89944e-32,  1.88544e-08])
16806   , -2336.8     , array([ 2.71814    ,  4.95043    ,  3.90334e-32,  1.88544e-08])
16807   , -2336.8     , array([ 2.71814    ,  4.95043    ,  3.89944e-32,  1.88733e-08])
16808   , -2336.8     , array([ 2.71814    ,  4.4198     ,  3.89944e-32,  9.53124e-09])
16809   , -2336.8     , array([ 2.71814    ,  4.4198     ,  3.89944e-32,  9.53124e-09])
16810   , -2336.8     , array([ 2.72086    ,  4.4198     ,  3.89944e-32,  9.53124e-09])
16811   , -2336.8     , array([ 2.71814    ,  4.42423    ,  3.89944e-32,  9.53124e-09])
16812   , -2336.8     , array([ 2.71814    ,  4.4198     ,  3.90334e-32,  9.53124e-09])
16813   , -2336.8     , array([ 2.71814    ,  4.4198     ,  3.89944e-32,  9.54077e-09])
16814   , -2336.8     , array([ 2.71814    ,  3.95734    ,  3.89944e-32,  4.902e-09  ])
16815   , -2336.8     , array([ 2.71814    ,  3.95734    ,  3.89944e-32,  4.902e-09  ])
16816   , -2336.8     , array([ 2.72086    ,  3.95734    ,  3.89944e-32,  4.902e-09  ])
