5111    , -2336.8     , array([ 0.0810817  ,  9.14501    ,  4.89557e-11,  2.41976e-29])
5112    , -2336.8     , array([ 0.0811628  ,  9.14501    ,  4.89557e-11,  2.41976e-29])
5113    , -2336.8     , array([ 0.0810817  ,  9.15416    ,  4.89557e-11,  2.41976e-29])
5114    , -2336.8     , array([ 0.0810817  ,  9.14501    ,  4.90047e-11,  2.41976e-29])
5115    , -2336.8     , array([ 0.0810817  ,  9.14501    ,  4.89557e-11,  2.42218e-29])
5116    , -2336.8     , array([ 0.0810817  ,  9.14501    ,  4.89557e-11,  2.41976e-29])
5117    , -2336.8     , array([ 0.0810807  ,  9.14501    ,  4.89562e-11,  2.41976e-29])
5118    , -2336.8     , array([ 0.0810807  ,  9.14501    ,  4.89562e-11,  2.41976e-29])
5119    , -2336.8     , array([ 0.0811619  ,  9.14501    ,  4.89562e-11,  2.41976e-29])
5120    , -2336.8     , array([ 0.0810807  ,  9.15416    ,  4.89562e-11,  2.41976e-29])
5121    , -2336.8     , array([ 0.0810807  ,  9.14501    ,  4.90052e-11,  2.41976e-29])
5122    , -2336.8     , array([ 0.0810807  ,  9.14501    ,  4.89562e-11,  2.42218e-29])
5123    , -2336.8     , array([ 0.081077   ,  9.14501    ,  4.89583e-11,  2.41976e-29])
5124    , -2336.8     , array([ 0.081077   ,  9.14501    ,  4.89583e-11,  2.41976e-29])
5125    , -2336.8     , array([ 0.0811581  ,  9.14501    ,  4.89583e-11,  2.41976e-29])
5126    , -2336.8     , array([ 0.081077   ,  9.15416    ,  4.89583e-11,  2.41976e-29])
5127    , -2336.8     , array([ 0.081077   ,  9.14501    ,  4.90073e-11,  2.41976e-29])
5128    , -2336.8     , array([ 0.081077   ,  9.14501    ,  4.89583e-11,  2.42218e-29])
5129    , -2336.8     , array([ 0.0810619  ,  9.14501    ,  4.89667e-11,  2.41976e-29])
5130    , -2336.8     , array([ 0.0810619  ,  9.14501    ,  4.89667e-11,  2.41976e-29])
5131    , -2336.8     , array([ 0.081143   ,  9.14501    ,  4.89667e-11,  2.41976e-29])
5132    , -2336.8     , array([ 0.0810619  ,  9.15416    ,  4.89667e-11,  2.41976e-29])
5133    , -2336.8     , array([ 0.0810619  ,  9.14501    ,  4.90157e-11,  2.41976e-29])
5134    , -2336.8     , array([ 0.0810619  ,  9.14501    ,  4.89667e-11,  2.42218e-29])
5135    , -2336.8     , array([ 0.0810018  ,  9.14501    ,  4.9e-11    ,  2.41976e-29])
5136    , -2336.8     , array([ 0.0810018  ,  9.14501    ,  4.9e-11    ,  2.41976e-29])
5137    , -2336.8     , array([ 0.0810828  ,  9.14501    ,  4.9e-11    ,  2.41976e-29])
5138    , -2336.8     , array([ 0.0810018  ,  9.15416    ,  4.9e-11    ,  2.41976e-29])
5139    , -2336.8     , array([ 0.0810018  ,  9.14501    ,  4.90491e-11,  2.41976e-29])
5140    , -2336.8     , array([ 0.0810018  ,  9.14501    ,  4.9e-11    ,  2.42218e-29])
5141    , -2336.8     , array([ 0.0807616  ,  9.14501    ,  4.91338e-11,  2.41976e-29])
5142    , -2336.8     , array([ 0.0807616  ,  9.14501    ,  4.91338e-11,  2.41976e-29])
5143    , -2336.8     , array([ 0.0808424  ,  9.14501    ,  4.91338e-11,  2.41976e-29])
5144    , -2336.8     , array([ 0.0807616  ,  9.15416    ,  4.91338e-11,  2.41976e-29])
5145    , -2336.8     , array([ 0.0807616  ,  9.14501    ,  4.91829e-11,  2.41976e-29])
5146    , -2336.8     , array([ 0.0807616  ,  9.14501    ,  4.91338e-11,  2.42218e-29])
5147    , -2336.8     , array([ 0.079808   ,  9.14501    ,  4.96724e-11,  2.41976e-29])
5148    , -2336.8     , array([ 0.079808   ,  9.14501    ,  4.96724e-11,  2.41976e-29])
5149    , -2336.8     , array([ 0.0798878  ,  9.14501    ,  4.96724e-11,  2.41976e-29])
5150    , -2336.8     , array([ 0.079808   ,  9.15416    ,  4.96724e-11,  2.41976e-29])
5151    , -2336.8     , array([ 0.079808   ,  9.14501    ,  4.97221e-11,  2.41976e-29])
5152    , -2336.8     , array([ 0.079808   ,  9.14501    ,  4.96724e-11,  2.42218e-29])
5153    , -2336.8     , array([ 0.0761048  ,  9.14501    ,  5.18864e-11,  2.41976e-29])
5154    , -2336.8     , array([ 0.0761048  ,  9.14501    ,  5.18864e-11,  2.41976e-29])
5155    , -2336.8     , array([ 0.0761809  ,  9.14501    ,  5.18864e-11,  2.41976e-29])
5156    , -2336.8     , array([ 0.0761048  ,  9.15416    ,  5.18864e-11,  2.41976e-29])
