7681    , -2273.9     , array([ 0.635481   ,  29.2476    ,  0.00596264 ,  6.10354e-64])
7714    , -411.849    , array([ 0.00617224 ,  29.2768    ,  0.0327082  ,  6.10354e-64])
7715    , -410.532    , array([ 0.00617224 ,  29.2476    ,  0.032741   ,  6.10354e-64])
7716    , -411.849    , array([ 0.00617224 ,  29.2476    ,  0.0327082  ,  6.10965e-64])
7717    , -393.245    , array([ 0.00600778 ,  29.2476    ,  0.0330343  ,  6.10354e-64])
7718    , -393.245    , array([ 0.00600778 ,  29.2476    ,  0.0330343  ,  6.10354e-64])
7719    , -393.124    , array([ 0.00601379 ,  29.2476    ,  0.0330343  ,  6.10354e-64])
7720    , -393.245    , array([ 0.00600778 ,  29.2768    ,  0.0330343  ,  6.10354e-64])
7721    , -393.435    , array([ 0.00600778 ,  29.2476    ,  0.0330673  ,  6.10354e-64])
7722    , -393.245    , array([ 0.00600778 ,  29.2476    ,  0.0330343  ,  6.10965e-64])
7723    , -392.944    , array([ 0.00602573 ,  29.2476    ,  0.0329981  ,  6.10354e-64])
7724    , -392.944    , array([ 0.00602573 ,  29.2476    ,  0.0329981  ,  6.10354e-64])
7725    , -392.957    , array([ 0.00603176 ,  29.2476    ,  0.0329981  ,  6.10354e-64])
7726    , -392.944    , array([ 0.00602573 ,  29.2768    ,  0.0329981  ,  6.10354e-64])
7727    , -392.97     , array([ 0.00602573 ,  29.2476    ,  0.0330311  ,  6.10354e-64])
7728    , -392.944    , array([ 0.00602573 ,  29.2476    ,  0.0329981  ,  6.10965e-64])
7735    , -392.944    , array([ 0.0060256  ,  29.2476    ,  0.0329968  ,  6.10354e-64])
7736    , -392.944    , array([ 0.0060256  ,  29.2476    ,  0.0329968  ,  6.10354e-64])
7737    , -392.958    , array([ 0.00603163 ,  29.2476    ,  0.0329968  ,  6.10354e-64])
7738    , -392.944    , array([ 0.0060256  ,  29.2768    ,  0.0329968  ,  6.10354e-64])
7739    , -392.969    , array([ 0.0060256  ,  29.2476    ,  0.0330298  ,  6.10354e-64])
7740    , -392.944    , array([ 0.0060256  ,  29.2476    ,  0.0329968  ,  6.10965e-64])
7741    , -392.984    , array([ 0.0060167  ,  29.2476    ,  0.0329123  ,  6.10354e-64])
7742    , -392.984    , array([ 0.0060167  ,  29.2476    ,  0.0329123  ,  6.10354e-64])
7743    , -393.05     , array([ 0.00602272 ,  29.2476    ,  0.0329123  ,  6.10354e-64])
7744    , -392.984    , array([ 0.0060167  ,  29.2768    ,  0.0329123  ,  6.10354e-64])
7745    , -392.946    , array([ 0.0060167  ,  29.2476    ,  0.0329453  ,  6.10354e-64])
7746    , -392.984    , array([ 0.0060167  ,  29.2476    ,  0.0329123  ,  6.10965e-64])
7747    , -392.945    , array([ 0.00602407 ,  29.2476    ,  0.0329823  ,  6.10354e-64])
7748    , -392.945    , array([ 0.00602407 ,  29.2476    ,  0.0329823  ,  6.10354e-64])
7749    , -392.967    , array([ 0.0060301  ,  29.2476    ,  0.0329823  ,  6.10354e-64])
7750    , -392.945    , array([ 0.00602407 ,  29.2768    ,  0.0329823  ,  6.10354e-64])
7751    , -392.959    , array([ 0.00602407 ,  29.2476    ,  0.0330153  ,  6.10354e-64])
7752    , -392.945    , array([ 0.00602407 ,  29.2476    ,  0.0329823  ,  6.10965e-64])
7753    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7754    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7755    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7756    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7757    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7758    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7759    , -392.944    , array([ 0.00602448 ,  29.2476    ,  0.0329862  ,  6.10354e-64])
7760    , -392.944    , array([ 0.00602448 ,  29.2476    ,  0.0329862  ,  6.10354e-64])
7761    , -392.965    , array([ 0.00603051 ,  29.2476    ,  0.0329862  ,  6.10354e-64])
7762    , -392.944    , array([ 0.00602448 ,  29.2768    ,  0.0329862  ,  6.10354e-64])
7763    , -392.962    , array([ 0.00602448 ,  29.2476    ,  0.0330192  ,  6.10354e-64])
7764    , -392.944    , array([ 0.00602448 ,  29.2476    ,  0.0329862  ,  6.10965e-64])
7765    , -392.944    , array([ 0.00602511 ,  29.2476    ,  0.0329922  ,  6.10354e-64])
7766    , -392.944    , array([ 0.00602511 ,  29.2476    ,  0.0329922  ,  6.10354e-64])
7767    , -392.961    , array([ 0.00603114 ,  29.2476    ,  0.0329922  ,  6.10354e-64])
7768    , -392.944    , array([ 0.00602511 ,  29.2768    ,  0.0329922  ,  6.10354e-64])
7769    , -392.966    , array([ 0.00602511 ,  29.2476    ,  0.0330252  ,  6.10354e-64])
7770    , -392.944    , array([ 0.00602511 ,  29.2476    ,  0.0329922  ,  6.10965e-64])
7771    , -392.944    , array([ 0.00602524 ,  29.2476    ,  0.0329935  ,  6.10354e-64])
7772    , -392.944    , array([ 0.00602524 ,  29.2476    ,  0.0329935  ,  6.10354e-64])
7773    , -392.96     , array([ 0.00603127 ,  29.2476    ,  0.0329935  ,  6.10354e-64])
7774    , -392.944    , array([ 0.00602524 ,  29.2768    ,  0.0329935  ,  6.10354e-64])
7775    , -392.967    , array([ 0.00602524 ,  29.2476    ,  0.0330265  ,  6.10354e-64])
7776    , -392.944    , array([ 0.00602524 ,  29.2476    ,  0.0329935  ,  6.10965e-64])
7777    , -392.944    , array([ 0.00602527 ,  29.2476    ,  0.0329937  ,  6.10354e-64])
7778    , -392.944    , array([ 0.00602527 ,  29.2476    ,  0.0329937  ,  6.10354e-64])
7779    , -392.96     , array([ 0.0060313  ,  29.2476    ,  0.0329937  ,  6.10354e-64])
7780    , -392.944    , array([ 0.00602527 ,  29.2768    ,  0.0329937  ,  6.10354e-64])
7781    , -392.967    , array([ 0.00602527 ,  29.2476    ,  0.0330267  ,  6.10354e-64])
7782    , -392.944    , array([ 0.00602527 ,  29.2476    ,  0.0329937  ,  6.10965e-64])
7783    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7784    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7785    , -392.96     , array([ 0.0060313  ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7786    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7787    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7788    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7789    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7790    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7791    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7792    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7793    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7794    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7795    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7796    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7797    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7798    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7799    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7800    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7801    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7802    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7803    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7804    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7805    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7806    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7807    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7808    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7809    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7810    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7811    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7812    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7813    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7814    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7815    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7816    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7817    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7818    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7819    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7820    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7821    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7822    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7823    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7824    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7825    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7826    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7827    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7828    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7829    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7830    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7831    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7832    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7833    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7834    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7835    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7836    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7837    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7838    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7839    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7840    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7841    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7842    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7843    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7844    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7845    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7846    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7847    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7848    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7849    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7850    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7851    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7852    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7853    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7854    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7855    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7856    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7857    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7858    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7859    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7860    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7861    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7862    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7863    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7864    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7865    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7866    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7867    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7868    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7869    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7870    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7871    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7872    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7873    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7874    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7875    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7876    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7877    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7878    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7879    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7880    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7881    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7882    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7883    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7884    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7885    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7886    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7887    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7888    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7889    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7890    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7891    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7892    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7893    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7894    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7895    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7896    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7897    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7898    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7899    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7900    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7901    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7902    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7903    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7904    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7905    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7906    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7907    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7908    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7909    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7910    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7911    , -392.96     , array([ 0.00603131 ,  29.2476    ,  0.0329938  ,  6.10354e-64])
7912    , -392.944    , array([ 0.00602528 ,  29.2768    ,  0.0329938  ,  6.10354e-64])
7913    , -392.967    , array([ 0.00602528 ,  29.2476    ,  0.0330268  ,  6.10354e-64])
7914    , -392.944    , array([ 0.00602528 ,  29.2476    ,  0.0329938  ,  6.10965e-64])
7919    , -7702.6     , array([ 0.00234784 ,  29.2476    ,  0.0064372  ,  6.10354e-64])
7920    , -5707.67    , array([ 0.00321511 ,  29.2476    ,  0.0111028  ,  6.10354e-64])
7921    , -2340.9     , array([ 0.00440152 ,  29.2476    ,  0.0191408  ,  6.10354e-64])
7922    , -912.874    , array([ 0.00514999 ,  29.2476    ,  0.0251319  ,  6.10354e-64])
7923    , -520.597    , array([ 0.00557068 ,  29.2476    ,  0.0287976  ,  6.10354e-64])
7924    , -424.076    , array([ 0.00579374 ,  29.2476    ,  0.0308264  ,  6.10354e-64])
7925    , -400.582    , array([ 0.0059086  ,  29.2476    ,  0.0318938  ,  6.10354e-64])
7926    , -394.824    , array([ 0.00596688 ,  29.2476    ,  0.0324412  ,  6.10354e-64])
