181285  , -74077.3    , array([ 0.0494055  ,  0.137568   ,  4.44816e-77,  3.28199e-41,  0.000217268])
181305  , -246158     , array([ 0.0036892  ,  0.0316099  ,  4.44816e-77,  3.28199e-41,  0.012802   ])
181306  , -46077.9    , array([ 0.0164711  ,  0.0738114  ,  4.44816e-77,  3.28199e-41,  0.00121974 ])
181307  , -46077.9    , array([ 0.0164711  ,  0.0738114  ,  4.44816e-77,  3.28199e-41,  0.00121974 ])
181308  , -46079.7    , array([ 0.0164876  ,  0.0738114  ,  4.44816e-77,  3.28199e-41,  0.00121974 ])
181309  , -46086.1    , array([ 0.0164711  ,  0.0738852  ,  4.44816e-77,  3.28199e-41,  0.00121974 ])
181310  , -46077.9    , array([ 0.0164711  ,  0.0738114  ,  4.45261e-77,  3.28199e-41,  0.00121974 ])
181311  , -46077.9    , array([ 0.0164711  ,  0.0738114  ,  4.44816e-77,  3.28527e-41,  0.00121974 ])
181312  , -46067.7    , array([ 0.0164711  ,  0.0738114  ,  4.44816e-77,  3.28199e-41,  0.00122096 ])
181313  , -44025      , array([ 0.0130802  ,  0.0647714  ,  4.44816e-77,  3.28199e-41,  0.00175185 ])
181314  , -44025      , array([ 0.0130802  ,  0.0647714  ,  4.44816e-77,  3.28199e-41,  0.00175185 ])
181315  , -44013.4    , array([ 0.0130933  ,  0.0647714  ,  4.44816e-77,  3.28199e-41,  0.00175185 ])
181316  , -44035      , array([ 0.0130802  ,  0.0648362  ,  4.44816e-77,  3.28199e-41,  0.00175185 ])
181317  , -44025      , array([ 0.0130802  ,  0.0647714  ,  4.45261e-77,  3.28199e-41,  0.00175185 ])
181318  , -44025      , array([ 0.0130802  ,  0.0647714  ,  4.44816e-77,  3.28527e-41,  0.00175185 ])
181319  , -44026.1    , array([ 0.0130802  ,  0.0647714  ,  4.44816e-77,  3.28199e-41,  0.0017536  ])
181327  , -44018.8    , array([ 0.013079   ,  0.0647177  ,  4.44816e-77,  3.28199e-41,  0.00175352 ])
181328  , -44018.8    , array([ 0.013079   ,  0.0647177  ,  4.44816e-77,  3.28199e-41,  0.00175352 ])
181329  , -44007.2    , array([ 0.0130921  ,  0.0647177  ,  4.44816e-77,  3.28199e-41,  0.00175352 ])
181330  , -44028.9    , array([ 0.013079   ,  0.0647825  ,  4.44816e-77,  3.28199e-41,  0.00175352 ])
181331  , -44018.8    , array([ 0.013079   ,  0.0647177  ,  4.45261e-77,  3.28199e-41,  0.00175352 ])
181332  , -44018.8    , array([ 0.013079   ,  0.0647177  ,  4.44816e-77,  3.28527e-41,  0.00175352 ])
181333  , -44020      , array([ 0.013079   ,  0.0647177  ,  4.44816e-77,  3.28199e-41,  0.00175528 ])
181334  , -43967.8    , array([ 0.0130684  ,  0.0642683  ,  4.44816e-77,  3.28199e-41,  0.00176762 ])
181335  , -43967.8    , array([ 0.0130684  ,  0.0642683  ,  4.44816e-77,  3.28199e-41,  0.00176762 ])
181336  , -43955.8    , array([ 0.0130815  ,  0.0642683  ,  4.44816e-77,  3.28199e-41,  0.00176762 ])
181337  , -43977.9    , array([ 0.0130684  ,  0.0643326  ,  4.44816e-77,  3.28199e-41,  0.00176762 ])
181338  , -43967.8    , array([ 0.0130684  ,  0.0642683  ,  4.45261e-77,  3.28199e-41,  0.00176762 ])
181339  , -43967.8    , array([ 0.0130684  ,  0.0642683  ,  4.44816e-77,  3.28527e-41,  0.00176762 ])
181340  , -43969.1    , array([ 0.0130684  ,  0.0642683  ,  4.44816e-77,  3.28199e-41,  0.00176939 ])
181341  , -3.75587e+06, array([ 0.00811851 ,  0.00107254 ,  4.44816e-77,  3.28199e-41,  0.194868   ])
181342  , -3.75587e+06, array([ 0.00811851 ,  0.00107254 ,  4.44816e-77,  3.28199e-41,  0.194868   ])
181343  , -3.75571e+06, array([ 0.00812663 ,  0.00107254 ,  4.44816e-77,  3.28199e-41,  0.194868   ])
181344  , -3.75584e+06, array([ 0.00811851 ,  0.00107361 ,  4.44816e-77,  3.28199e-41,  0.194868   ])
181345  , -3.75587e+06, array([ 0.00811851 ,  0.00107254 ,  4.45261e-77,  3.28199e-41,  0.194868   ])
181346  , -3.75584e+06, array([ 0.00811851 ,  0.00107254 ,  4.44816e-77,  3.28527e-41,  0.194868   ])
181347  , -3.75598e+06, array([ 0.00811851 ,  0.00107254 ,  4.44816e-77,  3.28199e-41,  0.195063   ])
181348  , -43926.1    , array([ 0.0130596  ,  0.0638967  ,  4.44816e-77,  3.28199e-41,  0.00177943 ])
181349  , -43926.1    , array([ 0.0130596  ,  0.0638967  ,  4.44816e-77,  3.28199e-41,  0.00177943 ])
181350  , -43913.9    , array([ 0.0130726  ,  0.0638967  ,  4.44816e-77,  3.28199e-41,  0.00177943 ])
181351  , -43936.3    , array([ 0.0130596  ,  0.0639606  ,  4.44816e-77,  3.28199e-41,  0.00177943 ])
181352  , -43926.1    , array([ 0.0130596  ,  0.0638967  ,  4.45261e-77,  3.28199e-41,  0.00177943 ])
181353  , -43926.1    , array([ 0.0130596  ,  0.0638967  ,  4.44816e-77,  3.28527e-41,  0.00177943 ])
181354  , -43927.5    , array([ 0.0130596  ,  0.0638967  ,  4.44816e-77,  3.28199e-41,  0.00178121 ])
181355  , -43632.1    , array([ 0.0129923  ,  0.0611227  ,  4.44816e-77,  3.28199e-41,  0.00187253 ])
181356  , -43632.1    , array([ 0.0129923  ,  0.0611227  ,  4.44816e-77,  3.28199e-41,  0.00187253 ])
181357  , -43618.2    , array([ 0.0130053  ,  0.0611227  ,  4.44816e-77,  3.28199e-41,  0.00187253 ])
181358  , -43642.8    , array([ 0.0129923  ,  0.0611839  ,  4.44816e-77,  3.28199e-41,  0.00187253 ])
181359  , -43632.1    , array([ 0.0129923  ,  0.0611227  ,  4.45261e-77,  3.28199e-41,  0.00187253 ])
181360  , -43632.1    , array([ 0.0129923  ,  0.0611227  ,  4.44816e-77,  3.28527e-41,  0.00187253 ])
181361  , -43634.7    , array([ 0.0129923  ,  0.0611227  ,  4.44816e-77,  3.28199e-41,  0.0018744  ])
181362  , -42816      , array([ 0.0120992  ,  0.0521365  ,  4.44816e-77,  3.28199e-41,  0.00181576 ])
181363  , -42816      , array([ 0.0120992  ,  0.0521365  ,  4.44816e-77,  3.28199e-41,  0.00181576 ])
181364  , -42800.7    , array([ 0.0121113  ,  0.0521365  ,  4.44816e-77,  3.28199e-41,  0.00181576 ])
181365  , -42827.5    , array([ 0.0120992  ,  0.0521886  ,  4.44816e-77,  3.28199e-41,  0.00181576 ])
181366  , -42816      , array([ 0.0120992  ,  0.0521365  ,  4.45261e-77,  3.28199e-41,  0.00181576 ])
181367  , -42816      , array([ 0.0120992  ,  0.0521365  ,  4.44816e-77,  3.28527e-41,  0.00181576 ])
181368  , -42819.2    , array([ 0.0120992  ,  0.0521365  ,  4.44816e-77,  3.28199e-41,  0.00181758 ])
181369  , -39099.6    , array([ 0.00909983 ,  0.0275992  ,  4.44816e-77,  3.28199e-41,  0.00160539 ])
181370  , -39099.6    , array([ 0.00909983 ,  0.0275992  ,  4.44816e-77,  3.28199e-41,  0.00160539 ])
181371  , -39078.5    , array([ 0.00910894 ,  0.0275992  ,  4.44816e-77,  3.28199e-41,  0.00160539 ])
181372  , -39114.3    , array([ 0.00909983 ,  0.0276268  ,  4.44816e-77,  3.28199e-41,  0.00160539 ])
181373  , -39099.6    , array([ 0.00909983 ,  0.0275992  ,  4.45261e-77,  3.28199e-41,  0.00160539 ])
181374  , -39099.6    , array([ 0.00909983 ,  0.0275992  ,  4.44816e-77,  3.28527e-41,  0.00160539 ])
181375  , -39105.5    , array([ 0.00909983 ,  0.0275992  ,  4.44816e-77,  3.28199e-41,  0.001607   ])
181376  , -31801.6    , array([ 0.00291167 ,  0.00216729 ,  4.44816e-77,  3.28199e-41,  0.000981003])
181377  , -31801.6    , array([ 0.00291167 ,  0.00216729 ,  4.44816e-77,  3.28199e-41,  0.000981003])
181378  , -31767.4    , array([ 0.00291458 ,  0.00216729 ,  4.44816e-77,  3.28199e-41,  0.000981003])
181379  , -31802.4    , array([ 0.00291167 ,  0.00216946 ,  4.44816e-77,  3.28199e-41,  0.000981003])
181380  , -31801.6    , array([ 0.00291167 ,  0.00216729 ,  4.45261e-77,  3.28199e-41,  0.000981003])
181381  , -31801.6    , array([ 0.00291167 ,  0.00216729 ,  4.44816e-77,  3.28527e-41,  0.000981003])
181382  , -31834.9    , array([ 0.00291167 ,  0.00216729 ,  4.44816e-77,  3.28199e-41,  0.000981984])
181383  , -31985.6    , array([ 0.00552363 ,  0.00905341 ,  4.44816e-77,  3.28199e-41,  0.0012938  ])
181384  , -31985.6    , array([ 0.00552363 ,  0.00905341 ,  4.44816e-77,  3.28199e-41,  0.0012938  ])
181385  , -31955.8    , array([ 0.00552916 ,  0.00905341 ,  4.44816e-77,  3.28199e-41,  0.0012938  ])
181386  , -32001.9    , array([ 0.00552363 ,  0.00906247 ,  4.44816e-77,  3.28199e-41,  0.0012938  ])
181387  , -31985.6    , array([ 0.00552363 ,  0.00905341 ,  4.45261e-77,  3.28199e-41,  0.0012938  ])
181388  , -31985.6    , array([ 0.00552363 ,  0.00905341 ,  4.44816e-77,  3.28527e-41,  0.0012938  ])
181389  , -31998.7    , array([ 0.00552363 ,  0.00905341 ,  4.44816e-77,  3.28199e-41,  0.0012951  ])
181390  , -29431      , array([ 0.00385864 ,  0.00406414 ,  4.44816e-77,  3.28199e-41,  0.00110797 ])
181391  , -29431      , array([ 0.00385864 ,  0.00406414 ,  4.44816e-77,  3.28199e-41,  0.00110797 ])
181392  , -29397.6    , array([ 0.0038625  ,  0.00406414 ,  4.44816e-77,  3.28199e-41,  0.00110797 ])
181393  , -29441.7    , array([ 0.00385864 ,  0.00406821 ,  4.44816e-77,  3.28199e-41,  0.00110797 ])
181394  , -29431      , array([ 0.00385864 ,  0.00406414 ,  4.45261e-77,  3.28199e-41,  0.00110797 ])
181395  , -29431      , array([ 0.00385864 ,  0.00406414 ,  4.44816e-77,  3.28527e-41,  0.00110797 ])
181396  , -29453.5    , array([ 0.00385864 ,  0.00406414 ,  4.44816e-77,  3.28199e-41,  0.00110908 ])
181404  , -29429.7    , array([ 0.00385027 ,  0.0040543  ,  4.44816e-77,  3.28199e-41,  0.00110561 ])
181405  , -29429.7    , array([ 0.00385027 ,  0.0040543  ,  4.44816e-77,  3.28199e-41,  0.00110561 ])
181406  , -29396.3    , array([ 0.00385412 ,  0.0040543  ,  4.44816e-77,  3.28199e-41,  0.00110561 ])
181407  , -29440.4    , array([ 0.00385027 ,  0.00405835 ,  4.44816e-77,  3.28199e-41,  0.00110561 ])
181408  , -29429.7    , array([ 0.00385027 ,  0.0040543  ,  4.45261e-77,  3.28199e-41,  0.00110561 ])
181409  , -29429.7    , array([ 0.00385027 ,  0.0040543  ,  4.44816e-77,  3.28527e-41,  0.00110561 ])
181410  , -29452.2    , array([ 0.00385027 ,  0.0040543  ,  4.44816e-77,  3.28199e-41,  0.00110672 ])
181411  , -29428.5    , array([ 0.00384192 ,  0.00404447 ,  4.44816e-77,  3.28199e-41,  0.00110325 ])
181412  , -29428.5    , array([ 0.00384192 ,  0.00404447 ,  4.44816e-77,  3.28199e-41,  0.00110325 ])
181413  , -29395      , array([ 0.00384576 ,  0.00404447 ,  4.44816e-77,  3.28199e-41,  0.00110325 ])
181414  , -29439.1    , array([ 0.00384192 ,  0.00404852 ,  4.44816e-77,  3.28199e-41,  0.00110325 ])
181415  , -29428.5    , array([ 0.00384192 ,  0.00404447 ,  4.45261e-77,  3.28199e-41,  0.00110325 ])
181416  , -29428.5    , array([ 0.00384192 ,  0.00404447 ,  4.44816e-77,  3.28527e-41,  0.00110325 ])
181417  , -29451      , array([ 0.00384192 ,  0.00404447 ,  4.44816e-77,  3.28199e-41,  0.00110435 ])
181425  , -29428.1    , array([ 0.00383983 ,  0.00404202 ,  4.44816e-77,  3.28199e-41,  0.00110266 ])
181426  , -29428.1    , array([ 0.00383983 ,  0.00404202 ,  4.44816e-77,  3.28199e-41,  0.00110266 ])
181427  , -29394.7    , array([ 0.00384368 ,  0.00404202 ,  4.44816e-77,  3.28199e-41,  0.00110266 ])
181428  , -29438.8    , array([ 0.00383983 ,  0.00404606 ,  4.44816e-77,  3.28199e-41,  0.00110266 ])
181429  , -29428.1    , array([ 0.00383983 ,  0.00404202 ,  4.45261e-77,  3.28199e-41,  0.00110266 ])
181430  , -29428.1    , array([ 0.00383983 ,  0.00404202 ,  4.44816e-77,  3.28527e-41,  0.00110266 ])
181431  , -29450.6    , array([ 0.00383983 ,  0.00404202 ,  4.44816e-77,  3.28199e-41,  0.00110376 ])
181432  , -29427.8    , array([ 0.00383775 ,  0.00403957 ,  4.44816e-77,  3.28199e-41,  0.00110207 ])
181433  , -29427.8    , array([ 0.00383775 ,  0.00403957 ,  4.44816e-77,  3.28199e-41,  0.00110207 ])
181434  , -29394.4    , array([ 0.00384159 ,  0.00403957 ,  4.44816e-77,  3.28199e-41,  0.00110207 ])
181435  , -29438.5    , array([ 0.00383775 ,  0.00404361 ,  4.44816e-77,  3.28199e-41,  0.00110207 ])
181436  , -29427.8    , array([ 0.00383775 ,  0.00403957 ,  4.45261e-77,  3.28199e-41,  0.00110207 ])
181437  , -29427.8    , array([ 0.00383775 ,  0.00403957 ,  4.44816e-77,  3.28527e-41,  0.00110207 ])
181438  , -29450.3    , array([ 0.00383775 ,  0.00403957 ,  4.44816e-77,  3.28199e-41,  0.00110317 ])
181446  , -29427.7    , array([ 0.00383723 ,  0.00403895 ,  4.44816e-77,  3.28199e-41,  0.00110192 ])
181447  , -29427.7    , array([ 0.00383723 ,  0.00403895 ,  4.44816e-77,  3.28199e-41,  0.00110192 ])
181448  , -29394.3    , array([ 0.00384107 ,  0.00403895 ,  4.44816e-77,  3.28199e-41,  0.00110192 ])
181449  , -29438.4    , array([ 0.00383723 ,  0.00404299 ,  4.44816e-77,  3.28199e-41,  0.00110192 ])
181450  , -29427.7    , array([ 0.00383723 ,  0.00403895 ,  4.45261e-77,  3.28199e-41,  0.00110192 ])
181451  , -29427.7    , array([ 0.00383723 ,  0.00403895 ,  4.44816e-77,  3.28527e-41,  0.00110192 ])
181452  , -29450.2    , array([ 0.00383723 ,  0.00403895 ,  4.44816e-77,  3.28199e-41,  0.00110303 ])
181453  , -29427.7    , array([ 0.00383671 ,  0.00403834 ,  4.44816e-77,  3.28199e-41,  0.00110178 ])
181454  , -29427.7    , array([ 0.00383671 ,  0.00403834 ,  4.44816e-77,  3.28199e-41,  0.00110178 ])
181455  , -29394.2    , array([ 0.00384055 ,  0.00403834 ,  4.44816e-77,  3.28199e-41,  0.00110178 ])
181456  , -29438.3    , array([ 0.00383671 ,  0.00404238 ,  4.44816e-77,  3.28199e-41,  0.00110178 ])
181457  , -29427.7    , array([ 0.00383671 ,  0.00403834 ,  4.45261e-77,  3.28199e-41,  0.00110178 ])
181458  , -29427.7    , array([ 0.00383671 ,  0.00403834 ,  4.44816e-77,  3.28527e-41,  0.00110178 ])
181459  , -29450.2    , array([ 0.00383671 ,  0.00403834 ,  4.44816e-77,  3.28199e-41,  0.00110288 ])
181467  , -29427.6    , array([ 0.00383658 ,  0.00403819 ,  4.44816e-77,  3.28199e-41,  0.00110174 ])
181468  , -29427.6    , array([ 0.00383658 ,  0.00403819 ,  4.44816e-77,  3.28199e-41,  0.00110174 ])
181469  , -29394.2    , array([ 0.00384042 ,  0.00403819 ,  4.44816e-77,  3.28199e-41,  0.00110174 ])
181470  , -29438.3    , array([ 0.00383658 ,  0.00404223 ,  4.44816e-77,  3.28199e-41,  0.00110174 ])
181471  , -29427.6    , array([ 0.00383658 ,  0.00403819 ,  4.45261e-77,  3.28199e-41,  0.00110174 ])
181472  , -29427.6    , array([ 0.00383658 ,  0.00403819 ,  4.44816e-77,  3.28527e-41,  0.00110174 ])
181473  , -29450.1    , array([ 0.00383658 ,  0.00403819 ,  4.44816e-77,  3.28199e-41,  0.00110284 ])
181474  , -29427.6    , array([ 0.00383645 ,  0.00403803 ,  4.44816e-77,  3.28199e-41,  0.0011017  ])
181475  , -29427.6    , array([ 0.00383645 ,  0.00403803 ,  4.44816e-77,  3.28199e-41,  0.0011017  ])
181476  , -29394.2    , array([ 0.00384029 ,  0.00403803 ,  4.44816e-77,  3.28199e-41,  0.0011017  ])
181477  , -29438.2    , array([ 0.00383645 ,  0.00404208 ,  4.44816e-77,  3.28199e-41,  0.0011017  ])
181478  , -29427.6    , array([ 0.00383645 ,  0.00403803 ,  4.45261e-77,  3.28199e-41,  0.0011017  ])
181479  , -29427.6    , array([ 0.00383645 ,  0.00403803 ,  4.44816e-77,  3.28527e-41,  0.0011017  ])
181480  , -29450.1    , array([ 0.00383645 ,  0.00403803 ,  4.44816e-77,  3.28199e-41,  0.0011028  ])
181488  , -29427.6    , array([ 0.00383642 ,  0.004038   ,  4.44816e-77,  3.28199e-41,  0.00110169 ])
181489  , -29427.6    , array([ 0.00383642 ,  0.004038   ,  4.44816e-77,  3.28199e-41,  0.00110169 ])
181490  , -29394.2    , array([ 0.00384025 ,  0.004038   ,  4.44816e-77,  3.28199e-41,  0.00110169 ])
181491  , -29438.2    , array([ 0.00383642 ,  0.00404204 ,  4.44816e-77,  3.28199e-41,  0.00110169 ])
181492  , -29427.6    , array([ 0.00383642 ,  0.004038   ,  4.45261e-77,  3.28199e-41,  0.00110169 ])
181493  , -29427.6    , array([ 0.00383642 ,  0.004038   ,  4.44816e-77,  3.28527e-41,  0.00110169 ])
181494  , -29450.1    , array([ 0.00383642 ,  0.004038   ,  4.44816e-77,  3.28199e-41,  0.0011028  ])
181495  , -29427.6    , array([ 0.00383638 ,  0.00403796 ,  4.44816e-77,  3.28199e-41,  0.00110168 ])
181496  , -29427.6    , array([ 0.00383638 ,  0.00403796 ,  4.44816e-77,  3.28199e-41,  0.00110168 ])
181497  , -29394.2    , array([ 0.00384022 ,  0.00403796 ,  4.44816e-77,  3.28199e-41,  0.00110168 ])
181498  , -29438.2    , array([ 0.00383638 ,  0.004042   ,  4.44816e-77,  3.28199e-41,  0.00110168 ])
181499  , -29427.6    , array([ 0.00383638 ,  0.00403796 ,  4.45261e-77,  3.28199e-41,  0.00110168 ])
181500  , -29427.6    , array([ 0.00383638 ,  0.00403796 ,  4.44816e-77,  3.28527e-41,  0.00110168 ])
181501  , -29450.1    , array([ 0.00383638 ,  0.00403796 ,  4.44816e-77,  3.28199e-41,  0.00110279 ])
181509  , -29427.6    , array([ 0.00383638 ,  0.00403795 ,  4.44816e-77,  3.28199e-41,  0.00110168 ])
181510  , -29427.6    , array([ 0.00383638 ,  0.00403795 ,  4.44816e-77,  3.28199e-41,  0.00110168 ])
181511  , -29394.2    , array([ 0.00384021 ,  0.00403795 ,  4.44816e-77,  3.28199e-41,  0.00110168 ])
181512  , -29438.2    , array([ 0.00383638 ,  0.00404199 ,  4.44816e-77,  3.28199e-41,  0.00110168 ])
181513  , -29427.6    , array([ 0.00383638 ,  0.00403795 ,  4.45261e-77,  3.28199e-41,  0.00110168 ])
181514  , -29427.6    , array([ 0.00383638 ,  0.00403795 ,  4.44816e-77,  3.28527e-41,  0.00110168 ])
181515  , -29450.1    , array([ 0.00383638 ,  0.00403795 ,  4.44816e-77,  3.28199e-41,  0.00110278 ])
181516  , -29427.6    , array([ 0.00383637 ,  0.00403794 ,  4.44816e-77,  3.28199e-41,  0.00110168 ])
181517  , -29427.6    , array([ 0.00383637 ,  0.00403794 ,  4.44816e-77,  3.28199e-41,  0.00110168 ])
181518  , -29394.2    , array([ 0.00384021 ,  0.00403794 ,  4.44816e-77,  3.28199e-41,  0.00110168 ])
181519  , -29438.2    , array([ 0.00383637 ,  0.00404198 ,  4.44816e-77,  3.28199e-41,  0.00110168 ])
181520  , -29427.6    , array([ 0.00383637 ,  0.00403794 ,  4.45261e-77,  3.28199e-41,  0.00110168 ])
181521  , -29427.6    , array([ 0.00383637 ,  0.00403794 ,  4.44816e-77,  3.28527e-41,  0.00110168 ])
181522  , -29450.1    , array([ 0.00383637 ,  0.00403794 ,  4.44816e-77,  3.28199e-41,  0.00110278 ])
181523  , -29020.5    , array([ 0.00188717 ,  0.0018277  ,  4.44816e-77,  3.28199e-41,  0.000548034])
181524  , -29020.5    , array([ 0.00188717 ,  0.0018277  ,  4.44816e-77,  3.28199e-41,  0.000548034])
181525  , -28987.3    , array([ 0.00188906 ,  0.0018277  ,  4.44816e-77,  3.28199e-41,  0.000548034])
181526  , -29029.6    , array([ 0.00188717 ,  0.00182953 ,  4.44816e-77,  3.28199e-41,  0.000548034])
181527  , -29020.5    , array([ 0.00188717 ,  0.0018277  ,  4.45261e-77,  3.28199e-41,  0.000548034])
181528  , -29020.5    , array([ 0.00188717 ,  0.0018277  ,  4.44816e-77,  3.28527e-41,  0.000548034])
181529  , -29044.5    , array([ 0.00188717 ,  0.0018277  ,  4.44816e-77,  3.28199e-41,  0.000548582])
181530  , -28790.2    , array([ 0.00118157 ,  0.00108317 ,  4.44816e-77,  3.28199e-41,  0.000345672])
181531  , -28790.2    , array([ 0.00118157 ,  0.00108317 ,  4.44816e-77,  3.28199e-41,  0.000345672])
181532  , -28757.2    , array([ 0.00118275 ,  0.00108317 ,  4.44816e-77,  3.28199e-41,  0.000345672])
181533  , -28798.1    , array([ 0.00118157 ,  0.00108425 ,  4.44816e-77,  3.28199e-41,  0.000345672])
181534  , -28790.2    , array([ 0.00118157 ,  0.00108317 ,  4.45261e-77,  3.28199e-41,  0.000345672])
181535  , -28790.2    , array([ 0.00118157 ,  0.00108317 ,  4.44816e-77,  3.28527e-41,  0.000345672])
181536  , -28815.2    , array([ 0.00118157 ,  0.00108317 ,  4.44816e-77,  3.28199e-41,  0.000346018])
181544  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.00034567 ])
181545  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.00034567 ])
181546  , -28757.2    , array([ 0.00118275 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.00034567 ])
181547  , -28798.1    , array([ 0.00118156 ,  0.00108425 ,  4.44816e-77,  3.28199e-41,  0.00034567 ])
181548  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.45261e-77,  3.28199e-41,  0.00034567 ])
181549  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28527e-41,  0.00034567 ])
181550  , -28815.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000346016])
181558  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181559  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181560  , -28757.2    , array([ 0.00118274 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181561  , -28798.1    , array([ 0.00118156 ,  0.00108424 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181562  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.45261e-77,  3.28199e-41,  0.000345669])
181563  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28527e-41,  0.000345669])
181564  , -28815.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000346015])
181572  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181573  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181574  , -28757.2    , array([ 0.00118274 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181575  , -28798.1    , array([ 0.00118156 ,  0.00108424 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181576  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.45261e-77,  3.28199e-41,  0.000345669])
181577  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28527e-41,  0.000345669])
181578  , -28815.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000346015])
181586  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181587  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181588  , -28757.2    , array([ 0.00118274 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181589  , -28798.1    , array([ 0.00118156 ,  0.00108424 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181590  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.45261e-77,  3.28199e-41,  0.000345669])
181591  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28527e-41,  0.000345669])
181592  , -28815.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000346015])
181600  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181601  , -28790.2    , array([ 0.00118156 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181602  , -28757.2    , array([ 0.00118274 ,  0.00108316 ,  4.44816e-77,  3.28199e-41,  0.000345669])
181603  , -28798.1    , array([ 0.00118156 ,  0.00108424 ,  4.44816e-77,  3.28199e-41,  0.000345669])
