257387  , -77922.9    , array([ 1.4529     ,  0.247389   ,  1.67915e-90,  2.51976e-55,  0.000221746])
257427  , -2208.8     , array([ 1.04982    ,  0.0148124  ,  1.67915e-90,  2.52228e-55,  0.00518999 ])
257428  , -2208.62    , array([ 1.04982    ,  0.0148124  ,  1.67915e-90,  2.51976e-55,  0.00519518 ])
257436  , -2199.78    , array([ 1.04178    ,  0.0151102  ,  1.67915e-90,  2.51976e-55,  0.00531809 ])
257437  , -2199.78    , array([ 1.04178    ,  0.0151102  ,  1.67915e-90,  2.51976e-55,  0.00531809 ])
257438  , -2199.84    , array([ 1.04282    ,  0.0151102  ,  1.67915e-90,  2.51976e-55,  0.00531809 ])
257439  , -2199.45    , array([ 1.04178    ,  0.0151253  ,  1.67915e-90,  2.51976e-55,  0.00531809 ])
257440  , -2199.78    , array([ 1.04178    ,  0.0151102  ,  1.68083e-90,  2.51976e-55,  0.00531809 ])
257441  , -2199.78    , array([ 1.04178    ,  0.0151102  ,  1.67915e-90,  2.52228e-55,  0.00531809 ])
257442  , -2199.74    , array([ 1.04178    ,  0.0151102  ,  1.67915e-90,  2.51976e-55,  0.00532341 ])
257443  , -2191.63    , array([ 1.03419    ,  0.0153986  ,  1.67915e-90,  2.51976e-55,  0.00544271 ])
257444  , -2191.63    , array([ 1.03419    ,  0.0153986  ,  1.67915e-90,  2.51976e-55,  0.00544271 ])
257445  , -2191.69    , array([ 1.03523    ,  0.0153986  ,  1.67915e-90,  2.51976e-55,  0.00544271 ])
257446  , -2191.18    , array([ 1.03419    ,  0.015414   ,  1.67915e-90,  2.51976e-55,  0.00544271 ])
257447  , -2191.63    , array([ 1.03419    ,  0.0153986  ,  1.68083e-90,  2.51976e-55,  0.00544271 ])
257448  , -2191.63    , array([ 1.03419    ,  0.0153986  ,  1.67915e-90,  2.52228e-55,  0.00544271 ])
257449  , -2191.71    , array([ 1.03419    ,  0.0153986  ,  1.67915e-90,  2.51976e-55,  0.00544816 ])
257450  , -2154.4     , array([ 0.915423   ,  0.0165583  ,  1.67915e-90,  2.51976e-55,  0.00587275 ])
257451  , -2154.4     , array([ 0.915423   ,  0.0165583  ,  1.67915e-90,  2.51976e-55,  0.00587275 ])
257452  , -2154.45    , array([ 0.916339   ,  0.0165583  ,  1.67915e-90,  2.51976e-55,  0.00587275 ])
257453  , -2153.85    , array([ 0.915423   ,  0.0165748  ,  1.67915e-90,  2.51976e-55,  0.00587275 ])
257454  , -2154.4     , array([ 0.915423   ,  0.0165583  ,  1.68083e-90,  2.51976e-55,  0.00587275 ])
257455  , -2154.4     , array([ 0.915423   ,  0.0165583  ,  1.67915e-90,  2.52228e-55,  0.00587275 ])
257456  , -2154.55    , array([ 0.915423   ,  0.0165583  ,  1.67915e-90,  2.51976e-55,  0.00587863 ])
257457  , -2036.03    , array([ 0.561954   ,  0.0221384  ,  1.67915e-90,  2.51976e-55,  0.00796063 ])
257458  , -2036.03    , array([ 0.561954   ,  0.0221384  ,  1.67915e-90,  2.51976e-55,  0.00796063 ])
257459  , -2035.93    , array([ 0.562517   ,  0.0221384  ,  1.67915e-90,  2.51976e-55,  0.00796063 ])
257460  , -2035.09    , array([ 0.561954   ,  0.0221605  ,  1.67915e-90,  2.51976e-55,  0.00796063 ])
257461  , -2036.03    , array([ 0.561954   ,  0.0221384  ,  1.68083e-90,  2.51976e-55,  0.00796063 ])
257462  , -2036.03    , array([ 0.561954   ,  0.0221384  ,  1.67915e-90,  2.52228e-55,  0.00796063 ])
257463  , -2036.65    , array([ 0.561954   ,  0.0221384  ,  1.67915e-90,  2.51976e-55,  0.00796859 ])
257464  , -1753.19    , array([ 0.911422   ,  0.055413   ,  1.67915e-90,  2.51976e-55,  0.0208883  ])
257465  , -1753.19    , array([ 0.911422   ,  0.055413   ,  1.67915e-90,  2.51976e-55,  0.0208883  ])
257466  , -1752.86    , array([ 0.912334   ,  0.055413   ,  1.67915e-90,  2.51976e-55,  0.0208883  ])
257467  , -1751.41    , array([ 0.911422   ,  0.0554685  ,  1.67915e-90,  2.51976e-55,  0.0208883  ])
257468  , -1753.19    , array([ 0.911422   ,  0.055413   ,  1.68083e-90,  2.51976e-55,  0.0208883  ])
257469  , -1753.19    , array([ 0.911422   ,  0.055413   ,  1.67915e-90,  2.52228e-55,  0.0208883  ])
257470  , -1754.98    , array([ 0.911422   ,  0.055413   ,  1.67915e-90,  2.51976e-55,  0.0209092  ])
257471  , -4489.04    , array([ 7.52116    ,  0.220345   ,  1.67915e-90,  2.51976e-55,  0.0879265  ])
257472  , -4489.04    , array([ 7.52116    ,  0.220345   ,  1.67915e-90,  2.51976e-55,  0.0879265  ])
257473  , -4489.76    , array([ 7.52868    ,  0.220345   ,  1.67915e-90,  2.51976e-55,  0.0879265  ])
257474  , -4487.59    , array([ 7.52116    ,  0.220565   ,  1.67915e-90,  2.51976e-55,  0.0879265  ])
257475  , -4489.04    , array([ 7.52116    ,  0.220345   ,  1.68083e-90,  2.51976e-55,  0.0879265  ])
257476  , -4489.04    , array([ 7.52116    ,  0.220345   ,  1.67915e-90,  2.52228e-55,  0.0879265  ])
257477  , -4495.5     , array([ 7.52116    ,  0.220345   ,  1.67915e-90,  2.51976e-55,  0.0880145  ])
257478  , -1698.46    , array([ 1.23767    ,  0.0676904  ,  1.67915e-90,  2.51976e-55,  0.0257278  ])
257479  , -1698.46    , array([ 1.23767    ,  0.0676904  ,  1.67915e-90,  2.51976e-55,  0.0257278  ])
257480  , -1698.31    , array([ 1.23891    ,  0.0676904  ,  1.67915e-90,  2.51976e-55,  0.0257278  ])
257481  , -1696.65    , array([ 1.23767    ,  0.0677581  ,  1.67915e-90,  2.51976e-55,  0.0257278  ])
257482  , -1698.46    , array([ 1.23767    ,  0.0676904  ,  1.68083e-90,  2.51976e-55,  0.0257278  ])
257483  , -1698.46    , array([ 1.23767    ,  0.0676904  ,  1.67915e-90,  2.52228e-55,  0.0257278  ])
257484  , -1700.37    , array([ 1.23767    ,  0.0676904  ,  1.67915e-90,  2.51976e-55,  0.0257536  ])
257485  , -1645.79    , array([ 1.41573    ,  0.0608383  ,  1.67915e-90,  2.51976e-55,  0.0221742  ])
257486  , -1645.79    , array([ 1.41573    ,  0.0608383  ,  1.67915e-90,  2.51976e-55,  0.0221742  ])
257487  , -1645.79    , array([ 1.41715    ,  0.0608383  ,  1.67915e-90,  2.51976e-55,  0.0221742  ])
257488  , -1645.19    , array([ 1.41573    ,  0.0608992  ,  1.67915e-90,  2.51976e-55,  0.0221742  ])
257489  , -1645.79    , array([ 1.41573    ,  0.0608383  ,  1.68083e-90,  2.51976e-55,  0.0221742  ])
257490  , -1645.79    , array([ 1.41573    ,  0.0608383  ,  1.67915e-90,  2.52228e-55,  0.0221742  ])
257491  , -1646.27    , array([ 1.41573    ,  0.0608383  ,  1.67915e-90,  2.51976e-55,  0.0221963  ])
257492  , -1633.2     , array([ 1.48676    ,  0.0713099  ,  1.67915e-90,  2.51976e-55,  0.0253874  ])
257493  , -1633.2     , array([ 1.48676    ,  0.0713099  ,  1.67915e-90,  2.51976e-55,  0.0253874  ])
257494  , -1633.21    , array([ 1.48824    ,  0.0713099  ,  1.67915e-90,  2.51976e-55,  0.0253874  ])
257495  , -1633.41    , array([ 1.48676    ,  0.0713812  ,  1.67915e-90,  2.51976e-55,  0.0253874  ])
257496  , -1633.2     , array([ 1.48676    ,  0.0713099  ,  1.68083e-90,  2.51976e-55,  0.0253874  ])
257497  , -1633.2     , array([ 1.48676    ,  0.0713099  ,  1.67915e-90,  2.52228e-55,  0.0253874  ])
257498  , -1633.04    , array([ 1.48676    ,  0.0713099  ,  1.67915e-90,  2.51976e-55,  0.0254128  ])
257499  , -1632.66    , array([ 1.43954    ,  0.0673909  ,  1.67915e-90,  2.51976e-55,  0.0241314  ])
257500  , -1632.66    , array([ 1.43954    ,  0.0673909  ,  1.67915e-90,  2.51976e-55,  0.0241314  ])
257501  , -1632.67    , array([ 1.44098    ,  0.0673909  ,  1.67915e-90,  2.51976e-55,  0.0241314  ])
257502  , -1632.67    , array([ 1.43954    ,  0.0674583  ,  1.67915e-90,  2.51976e-55,  0.0241314  ])
257503  , -1632.66    , array([ 1.43954    ,  0.0673909  ,  1.68083e-90,  2.51976e-55,  0.0241314  ])
257504  , -1632.66    , array([ 1.43954    ,  0.0673909  ,  1.67915e-90,  2.52228e-55,  0.0241314  ])
257505  , -1632.66    , array([ 1.43954    ,  0.0673909  ,  1.67915e-90,  2.51976e-55,  0.0241555  ])
257506  , -1632.54    , array([ 1.43772    ,  0.0676361  ,  1.67915e-90,  2.51976e-55,  0.0242216  ])
257507  , -1632.54    , array([ 1.43772    ,  0.0676361  ,  1.67915e-90,  2.51976e-55,  0.0242216  ])
257508  , -1632.54    , array([ 1.43915    ,  0.0676361  ,  1.67915e-90,  2.51976e-55,  0.0242216  ])
257509  , -1632.54    , array([ 1.43772    ,  0.0677037  ,  1.67915e-90,  2.51976e-55,  0.0242216  ])
257510  , -1632.54    , array([ 1.43772    ,  0.0676361  ,  1.68083e-90,  2.51976e-55,  0.0242216  ])
257511  , -1632.54    , array([ 1.43772    ,  0.0676361  ,  1.67915e-90,  2.52228e-55,  0.0242216  ])
257512  , -1632.54    , array([ 1.43772    ,  0.0676361  ,  1.67915e-90,  2.51976e-55,  0.0242458  ])
257513  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257514  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257515  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257516  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257517  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257518  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257519  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257520  , -1632.54    , array([ 1.43652    ,  0.0676511  ,  1.67915e-90,  2.51976e-55,  0.0242265  ])
257521  , -1632.54    , array([ 1.43652    ,  0.0676511  ,  1.67915e-90,  2.51976e-55,  0.0242265  ])
257522  , -1632.54    , array([ 1.43796    ,  0.0676511  ,  1.67915e-90,  2.51976e-55,  0.0242265  ])
257523  , -1632.54    , array([ 1.43652    ,  0.0677188  ,  1.67915e-90,  2.51976e-55,  0.0242265  ])
257524  , -1632.54    , array([ 1.43652    ,  0.0676511  ,  1.68083e-90,  2.51976e-55,  0.0242265  ])
257525  , -1632.54    , array([ 1.43652    ,  0.0676511  ,  1.67915e-90,  2.52228e-55,  0.0242265  ])
257526  , -1632.54    , array([ 1.43652    ,  0.0676511  ,  1.67915e-90,  2.51976e-55,  0.0242507  ])
257527  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257528  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257529  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257530  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257531  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257532  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257533  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257534  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257535  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257536  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257537  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257538  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257539  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257540  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257541  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257542  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257543  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257544  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257545  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257546  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257547  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257548  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257549  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257550  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257551  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257552  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257553  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257554  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257555  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257556  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257557  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257558  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257559  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257560  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257561  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257562  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257563  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257564  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257565  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257566  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257567  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257568  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257569  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257570  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257571  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257572  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257573  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257574  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257575  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257576  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257577  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257578  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257579  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257580  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257581  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257582  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257583  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257584  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257585  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257586  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257587  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257588  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257589  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257590  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257591  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257592  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257593  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257594  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257595  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257596  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257597  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257598  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257599  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257600  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257601  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257602  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257603  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257604  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257605  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257606  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257607  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257608  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257609  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257610  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257611  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257612  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257613  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257614  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257615  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257616  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257617  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257618  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257619  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257620  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257621  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257622  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257623  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257624  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
257625  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257626  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257627  , -1632.53    , array([ 1.43813    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257628  , -1632.53    , array([ 1.43669    ,  0.067721   ,  1.67915e-90,  2.51976e-55,  0.0242274  ])
257629  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.68083e-90,  2.51976e-55,  0.0242274  ])
257630  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.52228e-55,  0.0242274  ])
257631  , -1632.53    , array([ 1.43669    ,  0.0676533  ,  1.67915e-90,  2.51976e-55,  0.0242516  ])
