1369    , -2336.8     , array([ 0.015647   ,  0.738912   ,  2.2555e-12 ,  2.32927e-07])
1370    , -2336.8     , array([ 0.0156627  ,  0.738912   ,  2.2555e-12 ,  2.32927e-07])
1371    , -2336.8     , array([ 0.015647   ,  0.739651   ,  2.2555e-12 ,  2.32927e-07])
1372    , -2336.8     , array([ 0.015647   ,  0.738912   ,  2.25776e-12,  2.32927e-07])
1373    , -2336.8     , array([ 0.015647   ,  0.738912   ,  2.2555e-12 ,  2.33161e-07])
1374    , -2336.8     , array([ 0.015647   ,  0.738912   ,  2.2555e-12 ,  2.32927e-07])
1375    , -2336.8     , array([ 0.015647   ,  0.734452   ,  2.25551e-12,  2.33296e-07])
1376    , -2336.8     , array([ 0.015647   ,  0.734452   ,  2.25551e-12,  2.33296e-07])
1377    , -2336.8     , array([ 0.0156627  ,  0.734452   ,  2.25551e-12,  2.33296e-07])
1378    , -2336.8     , array([ 0.015647   ,  0.735187   ,  2.25551e-12,  2.33296e-07])
1379    , -2336.8     , array([ 0.015647   ,  0.734452   ,  2.25776e-12,  2.33296e-07])
1380    , -2336.8     , array([ 0.015647   ,  0.734452   ,  2.25551e-12,  2.3353e-07 ])
1381    , -2336.8     , array([ 0.0156468  ,  0.716882   ,  2.25553e-12,  2.34777e-07])
1382    , -2336.8     , array([ 0.0156468  ,  0.716882   ,  2.25553e-12,  2.34777e-07])
1383    , -2336.8     , array([ 0.0156625  ,  0.716882   ,  2.25553e-12,  2.34777e-07])
1384    , -2336.8     , array([ 0.0156468  ,  0.717599   ,  2.25553e-12,  2.34777e-07])
1385    , -2336.8     , array([ 0.0156468  ,  0.716882   ,  2.25779e-12,  2.34777e-07])
1386    , -2336.8     , array([ 0.0156468  ,  0.716882   ,  2.25553e-12,  2.35012e-07])
1387    , -2336.8     , array([ 0.0156461  ,  0.650704   ,  2.25563e-12,  2.40796e-07])
1388    , -2336.8     , array([ 0.0156461  ,  0.650704   ,  2.25563e-12,  2.40796e-07])
1389    , -2336.8     , array([ 0.0156618  ,  0.650704   ,  2.25563e-12,  2.40796e-07])
1390    , -2336.8     , array([ 0.0156461  ,  0.651355   ,  2.25563e-12,  2.40796e-07])
1391    , -2336.8     , array([ 0.0156461  ,  0.650704   ,  2.25789e-12,  2.40796e-07])
1392    , -2336.8     , array([ 0.0156461  ,  0.650704   ,  2.25563e-12,  2.41037e-07])
1393    , -2336.8     , array([ 0.0156434  ,  0.441698   ,  2.25603e-12,  2.66455e-07])
1394    , -2336.8     , array([ 0.0156434  ,  0.441698   ,  2.25603e-12,  2.66455e-07])
1395    , -2336.8     , array([ 0.015659   ,  0.441698   ,  2.25603e-12,  2.66455e-07])
1396    , -2336.8     , array([ 0.0156434  ,  0.44214    ,  2.25603e-12,  2.66455e-07])
1397    , -2336.8     , array([ 0.0156434  ,  0.441698   ,  2.25828e-12,  2.66455e-07])
1398    , -2336.8     , array([ 0.0156434  ,  0.441698   ,  2.25603e-12,  2.66721e-07])
1399    , -2336.73    , array([ 0.0156323  ,  0.0937767  ,  2.25761e-12,  3.99501e-07])
1400    , -2336.73    , array([ 0.0156323  ,  0.0937767  ,  2.25761e-12,  3.99501e-07])
1401    , -2336.73    , array([ 0.0156479  ,  0.0937767  ,  2.25761e-12,  3.99501e-07])
1402    , -2336.73    , array([ 0.0156323  ,  0.0938705  ,  2.25761e-12,  3.99501e-07])
1403    , -2336.73    , array([ 0.0156323  ,  0.0937767  ,  2.25987e-12,  3.99501e-07])
1404    , -2336.73    , array([ 0.0156323  ,  0.0937767  ,  2.25761e-12,  3.99901e-07])
1411    , -2336.73    , array([ 0.0156323  ,  0.0937767  ,  2.25761e-12,  3.99501e-07])
1412    , -2336.73    , array([ 0.0156323  ,  0.0937767  ,  2.25761e-12,  3.99501e-07])
1413    , -2336.73    , array([ 0.0156479  ,  0.0937767  ,  2.25761e-12,  3.99501e-07])
1414    , -2336.73    , array([ 0.0156323  ,  0.0938705  ,  2.25761e-12,  3.99501e-07])
1415    , -2336.73    , array([ 0.0156323  ,  0.0937767  ,  2.25987e-12,  3.99501e-07])
1416    , -2336.73    , array([ 0.0156323  ,  0.0937767  ,  2.25761e-12,  3.99901e-07])
1417    , -2336.73    , array([ 0.015632   ,  0.0909523  ,  2.25764e-12,  4.02707e-07])
1418    , -2336.73    , array([ 0.015632   ,  0.0909523  ,  2.25764e-12,  4.02707e-07])
1419    , -2336.73    , array([ 0.0156477  ,  0.0909523  ,  2.25764e-12,  4.02707e-07])
1420    , -2336.73    , array([ 0.015632   ,  0.0910433  ,  2.25764e-12,  4.02707e-07])
1421    , -2336.73    , array([ 0.015632   ,  0.0909523  ,  2.2599e-12 ,  4.02707e-07])
1422    , -2336.73    , array([ 0.015632   ,  0.0909523  ,  2.25764e-12,  4.0311e-07 ])
1423    , -2332.67    , array([ 0.01561    ,  0.00416288 ,  2.2608e-12 ,  9.0166e-07 ])
1424    , -2332.67    , array([ 0.01561    ,  0.00416288 ,  2.2608e-12 ,  9.0166e-07 ])
1425    , -2332.67    , array([ 0.0156256  ,  0.00416288 ,  2.2608e-12 ,  9.0166e-07 ])
1426    , -2332.68    , array([ 0.01561    ,  0.00416704 ,  2.2608e-12 ,  9.0166e-07 ])
1427    , -2332.67    , array([ 0.01561    ,  0.00416288 ,  2.26306e-12,  9.0166e-07 ])
1428    , -2332.67    , array([ 0.01561    ,  0.00416288 ,  2.2608e-12 ,  9.02563e-07])
1429    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.2608e-12 ,  9.01661e-07])
1430    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.2608e-12 ,  9.01661e-07])
1431    , -2332.67    , array([ 0.0156256  ,  0.00416287 ,  2.2608e-12 ,  9.01661e-07])
1432    , -2332.68    , array([ 0.01561    ,  0.00416704 ,  2.2608e-12 ,  9.01661e-07])
1433    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.26306e-12,  9.01661e-07])
1434    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.2608e-12 ,  9.02563e-07])
1435    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.2608e-12 ,  9.01661e-07])
1436    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.2608e-12 ,  9.01661e-07])
1437    , -2332.67    , array([ 0.0156256  ,  0.00416287 ,  2.2608e-12 ,  9.01661e-07])
1438    , -2332.68    , array([ 0.01561    ,  0.00416704 ,  2.2608e-12 ,  9.01661e-07])
1439    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.26306e-12,  9.01661e-07])
1440    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.2608e-12 ,  9.02563e-07])
1447    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.2608e-12 ,  9.01661e-07])
1448    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.2608e-12 ,  9.01661e-07])
1449    , -2332.67    , array([ 0.0156256  ,  0.00416287 ,  2.2608e-12 ,  9.01661e-07])
1450    , -2332.68    , array([ 0.01561    ,  0.00416704 ,  2.2608e-12 ,  9.01661e-07])
1451    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.26306e-12,  9.01661e-07])
1452    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.2608e-12 ,  9.02563e-07])
1453    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.2608e-12 ,  9.01661e-07])
1454    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.2608e-12 ,  9.01661e-07])
1455    , -2332.67    , array([ 0.0156256  ,  0.00416287 ,  2.2608e-12 ,  9.01661e-07])
1456    , -2332.68    , array([ 0.01561    ,  0.00416704 ,  2.2608e-12 ,  9.01661e-07])
1457    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.26306e-12,  9.01661e-07])
1458    , -2332.67    , array([ 0.01561    ,  0.00416287 ,  2.2608e-12 ,  9.02563e-07])
1459    , -2325.92    , array([ 0.0156045  ,  0.00192548 ,  2.26158e-12,  1.10295e-06])
1460    , -2325.92    , array([ 0.0156045  ,  0.00192548 ,  2.26158e-12,  1.10295e-06])
1461    , -2325.92    , array([ 0.0156201  ,  0.00192548 ,  2.26158e-12,  1.10295e-06])
1462    , -2325.93    , array([ 0.0156045  ,  0.0019274  ,  2.26158e-12,  1.10295e-06])
1463    , -2325.92    , array([ 0.0156045  ,  0.00192548 ,  2.26385e-12,  1.10295e-06])
1464    , -2325.91    , array([ 0.0156045  ,  0.00192548 ,  2.26158e-12,  1.10406e-06])
1465    , -2325.92    , array([ 0.0156045  ,  0.00192548 ,  2.26158e-12,  1.10295e-06])
1466    , -2325.92    , array([ 0.0156045  ,  0.00192548 ,  2.26158e-12,  1.10295e-06])
1467    , -2325.92    , array([ 0.0156201  ,  0.00192548 ,  2.26158e-12,  1.10295e-06])
1468    , -2325.93    , array([ 0.0156045  ,  0.0019274  ,  2.26158e-12,  1.10295e-06])
1469    , -2325.92    , array([ 0.0156045  ,  0.00192548 ,  2.26385e-12,  1.10295e-06])
1470    , -2325.91    , array([ 0.0156045  ,  0.00192548 ,  2.26158e-12,  1.10406e-06])
1471    , -2325.92    , array([ 0.0156045  ,  0.00192548 ,  2.26158e-12,  1.10295e-06])
1472    , -2325.92    , array([ 0.0156045  ,  0.00192548 ,  2.26158e-12,  1.10295e-06])
1473    , -2325.92    , array([ 0.0156201  ,  0.00192548 ,  2.26158e-12,  1.10295e-06])
1474    , -2325.93    , array([ 0.0156045  ,  0.0019274  ,  2.26158e-12,  1.10295e-06])
1475    , -2325.92    , array([ 0.0156045  ,  0.00192548 ,  2.26385e-12,  1.10295e-06])
1476    , -2325.91    , array([ 0.0156045  ,  0.00192548 ,  2.26158e-12,  1.10406e-06])
1477    , -2319.18    , array([ 0.0156017  ,  0.00130952 ,  2.26198e-12,  1.21987e-06])
1478    , -2319.18    , array([ 0.0156017  ,  0.00130952 ,  2.26198e-12,  1.21987e-06])
1479    , -2319.18    , array([ 0.0156173  ,  0.00130952 ,  2.26198e-12,  1.21987e-06])
1480    , -2319.2     , array([ 0.0156017  ,  0.00131083 ,  2.26198e-12,  1.21987e-06])
1481    , -2319.18    , array([ 0.0156017  ,  0.00130952 ,  2.26424e-12,  1.21987e-06])
1482    , -2319.17    , array([ 0.0156017  ,  0.00130952 ,  2.26198e-12,  1.22109e-06])
1483    , -2319.18    , array([ 0.0156017  ,  0.00130952 ,  2.26198e-12,  1.21987e-06])
1484    , -2319.18    , array([ 0.0156017  ,  0.00130952 ,  2.26198e-12,  1.21987e-06])
1485    , -2319.18    , array([ 0.0156173  ,  0.00130952 ,  2.26198e-12,  1.21987e-06])
1486    , -2319.2     , array([ 0.0156017  ,  0.00131083 ,  2.26198e-12,  1.21987e-06])
1487    , -2319.18    , array([ 0.0156017  ,  0.00130952 ,  2.26424e-12,  1.21987e-06])
1488    , -2319.17    , array([ 0.0156017  ,  0.00130952 ,  2.26198e-12,  1.22109e-06])
1489    , -2319.18    , array([ 0.0156017  ,  0.00130952 ,  2.26198e-12,  1.21987e-06])
1490    , -2319.18    , array([ 0.0156017  ,  0.00130952 ,  2.26198e-12,  1.21987e-06])
1491    , -2319.18    , array([ 0.0156173  ,  0.00130952 ,  2.26198e-12,  1.21987e-06])
1492    , -2319.2     , array([ 0.0156017  ,  0.00131083 ,  2.26198e-12,  1.21987e-06])
1493    , -2319.18    , array([ 0.0156017  ,  0.00130952 ,  2.26424e-12,  1.21987e-06])
1494    , -2319.17    , array([ 0.0156017  ,  0.00130952 ,  2.26198e-12,  1.22109e-06])
1495    , -2314.42    , array([ 0.0156004  ,  0.00107993 ,  2.26218e-12,  1.2829e-06 ])
1496    , -2314.42    , array([ 0.0156004  ,  0.00107993 ,  2.26218e-12,  1.2829e-06 ])
1497    , -2314.42    , array([ 0.015616   ,  0.00107993 ,  2.26218e-12,  1.2829e-06 ])
1498    , -2314.44    , array([ 0.0156004  ,  0.00108101 ,  2.26218e-12,  1.2829e-06 ])
1499    , -2314.42    , array([ 0.0156004  ,  0.00107993 ,  2.26444e-12,  1.2829e-06 ])
1500    , -2314.4     , array([ 0.0156004  ,  0.00107993 ,  2.26218e-12,  1.28418e-06])
1501    , -2314.42    , array([ 0.0156004  ,  0.00107993 ,  2.26218e-12,  1.2829e-06 ])
1502    , -2314.42    , array([ 0.0156004  ,  0.00107993 ,  2.26218e-12,  1.2829e-06 ])
1503    , -2314.42    , array([ 0.015616   ,  0.00107993 ,  2.26218e-12,  1.2829e-06 ])
1504    , -2314.44    , array([ 0.0156004  ,  0.00108101 ,  2.26218e-12,  1.2829e-06 ])
1505    , -2314.42    , array([ 0.0156004  ,  0.00107993 ,  2.26444e-12,  1.2829e-06 ])
1506    , -2314.4     , array([ 0.0156004  ,  0.00107993 ,  2.26218e-12,  1.28418e-06])
1507    , -2314.42    , array([ 0.0156004  ,  0.00107993 ,  2.26218e-12,  1.2829e-06 ])
1508    , -2314.42    , array([ 0.0156004  ,  0.00107993 ,  2.26218e-12,  1.2829e-06 ])
1509    , -2314.42    , array([ 0.015616   ,  0.00107993 ,  2.26218e-12,  1.2829e-06 ])
1510    , -2314.44    , array([ 0.0156004  ,  0.00108101 ,  2.26218e-12,  1.2829e-06 ])
1511    , -2314.42    , array([ 0.0156004  ,  0.00107993 ,  2.26444e-12,  1.2829e-06 ])
1512    , -2314.4     , array([ 0.0156004  ,  0.00107993 ,  2.26218e-12,  1.28418e-06])
1519    , -2314.42    , array([ 0.0156004  ,  0.00107993 ,  2.26218e-12,  1.2829e-06 ])
1520    , -2314.42    , array([ 0.0156004  ,  0.00107993 ,  2.26218e-12,  1.2829e-06 ])
1521    , -2314.42    , array([ 0.015616   ,  0.00107993 ,  2.26218e-12,  1.2829e-06 ])
1522    , -2314.44    , array([ 0.0156004  ,  0.00108101 ,  2.26218e-12,  1.2829e-06 ])
1523    , -2314.42    , array([ 0.0156004  ,  0.00107993 ,  2.26444e-12,  1.2829e-06 ])
1524    , -2314.4     , array([ 0.0156004  ,  0.00107993 ,  2.26218e-12,  1.28418e-06])
1525    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
1526    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
1527    , -2312.58    , array([ 0.0156155  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
1528    , -2312.61    , array([ 0.0155999  ,  0.00101439 ,  2.26224e-12,  1.3044e-06 ])
1529    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26451e-12,  1.3044e-06 ])
1530    , -2312.56    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.30571e-06])
1531    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
1532    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
1533    , -2312.58    , array([ 0.0156155  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
1534    , -2312.61    , array([ 0.0155999  ,  0.00101439 ,  2.26224e-12,  1.3044e-06 ])
1535    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26451e-12,  1.3044e-06 ])
1536    , -2312.56    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.30571e-06])
1537    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
1538    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
1539    , -2312.58    , array([ 0.0156155  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
1540    , -2312.61    , array([ 0.0155999  ,  0.00101439 ,  2.26224e-12,  1.3044e-06 ])
1541    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26451e-12,  1.3044e-06 ])
1542    , -2312.56    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.30571e-06])
1549    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
1550    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
1551    , -2312.58    , array([ 0.0156155  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
1552    , -2312.61    , array([ 0.0155999  ,  0.00101439 ,  2.26224e-12,  1.3044e-06 ])
1553    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26451e-12,  1.3044e-06 ])
1554    , -2312.56    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.30571e-06])
1555    , -2312.58    , array([ 0.0155999  ,  0.00101338 ,  2.26224e-12,  1.3044e-06 ])
