212826  , -79089.4    , array([ 0.703096   ,  0.00567042 ,  1.58331e-49,  2.78213e-11,  2.78815e-10])
212827  , -79089.4    , array([ 0.7038     ,  0.00567042 ,  1.58331e-49,  2.78213e-11,  2.78815e-10])
212828  , -79089.4    , array([ 0.703096   ,  0.00567609 ,  1.58331e-49,  2.78213e-11,  2.78815e-10])
212829  , -79089.4    , array([ 0.703096   ,  0.00567042 ,  1.58489e-49,  2.78213e-11,  2.78815e-10])
212830  , -79089.4    , array([ 0.703096   ,  0.00567042 ,  1.58331e-49,  2.78492e-11,  2.78815e-10])
212831  , -79089.4    , array([ 0.703096   ,  0.00567042 ,  1.58331e-49,  2.78213e-11,  2.79094e-10])
212832  , -79089.4    , array([ 0.703096   ,  0.00567042 ,  1.58331e-49,  2.78213e-11,  2.78815e-10])
212833  , -79089.4    , array([ 0.702874   ,  0.00535226 ,  1.58331e-49,  2.78213e-11,  2.95501e-10])
212834  , -79089.4    , array([ 0.702874   ,  0.00535226 ,  1.58331e-49,  2.78213e-11,  2.95501e-10])
212835  , -79089.4    , array([ 0.703577   ,  0.00535226 ,  1.58331e-49,  2.78213e-11,  2.95501e-10])
212836  , -79089.4    , array([ 0.702874   ,  0.00535761 ,  1.58331e-49,  2.78213e-11,  2.95501e-10])
212837  , -79089.4    , array([ 0.702874   ,  0.00535226 ,  1.58489e-49,  2.78213e-11,  2.95501e-10])
212838  , -79089.4    , array([ 0.702874   ,  0.00535226 ,  1.58331e-49,  2.78492e-11,  2.95501e-10])
212839  , -79089.4    , array([ 0.702874   ,  0.00535226 ,  1.58331e-49,  2.78213e-11,  2.95797e-10])
212840  , -79089.3    , array([ 0.701984   ,  0.00424839 ,  1.58331e-49,  2.78213e-11,  3.72846e-10])
212841  , -79089.3    , array([ 0.701984   ,  0.00424839 ,  1.58331e-49,  2.78213e-11,  3.72846e-10])
212842  , -79089.3    , array([ 0.702686   ,  0.00424839 ,  1.58331e-49,  2.78213e-11,  3.72846e-10])
212843  , -79089.3    , array([ 0.701984   ,  0.00425264 ,  1.58331e-49,  2.78213e-11,  3.72846e-10])
212844  , -79089.3    , array([ 0.701984   ,  0.00424839 ,  1.58489e-49,  2.78213e-11,  3.72846e-10])
212845  , -79089.3    , array([ 0.701984   ,  0.00424839 ,  1.58331e-49,  2.78492e-11,  3.72846e-10])
212846  , -79089.3    , array([ 0.701984   ,  0.00424839 ,  1.58331e-49,  2.78213e-11,  3.73219e-10])
212847  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212848  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212849  , -79088.8    , array([ 0.699136   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212850  , -79088.8    , array([ 0.698437   ,  0.00168815 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212851  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58489e-49,  2.78213e-11,  9.44958e-10])
212852  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78492e-11,  9.44958e-10])
212853  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.45903e-10])
212861  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212862  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212863  , -79088.8    , array([ 0.699136   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212864  , -79088.8    , array([ 0.698437   ,  0.00168815 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212865  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58489e-49,  2.78213e-11,  9.44958e-10])
212866  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78492e-11,  9.44958e-10])
212867  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.45903e-10])
212868  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212869  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212870  , -79088.8    , array([ 0.699136   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212871  , -79088.8    , array([ 0.698437   ,  0.00168815 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212872  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58489e-49,  2.78213e-11,  9.44958e-10])
212873  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78492e-11,  9.44958e-10])
212874  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.45903e-10])
212882  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212883  , -79088.8    , array([ 0.698437   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212884  , -79088.8    , array([ 0.699136   ,  0.00168646 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
212885  , -79088.8    , array([ 0.698437   ,  0.00168815 ,  1.58331e-49,  2.78213e-11,  9.44958e-10])
