54682   , -79050.3    , array([ 7.51458    ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54683   , -79050.3    , array([ 7.51458    ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54684   , -79050.4    , array([ 8.51458    ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54685   , -79050.3    , array([ 5.89655    ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54686   , -79050      , array([ 3.27851    ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54688   , -79050      , array([ 3.27851    ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54689   , -79049.5    , array([ 1.66048    ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54690   , -79047.8    , array([ 0.660477   ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54691   , -79006.7    , array([ 0.0424432  ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54693   , -79043.9    , array([ 0.278511   ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54695   , -79036.5    , array([ 0.132613   ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54696   , -79006.7    , array([ 0.0424432  ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54697   , -79042.9    , array([ 0.0424432  ,  1.07073    ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54699   , -79006.7    , array([ 0.0424432  ,  0.070728   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54701   , -79039.4    , array([ 0.0424432  ,  0.452694   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54702   , -79035      , array([ 0.0424432  ,  0.261711   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54705   , -79026.4    , array([ 0.0424432  ,  0.143677   ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54706   , -78969.9    , array([ 0.0424432  ,  0.0362862  ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54707   , -78862.8    , array([ 0.0424432  ,  0.0149999  ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54709   , -78926.9    , array([ 0.0424432  ,  0.0231306  ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54711   , -78894.1    , array([ 0.0424432  ,  0.0181056  ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54712   , -78836      , array([ 0.0424432  ,  0.0130806  ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54713   , -78815.2    , array([ 0.0424432  ,  0.0118943  ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54714   , -78800.1    , array([ 0.0424432  ,  0.0111612  ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54715   , -78800.1    , array([ 0.0424432  ,  0.0111612  ,  8.91356e-19,  4.1344e-34 ,  2.33781e-06])
54716   , -78800.1    , array([ 0.0424432  ,  0.0111612  ,  1          ,  4.1344e-34 ,  2.33781e-06])
54717   , -78800.1    , array([ 0.0424432  ,  0.0111612  ,  2.61803    ,  4.1344e-34 ,  2.33781e-06])
54719   , -78800.1    , array([ 0.0424432  ,  0.0111612  ,  2.61803    ,  4.1344e-34 ,  2.33781e-06])
54723   , -78800      , array([ 0.0424432  ,  0.0111612  ,  6.3722     ,  4.1344e-34 ,  2.33781e-06])
