149051  , -336476     , array([ 0.629057   ,  0.0584772  ,  8.09714e-58,  1.56287e-13,  0.53434    ])
149052  , -336445     , array([ 0.629687   ,  0.0584772  ,  8.09714e-58,  1.56287e-13,  0.53434    ])
149053  , -336155     , array([ 0.629057   ,  0.0585357  ,  8.09714e-58,  1.56287e-13,  0.53434    ])
149054  , -336476     , array([ 0.629057   ,  0.0584772  ,  8.10524e-58,  1.56287e-13,  0.53434    ])
149055  , -336476     , array([ 0.629057   ,  0.0584772  ,  8.09714e-58,  1.56444e-13,  0.53434    ])
149056  , -336836     , array([ 0.629057   ,  0.0584772  ,  8.09714e-58,  1.56287e-13,  0.534875   ])
149057  , -336476     , array([ 0.629057   ,  0.0584772  ,  8.09714e-58,  1.56287e-13,  0.53434    ])
149058  , -73396.7    , array([ 0.671381   ,  0.114216   ,  8.09714e-58,  1.56287e-13,  0.251534   ])
149059  , -73396.7    , array([ 0.671381   ,  0.114216   ,  8.09714e-58,  1.56287e-13,  0.251534   ])
149060  , -73381.9    , array([ 0.672053   ,  0.114216   ,  8.09714e-58,  1.56287e-13,  0.251534   ])
149061  , -73324      , array([ 0.671381   ,  0.11433    ,  8.09714e-58,  1.56287e-13,  0.251534   ])
149062  , -73396.7    , array([ 0.671381   ,  0.114216   ,  8.10524e-58,  1.56287e-13,  0.251534   ])
149063  , -73396.7    , array([ 0.671381   ,  0.114216   ,  8.09714e-58,  1.56444e-13,  0.251534   ])
149064  , -73489.1    , array([ 0.671381   ,  0.114216   ,  8.09714e-58,  1.56287e-13,  0.251786   ])
149072  , -72945.6    , array([ 0.688712   ,  0.112082   ,  8.09714e-58,  1.56287e-13,  0.247578   ])
149073  , -72945.6    , array([ 0.688712   ,  0.112082   ,  8.09714e-58,  1.56287e-13,  0.247578   ])
149074  , -72931.6    , array([ 0.689401   ,  0.112082   ,  8.09714e-58,  1.56287e-13,  0.247578   ])
149075  , -72872.4    , array([ 0.688712   ,  0.112195   ,  8.09714e-58,  1.56287e-13,  0.247578   ])
149076  , -72945.6    , array([ 0.688712   ,  0.112082   ,  8.10524e-58,  1.56287e-13,  0.247578   ])
149077  , -72945.6    , array([ 0.688712   ,  0.112082   ,  8.09714e-58,  1.56444e-13,  0.247578   ])
