95736   , -79089.4    , array([ 41.713     ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95737   , -79089.4    , array([ 41.713     ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95738   , -79089.4    , array([ 42.713     ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95739   , -79089.4    , array([ 44.3311    ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95740   , -79089.4    , array([ 42.713     ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95741   , -79089.4    , array([ 43.3311    ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95742   , -79089.4    , array([ 43.713     ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95743   , -79089.4    , array([ 43.9491    ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95744   , -79089.4    , array([ 44.095     ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95745   , -79089.4    , array([ 44.1852    ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95746   , -79089.4    , array([ 44.2409    ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95747   , -79089.4    , array([ 44.2753    ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95748   , -79089.4    , array([ 44.301     ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95749   , -79089.4    , array([ 44.301     ,  0.444595   ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95750   , -79089.4    , array([ 44.301     ,  1.44459    ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95751   , -79089.4    , array([ 44.301     ,  3.06263    ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95752   , -79089.4    , array([ 44.301     ,  1.44459    ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95753   , -79089.4    , array([ 44.301     ,  2.06263    ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95754   , -79089.4    , array([ 44.301     ,  2.44459    ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95755   , -79089.4    , array([ 44.301     ,  2.68066    ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95756   , -79089.4    , array([ 44.301     ,  2.82656    ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95757   , -79089.4    , array([ 44.301     ,  2.91673    ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95758   , -79089.4    , array([ 44.301     ,  2.97246    ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
95759   , -79089.4    , array([ 44.301     ,  3.0069     ,  5.03771e-27,  2.07918e-77,  3.73666e-27])
