69155   , -20748.7    , array([ 0.096069   ,  0.106119   ,  1.13541e-93,  1.70752e-11,  0.0189809  ])
69208   , -4241.6     , array([ 0.233347   ,  0.0529528  ,  1.13655e-93,  1.70752e-11,  0.0174752  ])
69209   , -4241.6     , array([ 0.233347   ,  0.0529528  ,  1.13541e-93,  1.70923e-11,  0.0174752  ])
69210   , -4243.99    , array([ 0.233347   ,  0.0529528  ,  1.13541e-93,  1.70752e-11,  0.0174927  ])
69211   , -28124.2    , array([ 5.51812    ,  1.72501    ,  1.13541e-93,  1.70752e-11,  0.591384   ])
69212   , -28124.2    , array([ 5.51812    ,  1.72501    ,  1.13541e-93,  1.70752e-11,  0.591384   ])
69213   , -28125.4    , array([ 5.52364    ,  1.72501    ,  1.13541e-93,  1.70752e-11,  0.591384   ])
69214   , -28127.8    , array([ 5.51812    ,  1.72674    ,  1.13541e-93,  1.70752e-11,  0.591384   ])
69215   , -28124.2    , array([ 5.51812    ,  1.72501    ,  1.13655e-93,  1.70752e-11,  0.591384   ])
69216   , -28124.2    , array([ 5.51812    ,  1.72501    ,  1.13541e-93,  1.70923e-11,  0.591384   ])
69217   , -28142.5    , array([ 5.51812    ,  1.72501    ,  1.13541e-93,  1.70752e-11,  0.591976   ])
69218   , -4059.75    , array([ 0.339331   ,  0.0799794  ,  1.13541e-93,  1.70752e-11,  0.0265136  ])
69219   , -4059.75    , array([ 0.339331   ,  0.0799794  ,  1.13541e-93,  1.70752e-11,  0.0265136  ])
69220   , -4054.63    , array([ 0.33967    ,  0.0799794  ,  1.13541e-93,  1.70752e-11,  0.0265136  ])
69221   , -4061.65    , array([ 0.339331   ,  0.0800594  ,  1.13541e-93,  1.70752e-11,  0.0265136  ])
69222   , -4059.75    , array([ 0.339331   ,  0.0799794  ,  1.13655e-93,  1.70752e-11,  0.0265136  ])
69223   , -4059.75    , array([ 0.339331   ,  0.0799794  ,  1.13541e-93,  1.70923e-11,  0.0265136  ])
69224   , -4062.12    , array([ 0.339331   ,  0.0799794  ,  1.13541e-93,  1.70752e-11,  0.0265402  ])
69225   , -3730.16    , array([ 0.456421   ,  0.103847   ,  1.13541e-93,  1.70752e-11,  0.0349155  ])
69226   , -3730.16    , array([ 0.456421   ,  0.103847   ,  1.13541e-93,  1.70752e-11,  0.0349155  ])
69227   , -3725.57    , array([ 0.456878   ,  0.103847   ,  1.13541e-93,  1.70752e-11,  0.0349155  ])
69228   , -3731.82    , array([ 0.456421   ,  0.103951   ,  1.13541e-93,  1.70752e-11,  0.0349155  ])
69229   , -3730.16    , array([ 0.456421   ,  0.103847   ,  1.13655e-93,  1.70752e-11,  0.0349155  ])
69230   , -3730.16    , array([ 0.456421   ,  0.103847   ,  1.13541e-93,  1.70923e-11,  0.0349155  ])
69231   , -3732.57    , array([ 0.456421   ,  0.103847   ,  1.13541e-93,  1.70752e-11,  0.0349504  ])
69232   , -3150.1     , array([ 0.475401   ,  0.09112    ,  1.13541e-93,  1.70752e-11,  0.0313267  ])
69233   , -3150.1     , array([ 0.475401   ,  0.09112    ,  1.13541e-93,  1.70752e-11,  0.0313267  ])
69234   , -3146.49    , array([ 0.475877   ,  0.09112    ,  1.13541e-93,  1.70752e-11,  0.0313267  ])
69235   , -3151.09    , array([ 0.475401   ,  0.0912112  ,  1.13541e-93,  1.70752e-11,  0.0313267  ])
69236   , -3150.1     , array([ 0.475401   ,  0.09112    ,  1.13655e-93,  1.70752e-11,  0.0313267  ])
69237   , -3150.1     , array([ 0.475401   ,  0.09112    ,  1.13541e-93,  1.70923e-11,  0.0313267  ])
69238   , -3152.2     , array([ 0.475401   ,  0.09112    ,  1.13541e-93,  1.70752e-11,  0.031358   ])
69239   , -2285.93    , array([ 0.681496   ,  0.093627   ,  1.13541e-93,  1.70752e-11,  0.0328251  ])
69240   , -2285.93    , array([ 0.681496   ,  0.093627   ,  1.13541e-93,  1.70752e-11,  0.0328251  ])
69241   , -2284.08    , array([ 0.682178   ,  0.093627   ,  1.13541e-93,  1.70752e-11,  0.0328251  ])
69242   , -2286.45    , array([ 0.681496   ,  0.0937206  ,  1.13541e-93,  1.70752e-11,  0.0328251  ])
69243   , -2285.93    , array([ 0.681496   ,  0.093627   ,  1.13655e-93,  1.70752e-11,  0.0328251  ])
69244   , -2285.93    , array([ 0.681496   ,  0.093627   ,  1.13541e-93,  1.70923e-11,  0.0328251  ])
69245   , -2287.14    , array([ 0.681496   ,  0.093627   ,  1.13541e-93,  1.70752e-11,  0.032858   ])
69246   , -1834.12    , array([ 0.774338   ,  0.0704938  ,  1.13541e-93,  1.70752e-11,  0.0251476  ])
69247   , -1834.12    , array([ 0.774338   ,  0.0704938  ,  1.13541e-93,  1.70752e-11,  0.0251476  ])
69248   , -1833.31    , array([ 0.775113   ,  0.0704938  ,  1.13541e-93,  1.70752e-11,  0.0251476  ])
69249   , -1834.05    , array([ 0.774338   ,  0.0705644  ,  1.13541e-93,  1.70752e-11,  0.0251476  ])
69250   , -1834.12    , array([ 0.774338   ,  0.0704938  ,  1.13655e-93,  1.70752e-11,  0.0251476  ])
69251   , -1834.12    , array([ 0.774338   ,  0.0704938  ,  1.13541e-93,  1.70923e-11,  0.0251476  ])
69252   , -1834.78    , array([ 0.774338   ,  0.0704938  ,  1.13541e-93,  1.70752e-11,  0.0251727  ])
69253   , -1683.48    , array([ 1.09529    ,  0.0772773  ,  1.13541e-93,  1.70752e-11,  0.027514   ])
69254   , -1683.48    , array([ 1.09529    ,  0.0772773  ,  1.13541e-93,  1.70752e-11,  0.027514   ])
69255   , -1683.17    , array([ 1.09639    ,  0.0772773  ,  1.13541e-93,  1.70752e-11,  0.027514   ])
69256   , -1683.63    , array([ 1.09529    ,  0.0773546  ,  1.13541e-93,  1.70752e-11,  0.027514   ])
69257   , -1683.48    , array([ 1.09529    ,  0.0772773  ,  1.13655e-93,  1.70752e-11,  0.027514   ])
69258   , -1683.48    , array([ 1.09529    ,  0.0772773  ,  1.13541e-93,  1.70923e-11,  0.027514   ])
69259   , -1683.67    , array([ 1.09529    ,  0.0772773  ,  1.13541e-93,  1.70752e-11,  0.0275415  ])
69260   , -1642.68    , array([ 1.21701    ,  0.0693766  ,  1.13541e-93,  1.70752e-11,  0.0248453  ])
69261   , -1642.68    , array([ 1.21701    ,  0.0693766  ,  1.13541e-93,  1.70752e-11,  0.0248453  ])
69262   , -1642.55    , array([ 1.21822    ,  0.0693766  ,  1.13541e-93,  1.70752e-11,  0.0248453  ])
69263   , -1642.63    , array([ 1.21701    ,  0.0694461  ,  1.13541e-93,  1.70752e-11,  0.0248453  ])
69264   , -1642.68    , array([ 1.21701    ,  0.0693766  ,  1.13655e-93,  1.70752e-11,  0.0248453  ])
69265   , -1642.68    , array([ 1.21701    ,  0.0693766  ,  1.13541e-93,  1.70923e-11,  0.0248453  ])
69266   , -1642.81    , array([ 1.21701    ,  0.0693766  ,  1.13541e-93,  1.70752e-11,  0.0248702  ])
69267   , -1633.41    , array([ 1.35731    ,  0.0685193  ,  1.13541e-93,  1.70752e-11,  0.0245193  ])
69268   , -1633.41    , array([ 1.35731    ,  0.0685193  ,  1.13541e-93,  1.70752e-11,  0.0245193  ])
69269   , -1633.38    , array([ 1.35867    ,  0.0685193  ,  1.13541e-93,  1.70752e-11,  0.0245193  ])
69270   , -1633.42    , array([ 1.35731    ,  0.0685879  ,  1.13541e-93,  1.70752e-11,  0.0245193  ])
69271   , -1633.41    , array([ 1.35731    ,  0.0685193  ,  1.13655e-93,  1.70752e-11,  0.0245193  ])
69272   , -1633.41    , array([ 1.35731    ,  0.0685193  ,  1.13541e-93,  1.70923e-11,  0.0245193  ])
69273   , -1633.43    , array([ 1.35731    ,  0.0685193  ,  1.13541e-93,  1.70752e-11,  0.0245439  ])
69274   , -1632.51    , array([ 1.41946    ,  0.0678275  ,  1.13541e-93,  1.70752e-11,  0.0242921  ])
69275   , -1632.51    , array([ 1.41946    ,  0.0678275  ,  1.13541e-93,  1.70752e-11,  0.0242921  ])
69276   , -1632.51    , array([ 1.42088    ,  0.0678275  ,  1.13541e-93,  1.70752e-11,  0.0242921  ])
69277   , -1632.51    , array([ 1.41946    ,  0.0678953  ,  1.13541e-93,  1.70752e-11,  0.0242921  ])
69278   , -1632.51    , array([ 1.41946    ,  0.0678275  ,  1.13655e-93,  1.70752e-11,  0.0242921  ])
69279   , -1632.51    , array([ 1.41946    ,  0.0678275  ,  1.13541e-93,  1.70923e-11,  0.0242921  ])
69280   , -1632.52    , array([ 1.41946    ,  0.0678275  ,  1.13541e-93,  1.70752e-11,  0.0243164  ])
69281   , -1632.53    , array([ 1.43496    ,  0.0676631  ,  1.13541e-93,  1.70752e-11,  0.0242293  ])
69282   , -1632.53    , array([ 1.43496    ,  0.0676631  ,  1.13541e-93,  1.70752e-11,  0.0242293  ])
69283   , -1632.53    , array([ 1.4364     ,  0.0676631  ,  1.13541e-93,  1.70752e-11,  0.0242293  ])
69284   , -1632.53    , array([ 1.43496    ,  0.0677308  ,  1.13541e-93,  1.70752e-11,  0.0242293  ])
69285   , -1632.53    , array([ 1.43496    ,  0.0676631  ,  1.13655e-93,  1.70752e-11,  0.0242293  ])
69286   , -1632.53    , array([ 1.43496    ,  0.0676631  ,  1.13541e-93,  1.70923e-11,  0.0242293  ])
69287   , -1632.53    , array([ 1.43496    ,  0.0676631  ,  1.13541e-93,  1.70752e-11,  0.0242535  ])
69288   , -1632.51    , array([ 1.42306    ,  0.0677891  ,  1.13541e-93,  1.70752e-11,  0.0242774  ])
69289   , -1632.51    , array([ 1.42306    ,  0.0677891  ,  1.13541e-93,  1.70752e-11,  0.0242774  ])
69290   , -1632.5     , array([ 1.42449    ,  0.0677891  ,  1.13541e-93,  1.70752e-11,  0.0242774  ])
69291   , -1632.51    , array([ 1.42306    ,  0.0678569  ,  1.13541e-93,  1.70752e-11,  0.0242774  ])
69292   , -1632.51    , array([ 1.42306    ,  0.0677891  ,  1.13655e-93,  1.70752e-11,  0.0242774  ])
69293   , -1632.51    , array([ 1.42306    ,  0.0677891  ,  1.13541e-93,  1.70923e-11,  0.0242774  ])
69294   , -1632.52    , array([ 1.42306    ,  0.0677891  ,  1.13541e-93,  1.70752e-11,  0.0243017  ])
69295   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69296   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69297   , -1632.5     , array([ 1.42603    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69298   , -1632.51    , array([ 1.42461    ,  0.0678409  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69299   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69300   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
69301   , -1632.52    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242958  ])
69302   , -1632.51    , array([ 1.42475    ,  0.0677716  ,  1.13541e-93,  1.70752e-11,  0.024271   ])
69303   , -1632.51    , array([ 1.42475    ,  0.0677716  ,  1.13541e-93,  1.70752e-11,  0.024271   ])
69304   , -1632.5     , array([ 1.42618    ,  0.0677716  ,  1.13541e-93,  1.70752e-11,  0.024271   ])
69305   , -1632.51    , array([ 1.42475    ,  0.0678394  ,  1.13541e-93,  1.70752e-11,  0.024271   ])
69306   , -1632.51    , array([ 1.42475    ,  0.0677716  ,  1.13655e-93,  1.70752e-11,  0.024271   ])
69307   , -1632.51    , array([ 1.42475    ,  0.0677716  ,  1.13541e-93,  1.70923e-11,  0.024271   ])
69308   , -1632.52    , array([ 1.42475    ,  0.0677716  ,  1.13541e-93,  1.70752e-11,  0.0242953  ])
69309   , -1632.51    , array([ 1.42464    ,  0.0677728  ,  1.13541e-93,  1.70752e-11,  0.0242714  ])
69310   , -1632.51    , array([ 1.42464    ,  0.0677728  ,  1.13541e-93,  1.70752e-11,  0.0242714  ])
69311   , -1632.5     , array([ 1.42606    ,  0.0677728  ,  1.13541e-93,  1.70752e-11,  0.0242714  ])
69312   , -1632.51    , array([ 1.42464    ,  0.0678406  ,  1.13541e-93,  1.70752e-11,  0.0242714  ])
69313   , -1632.51    , array([ 1.42464    ,  0.0677728  ,  1.13655e-93,  1.70752e-11,  0.0242714  ])
69314   , -1632.51    , array([ 1.42464    ,  0.0677728  ,  1.13541e-93,  1.70923e-11,  0.0242714  ])
69315   , -1632.52    , array([ 1.42464    ,  0.0677728  ,  1.13541e-93,  1.70752e-11,  0.0242957  ])
69316   , -1632.51    , array([ 1.42462    ,  0.067773   ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69317   , -1632.51    , array([ 1.42462    ,  0.067773   ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69318   , -1632.5     , array([ 1.42604    ,  0.067773   ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69319   , -1632.51    , array([ 1.42462    ,  0.0678408  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69320   , -1632.51    , array([ 1.42462    ,  0.067773   ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69321   , -1632.51    , array([ 1.42462    ,  0.067773   ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
69322   , -1632.52    , array([ 1.42462    ,  0.067773   ,  1.13541e-93,  1.70752e-11,  0.0242958  ])
69323   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69324   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69325   , -1632.5     , array([ 1.42604    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69326   , -1632.51    , array([ 1.42461    ,  0.0678409  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69327   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69328   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
69329   , -1632.52    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242958  ])
69330   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69331   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69332   , -1632.5     , array([ 1.42603    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69333   , -1632.51    , array([ 1.42461    ,  0.0678409  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69334   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69335   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
69336   , -1632.52    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242958  ])
69337   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69338   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69339   , -1632.5     , array([ 1.42603    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69340   , -1632.51    , array([ 1.42461    ,  0.0678409  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69341   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69342   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
69343   , -1632.52    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242958  ])
69344   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69345   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69346   , -1632.5     , array([ 1.42603    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69347   , -1632.51    , array([ 1.42461    ,  0.0678409  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69348   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69349   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
69350   , -1632.52    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242958  ])
69351   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69352   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69353   , -1632.5     , array([ 1.42603    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69354   , -1632.51    , array([ 1.42461    ,  0.0678409  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69355   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69356   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
69357   , -1632.52    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242958  ])
69358   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69359   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69360   , -1632.5     , array([ 1.42603    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69361   , -1632.51    , array([ 1.42461    ,  0.0678409  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69362   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69363   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
69364   , -1632.52    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242958  ])
69365   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69366   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69367   , -1632.5     , array([ 1.42603    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69368   , -1632.51    , array([ 1.42461    ,  0.0678409  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69369   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69370   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
69371   , -1632.52    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242958  ])
69372   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69373   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69374   , -1632.5     , array([ 1.42603    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69375   , -1632.51    , array([ 1.42461    ,  0.0678409  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69376   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69377   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
69378   , -1632.52    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242958  ])
69379   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69380   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69381   , -1632.5     , array([ 1.42603    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69382   , -1632.51    , array([ 1.42461    ,  0.0678409  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69383   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69384   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
69385   , -1632.52    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242958  ])
69386   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69387   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69388   , -1632.5     , array([ 1.42603    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69389   , -1632.51    , array([ 1.42461    ,  0.0678409  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69390   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69391   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
69392   , -1632.52    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242958  ])
69393   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69394   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69395   , -1632.5     , array([ 1.42603    ,  0.0677731  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69396   , -1632.51    , array([ 1.42461    ,  0.0678409  ,  1.13541e-93,  1.70752e-11,  0.0242715  ])
69397   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13655e-93,  1.70752e-11,  0.0242715  ])
69398   , -1632.51    , array([ 1.42461    ,  0.0677731  ,  1.13541e-93,  1.70923e-11,  0.0242715  ])
