24544   , -56176.6    , array([ 0.00528206 ,  70.9791    ,  2.3464e-61 ,  2.80868e-38,  0.000343411])
24633   , -47925.9    , array([ 0.801631   ,  51.7557    ,  2.3464e-61 ,  2.81149e-38,  0.0738805  ])
24634   , -47917.6    , array([ 0.801631   ,  51.7557    ,  2.3464e-61 ,  2.80868e-38,  0.0739544  ])
24642   , -47925.5    , array([ 0.803969   ,  51.7191    ,  2.3464e-61 ,  2.80868e-38,  0.0740977  ])
24643   , -47925.5    , array([ 0.803969   ,  51.7191    ,  2.3464e-61 ,  2.80868e-38,  0.0740977  ])
24644   , -47934      , array([ 0.804773   ,  51.7191    ,  2.3464e-61 ,  2.80868e-38,  0.0740977  ])
24645   , -47926.3    , array([ 0.803969   ,  51.7709    ,  2.3464e-61 ,  2.80868e-38,  0.0740977  ])
24646   , -47925.5    , array([ 0.803969   ,  51.7191    ,  2.34874e-61,  2.80868e-38,  0.0740977  ])
24647   , -47925.5    , array([ 0.803969   ,  51.7191    ,  2.3464e-61 ,  2.81149e-38,  0.0740977  ])
24648   , -47917.2    , array([ 0.803969   ,  51.7191    ,  2.3464e-61 ,  2.80868e-38,  0.0741719  ])
24649   , -47924.8    , array([ 0.803994   ,  51.7053    ,  2.3464e-61 ,  2.80868e-38,  0.0741047  ])
24650   , -47924.8    , array([ 0.803994   ,  51.7053    ,  2.3464e-61 ,  2.80868e-38,  0.0741047  ])
24651   , -47933.3    , array([ 0.804798   ,  51.7053    ,  2.3464e-61 ,  2.80868e-38,  0.0741047  ])
24652   , -47925.5    , array([ 0.803994   ,  51.757     ,  2.3464e-61 ,  2.80868e-38,  0.0741047  ])
24653   , -47924.8    , array([ 0.803994   ,  51.7053    ,  2.34874e-61,  2.80868e-38,  0.0741047  ])
24654   , -47924.8    , array([ 0.803994   ,  51.7053    ,  2.3464e-61 ,  2.81149e-38,  0.0741047  ])
24655   , -47916.5    , array([ 0.803994   ,  51.7053    ,  2.3464e-61 ,  2.80868e-38,  0.0741789  ])
24656   , -47921.9    , array([ 0.804093   ,  51.6499    ,  2.3464e-61 ,  2.80868e-38,  0.0741327  ])
24657   , -47921.9    , array([ 0.804093   ,  51.6499    ,  2.3464e-61 ,  2.80868e-38,  0.0741327  ])
24658   , -47930.4    , array([ 0.804898   ,  51.6499    ,  2.3464e-61 ,  2.80868e-38,  0.0741327  ])
24659   , -47922.7    , array([ 0.804093   ,  51.7015    ,  2.3464e-61 ,  2.80868e-38,  0.0741327  ])
24660   , -47921.9    , array([ 0.804093   ,  51.6499    ,  2.34874e-61,  2.80868e-38,  0.0741327  ])
24661   , -47921.9    , array([ 0.804093   ,  51.6499    ,  2.3464e-61 ,  2.81149e-38,  0.0741327  ])
24662   , -47913.6    , array([ 0.804093   ,  51.6499    ,  2.3464e-61 ,  2.80868e-38,  0.0742069  ])
24663   , -47910.4    , array([ 0.804491   ,  51.4288    ,  2.3464e-61 ,  2.80868e-38,  0.0742448  ])
24664   , -47910.4    , array([ 0.804491   ,  51.4288    ,  2.3464e-61 ,  2.80868e-38,  0.0742448  ])
24665   , -47918.9    , array([ 0.805296   ,  51.4288    ,  2.3464e-61 ,  2.80868e-38,  0.0742448  ])
24666   , -47911.2    , array([ 0.804491   ,  51.4803    ,  2.3464e-61 ,  2.80868e-38,  0.0742448  ])
24667   , -47910.4    , array([ 0.804491   ,  51.4288    ,  2.34874e-61,  2.80868e-38,  0.0742448  ])
24668   , -47910.4    , array([ 0.804491   ,  51.4288    ,  2.3464e-61 ,  2.81149e-38,  0.0742448  ])
24669   , -47902.1    , array([ 0.804491   ,  51.4288    ,  2.3464e-61 ,  2.80868e-38,  0.0743191  ])
24670   , -47864.4    , array([ 0.806086   ,  50.5541    ,  2.3464e-61 ,  2.80868e-38,  0.074695   ])
24671   , -47864.4    , array([ 0.806086   ,  50.5541    ,  2.3464e-61 ,  2.80868e-38,  0.074695   ])
24672   , -47872.8    , array([ 0.806893   ,  50.5541    ,  2.3464e-61 ,  2.80868e-38,  0.074695   ])
24673   , -47865.2    , array([ 0.806086   ,  50.6047    ,  2.3464e-61 ,  2.80868e-38,  0.074695   ])
24674   , -47864.4    , array([ 0.806086   ,  50.5541    ,  2.34874e-61,  2.80868e-38,  0.074695   ])
24675   , -47864.4    , array([ 0.806086   ,  50.5541    ,  2.3464e-61 ,  2.81149e-38,  0.074695   ])
24676   , -47856.2    , array([ 0.806086   ,  50.5541    ,  2.3464e-61 ,  2.80868e-38,  0.0747697  ])
24677   , -47680.2    , array([ 0.812498   ,  47.2015    ,  2.3464e-61 ,  2.80868e-38,  0.0765229  ])
24678   , -47680.2    , array([ 0.812498   ,  47.2015    ,  2.3464e-61 ,  2.80868e-38,  0.0765229  ])
24679   , -47688.4    , array([ 0.813311   ,  47.2015    ,  2.3464e-61 ,  2.80868e-38,  0.0765229  ])
24680   , -47681      , array([ 0.812498   ,  47.2488    ,  2.3464e-61 ,  2.80868e-38,  0.0765229  ])
24681   , -47680.2    , array([ 0.812498   ,  47.2015    ,  2.34874e-61,  2.80868e-38,  0.0765229  ])
24682   , -47680.2    , array([ 0.812498   ,  47.2015    ,  2.3464e-61 ,  2.81149e-38,  0.0765229  ])
24683   , -47672.2    , array([ 0.812498   ,  47.2015    ,  2.3464e-61 ,  2.80868e-38,  0.0765994  ])
24684   , -46933.9    , array([ 0.83866    ,  35.8719    ,  2.3464e-61 ,  2.80868e-38,  0.0842929  ])
24685   , -46933.9    , array([ 0.83866    ,  35.8719    ,  2.3464e-61 ,  2.80868e-38,  0.0842929  ])
24686   , -46941.3    , array([ 0.839499   ,  35.8719    ,  2.3464e-61 ,  2.80868e-38,  0.0842929  ])
24687   , -46935      , array([ 0.83866    ,  35.9078    ,  2.3464e-61 ,  2.80868e-38,  0.0842929  ])
24688   , -46933.9    , array([ 0.83866    ,  35.8719    ,  2.34874e-61,  2.80868e-38,  0.0842929  ])
24689   , -46933.9    , array([ 0.83866    ,  35.8719    ,  2.3464e-61 ,  2.81149e-38,  0.0842929  ])
24690   , -46926.9    , array([ 0.83866    ,  35.8719    ,  2.3464e-61 ,  2.80868e-38,  0.0843772  ])
24691   , -43174.6    , array([ 0.952007   ,  11.966     ,  2.3464e-61 ,  2.80868e-38,  0.124105   ])
24692   , -43174.6    , array([ 0.952007   ,  11.966     ,  2.3464e-61 ,  2.80868e-38,  0.124105   ])
24693   , -43177.1    , array([ 0.952959   ,  11.966     ,  2.3464e-61 ,  2.80868e-38,  0.124105   ])
24694   , -43178.6    , array([ 0.952007   ,  11.9779    ,  2.3464e-61 ,  2.80868e-38,  0.124105   ])
24695   , -43174.6    , array([ 0.952007   ,  11.966     ,  2.34874e-61,  2.80868e-38,  0.124105   ])
24696   , -43174.6    , array([ 0.952007   ,  11.966     ,  2.3464e-61 ,  2.81149e-38,  0.124105   ])
24697   , -43171.9    , array([ 0.952007   ,  11.966     ,  2.3464e-61 ,  2.80868e-38,  0.124229   ])
24698   , -140090     , array([ 1.58072    ,  0.148156   ,  2.3464e-61 ,  2.80868e-38,  0.583154   ])
24699   , -140090     , array([ 1.58072    ,  0.148156   ,  2.3464e-61 ,  2.80868e-38,  0.583154   ])
24700   , -140081     , array([ 1.58231    ,  0.148156   ,  2.3464e-61 ,  2.80868e-38,  0.583154   ])
24701   , -139955     , array([ 1.58072    ,  0.148305   ,  2.3464e-61 ,  2.80868e-38,  0.583154   ])
24702   , -140090     , array([ 1.58072    ,  0.148156   ,  2.34874e-61,  2.80868e-38,  0.583154   ])
24703   , -140090     , array([ 1.58072    ,  0.148156   ,  2.3464e-61 ,  2.81149e-38,  0.583154   ])
24704   , -140250     , array([ 1.58072    ,  0.148156   ,  2.3464e-61 ,  2.80868e-38,  0.583737   ])
24705   , -31352.5    , array([ 1.12189    ,  2.88626    ,  2.3464e-61 ,  2.80868e-38,  0.204833   ])
24706   , -31352.5    , array([ 1.12189    ,  2.88626    ,  2.3464e-61 ,  2.80868e-38,  0.204833   ])
24707   , -31344.4    , array([ 1.12302    ,  2.88626    ,  2.3464e-61 ,  2.80868e-38,  0.204833   ])
24708   , -31365      , array([ 1.12189    ,  2.88915    ,  2.3464e-61 ,  2.80868e-38,  0.204833   ])
24709   , -31352.5    , array([ 1.12189    ,  2.88626    ,  2.34874e-61,  2.80868e-38,  0.204833   ])
24710   , -31352.5    , array([ 1.12189    ,  2.88626    ,  2.3464e-61 ,  2.81149e-38,  0.204833   ])
24711   , -31356      , array([ 1.12189    ,  2.88626    ,  2.3464e-61 ,  2.80868e-38,  0.205038   ])
24712   , -22147.3    , array([ 1.30675    ,  0.770255   ,  2.3464e-61 ,  2.80868e-38,  0.32624    ])
24713   , -22147.3    , array([ 1.30675    ,  0.770255   ,  2.3464e-61 ,  2.80868e-38,  0.32624    ])
24714   , -22133.3    , array([ 1.30806    ,  0.770255   ,  2.3464e-61 ,  2.80868e-38,  0.32624    ])
24715   , -22146.8    , array([ 1.30675    ,  0.771026   ,  2.3464e-61 ,  2.80868e-38,  0.32624    ])
24716   , -22147.3    , array([ 1.30675    ,  0.770255   ,  2.34874e-61,  2.80868e-38,  0.32624    ])
24717   , -22147.3    , array([ 1.30675    ,  0.770255   ,  2.3464e-61 ,  2.81149e-38,  0.32624    ])
24718   , -22173.7    , array([ 1.30675    ,  0.770255   ,  2.3464e-61 ,  2.80868e-38,  0.326566   ])
24719   , -22454.6    , array([ 1.22902    ,  1.3101     ,  2.3464e-61 ,  2.80868e-38,  0.270559   ])
24720   , -22454.6    , array([ 1.22902    ,  1.3101     ,  2.3464e-61 ,  2.80868e-38,  0.270559   ])
24721   , -22441.4    , array([ 1.23025    ,  1.3101     ,  2.3464e-61 ,  2.80868e-38,  0.270559   ])
24722   , -22465.2    , array([ 1.22902    ,  1.31141    ,  2.3464e-61 ,  2.80868e-38,  0.270559   ])
24723   , -22454.6    , array([ 1.22902    ,  1.3101     ,  2.34874e-61,  2.80868e-38,  0.270559   ])
24724   , -22454.6    , array([ 1.22902    ,  1.3101     ,  2.3464e-61 ,  2.81149e-38,  0.270559   ])
24725   , -22467.8    , array([ 1.22902    ,  1.3101     ,  2.3464e-61 ,  2.80868e-38,  0.27083    ])
24726   , -21244.9    , array([ 1.27246    ,  0.969726   ,  2.3464e-61 ,  2.80868e-38,  0.300814   ])
24727   , -21244.9    , array([ 1.27246    ,  0.969726   ,  2.3464e-61 ,  2.80868e-38,  0.300814   ])
24728   , -21230.9    , array([ 1.27374    ,  0.969726   ,  2.3464e-61 ,  2.80868e-38,  0.300814   ])
24729   , -21250.3    , array([ 1.27246    ,  0.970697   ,  2.3464e-61 ,  2.80868e-38,  0.300814   ])
24730   , -21244.9    , array([ 1.27246    ,  0.969726   ,  2.34874e-61,  2.80868e-38,  0.300814   ])
24731   , -21244.9    , array([ 1.27246    ,  0.969726   ,  2.3464e-61 ,  2.81149e-38,  0.300814   ])
24732   , -21264.8    , array([ 1.27246    ,  0.969726   ,  2.3464e-61 ,  2.80868e-38,  0.301115   ])
24740   , -21240.2    , array([ 1.27289    ,  0.967215   ,  2.3464e-61 ,  2.80868e-38,  0.301023   ])
24741   , -21240.2    , array([ 1.27289    ,  0.967215   ,  2.3464e-61 ,  2.80868e-38,  0.301023   ])
24742   , -21226.2    , array([ 1.27416    ,  0.967215   ,  2.3464e-61 ,  2.80868e-38,  0.301023   ])
24743   , -21245.5    , array([ 1.27289    ,  0.968183   ,  2.3464e-61 ,  2.80868e-38,  0.301023   ])
24744   , -21240.2    , array([ 1.27289    ,  0.967215   ,  2.34874e-61,  2.80868e-38,  0.301023   ])
24745   , -21240.2    , array([ 1.27289    ,  0.967215   ,  2.3464e-61 ,  2.81149e-38,  0.301023   ])
24746   , -21260.1    , array([ 1.27289    ,  0.967215   ,  2.3464e-61 ,  2.80868e-38,  0.301324   ])
24747   , -21182      , array([ 1.28382    ,  0.904513   ,  2.3464e-61 ,  2.80868e-38,  0.306463   ])
24748   , -21182      , array([ 1.28382    ,  0.904513   ,  2.3464e-61 ,  2.80868e-38,  0.306463   ])
24749   , -21168.1    , array([ 1.2851     ,  0.904513   ,  2.3464e-61 ,  2.80868e-38,  0.306463   ])
24750   , -21185.9    , array([ 1.28382    ,  0.905418   ,  2.3464e-61 ,  2.80868e-38,  0.306463   ])
24751   , -21182      , array([ 1.28382    ,  0.904513   ,  2.34874e-61,  2.80868e-38,  0.306463   ])
24752   , -21182      , array([ 1.28382    ,  0.904513   ,  2.3464e-61 ,  2.81149e-38,  0.306463   ])
24753   , -21203.5    , array([ 1.28382    ,  0.904513   ,  2.3464e-61 ,  2.80868e-38,  0.306769   ])
24754   , -21055.8    , array([ 1.2747     ,  0.895974   ,  2.3464e-61 ,  2.80868e-38,  0.303774   ])
24755   , -21055.8    , array([ 1.2747     ,  0.895974   ,  2.3464e-61 ,  2.80868e-38,  0.303774   ])
24756   , -21041.9    , array([ 1.27598    ,  0.895974   ,  2.3464e-61 ,  2.80868e-38,  0.303774   ])
24757   , -21059.7    , array([ 1.2747     ,  0.89687    ,  2.3464e-61 ,  2.80868e-38,  0.303774   ])
24758   , -21055.8    , array([ 1.2747     ,  0.895974   ,  2.34874e-61,  2.80868e-38,  0.303774   ])
24759   , -21055.8    , array([ 1.2747     ,  0.895974   ,  2.3464e-61 ,  2.81149e-38,  0.303774   ])
24760   , -21077.2    , array([ 1.2747     ,  0.895974   ,  2.3464e-61 ,  2.80868e-38,  0.304078   ])
24761   , -20560.4    , array([ 1.23888    ,  0.862615   ,  2.3464e-61 ,  2.80868e-38,  0.293253   ])
24762   , -20560.4    , array([ 1.23888    ,  0.862615   ,  2.3464e-61 ,  2.80868e-38,  0.293253   ])
24763   , -20546.5    , array([ 1.24012    ,  0.862615   ,  2.3464e-61 ,  2.80868e-38,  0.293253   ])
24764   , -20564.2    , array([ 1.23888    ,  0.863478   ,  2.3464e-61 ,  2.80868e-38,  0.293253   ])
24765   , -20560.4    , array([ 1.23888    ,  0.862615   ,  2.34874e-61,  2.80868e-38,  0.293253   ])
24766   , -20560.4    , array([ 1.23888    ,  0.862615   ,  2.3464e-61 ,  2.81149e-38,  0.293253   ])
24767   , -20581.5    , array([ 1.23888    ,  0.862615   ,  2.3464e-61 ,  2.80868e-38,  0.293546   ])
24768   , -18727.1    , array([ 1.1054     ,  0.741145   ,  2.3464e-61 ,  2.80868e-38,  0.254688   ])
24769   , -18727.1    , array([ 1.1054     ,  0.741145   ,  2.3464e-61 ,  2.80868e-38,  0.254688   ])
24770   , -18713.1    , array([ 1.1065     ,  0.741145   ,  2.3464e-61 ,  2.80868e-38,  0.254688   ])
24771   , -18730.5    , array([ 1.1054     ,  0.741887   ,  2.3464e-61 ,  2.80868e-38,  0.254688   ])
24772   , -18727.1    , array([ 1.1054     ,  0.741145   ,  2.34874e-61,  2.80868e-38,  0.254688   ])
24773   , -18727.1    , array([ 1.1054     ,  0.741145   ,  2.3464e-61 ,  2.81149e-38,  0.254688   ])
24774   , -18747      , array([ 1.1054     ,  0.741145   ,  2.3464e-61 ,  2.80868e-38,  0.254943   ])
24775   , -14301.2    , array([ 1.0258     ,  0.567114   ,  2.3464e-61 ,  2.80868e-38,  0.197063   ])
24776   , -14301.2    , array([ 1.0258     ,  0.567114   ,  2.3464e-61 ,  2.80868e-38,  0.197063   ])
24777   , -14289.7    , array([ 1.02683    ,  0.567114   ,  2.3464e-61 ,  2.80868e-38,  0.197063   ])
24778   , -14303.8    , array([ 1.0258     ,  0.567682   ,  2.3464e-61 ,  2.80868e-38,  0.197063   ])
24779   , -14301.2    , array([ 1.0258     ,  0.567114   ,  2.34874e-61,  2.80868e-38,  0.197063   ])
24780   , -14301.2    , array([ 1.0258     ,  0.567114   ,  2.3464e-61 ,  2.81149e-38,  0.197063   ])
24781   , -14317.1    , array([ 1.0258     ,  0.567114   ,  2.3464e-61 ,  2.80868e-38,  0.197261   ])
24782   , -7506.75    , array([ 0.940057   ,  0.327993   ,  2.3464e-61 ,  2.80868e-38,  0.115588   ])
24783   , -7506.75    , array([ 0.940057   ,  0.327993   ,  2.3464e-61 ,  2.80868e-38,  0.115588   ])
24784   , -7500.09    , array([ 0.940998   ,  0.327993   ,  2.3464e-61 ,  2.80868e-38,  0.115588   ])
24785   , -7508.2     , array([ 0.940057   ,  0.328322   ,  2.3464e-61 ,  2.80868e-38,  0.115588   ])
24786   , -7506.75    , array([ 0.940057   ,  0.327993   ,  2.34874e-61,  2.80868e-38,  0.115588   ])
24787   , -7506.75    , array([ 0.940057   ,  0.327993   ,  2.3464e-61 ,  2.81149e-38,  0.115588   ])
24788   , -7515.63    , array([ 0.940057   ,  0.327993   ,  2.3464e-61 ,  2.80868e-38,  0.115704   ])
24789   , -3397.54    , array([ 0.888175   ,  0.171936   ,  2.3464e-61 ,  2.80868e-38,  0.0614375  ])
24790   , -3397.54    , array([ 0.888175   ,  0.171936   ,  2.3464e-61 ,  2.80868e-38,  0.0614375  ])
24791   , -3394.61    , array([ 0.889063   ,  0.171936   ,  2.3464e-61 ,  2.80868e-38,  0.0614375  ])
24792   , -3398       , array([ 0.888175   ,  0.172108   ,  2.3464e-61 ,  2.80868e-38,  0.0614375  ])
24793   , -3397.54    , array([ 0.888175   ,  0.171936   ,  2.34874e-61,  2.80868e-38,  0.0614375  ])
24794   , -3397.54    , array([ 0.888175   ,  0.171936   ,  2.3464e-61 ,  2.81149e-38,  0.0614375  ])
24795   , -3401.24    , array([ 0.888175   ,  0.171936   ,  2.3464e-61 ,  2.80868e-38,  0.061499   ])
24796   , -2236.89    , array([ 0.884487   ,  0.115027   ,  2.3464e-61 ,  2.80868e-38,  0.0410022  ])
24797   , -2236.89    , array([ 0.884487   ,  0.115027   ,  2.3464e-61 ,  2.80868e-38,  0.0410022  ])
24798   , -2235.42    , array([ 0.885372   ,  0.115027   ,  2.3464e-61 ,  2.80868e-38,  0.0410022  ])
24799   , -2237.15    , array([ 0.884487   ,  0.115142   ,  2.3464e-61 ,  2.80868e-38,  0.0410022  ])
24800   , -2236.89    , array([ 0.884487   ,  0.115027   ,  2.34874e-61,  2.80868e-38,  0.0410022  ])
24801   , -2236.89    , array([ 0.884487   ,  0.115027   ,  2.3464e-61 ,  2.81149e-38,  0.0410022  ])
24802   , -2238.51    , array([ 0.884487   ,  0.115027   ,  2.3464e-61 ,  2.80868e-38,  0.0410432  ])
24803   , -1823.14    , array([ 0.903855   ,  0.0837186  ,  2.3464e-61 ,  2.80868e-38,  0.0299357  ])
24804   , -1823.14    , array([ 0.903855   ,  0.0837186  ,  2.3464e-61 ,  2.80868e-38,  0.0299357  ])
24805   , -1822.4     , array([ 0.904759   ,  0.0837186  ,  2.3464e-61 ,  2.80868e-38,  0.0299357  ])
24806   , -1823.14    , array([ 0.903855   ,  0.0838023  ,  2.3464e-61 ,  2.80868e-38,  0.0299357  ])
24807   , -1823.14    , array([ 0.903855   ,  0.0837186  ,  2.34874e-61,  2.80868e-38,  0.0299357  ])
