54043   , -79089.4    , array([ 0.725003   ,  0.114484   ,  2.1496e-70 ,  1.42381e-61,  3.60295e-09])
54044   , -79089.4    , array([ 0.725729   ,  0.114484   ,  2.1496e-70 ,  1.42381e-61,  3.60295e-09])
54045   , -79089.4    , array([ 0.725003   ,  0.114599   ,  2.1496e-70 ,  1.42381e-61,  3.60295e-09])
54046   , -79089.4    , array([ 0.725003   ,  0.114484   ,  2.15175e-70,  1.42381e-61,  3.60295e-09])
54047   , -79089.4    , array([ 0.725003   ,  0.114484   ,  2.1496e-70 ,  1.42524e-61,  3.60295e-09])
54048   , -79089.4    , array([ 0.725003   ,  0.114484   ,  2.1496e-70 ,  1.42381e-61,  3.60655e-09])
54049   , -79089.4    , array([ 0.725003   ,  0.114484   ,  2.1496e-70 ,  1.42381e-61,  3.60295e-09])
54050   , -79089.4    , array([ 0.722133   ,  0.11033    ,  2.1496e-70 ,  1.42381e-61,  3.75384e-09])
54051   , -79089.4    , array([ 0.722133   ,  0.11033    ,  2.1496e-70 ,  1.42381e-61,  3.75384e-09])
54052   , -79089.4    , array([ 0.722856   ,  0.11033    ,  2.1496e-70 ,  1.42381e-61,  3.75384e-09])
54053   , -79089.4    , array([ 0.722133   ,  0.110441   ,  2.1496e-70 ,  1.42381e-61,  3.75384e-09])
54054   , -79089.4    , array([ 0.722133   ,  0.11033    ,  2.15175e-70,  1.42381e-61,  3.75384e-09])
54055   , -79089.4    , array([ 0.722133   ,  0.11033    ,  2.1496e-70 ,  1.42524e-61,  3.75384e-09])
54056   , -79089.4    , array([ 0.722133   ,  0.11033    ,  2.1496e-70 ,  1.42381e-61,  3.7576e-09 ])
54057   , -79089.4    , array([ 0.710766   ,  0.0951679  ,  2.1496e-70 ,  1.42381e-61,  4.4233e-09 ])
54058   , -79089.4    , array([ 0.710766   ,  0.0951679  ,  2.1496e-70 ,  1.42381e-61,  4.4233e-09 ])
54059   , -79089.4    , array([ 0.711477   ,  0.0951679  ,  2.1496e-70 ,  1.42381e-61,  4.4233e-09 ])
54060   , -79089.4    , array([ 0.710766   ,  0.0952631  ,  2.1496e-70 ,  1.42381e-61,  4.4233e-09 ])
54061   , -79089.4    , array([ 0.710766   ,  0.0951679  ,  2.15175e-70,  1.42381e-61,  4.4233e-09 ])
54062   , -79089.4    , array([ 0.710766   ,  0.0951679  ,  2.1496e-70 ,  1.42524e-61,  4.4233e-09 ])
54063   , -79089.4    , array([ 0.710766   ,  0.0951679  ,  2.1496e-70 ,  1.42381e-61,  4.42773e-09])
54064   , -79089.2    , array([ 0.667057   ,  0.0526833  ,  2.1496e-70 ,  1.42381e-61,  8.52765e-09])
54065   , -79089.2    , array([ 0.667057   ,  0.0526833  ,  2.1496e-70 ,  1.42381e-61,  8.52765e-09])
54066   , -79089.2    , array([ 0.667724   ,  0.0526833  ,  2.1496e-70 ,  1.42381e-61,  8.52765e-09])
54067   , -79089.2    , array([ 0.667057   ,  0.052736   ,  2.1496e-70 ,  1.42381e-61,  8.52765e-09])
54068   , -79089.2    , array([ 0.667057   ,  0.0526833  ,  2.15175e-70,  1.42381e-61,  8.52765e-09])
54069   , -79089.2    , array([ 0.667057   ,  0.0526833  ,  2.1496e-70 ,  1.42524e-61,  8.52765e-09])
54070   , -79089.2    , array([ 0.667057   ,  0.0526833  ,  2.1496e-70 ,  1.42381e-61,  8.53618e-09])
54071   , -79061.3    , array([ 0.517498   ,  0.00494769 ,  2.1496e-70 ,  1.42381e-61,  1.17804e-07])
54072   , -79061.3    , array([ 0.517498   ,  0.00494769 ,  2.1496e-70 ,  1.42381e-61,  1.17804e-07])
54073   , -79061.3    , array([ 0.518016   ,  0.00494769 ,  2.1496e-70 ,  1.42381e-61,  1.17804e-07])
54074   , -79061.3    , array([ 0.517498   ,  0.00495264 ,  2.1496e-70 ,  1.42381e-61,  1.17804e-07])
54075   , -79061.3    , array([ 0.517498   ,  0.00494769 ,  2.15175e-70,  1.42381e-61,  1.17804e-07])
54076   , -79061.3    , array([ 0.517498   ,  0.00494769 ,  2.1496e-70 ,  1.42524e-61,  1.17804e-07])
54077   , -79061.3    , array([ 0.517498   ,  0.00494769 ,  2.1496e-70 ,  1.42381e-61,  1.17922e-07])
54085   , -79061.3    , array([ 0.517498   ,  0.00494764 ,  2.1496e-70 ,  1.42381e-61,  1.17805e-07])
54086   , -79061.3    , array([ 0.517498   ,  0.00494764 ,  2.1496e-70 ,  1.42381e-61,  1.17805e-07])
54087   , -79061.3    , array([ 0.518016   ,  0.00494764 ,  2.1496e-70 ,  1.42381e-61,  1.17805e-07])
54088   , -79061.3    , array([ 0.517498   ,  0.00495259 ,  2.1496e-70 ,  1.42381e-61,  1.17805e-07])
54089   , -79061.3    , array([ 0.517498   ,  0.00494764 ,  2.15175e-70,  1.42381e-61,  1.17805e-07])
54090   , -79061.3    , array([ 0.517498   ,  0.00494764 ,  2.1496e-70 ,  1.42524e-61,  1.17805e-07])
54091   , -79061.3    , array([ 0.517498   ,  0.00494764 ,  2.1496e-70 ,  1.42381e-61,  1.17923e-07])
54092   , -79061.3    , array([ 0.517497   ,  0.0049476  ,  2.1496e-70 ,  1.42381e-61,  1.17806e-07])
54093   , -79061.3    , array([ 0.517497   ,  0.0049476  ,  2.1496e-70 ,  1.42381e-61,  1.17806e-07])
54094   , -79061.3    , array([ 0.518015   ,  0.0049476  ,  2.1496e-70 ,  1.42381e-61,  1.17806e-07])
54095   , -79061.3    , array([ 0.517497   ,  0.00495255 ,  2.1496e-70 ,  1.42381e-61,  1.17806e-07])
54096   , -79061.3    , array([ 0.517497   ,  0.0049476  ,  2.15175e-70,  1.42381e-61,  1.17806e-07])
54097   , -79061.3    , array([ 0.517497   ,  0.0049476  ,  2.1496e-70 ,  1.42524e-61,  1.17806e-07])
54098   , -79061.3    , array([ 0.517497   ,  0.0049476  ,  2.1496e-70 ,  1.42381e-61,  1.17924e-07])
54106   , -79061.3    , array([ 0.517497   ,  0.00494759 ,  2.1496e-70 ,  1.42381e-61,  1.17806e-07])
54107   , -79061.3    , array([ 0.517497   ,  0.00494759 ,  2.1496e-70 ,  1.42381e-61,  1.17806e-07])
54108   , -79061.3    , array([ 0.518015   ,  0.00494759 ,  2.1496e-70 ,  1.42381e-61,  1.17806e-07])
54109   , -79061.3    , array([ 0.517497   ,  0.00495254 ,  2.1496e-70 ,  1.42381e-61,  1.17806e-07])
54110   , -79061.3    , array([ 0.517497   ,  0.00494759 ,  2.15175e-70,  1.42381e-61,  1.17806e-07])
54111   , -79061.3    , array([ 0.517497   ,  0.00494759 ,  2.1496e-70 ,  1.42524e-61,  1.17806e-07])
54112   , -79061.3    , array([ 0.517497   ,  0.00494759 ,  2.1496e-70 ,  1.42381e-61,  1.17924e-07])
54113   , -79061.3    , array([ 0.517497   ,  0.00494758 ,  2.1496e-70 ,  1.42381e-61,  1.17807e-07])
54114   , -79061.3    , array([ 0.517497   ,  0.00494758 ,  2.1496e-70 ,  1.42381e-61,  1.17807e-07])
54115   , -79061.3    , array([ 0.518015   ,  0.00494758 ,  2.1496e-70 ,  1.42381e-61,  1.17807e-07])
54116   , -79061.3    , array([ 0.517497   ,  0.00495253 ,  2.1496e-70 ,  1.42381e-61,  1.17807e-07])
54117   , -79061.3    , array([ 0.517497   ,  0.00494758 ,  2.15175e-70,  1.42381e-61,  1.17807e-07])
54118   , -79061.3    , array([ 0.517497   ,  0.00494758 ,  2.1496e-70 ,  1.42524e-61,  1.17807e-07])
54119   , -79061.3    , array([ 0.517497   ,  0.00494758 ,  2.1496e-70 ,  1.42381e-61,  1.17925e-07])
54127   , -79061.3    , array([ 0.517497   ,  0.00494758 ,  2.1496e-70 ,  1.42381e-61,  1.17807e-07])
54128   , -79061.3    , array([ 0.517497   ,  0.00494758 ,  2.1496e-70 ,  1.42381e-61,  1.17807e-07])
54129   , -79061.3    , array([ 0.518015   ,  0.00494758 ,  2.1496e-70 ,  1.42381e-61,  1.17807e-07])
54130   , -79061.3    , array([ 0.517497   ,  0.00495253 ,  2.1496e-70 ,  1.42381e-61,  1.17807e-07])
54131   , -79061.3    , array([ 0.517497   ,  0.00494758 ,  2.15175e-70,  1.42381e-61,  1.17807e-07])
54132   , -79061.3    , array([ 0.517497   ,  0.00494758 ,  2.1496e-70 ,  1.42524e-61,  1.17807e-07])
54133   , -79061.3    , array([ 0.517497   ,  0.00494758 ,  2.1496e-70 ,  1.42381e-61,  1.17925e-07])
54134   , -79061.3    , array([ 0.517497   ,  0.00494757 ,  2.1496e-70 ,  1.42381e-61,  1.17807e-07])
54135   , -79061.3    , array([ 0.517497   ,  0.00494757 ,  2.1496e-70 ,  1.42381e-61,  1.17807e-07])
54136   , -79061.3    , array([ 0.518015   ,  0.00494757 ,  2.1496e-70 ,  1.42381e-61,  1.17807e-07])
54137   , -79061.3    , array([ 0.517497   ,  0.00495252 ,  2.1496e-70 ,  1.42381e-61,  1.17807e-07])
54138   , -79061.3    , array([ 0.517497   ,  0.00494757 ,  2.15175e-70,  1.42381e-61,  1.17807e-07])
54139   , -79061.3    , array([ 0.517497   ,  0.00494757 ,  2.1496e-70 ,  1.42524e-61,  1.17807e-07])
54140   , -79061.3    , array([ 0.517497   ,  0.00494757 ,  2.1496e-70 ,  1.42381e-61,  1.17925e-07])
54141   , -78750.3    , array([ 0.455807   ,  0.00151621 ,  2.1496e-70 ,  1.42381e-61,  4.37859e-07])
54142   , -78750.3    , array([ 0.455807   ,  0.00151621 ,  2.1496e-70 ,  1.42381e-61,  4.37859e-07])
54143   , -78750.3    , array([ 0.456263   ,  0.00151621 ,  2.1496e-70 ,  1.42381e-61,  4.37859e-07])
