14485   , -31306.8    , array([ 0.604844   ,  29.9244    ,  0.56386    ,  1.13545    ])
14486   , -31296.4    , array([ 0.605449   ,  29.9244    ,  0.56386    ,  1.13545    ])
14487   , -31313      , array([ 0.604844   ,  29.9543    ,  0.56386    ,  1.13545    ])
14488   , -31311      , array([ 0.604844   ,  29.9244    ,  0.564424   ,  1.13545    ])
14489   , -31319.5    , array([ 0.604844   ,  29.9244    ,  0.56386    ,  1.13659    ])
14490   , -31306.8    , array([ 0.604844   ,  29.9244    ,  0.56386    ,  1.13545    ])
14491   , -18115.3    , array([ 1.0805     ,  21.1445    ,  0.444853   ,  0.557237   ])
14492   , -18115.3    , array([ 1.0805     ,  21.1445    ,  0.444853   ,  0.557237   ])
14493   , -18115.1    , array([ 1.08158    ,  21.1445    ,  0.444853   ,  0.557237   ])
14494   , -18118.6    , array([ 1.0805     ,  21.1657    ,  0.444853   ,  0.557237   ])
14495   , -18115.1    , array([ 1.0805     ,  21.1445    ,  0.445298   ,  0.557237   ])
14496   , -18125.9    , array([ 1.0805     ,  21.1445    ,  0.444853   ,  0.557795   ])
14497   , -2764.6     , array([ 0.628438   ,  11.75      ,  0.617612   ,  0.0525877  ])
14498   , -2764.6     , array([ 0.628438   ,  11.75      ,  0.617612   ,  0.0525877  ])
14499   , -2765.13    , array([ 0.629067   ,  11.75      ,  0.617612   ,  0.0525877  ])
14500   , -2764.79    , array([ 0.628438   ,  11.7618    ,  0.617612   ,  0.0525877  ])
14501   , -2765.78    , array([ 0.628438   ,  11.75      ,  0.618229   ,  0.0525877  ])
14502   , -2766.8     , array([ 0.628438   ,  11.75      ,  0.617612   ,  0.0526403  ])
14509   , -2763       , array([ 0.628227   ,  11.7527    ,  0.617128   ,  0.0525746  ])
14510   , -2763       , array([ 0.628227   ,  11.7527    ,  0.617128   ,  0.0525746  ])
14511   , -2763.53    , array([ 0.628856   ,  11.7527    ,  0.617128   ,  0.0525746  ])
14512   , -2763.19    , array([ 0.628227   ,  11.7644    ,  0.617128   ,  0.0525746  ])
14513   , -2764.18    , array([ 0.628227   ,  11.7527    ,  0.617746   ,  0.0525746  ])
14514   , -2765.2     , array([ 0.628227   ,  11.7527    ,  0.617128   ,  0.0526272  ])
14515   , -2761.4     , array([ 0.628016   ,  11.7553    ,  0.616646   ,  0.0525616  ])
14516   , -2761.4     , array([ 0.628016   ,  11.7553    ,  0.616646   ,  0.0525616  ])
14517   , -2761.94    , array([ 0.628645   ,  11.7553    ,  0.616646   ,  0.0525616  ])
14518   , -2761.59    , array([ 0.628016   ,  11.767     ,  0.616646   ,  0.0525616  ])
14519   , -2762.58    , array([ 0.628016   ,  11.7553    ,  0.617263   ,  0.0525616  ])
14520   , -2763.6     , array([ 0.628016   ,  11.7553    ,  0.616646   ,  0.0526142  ])
14527   , -2761       , array([ 0.627964   ,  11.7559    ,  0.616525   ,  0.0525583  ])
14528   , -2761       , array([ 0.627964   ,  11.7559    ,  0.616525   ,  0.0525583  ])
14529   , -2761.54    , array([ 0.628592   ,  11.7559    ,  0.616525   ,  0.0525583  ])
14530   , -2761.19    , array([ 0.627964   ,  11.7677    ,  0.616525   ,  0.0525583  ])
14531   , -2762.18    , array([ 0.627964   ,  11.7559    ,  0.617142   ,  0.0525583  ])
14532   , -2763.2     , array([ 0.627964   ,  11.7559    ,  0.616525   ,  0.0526109  ])
14533   , -2760.6     , array([ 0.627911   ,  11.7566    ,  0.616405   ,  0.052555   ])
14534   , -2760.6     , array([ 0.627911   ,  11.7566    ,  0.616405   ,  0.052555   ])
