41442   , -2303.67    , array([ 0.00263452 ,  0.0482467  ,  4.82287e-07,  8.05638e-05])
41443   , -2303.67    , array([ 0.00263715 ,  0.0482467  ,  4.82287e-07,  8.05638e-05])
41444   , -2303.7     , array([ 0.00263452 ,  0.048295   ,  4.82287e-07,  8.05638e-05])
41445   , -2303.67    , array([ 0.00263452 ,  0.0482467  ,  4.8277e-07 ,  8.05638e-05])
41446   , -2303.64    , array([ 0.00263452 ,  0.0482467  ,  4.82287e-07,  8.06445e-05])
41447   , -2303.67    , array([ 0.00263452 ,  0.0482467  ,  4.82287e-07,  8.05638e-05])
41448   , -2216.36    , array([ 0.00243276 ,  0.023328   ,  5.22216e-07,  0.000161002])
41449   , -2216.36    , array([ 0.00243276 ,  0.023328   ,  5.22216e-07,  0.000161002])
41450   , -2216.37    , array([ 0.00243519 ,  0.023328   ,  5.22216e-07,  0.000161002])
41451   , -2216.47    , array([ 0.00243276 ,  0.0233513  ,  5.22216e-07,  0.000161002])
41452   , -2216.36    , array([ 0.00243276 ,  0.023328   ,  5.22739e-07,  0.000161002])
41453   , -2216.26    , array([ 0.00243276 ,  0.023328   ,  5.22216e-07,  0.000161163])
41454   , -8633.38    , array([ 0.00176886 ,  0.00127501 ,  7.17842e-07,  0.00256797 ])
41455   , -8633.38    , array([ 0.00176886 ,  0.00127501 ,  7.17842e-07,  0.00256797 ])
41456   , -8633.38    , array([ 0.00177063 ,  0.00127501 ,  7.17842e-07,  0.00256797 ])
41457   , -8632.63    , array([ 0.00176886 ,  0.00127628 ,  7.17842e-07,  0.00256797 ])
41458   , -8633.38    , array([ 0.00176886 ,  0.00127501 ,  7.18561e-07,  0.00256797 ])
41459   , -8633.68    , array([ 0.00176886 ,  0.00127501 ,  7.17842e-07,  0.00257054 ])
41460   , -2205.27    , array([ 0.00241914 ,  0.0221632  ,  5.25152e-07,  0.000169053])
41461   , -2205.27    , array([ 0.00241914 ,  0.0221632  ,  5.25152e-07,  0.000169053])
41462   , -2205.27    , array([ 0.00242156 ,  0.0221632  ,  5.25152e-07,  0.000169053])
41463   , -2205.38    , array([ 0.00241914 ,  0.0221854  ,  5.25152e-07,  0.000169053])
41464   , -2205.26    , array([ 0.00241914 ,  0.0221632  ,  5.25678e-07,  0.000169053])
41465   , -2205.15    , array([ 0.00241914 ,  0.0221632  ,  5.25152e-07,  0.000169223])
41466   , -2192.83    , array([ 0.00240511 ,  0.0210183  ,  5.2821e-07 ,  0.000177816])
41467   , -2192.83    , array([ 0.00240511 ,  0.0210183  ,  5.2821e-07 ,  0.000177816])
41468   , -2192.83    , array([ 0.00240752 ,  0.0210183  ,  5.2821e-07 ,  0.000177816])
41469   , -2192.96    , array([ 0.00240511 ,  0.0210393  ,  5.2821e-07 ,  0.000177816])
41470   , -2192.83    , array([ 0.00240511 ,  0.0210183  ,  5.28739e-07,  0.000177816])
41471   , -2192.71    , array([ 0.00240511 ,  0.0210183  ,  5.2821e-07 ,  0.000177994])
41472   , -1889.34    , array([ 0.0020626  ,  0.00517672 ,  6.15769e-07,  0.000675741])
41473   , -1889.34    , array([ 0.0020626  ,  0.00517672 ,  6.15769e-07,  0.000675741])
41474   , -1889.34    , array([ 0.00206466 ,  0.00517672 ,  6.15769e-07,  0.000675741])
41475   , -1888.88    , array([ 0.0020626  ,  0.0051819  ,  6.15769e-07,  0.000675741])
41476   , -1889.34    , array([ 0.0020626  ,  0.00517672 ,  6.16385e-07,  0.000675741])
41477   , -1889.78    , array([ 0.0020626  ,  0.00517672 ,  6.15769e-07,  0.000676417])
41478   , -2101.18    , array([ 0.00232634 ,  0.0155127  ,  5.46067e-07,  0.000237494])
41479   , -2101.18    , array([ 0.00232634 ,  0.0155127  ,  5.46067e-07,  0.000237494])
41480   , -2101.18    , array([ 0.00232866 ,  0.0155127  ,  5.46067e-07,  0.000237494])
41481   , -2101.36    , array([ 0.00232634 ,  0.0155282  ,  5.46067e-07,  0.000237494])
41482   , -2101.17    , array([ 0.00232634 ,  0.0155127  ,  5.46613e-07,  0.000237494])
41483   , -2100.99    , array([ 0.00232634 ,  0.0155127  ,  5.46067e-07,  0.000237732])
41484   , -1795.42    , array([ 0.00213175 ,  0.00699321 ,  5.95827e-07,  0.000507372])
41485   , -1795.42    , array([ 0.00213175 ,  0.00699321 ,  5.95827e-07,  0.000507372])
41486   , -1795.42    , array([ 0.00213388 ,  0.00699321 ,  5.95827e-07,  0.000507372])
41487   , -1795.47    , array([ 0.00213175 ,  0.00700021 ,  5.95827e-07,  0.000507372])
41488   , -1795.42    , array([ 0.00213175 ,  0.00699321 ,  5.96423e-07,  0.000507372])
41489   , -1795.36    , array([ 0.00213175 ,  0.00699321 ,  5.95827e-07,  0.000507879])
41490   , -1792.46    , array([ 0.00211941 ,  0.00663275 ,  5.99288e-07,  0.00053361 ])
41491   , -1792.46    , array([ 0.00211941 ,  0.00663275 ,  5.99288e-07,  0.00053361 ])
41492   , -1792.46    , array([ 0.00212153 ,  0.00663275 ,  5.99288e-07,  0.00053361 ])
41493   , -1792.45    , array([ 0.00211941 ,  0.00663938 ,  5.99288e-07,  0.00053361 ])
41494   , -1792.46    , array([ 0.00211941 ,  0.00663275 ,  5.99888e-07,  0.00053361 ])
41495   , -1792.45    , array([ 0.00211941 ,  0.00663275 ,  5.99288e-07,  0.000534144])
