226732  , -79089.4    , array([ 9.01677    ,  0.467086   ,  0.0220968  ,  1.71764e-72,  1.88383e-11])
226798  , -79089.2    , array([ 7.76047    ,  0.00751937 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226799  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220347  ,  1.71764e-72,  1.40673e-09])
226800  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71936e-72,  1.40673e-09])
226801  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40814e-09])
226809  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226810  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226811  , -79089.2    , array([ 7.76823    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226812  , -79089.2    , array([ 7.76047    ,  0.00751937 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226813  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220347  ,  1.71764e-72,  1.40673e-09])
226814  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71936e-72,  1.40673e-09])
226815  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40814e-09])
226816  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226817  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226818  , -79089.2    , array([ 7.76823    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226819  , -79089.2    , array([ 7.76047    ,  0.00751937 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226820  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220347  ,  1.71764e-72,  1.40673e-09])
226821  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71936e-72,  1.40673e-09])
226822  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40814e-09])
226830  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226831  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226832  , -79089.2    , array([ 7.76823    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226833  , -79089.2    , array([ 7.76047    ,  0.00751937 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226834  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220347  ,  1.71764e-72,  1.40673e-09])
226835  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71936e-72,  1.40673e-09])
226836  , -79089.2    , array([ 7.76047    ,  0.00751186 ,  0.0220126  ,  1.71764e-72,  1.40814e-09])
226837  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226838  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226839  , -79089.2    , array([ 7.76823    ,  0.00751185 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226840  , -79089.2    , array([ 7.76047    ,  0.00751937 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226841  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220347  ,  1.71764e-72,  1.40673e-09])
226842  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220126  ,  1.71936e-72,  1.40673e-09])
226843  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220126  ,  1.71764e-72,  1.40814e-09])
226851  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226852  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226853  , -79089.2    , array([ 7.76823    ,  0.00751185 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226854  , -79089.2    , array([ 7.76047    ,  0.00751937 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226855  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220347  ,  1.71764e-72,  1.40673e-09])
226856  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220126  ,  1.71936e-72,  1.40673e-09])
226857  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220126  ,  1.71764e-72,  1.40814e-09])
226858  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226859  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226860  , -79089.2    , array([ 7.76823    ,  0.00751185 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226861  , -79089.2    , array([ 7.76047    ,  0.00751937 ,  0.0220126  ,  1.71764e-72,  1.40673e-09])
226862  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220347  ,  1.71764e-72,  1.40673e-09])
226863  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220126  ,  1.71936e-72,  1.40673e-09])
226864  , -79089.2    , array([ 7.76047    ,  0.00751185 ,  0.0220126  ,  1.71764e-72,  1.40814e-09])
226865  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226866  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226867  , -79084.2    , array([ 7.34321    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226868  , -79084.2    , array([ 7.33587    ,  0.00159794 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226869  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0220032  ,  1.71764e-72,  7.09012e-09])
226870  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71936e-72,  7.09012e-09])
226871  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09721e-09])
226872  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226873  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226874  , -79084.2    , array([ 7.34321    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226875  , -79084.2    , array([ 7.33587    ,  0.00159794 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226876  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0220032  ,  1.71764e-72,  7.09012e-09])
226877  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71936e-72,  7.09012e-09])
226878  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09721e-09])
226879  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226880  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226881  , -79084.2    , array([ 7.34321    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226882  , -79084.2    , array([ 7.33587    ,  0.00159794 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226883  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0220032  ,  1.71764e-72,  7.09012e-09])
226884  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71936e-72,  7.09012e-09])
226885  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09721e-09])
226893  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226894  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226895  , -79084.2    , array([ 7.34321    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226896  , -79084.2    , array([ 7.33587    ,  0.00159794 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226897  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0220032  ,  1.71764e-72,  7.09012e-09])
226898  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71936e-72,  7.09012e-09])
226899  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09721e-09])
226900  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226901  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226902  , -79084.2    , array([ 7.34321    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226903  , -79084.2    , array([ 7.33587    ,  0.00159794 ,  0.0219812  ,  1.71764e-72,  7.09012e-09])
226904  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0220032  ,  1.71764e-72,  7.09012e-09])
226905  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71936e-72,  7.09012e-09])
226906  , -79084.2    , array([ 7.33587    ,  0.00159634 ,  0.0219812  ,  1.71764e-72,  7.09721e-09])
226907  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226908  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226909  , -79077.9    , array([ 7.24063    ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226910  , -79077.9    , array([ 7.2334     ,  0.00108494 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226911  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219953  ,  1.71764e-72,  1.06234e-08])
226912  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71936e-72,  1.06234e-08])
226913  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.0634e-08 ])
226914  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226915  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226916  , -79077.9    , array([ 7.24063    ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226917  , -79077.9    , array([ 7.2334     ,  0.00108494 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226918  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219953  ,  1.71764e-72,  1.06234e-08])
226919  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71936e-72,  1.06234e-08])
226920  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.0634e-08 ])
226921  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226922  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226923  , -79077.9    , array([ 7.24063    ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226924  , -79077.9    , array([ 7.2334     ,  0.00108494 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226925  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219953  ,  1.71764e-72,  1.06234e-08])
226926  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71936e-72,  1.06234e-08])
226927  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.0634e-08 ])
226935  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226936  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226937  , -79077.9    , array([ 7.24063    ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226938  , -79077.9    , array([ 7.2334     ,  0.00108494 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226939  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219953  ,  1.71764e-72,  1.06234e-08])
226940  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71936e-72,  1.06234e-08])
226941  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.0634e-08 ])
226942  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226943  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226944  , -79077.9    , array([ 7.24063    ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226945  , -79077.9    , array([ 7.2334     ,  0.00108494 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226946  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219953  ,  1.71764e-72,  1.06234e-08])
226947  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71936e-72,  1.06234e-08])
226948  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.0634e-08 ])
226956  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226957  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226958  , -79077.9    , array([ 7.24063    ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226959  , -79077.9    , array([ 7.2334     ,  0.00108494 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226960  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219953  ,  1.71764e-72,  1.06234e-08])
226961  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71936e-72,  1.06234e-08])
226962  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.0634e-08 ])
226963  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226964  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226965  , -79077.9    , array([ 7.24063    ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226966  , -79077.9    , array([ 7.2334     ,  0.00108494 ,  0.0219733  ,  1.71764e-72,  1.06234e-08])
226967  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219953  ,  1.71764e-72,  1.06234e-08])
226968  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71936e-72,  1.06234e-08])
226969  , -79077.9    , array([ 7.2334     ,  0.00108385 ,  0.0219733  ,  1.71764e-72,  1.0634e-08 ])
226970  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219723  ,  1.71764e-72,  1.11742e-08])
226971  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219723  ,  1.71764e-72,  1.11742e-08])
226972  , -79076.7    , array([ 7.22791    ,  0.00103265 ,  0.0219723  ,  1.71764e-72,  1.11742e-08])
226973  , -79076.7    , array([ 7.22069    ,  0.00103368 ,  0.0219723  ,  1.71764e-72,  1.11742e-08])
226974  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219943  ,  1.71764e-72,  1.11742e-08])
226975  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219723  ,  1.71936e-72,  1.11742e-08])
226976  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219723  ,  1.71764e-72,  1.11854e-08])
226977  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219723  ,  1.71764e-72,  1.11742e-08])
226978  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219723  ,  1.71764e-72,  1.11742e-08])
226979  , -79076.7    , array([ 7.22791    ,  0.00103265 ,  0.0219723  ,  1.71764e-72,  1.11742e-08])
226980  , -79076.7    , array([ 7.22069    ,  0.00103368 ,  0.0219723  ,  1.71764e-72,  1.11742e-08])
226981  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219943  ,  1.71764e-72,  1.11742e-08])
226982  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219723  ,  1.71936e-72,  1.11742e-08])
226983  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219723  ,  1.71764e-72,  1.11854e-08])
226984  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219723  ,  1.71764e-72,  1.11742e-08])
226985  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219723  ,  1.71764e-72,  1.11742e-08])
226986  , -79076.7    , array([ 7.22791    ,  0.00103265 ,  0.0219723  ,  1.71764e-72,  1.11742e-08])
226987  , -79076.7    , array([ 7.22069    ,  0.00103368 ,  0.0219723  ,  1.71764e-72,  1.11742e-08])
226988  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219943  ,  1.71764e-72,  1.11742e-08])
226989  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219723  ,  1.71936e-72,  1.11742e-08])
226990  , -79076.7    , array([ 7.22069    ,  0.00103265 ,  0.0219723  ,  1.71764e-72,  1.11854e-08])
226991  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219718  ,  1.71764e-72,  1.14602e-08])
226992  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219718  ,  1.71764e-72,  1.14602e-08])
226993  , -79076.1    , array([ 7.22156    ,  0.00100796 ,  0.0219718  ,  1.71764e-72,  1.14602e-08])
226994  , -79076.1    , array([ 7.21434    ,  0.00100897 ,  0.0219718  ,  1.71764e-72,  1.14602e-08])
226995  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219938  ,  1.71764e-72,  1.14602e-08])
226996  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219718  ,  1.71936e-72,  1.14602e-08])
226997  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219718  ,  1.71764e-72,  1.14716e-08])
226998  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219718  ,  1.71764e-72,  1.14602e-08])
226999  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219718  ,  1.71764e-72,  1.14602e-08])
227000  , -79076.1    , array([ 7.22156    ,  0.00100796 ,  0.0219718  ,  1.71764e-72,  1.14602e-08])
227001  , -79076.1    , array([ 7.21434    ,  0.00100897 ,  0.0219718  ,  1.71764e-72,  1.14602e-08])
227002  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219938  ,  1.71764e-72,  1.14602e-08])
227003  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219718  ,  1.71936e-72,  1.14602e-08])
227004  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219718  ,  1.71764e-72,  1.14716e-08])
227005  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219718  ,  1.71764e-72,  1.14602e-08])
227006  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219718  ,  1.71764e-72,  1.14602e-08])
227007  , -79076.1    , array([ 7.22156    ,  0.00100796 ,  0.0219718  ,  1.71764e-72,  1.14602e-08])
227008  , -79076.1    , array([ 7.21434    ,  0.00100897 ,  0.0219718  ,  1.71764e-72,  1.14602e-08])
227009  , -79076.1    , array([ 7.21434    ,  0.00100796 ,  0.0219938  ,  1.71764e-72,  1.14602e-08])
