1352    , -2336.8     , array([ 0.113349   ,  2.12626    ,  2.6144e-08 ,  4.46622e-57])
1353    , -2336.8     , array([ 0.113462   ,  2.12626    ,  2.6144e-08 ,  4.46622e-57])
1354    , -2336.8     , array([ 0.113349   ,  2.12839    ,  2.6144e-08 ,  4.46622e-57])
1355    , -2336.8     , array([ 0.113349   ,  2.12626    ,  2.61702e-08,  4.46622e-57])
1356    , -2336.8     , array([ 0.113349   ,  2.12626    ,  2.6144e-08 ,  4.47069e-57])
1357    , -2336.8     , array([ 0.113349   ,  2.12626    ,  2.6144e-08 ,  4.46622e-57])
1358    , -2336.8     , array([ 0.112848   ,  2.12626    ,  2.6247e-08 ,  4.46622e-57])
1359    , -2336.8     , array([ 0.112848   ,  2.12626    ,  2.6247e-08 ,  4.46622e-57])
1360    , -2336.8     , array([ 0.112961   ,  2.12626    ,  2.6247e-08 ,  4.46622e-57])
1361    , -2336.8     , array([ 0.112848   ,  2.12839    ,  2.6247e-08 ,  4.46622e-57])
1362    , -2336.8     , array([ 0.112848   ,  2.12626    ,  2.62733e-08,  4.46622e-57])
1363    , -2336.8     , array([ 0.112848   ,  2.12626    ,  2.6247e-08 ,  4.47069e-57])
1364    , -2336.8     , array([ 0.110866   ,  2.12626    ,  2.6663e-08 ,  4.46622e-57])
1365    , -2336.8     , array([ 0.110866   ,  2.12626    ,  2.6663e-08 ,  4.46622e-57])
1366    , -2336.8     , array([ 0.110977   ,  2.12626    ,  2.6663e-08 ,  4.46622e-57])
1367    , -2336.8     , array([ 0.110866   ,  2.12839    ,  2.6663e-08 ,  4.46622e-57])
1368    , -2336.8     , array([ 0.110866   ,  2.12626    ,  2.66897e-08,  4.46622e-57])
1369    , -2336.8     , array([ 0.110866   ,  2.12626    ,  2.6663e-08 ,  4.47069e-57])
1370    , -2336.8     , array([ 0.103281   ,  2.12626    ,  2.83939e-08,  4.46622e-57])
1371    , -2336.8     , array([ 0.103281   ,  2.12626    ,  2.83939e-08,  4.46622e-57])
1372    , -2336.8     , array([ 0.103384   ,  2.12626    ,  2.83939e-08,  4.46622e-57])
1373    , -2336.8     , array([ 0.103281   ,  2.12839    ,  2.83939e-08,  4.46622e-57])
1374    , -2336.8     , array([ 0.103281   ,  2.12626    ,  2.84223e-08,  4.46622e-57])
1375    , -2336.8     , array([ 0.103281   ,  2.12626    ,  2.83939e-08,  4.47069e-57])
1376    , -2336.8     , array([ 0.0777872  ,  2.12626    ,  3.65166e-08,  4.46622e-57])
1377    , -2336.8     , array([ 0.0777872  ,  2.12626    ,  3.65166e-08,  4.46622e-57])
1378    , -2336.8     , array([ 0.077865   ,  2.12626    ,  3.65166e-08,  4.46622e-57])
1379    , -2336.8     , array([ 0.0777872  ,  2.12839    ,  3.65166e-08,  4.46622e-57])
1380    , -2336.8     , array([ 0.0777872  ,  2.12626    ,  3.65532e-08,  4.46622e-57])
1381    , -2336.8     , array([ 0.0777872  ,  2.12626    ,  3.65166e-08,  4.47069e-57])
1382    , -2336.73    , array([ 0.02503    ,  2.12626    ,  9.98968e-08,  4.46622e-57])
1383    , -2336.73    , array([ 0.02503    ,  2.12626    ,  9.98968e-08,  4.46622e-57])
1384    , -2336.73    , array([ 0.025055   ,  2.12626    ,  9.98968e-08,  4.46622e-57])
1385    , -2336.73    , array([ 0.02503    ,  2.12839    ,  9.98968e-08,  4.46622e-57])
1386    , -2336.73    , array([ 0.02503    ,  2.12626    ,  9.99968e-08,  4.46622e-57])
1387    , -2336.73    , array([ 0.02503    ,  2.12626    ,  9.98968e-08,  4.47069e-57])
1394    , -2336.73    , array([ 0.02503    ,  2.12626    ,  9.98968e-08,  4.46622e-57])
1395    , -2336.73    , array([ 0.02503    ,  2.12626    ,  9.98968e-08,  4.46622e-57])
1396    , -2336.73    , array([ 0.025055   ,  2.12626    ,  9.98968e-08,  4.46622e-57])
1397    , -2336.73    , array([ 0.02503    ,  2.12839    ,  9.98968e-08,  4.46622e-57])
1398    , -2336.73    , array([ 0.02503    ,  2.12626    ,  9.99968e-08,  4.46622e-57])
1399    , -2336.73    , array([ 0.02503    ,  2.12626    ,  9.98968e-08,  4.47069e-57])
1400    , -2336.73    , array([ 0.02503    ,  2.12626    ,  9.98968e-08,  4.46622e-57])
1401    , -2336.73    , array([ 0.02503    ,  2.12626    ,  9.98968e-08,  4.46622e-57])
1402    , -2336.73    , array([ 0.025055   ,  2.12626    ,  9.98968e-08,  4.46622e-57])
1403    , -2336.73    , array([ 0.02503    ,  2.12839    ,  9.98968e-08,  4.46622e-57])
1404    , -2336.73    , array([ 0.02503    ,  2.12626    ,  9.99968e-08,  4.46622e-57])
1405    , -2336.73    , array([ 0.02503    ,  2.12626    ,  9.98968e-08,  4.47069e-57])
1406    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1407    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1408    , -2331.31    , array([ 0.00259417 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1409    , -2331.3     , array([ 0.00259158 ,  2.12839    ,  7.47608e-07,  4.46622e-57])
1410    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.48356e-07,  4.46622e-57])
1411    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.47069e-57])
1412    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1413    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1414    , -2331.31    , array([ 0.00259417 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1415    , -2331.3     , array([ 0.00259158 ,  2.12839    ,  7.47608e-07,  4.46622e-57])
1416    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.48356e-07,  4.46622e-57])
1417    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.47069e-57])
1418    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1419    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1420    , -2331.31    , array([ 0.00259417 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1421    , -2331.3     , array([ 0.00259158 ,  2.12839    ,  7.47608e-07,  4.46622e-57])
1422    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.48356e-07,  4.46622e-57])
1423    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.47069e-57])
1430    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1431    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1432    , -2331.31    , array([ 0.00259417 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1433    , -2331.3     , array([ 0.00259158 ,  2.12839    ,  7.47608e-07,  4.46622e-57])
1434    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.48356e-07,  4.46622e-57])
1435    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.47069e-57])
1436    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1437    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1438    , -2331.31    , array([ 0.00259417 ,  2.12626    ,  7.47608e-07,  4.46622e-57])
1439    , -2331.3     , array([ 0.00259158 ,  2.12839    ,  7.47608e-07,  4.46622e-57])
1440    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.48356e-07,  4.46622e-57])
1441    , -2331.3     , array([ 0.00259158 ,  2.12626    ,  7.47608e-07,  4.47069e-57])
1442    , -2320.87    , array([ 0.00147008 ,  2.12626    ,  1.23653e-06,  4.46622e-57])
1443    , -2320.87    , array([ 0.00147008 ,  2.12626    ,  1.23653e-06,  4.46622e-57])
1444    , -2320.89    , array([ 0.00147155 ,  2.12626    ,  1.23653e-06,  4.46622e-57])
1445    , -2320.87    , array([ 0.00147008 ,  2.12839    ,  1.23653e-06,  4.46622e-57])
1446    , -2320.86    , array([ 0.00147008 ,  2.12626    ,  1.23777e-06,  4.46622e-57])
1447    , -2320.87    , array([ 0.00147008 ,  2.12626    ,  1.23653e-06,  4.47069e-57])
1448    , -2320.87    , array([ 0.00147008 ,  2.12626    ,  1.23653e-06,  4.46622e-57])
1449    , -2320.87    , array([ 0.00147008 ,  2.12626    ,  1.23653e-06,  4.46622e-57])
1450    , -2320.89    , array([ 0.00147155 ,  2.12626    ,  1.23653e-06,  4.46622e-57])
1451    , -2320.87    , array([ 0.00147008 ,  2.12839    ,  1.23653e-06,  4.46622e-57])
1452    , -2320.86    , array([ 0.00147008 ,  2.12626    ,  1.23777e-06,  4.46622e-57])
1453    , -2320.87    , array([ 0.00147008 ,  2.12626    ,  1.23653e-06,  4.47069e-57])
1454    , -2320.87    , array([ 0.00147008 ,  2.12626    ,  1.23653e-06,  4.46622e-57])
1455    , -2320.87    , array([ 0.00147008 ,  2.12626    ,  1.23653e-06,  4.46622e-57])
1456    , -2320.89    , array([ 0.00147155 ,  2.12626    ,  1.23653e-06,  4.46622e-57])
1457    , -2320.87    , array([ 0.00147008 ,  2.12839    ,  1.23653e-06,  4.46622e-57])
1458    , -2320.86    , array([ 0.00147008 ,  2.12626    ,  1.23777e-06,  4.46622e-57])
1459    , -2320.87    , array([ 0.00147008 ,  2.12626    ,  1.23653e-06,  4.47069e-57])
1460    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1461    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1462    , -2309.87    , array([ 0.00110831 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1463    , -2309.84    , array([ 0.00110721 ,  2.12839    ,  1.59027e-06,  4.46622e-57])
1464    , -2309.81    , array([ 0.00110721 ,  2.12626    ,  1.59186e-06,  4.46622e-57])
1465    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.47069e-57])
1466    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1467    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1468    , -2309.87    , array([ 0.00110831 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1469    , -2309.84    , array([ 0.00110721 ,  2.12839    ,  1.59027e-06,  4.46622e-57])
1470    , -2309.81    , array([ 0.00110721 ,  2.12626    ,  1.59186e-06,  4.46622e-57])
1471    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.47069e-57])
1472    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1473    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1474    , -2309.87    , array([ 0.00110831 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1475    , -2309.84    , array([ 0.00110721 ,  2.12839    ,  1.59027e-06,  4.46622e-57])
1476    , -2309.81    , array([ 0.00110721 ,  2.12626    ,  1.59186e-06,  4.46622e-57])
1477    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.47069e-57])
1484    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1485    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1486    , -2309.87    , array([ 0.00110831 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1487    , -2309.84    , array([ 0.00110721 ,  2.12839    ,  1.59027e-06,  4.46622e-57])
1488    , -2309.81    , array([ 0.00110721 ,  2.12626    ,  1.59186e-06,  4.46622e-57])
1489    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.47069e-57])
1490    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1491    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1492    , -2309.87    , array([ 0.00110831 ,  2.12626    ,  1.59027e-06,  4.46622e-57])
1493    , -2309.84    , array([ 0.00110721 ,  2.12839    ,  1.59027e-06,  4.46622e-57])
1494    , -2309.81    , array([ 0.00110721 ,  2.12626    ,  1.59186e-06,  4.46622e-57])
1495    , -2309.84    , array([ 0.00110721 ,  2.12626    ,  1.59027e-06,  4.47069e-57])
1496    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1497    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1498    , -2306.1     , array([ 0.00103249 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1499    , -2306.07    , array([ 0.00103146 ,  2.12839    ,  1.6935e-06 ,  4.46622e-57])
1500    , -2306.04    , array([ 0.00103146 ,  2.12626    ,  1.6952e-06 ,  4.46622e-57])
1501    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.47069e-57])
1502    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1503    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1504    , -2306.1     , array([ 0.00103249 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1505    , -2306.07    , array([ 0.00103146 ,  2.12839    ,  1.6935e-06 ,  4.46622e-57])
1506    , -2306.04    , array([ 0.00103146 ,  2.12626    ,  1.6952e-06 ,  4.46622e-57])
1507    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.47069e-57])
1508    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1509    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1510    , -2306.1     , array([ 0.00103249 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1511    , -2306.07    , array([ 0.00103146 ,  2.12839    ,  1.6935e-06 ,  4.46622e-57])
1512    , -2306.04    , array([ 0.00103146 ,  2.12626    ,  1.6952e-06 ,  4.46622e-57])
1513    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.47069e-57])
1520    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1521    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1522    , -2306.1     , array([ 0.00103249 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1523    , -2306.07    , array([ 0.00103146 ,  2.12839    ,  1.6935e-06 ,  4.46622e-57])
1524    , -2306.04    , array([ 0.00103146 ,  2.12626    ,  1.6952e-06 ,  4.46622e-57])
1525    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.47069e-57])
1526    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1527    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1528    , -2306.1     , array([ 0.00103249 ,  2.12626    ,  1.6935e-06 ,  4.46622e-57])
1529    , -2306.07    , array([ 0.00103146 ,  2.12839    ,  1.6935e-06 ,  4.46622e-57])
1530    , -2306.04    , array([ 0.00103146 ,  2.12626    ,  1.6952e-06 ,  4.46622e-57])
1531    , -2306.07    , array([ 0.00103146 ,  2.12626    ,  1.6935e-06 ,  4.47069e-57])
1532    , -2305.06    , array([ 0.00101334 ,  2.12626    ,  1.72034e-06,  4.46622e-57])
1533    , -2305.06    , array([ 0.00101334 ,  2.12626    ,  1.72034e-06,  4.46622e-57])
1534    , -2305.09    , array([ 0.00101436 ,  2.12626    ,  1.72034e-06,  4.46622e-57])
1535    , -2305.06    , array([ 0.00101334 ,  2.12839    ,  1.72034e-06,  4.46622e-57])
1536    , -2305.03    , array([ 0.00101334 ,  2.12626    ,  1.72207e-06,  4.46622e-57])
1537    , -2305.06    , array([ 0.00101334 ,  2.12626    ,  1.72034e-06,  4.47069e-57])
1538    , -2305.06    , array([ 0.00101334 ,  2.12626    ,  1.72034e-06,  4.46622e-57])
1539    , -2305.06    , array([ 0.00101334 ,  2.12626    ,  1.72034e-06,  4.46622e-57])
1540    , -2305.09    , array([ 0.00101436 ,  2.12626    ,  1.72034e-06,  4.46622e-57])
1541    , -2305.06    , array([ 0.00101334 ,  2.12839    ,  1.72034e-06,  4.46622e-57])
1542    , -2305.03    , array([ 0.00101334 ,  2.12626    ,  1.72207e-06,  4.46622e-57])
1543    , -2305.06    , array([ 0.00101334 ,  2.12626    ,  1.72034e-06,  4.47069e-57])
1544    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1545    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1546    , -2304.4     , array([ 0.00100256 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1547    , -2304.37    , array([ 0.00100156 ,  2.12839    ,  1.73829e-06,  4.46622e-57])
1548    , -2304.33    , array([ 0.00100156 ,  2.12626    ,  1.74003e-06,  4.46622e-57])
1549    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.47069e-57])
1550    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1551    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1552    , -2304.4     , array([ 0.00100256 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1553    , -2304.37    , array([ 0.00100156 ,  2.12839    ,  1.73829e-06,  4.46622e-57])
1554    , -2304.33    , array([ 0.00100156 ,  2.12626    ,  1.74003e-06,  4.46622e-57])
1555    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.47069e-57])
1562    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1563    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1564    , -2304.4     , array([ 0.00100256 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1565    , -2304.37    , array([ 0.00100156 ,  2.12839    ,  1.73829e-06,  4.46622e-57])
1566    , -2304.33    , array([ 0.00100156 ,  2.12626    ,  1.74003e-06,  4.46622e-57])
1567    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.47069e-57])
1574    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1575    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1576    , -2304.4     , array([ 0.00100256 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1577    , -2304.37    , array([ 0.00100156 ,  2.12839    ,  1.73829e-06,  4.46622e-57])
1578    , -2304.33    , array([ 0.00100156 ,  2.12626    ,  1.74003e-06,  4.46622e-57])
1579    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.47069e-57])
1580    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1581    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1582    , -2304.4     , array([ 0.00100256 ,  2.12626    ,  1.73829e-06,  4.46622e-57])
1583    , -2304.37    , array([ 0.00100156 ,  2.12839    ,  1.73829e-06,  4.46622e-57])
1584    , -2304.33    , array([ 0.00100156 ,  2.12626    ,  1.74003e-06,  4.46622e-57])
1585    , -2304.37    , array([ 0.00100156 ,  2.12626    ,  1.73829e-06,  4.47069e-57])
1586    , -2304.29    , array([ 0.00100025 ,  2.12626    ,  1.74032e-06,  4.46622e-57])
1587    , -2304.29    , array([ 0.00100025 ,  2.12626    ,  1.74032e-06,  4.46622e-57])
1588    , -2304.32    , array([ 0.00100125 ,  2.12626    ,  1.74032e-06,  4.46622e-57])
1589    , -2304.29    , array([ 0.00100025 ,  2.12839    ,  1.74032e-06,  4.46622e-57])
1590    , -2304.26    , array([ 0.00100025 ,  2.12626    ,  1.74206e-06,  4.46622e-57])
1591    , -2304.29    , array([ 0.00100025 ,  2.12626    ,  1.74032e-06,  4.47069e-57])
1592    , -2304.29    , array([ 0.00100025 ,  2.12626    ,  1.74032e-06,  4.46622e-57])
1593    , -2304.29    , array([ 0.00100025 ,  2.12626    ,  1.74032e-06,  4.46622e-57])
1594    , -2304.32    , array([ 0.00100125 ,  2.12626    ,  1.74032e-06,  4.46622e-57])
1595    , -2304.29    , array([ 0.00100025 ,  2.12839    ,  1.74032e-06,  4.46622e-57])
1596    , -2304.26    , array([ 0.00100025 ,  2.12626    ,  1.74206e-06,  4.46622e-57])
1597    , -2304.29    , array([ 0.00100025 ,  2.12626    ,  1.74032e-06,  4.47069e-57])
1598    , -2304.29    , array([ 0.00100025 ,  2.12626    ,  1.74032e-06,  4.46622e-57])
1599    , -2304.29    , array([ 0.00100025 ,  2.12626    ,  1.74032e-06,  4.46622e-57])
1600    , -2304.32    , array([ 0.00100125 ,  2.12626    ,  1.74032e-06,  4.46622e-57])
1601    , -2304.29    , array([ 0.00100025 ,  2.12839    ,  1.74032e-06,  4.46622e-57])
