45696   , -2336.82    , array([ 3.99192    ,  3.31421    ,  9.68509e-07,  8.83999e-87])
45697   , -2336.82    , array([ 3.99592    ,  3.31421    ,  9.68509e-07,  8.83999e-87])
45698   , -2336.82    , array([ 3.99192    ,  3.31753    ,  9.68509e-07,  8.83999e-87])
45699   , -2336.82    , array([ 3.99192    ,  3.31421    ,  9.69478e-07,  8.83999e-87])
45700   , -2336.82    , array([ 3.99192    ,  3.31421    ,  9.68509e-07,  8.84883e-87])
45701   , -2336.82    , array([ 3.99192    ,  3.31421    ,  9.68509e-07,  8.83999e-87])
45702   , -2336.82    , array([ 3.97337    ,  3.31421    ,  9.55088e-07,  8.83999e-87])
45703   , -2336.82    , array([ 3.97337    ,  3.31421    ,  9.55088e-07,  8.83999e-87])
45704   , -2336.82    , array([ 3.97734    ,  3.31421    ,  9.55088e-07,  8.83999e-87])
45705   , -2336.82    , array([ 3.97337    ,  3.31753    ,  9.55088e-07,  8.83999e-87])
45706   , -2336.82    , array([ 3.97337    ,  3.31421    ,  9.56044e-07,  8.83999e-87])
45707   , -2336.82    , array([ 3.97337    ,  3.31421    ,  9.55088e-07,  8.84883e-87])
45708   , -2336.82    , array([ 3.9        ,  3.31421    ,  9.03239e-07,  8.83999e-87])
45709   , -2336.82    , array([ 3.9        ,  3.31421    ,  9.03239e-07,  8.83999e-87])
45710   , -2336.82    , array([ 3.9039     ,  3.31421    ,  9.03239e-07,  8.83999e-87])
45711   , -2336.82    , array([ 3.9        ,  3.31753    ,  9.03239e-07,  8.83999e-87])
45712   , -2336.82    , array([ 3.9        ,  3.31421    ,  9.04143e-07,  8.83999e-87])
45713   , -2336.82    , array([ 3.9        ,  3.31421    ,  9.03239e-07,  8.84883e-87])
45714   , -2336.81    , array([ 3.61984    ,  3.31421    ,  7.22504e-07,  8.83999e-87])
45715   , -2336.81    , array([ 3.61984    ,  3.31421    ,  7.22504e-07,  8.83999e-87])
45716   , -2336.81    , array([ 3.62346    ,  3.31421    ,  7.22504e-07,  8.83999e-87])
45717   , -2336.81    , array([ 3.61984    ,  3.31753    ,  7.22504e-07,  8.83999e-87])
45718   , -2336.81    , array([ 3.61984    ,  3.31421    ,  7.23226e-07,  8.83999e-87])
45719   , -2336.81    , array([ 3.61984    ,  3.31421    ,  7.22504e-07,  8.84883e-87])
45720   , -2336.81    , array([ 2.86601    ,  3.31421    ,  3.60691e-07,  8.83999e-87])
45721   , -2336.81    , array([ 2.86601    ,  3.31421    ,  3.60691e-07,  8.83999e-87])
45722   , -2336.81    , array([ 2.86888    ,  3.31421    ,  3.60691e-07,  8.83999e-87])
45723   , -2336.81    , array([ 2.86601    ,  3.31753    ,  3.60691e-07,  8.83999e-87])
45724   , -2336.81    , array([ 2.86601    ,  3.31421    ,  3.61052e-07,  8.83999e-87])
