36602   , -1.3366e+06 , array([ 0.00829892 ,  0.657612   ,  8.70138e-26,  4.49866e-18,  0.260835   ])
36674   , -369451     , array([ 0.0310534  ,  0.388672   ,  8.70138e-26,  4.49866e-18,  0.231977   ])
36675   , -369777     , array([ 0.0310224  ,  0.389061   ,  8.70138e-26,  4.49866e-18,  0.231977   ])
36676   , -369769     , array([ 0.0310224  ,  0.388672   ,  8.71008e-26,  4.49866e-18,  0.231977   ])
36677   , -369769     , array([ 0.0310224  ,  0.388672   ,  8.70138e-26,  4.50316e-18,  0.231977   ])
36678   , -370071     , array([ 0.0310224  ,  0.388672   ,  8.70138e-26,  4.49866e-18,  0.232209   ])
36679   , -407501     , array([ 0.215237   ,  14.0311    ,  8.70138e-26,  4.49864e-18,  1.57914    ])
36680   , -407501     , array([ 0.215237   ,  14.0311    ,  8.70138e-26,  4.49864e-18,  1.57914    ])
36681   , -407189     , array([ 0.215452   ,  14.0311    ,  8.70138e-26,  4.49864e-18,  1.57914    ])
36682   , -407519     , array([ 0.215237   ,  14.0451    ,  8.70138e-26,  4.49864e-18,  1.57914    ])
36683   , -407501     , array([ 0.215237   ,  14.0311    ,  8.71008e-26,  4.49864e-18,  1.57914    ])
36684   , -407501     , array([ 0.215237   ,  14.0311    ,  8.70138e-26,  4.50314e-18,  1.57914    ])
36685   , -407819     , array([ 0.215237   ,  14.0311    ,  8.70138e-26,  4.49864e-18,  1.58072    ])
36686   , -369098     , array([ 0.0375968  ,  0.554797   ,  8.70138e-26,  4.49865e-18,  0.280609   ])
36687   , -369098     , array([ 0.0375968  ,  0.554797   ,  8.70138e-26,  4.49865e-18,  0.280609   ])
36688   , -368780     , array([ 0.0376345  ,  0.554797   ,  8.70138e-26,  4.49865e-18,  0.280609   ])
36689   , -369108     , array([ 0.0375968  ,  0.555352   ,  8.70138e-26,  4.49865e-18,  0.280609   ])
36690   , -369098     , array([ 0.0375968  ,  0.554797   ,  8.71008e-26,  4.49865e-18,  0.280609   ])
36691   , -369098     , array([ 0.0375968  ,  0.554797   ,  8.70138e-26,  4.50316e-18,  0.280609   ])
36692   , -369399     , array([ 0.0375968  ,  0.554797   ,  8.70138e-26,  4.49865e-18,  0.280889   ])
36693   , -367717     , array([ 0.0380315  ,  0.553813   ,  8.70138e-26,  4.49857e-18,  0.282748   ])
36694   , -367717     , array([ 0.0380315  ,  0.553813   ,  8.70138e-26,  4.49857e-18,  0.282748   ])
36695   , -367400     , array([ 0.0380696  ,  0.553813   ,  8.70138e-26,  4.49857e-18,  0.282748   ])
36696   , -367727     , array([ 0.0380315  ,  0.554367   ,  8.70138e-26,  4.49857e-18,  0.282748   ])
36697   , -367717     , array([ 0.0380315  ,  0.553813   ,  8.71008e-26,  4.49857e-18,  0.282748   ])
36698   , -367717     , array([ 0.0380315  ,  0.553813   ,  8.70138e-26,  4.50307e-18,  0.282748   ])
36699   , -368017     , array([ 0.0380315  ,  0.553813   ,  8.70138e-26,  4.49857e-18,  0.283031   ])
36700   , -362258     , array([ 0.039821   ,  0.549896   ,  8.70138e-26,  4.49823e-18,  0.291472   ])
36701   , -362258     , array([ 0.039821   ,  0.549896   ,  8.70138e-26,  4.49823e-18,  0.291472   ])
36702   , -361946     , array([ 0.0398608  ,  0.549896   ,  8.70138e-26,  4.49823e-18,  0.291472   ])
36703   , -362268     , array([ 0.039821   ,  0.550446   ,  8.70138e-26,  4.49823e-18,  0.291472   ])
36704   , -362258     , array([ 0.039821   ,  0.549896   ,  8.71008e-26,  4.49823e-18,  0.291472   ])
36705   , -362258     , array([ 0.039821   ,  0.549896   ,  8.70138e-26,  4.50273e-18,  0.291472   ])
36706   , -362555     , array([ 0.039821   ,  0.549896   ,  8.70138e-26,  4.49823e-18,  0.291763   ])
36707   , -341493     , array([ 0.0478616  ,  0.534503   ,  8.70138e-26,  4.49686e-18,  0.32914    ])
36708   , -341493     , array([ 0.0478616  ,  0.534503   ,  8.70138e-26,  4.49686e-18,  0.32914    ])
36709   , -341198     , array([ 0.0479094  ,  0.534503   ,  8.70138e-26,  4.49686e-18,  0.32914    ])
36710   , -341500     , array([ 0.0478616  ,  0.535038   ,  8.70138e-26,  4.49686e-18,  0.32914    ])
36711   , -341493     , array([ 0.0478616  ,  0.534503   ,  8.71008e-26,  4.49686e-18,  0.32914    ])
36712   , -341493     , array([ 0.0478616  ,  0.534503   ,  8.70138e-26,  4.50136e-18,  0.32914    ])
36713   , -341776     , array([ 0.0478616  ,  0.534503   ,  8.70138e-26,  4.49686e-18,  0.329469   ])
36714   , -290261     , array([ 0.0550505  ,  0.511902   ,  8.70138e-26,  4.49259e-18,  0.313      ])
36715   , -290261     , array([ 0.0550505  ,  0.511902   ,  8.70138e-26,  4.49259e-18,  0.313      ])
36716   , -290013     , array([ 0.0551055  ,  0.511902   ,  8.70138e-26,  4.49259e-18,  0.313      ])
36717   , -290268     , array([ 0.0550505  ,  0.512414   ,  8.70138e-26,  4.49259e-18,  0.313      ])
36718   , -290261     , array([ 0.0550505  ,  0.511902   ,  8.71008e-26,  4.49259e-18,  0.313      ])
36719   , -290261     , array([ 0.0550505  ,  0.511902   ,  8.70138e-26,  4.49709e-18,  0.313      ])
36720   , -290498     , array([ 0.0550505  ,  0.511902   ,  8.70138e-26,  4.49259e-18,  0.313313   ])
36721   , -203703     , array([ 0.0901039  ,  0.46175    ,  8.70138e-26,  4.48345e-18,  0.339872   ])
36722   , -203703     , array([ 0.0901039  ,  0.46175    ,  8.70138e-26,  4.48345e-18,  0.339872   ])
36723   , -203530     , array([ 0.090194   ,  0.46175    ,  8.70138e-26,  4.48345e-18,  0.339872   ])
36724   , -203705     , array([ 0.0901039  ,  0.462212   ,  8.70138e-26,  4.48345e-18,  0.339872   ])
36725   , -203703     , array([ 0.0901039  ,  0.46175    ,  8.71008e-26,  4.48345e-18,  0.339872   ])
36726   , -203703     , array([ 0.0901039  ,  0.46175    ,  8.70138e-26,  4.48793e-18,  0.339872   ])
36727   , -203872     , array([ 0.0901039  ,  0.46175    ,  8.70138e-26,  4.48345e-18,  0.340212   ])
36728   , -90698.2    , array([ 0.18193    ,  0.422383   ,  8.70138e-26,  4.46187e-18,  0.261266   ])
36729   , -90698.2    , array([ 0.18193    ,  0.422383   ,  8.70138e-26,  4.46187e-18,  0.261266   ])
36730   , -90621.6    , array([ 0.182112   ,  0.422383   ,  8.70138e-26,  4.46187e-18,  0.261266   ])
36731   , -90700.6    , array([ 0.18193    ,  0.422806   ,  8.70138e-26,  4.46187e-18,  0.261266   ])
36732   , -90698.2    , array([ 0.18193    ,  0.422383   ,  8.71008e-26,  4.46187e-18,  0.261266   ])
36733   , -90698.2    , array([ 0.18193    ,  0.422383   ,  8.70138e-26,  4.46634e-18,  0.261266   ])
36734   , -90773.1    , array([ 0.18193    ,  0.422383   ,  8.70138e-26,  4.46187e-18,  0.261527   ])
36735   , -45967      , array([ 0.292542   ,  0.317649   ,  8.70138e-26,  4.44465e-18,  0.193838   ])
36736   , -45967      , array([ 0.292542   ,  0.317649   ,  8.70138e-26,  4.44465e-18,  0.193838   ])
36737   , -45925.3    , array([ 0.292835   ,  0.317649   ,  8.70138e-26,  4.44465e-18,  0.193838   ])
36738   , -45963.3    , array([ 0.292542   ,  0.317967   ,  8.70138e-26,  4.44465e-18,  0.193838   ])
36739   , -45967      , array([ 0.292542   ,  0.317649   ,  8.71008e-26,  4.44465e-18,  0.193838   ])
36740   , -45967      , array([ 0.292542   ,  0.317649   ,  8.70138e-26,  4.4491e-18 ,  0.193838   ])
36741   , -46013.5    , array([ 0.292542   ,  0.317649   ,  8.70138e-26,  4.44465e-18,  0.194032   ])
36742   , -15240.2    , array([ 0.461259   ,  0.355775   ,  8.70138e-26,  4.42092e-18,  0.10509    ])
36743   , -15240.2    , array([ 0.461259   ,  0.355775   ,  8.70138e-26,  4.42092e-18,  0.10509    ])
36744   , -15222.1    , array([ 0.461721   ,  0.355775   ,  8.70138e-26,  4.42092e-18,  0.10509    ])
36745   , -15246.1    , array([ 0.461259   ,  0.356131   ,  8.70138e-26,  4.42092e-18,  0.10509    ])
36746   , -15240.2    , array([ 0.461259   ,  0.355775   ,  8.71008e-26,  4.42092e-18,  0.10509    ])
36747   , -15240.2    , array([ 0.461259   ,  0.355775   ,  8.70138e-26,  4.42535e-18,  0.10509    ])
36748   , -15253      , array([ 0.461259   ,  0.355775   ,  8.70138e-26,  4.42092e-18,  0.105195   ])
36749   , -6031.2     , array([ 0.663141   ,  0.222163   ,  8.70138e-26,  4.40544e-18,  0.0749435  ])
36750   , -6031.2     , array([ 0.663141   ,  0.222163   ,  8.70138e-26,  4.40544e-18,  0.0749435  ])
36751   , -6024.22    , array([ 0.663804   ,  0.222163   ,  8.70138e-26,  4.40544e-18,  0.0749435  ])
36752   , -6033.34    , array([ 0.663141   ,  0.222385   ,  8.70138e-26,  4.40544e-18,  0.0749435  ])
36753   , -6031.2     , array([ 0.663141   ,  0.222163   ,  8.71008e-26,  4.40544e-18,  0.0749435  ])
36754   , -6031.2     , array([ 0.663141   ,  0.222163   ,  8.70138e-26,  4.40985e-18,  0.0749435  ])
36755   , -6037.15    , array([ 0.663141   ,  0.222163   ,  8.70138e-26,  4.40544e-18,  0.0750185  ])
36756   , -3263.33    , array([ 0.781079   ,  0.150543   ,  8.70138e-26,  4.39454e-18,  0.0538529  ])
36757   , -3263.33    , array([ 0.781079   ,  0.150543   ,  8.70138e-26,  4.39454e-18,  0.0538529  ])
36758   , -3260.19    , array([ 0.781861   ,  0.150543   ,  8.70138e-26,  4.39454e-18,  0.0538529  ])
36759   , -3263.66    , array([ 0.781079   ,  0.150693   ,  8.70138e-26,  4.39454e-18,  0.0538529  ])
36760   , -3263.33    , array([ 0.781079   ,  0.150543   ,  8.71008e-26,  4.39454e-18,  0.0538529  ])
36761   , -3263.33    , array([ 0.781079   ,  0.150543   ,  8.70138e-26,  4.39893e-18,  0.0538529  ])
36762   , -3266.85    , array([ 0.781079   ,  0.150543   ,  8.70138e-26,  4.39454e-18,  0.0539068  ])
36763   , -2157.89    , array([ 0.877908   ,  0.110287   ,  8.70138e-26,  4.38477e-18,  0.0388504  ])
36764   , -2157.89    , array([ 0.877908   ,  0.110287   ,  8.70138e-26,  4.38477e-18,  0.0388504  ])
36765   , -2156.54    , array([ 0.878786   ,  0.110287   ,  8.70138e-26,  4.38477e-18,  0.0388504  ])
36766   , -2158.44    , array([ 0.877908   ,  0.110398   ,  8.70138e-26,  4.38477e-18,  0.0388504  ])
36767   , -2157.89    , array([ 0.877908   ,  0.110287   ,  8.71008e-26,  4.38477e-18,  0.0388504  ])
36768   , -2157.89    , array([ 0.877908   ,  0.110287   ,  8.70138e-26,  4.38916e-18,  0.0388504  ])
36769   , -2159.02    , array([ 0.877908   ,  0.110287   ,  8.70138e-26,  4.38477e-18,  0.0388893  ])
36770   , -1789.55    , array([ 0.962269   ,  0.0838933  ,  8.70138e-26,  4.37729e-18,  0.0302989  ])
36771   , -1789.55    , array([ 0.962269   ,  0.0838933  ,  8.70138e-26,  4.37729e-18,  0.0302989  ])
36772   , -1788.92    , array([ 0.963232   ,  0.0838933  ,  8.70138e-26,  4.37729e-18,  0.0302989  ])
36773   , -1789.3     , array([ 0.962269   ,  0.0839773  ,  8.70138e-26,  4.37729e-18,  0.0302989  ])
36774   , -1789.55    , array([ 0.962269   ,  0.0838933  ,  8.71008e-26,  4.37729e-18,  0.0302989  ])
36775   , -1789.55    , array([ 0.962269   ,  0.0838933  ,  8.70138e-26,  4.38167e-18,  0.0302989  ])
36776   , -1790.5     , array([ 0.962269   ,  0.0838933  ,  8.70138e-26,  4.37729e-18,  0.0303292  ])
36777   , -1678.88    , array([ 1.03849    ,  0.0711714  ,  8.70138e-26,  4.37152e-18,  0.0251439  ])
36778   , -1678.88    , array([ 1.03849    ,  0.0711714  ,  8.70138e-26,  4.37152e-18,  0.0251439  ])
36779   , -1678.58    , array([ 1.03953    ,  0.0711714  ,  8.70138e-26,  4.37152e-18,  0.0251439  ])
36780   , -1679.19    , array([ 1.03849    ,  0.0712426  ,  8.70138e-26,  4.37152e-18,  0.0251439  ])
36781   , -1678.88    , array([ 1.03849    ,  0.0711714  ,  8.71008e-26,  4.37152e-18,  0.0251439  ])
36782   , -1678.88    , array([ 1.03849    ,  0.0711714  ,  8.70138e-26,  4.37589e-18,  0.0251439  ])
36783   , -1678.8     , array([ 1.03849    ,  0.0711714  ,  8.70138e-26,  4.37152e-18,  0.0251691  ])
36784   , -1655.67    , array([ 1.10059    ,  0.0633668  ,  8.70138e-26,  4.36803e-18,  0.0227263  ])
36785   , -1655.67    , array([ 1.10059    ,  0.0633668  ,  8.70138e-26,  4.36803e-18,  0.0227263  ])
36786   , -1655.5     , array([ 1.10169    ,  0.0633668  ,  8.70138e-26,  4.36803e-18,  0.0227263  ])
36787   , -1655.5     , array([ 1.10059    ,  0.0634302  ,  8.70138e-26,  4.36803e-18,  0.0227263  ])
36788   , -1655.67    , array([ 1.10059    ,  0.0633668  ,  8.71008e-26,  4.36803e-18,  0.0227263  ])
36789   , -1655.67    , array([ 1.10059    ,  0.0633668  ,  8.70138e-26,  4.3724e-18 ,  0.0227263  ])
36790   , -1655.87    , array([ 1.10059    ,  0.0633668  ,  8.70138e-26,  4.36803e-18,  0.0227491  ])
36791   , -1651.37    , array([ 1.14173    ,  0.0613566  ,  8.70138e-26,  4.36639e-18,  0.021867   ])
36792   , -1651.37    , array([ 1.14173    ,  0.0613566  ,  8.70138e-26,  4.36639e-18,  0.021867   ])
36793   , -1651.26    , array([ 1.14287    ,  0.0613566  ,  8.70138e-26,  4.36639e-18,  0.021867   ])
36794   , -1651.38    , array([ 1.14173    ,  0.0614179  ,  8.70138e-26,  4.36639e-18,  0.021867   ])
36795   , -1651.37    , array([ 1.14173    ,  0.0613566  ,  8.71008e-26,  4.36639e-18,  0.021867   ])
36796   , -1651.37    , array([ 1.14173    ,  0.0613566  ,  8.70138e-26,  4.37076e-18,  0.021867   ])
36797   , -1651.33    , array([ 1.14173    ,  0.0613566  ,  8.70138e-26,  4.36639e-18,  0.0218889  ])
36798   , -1648.77    , array([ 1.1818     ,  0.0607304  ,  8.70138e-26,  4.36541e-18,  0.0216366  ])
36799   , -1648.77    , array([ 1.1818     ,  0.0607304  ,  8.70138e-26,  4.36541e-18,  0.0216366  ])
36800   , -1648.68    , array([ 1.18299    ,  0.0607304  ,  8.70138e-26,  4.36541e-18,  0.0216366  ])
36801   , -1648.79    , array([ 1.1818     ,  0.0607911  ,  8.70138e-26,  4.36541e-18,  0.0216366  ])
36802   , -1648.77    , array([ 1.1818     ,  0.0607304  ,  8.71008e-26,  4.36541e-18,  0.0216366  ])
36803   , -1648.77    , array([ 1.1818     ,  0.0607304  ,  8.70138e-26,  4.36977e-18,  0.0216366  ])
36804   , -1648.68    , array([ 1.1818     ,  0.0607304  ,  8.70138e-26,  4.36541e-18,  0.0216582  ])
36805   , -1644.27    , array([ 1.24941    ,  0.0610659  ,  8.70138e-26,  4.36433e-18,  0.0217649  ])
36806   , -1644.27    , array([ 1.24941    ,  0.0610659  ,  8.70138e-26,  4.36433e-18,  0.0217649  ])
36807   , -1644.22    , array([ 1.25066    ,  0.0610659  ,  8.70138e-26,  4.36433e-18,  0.0217649  ])
36808   , -1644.3     , array([ 1.24941    ,  0.0611269  ,  8.70138e-26,  4.36433e-18,  0.0217649  ])
36809   , -1644.27    , array([ 1.24941    ,  0.0610659  ,  8.71008e-26,  4.36433e-18,  0.0217649  ])
36810   , -1644.27    , array([ 1.24941    ,  0.0610659  ,  8.70138e-26,  4.36869e-18,  0.0217649  ])
36811   , -1644.15    , array([ 1.24941    ,  0.0610659  ,  8.70138e-26,  4.36433e-18,  0.0217866  ])
36812   , -1636.89    , array([ 1.38916    ,  0.063537   ,  8.70138e-26,  4.36294e-18,  0.0226901  ])
36813   , -1636.89    , array([ 1.38916    ,  0.063537   ,  8.70138e-26,  4.36294e-18,  0.0226901  ])
36814   , -1636.89    , array([ 1.39055    ,  0.063537   ,  8.70138e-26,  4.36294e-18,  0.0226901  ])
36815   , -1636.93    , array([ 1.38916    ,  0.0636006  ,  8.70138e-26,  4.36294e-18,  0.0226901  ])
36816   , -1636.89    , array([ 1.38916    ,  0.063537   ,  8.71008e-26,  4.36294e-18,  0.0226901  ])
36817   , -1636.89    , array([ 1.38916    ,  0.063537   ,  8.70138e-26,  4.3673e-18 ,  0.0226901  ])
36818   , -1636.79    , array([ 1.38916    ,  0.063537   ,  8.70138e-26,  4.36294e-18,  0.0227128  ])
36819   , -1633.73    , array([ 1.46188    ,  0.0661603  ,  8.70138e-26,  4.36276e-18,  0.0236728  ])
36820   , -1633.73    , array([ 1.46188    ,  0.0661603  ,  8.70138e-26,  4.36276e-18,  0.0236728  ])
36821   , -1633.74    , array([ 1.46335    ,  0.0661603  ,  8.70138e-26,  4.36276e-18,  0.0236728  ])
36822   , -1633.75    , array([ 1.46188    ,  0.0662265  ,  8.70138e-26,  4.36276e-18,  0.0236728  ])
36823   , -1633.73    , array([ 1.46188    ,  0.0661603  ,  8.71008e-26,  4.36276e-18,  0.0236728  ])
36824   , -1633.73    , array([ 1.46188    ,  0.0661603  ,  8.70138e-26,  4.36712e-18,  0.0236728  ])
36825   , -1633.68    , array([ 1.46188    ,  0.0661603  ,  8.70138e-26,  4.36276e-18,  0.0236965  ])
36826   , -1632.81    , array([ 1.45965    ,  0.0672758  ,  8.70138e-26,  4.36318e-18,  0.02409    ])
36827   , -1632.81    , array([ 1.45965    ,  0.0672758  ,  8.70138e-26,  4.36318e-18,  0.02409    ])
36828   , -1632.82    , array([ 1.46111    ,  0.0672758  ,  8.70138e-26,  4.36318e-18,  0.02409    ])
36829   , -1632.82    , array([ 1.45965    ,  0.0673431  ,  8.70138e-26,  4.36318e-18,  0.02409    ])
36830   , -1632.81    , array([ 1.45965    ,  0.0672758  ,  8.71008e-26,  4.36318e-18,  0.02409    ])
36831   , -1632.81    , array([ 1.45965    ,  0.0672758  ,  8.70138e-26,  4.36754e-18,  0.02409    ])
36832   , -1632.8     , array([ 1.45965    ,  0.0672758  ,  8.70138e-26,  4.36318e-18,  0.0241141  ])
36833   , -1632.51    , array([ 1.44032    ,  0.0677081  ,  8.70138e-26,  4.36361e-18,  0.0242489  ])
36834   , -1632.51    , array([ 1.44032    ,  0.0677081  ,  8.70138e-26,  4.36361e-18,  0.0242489  ])
36835   , -1632.51    , array([ 1.44176    ,  0.0677081  ,  8.70138e-26,  4.36361e-18,  0.0242489  ])
36836   , -1632.51    , array([ 1.44032    ,  0.0677759  ,  8.70138e-26,  4.36361e-18,  0.0242489  ])
36837   , -1632.51    , array([ 1.44032    ,  0.0677081  ,  8.71008e-26,  4.36361e-18,  0.0242489  ])
36838   , -1632.51    , array([ 1.44032    ,  0.0677081  ,  8.70138e-26,  4.36798e-18,  0.0242489  ])
36839   , -1632.51    , array([ 1.44032    ,  0.0677081  ,  8.70138e-26,  4.36361e-18,  0.0242731  ])
36840   , -1632.53    , array([ 1.43672    ,  0.0676604  ,  8.70138e-26,  4.36365e-18,  0.0242301  ])
36841   , -1632.53    , array([ 1.43672    ,  0.0676604  ,  8.70138e-26,  4.36365e-18,  0.0242301  ])
36842   , -1632.53    , array([ 1.43816    ,  0.0676604  ,  8.70138e-26,  4.36365e-18,  0.0242301  ])
36843   , -1632.53    , array([ 1.43672    ,  0.0677281  ,  8.70138e-26,  4.36365e-18,  0.0242301  ])
36844   , -1632.53    , array([ 1.43672    ,  0.0676604  ,  8.71008e-26,  4.36365e-18,  0.0242301  ])
36845   , -1632.53    , array([ 1.43672    ,  0.0676604  ,  8.70138e-26,  4.36801e-18,  0.0242301  ])
36846   , -1632.53    , array([ 1.43672    ,  0.0676604  ,  8.70138e-26,  4.36365e-18,  0.0242543  ])
36847   , -1632.51    , array([ 1.44023    ,  0.0677069  ,  8.70138e-26,  4.36361e-18,  0.0242484  ])
36848   , -1632.51    , array([ 1.44023    ,  0.0677069  ,  8.70138e-26,  4.36361e-18,  0.0242484  ])
36849   , -1632.51    , array([ 1.44167    ,  0.0677069  ,  8.70138e-26,  4.36361e-18,  0.0242484  ])
36850   , -1632.51    , array([ 1.44023    ,  0.0677746  ,  8.70138e-26,  4.36361e-18,  0.0242484  ])
36851   , -1632.51    , array([ 1.44023    ,  0.0677069  ,  8.71008e-26,  4.36361e-18,  0.0242484  ])
36852   , -1632.51    , array([ 1.44023    ,  0.0677069  ,  8.70138e-26,  4.36798e-18,  0.0242484  ])
36853   , -1632.51    , array([ 1.44023    ,  0.0677069  ,  8.70138e-26,  4.36361e-18,  0.0242727  ])
36854   , -1632.51    , array([ 1.44032    ,  0.0677081  ,  8.70138e-26,  4.36361e-18,  0.0242489  ])
36855   , -1632.51    , array([ 1.44032    ,  0.0677081  ,  8.70138e-26,  4.36361e-18,  0.0242489  ])
36856   , -1632.51    , array([ 1.44176    ,  0.0677081  ,  8.70138e-26,  4.36361e-18,  0.0242489  ])
36857   , -1632.51    , array([ 1.44032    ,  0.0677758  ,  8.70138e-26,  4.36361e-18,  0.0242489  ])
36858   , -1632.51    , array([ 1.44032    ,  0.0677081  ,  8.71008e-26,  4.36361e-18,  0.0242489  ])
36859   , -1632.51    , array([ 1.44032    ,  0.0677081  ,  8.70138e-26,  4.36798e-18,  0.0242489  ])
36860   , -1632.51    , array([ 1.44032    ,  0.0677081  ,  8.70138e-26,  4.36361e-18,  0.0242731  ])
36861   , -1632.51    , array([ 1.44032    ,  0.0677081  ,  8.70138e-26,  4.36361e-18,  0.0242489  ])
36862   , -1632.51    , array([ 1.44032    ,  0.0677081  ,  8.70138e-26,  4.36361e-18,  0.0242489  ])
36863   , -1632.51    , array([ 1.44176    ,  0.0677081  ,  8.70138e-26,  4.36361e-18,  0.0242489  ])
36864   , -1632.51    , array([ 1.44032    ,  0.0677759  ,  8.70138e-26,  4.36361e-18,  0.0242489  ])
