414     , -2341.05    , array([ 1.4109     ,  0.00305815 ,  0.00200269 ,  1.11508e-06])
457     , -2207.44    , array([ 0.0990302  ,  0.00154678 ,  0.000670816,  2.20153e-06])
458     , -2207.55    , array([ 0.0991293  ,  0.00154678 ,  0.000670816,  2.20153e-06])
459     , -2207.46    , array([ 0.0990302  ,  0.00154832 ,  0.000670816,  2.20153e-06])
460     , -2207.35    , array([ 0.0990302  ,  0.00154678 ,  0.000671487,  2.20153e-06])
461     , -2207.42    , array([ 0.0990302  ,  0.00154678 ,  0.000670816,  2.20373e-06])
462     , -2127.76    , array([ 0.04085    ,  0.0012324  ,  0.000465873,  2.76183e-06])
463     , -2127.76    , array([ 0.04085    ,  0.0012324  ,  0.000465873,  2.76183e-06])
464     , -2127.91    , array([ 0.0408909  ,  0.0012324  ,  0.000465873,  2.76183e-06])
465     , -2127.79    , array([ 0.04085    ,  0.00123363 ,  0.000465873,  2.76183e-06])
466     , -2127.62    , array([ 0.04085    ,  0.0012324  ,  0.000466339,  2.76183e-06])
467     , -2127.73    , array([ 0.04085    ,  0.0012324  ,  0.000465873,  2.76459e-06])
468     , -2127.76    , array([ 0.04085    ,  0.0012324  ,  0.000465873,  2.76183e-06])
469     , -2127.76    , array([ 0.04085    ,  0.0012324  ,  0.000465873,  2.76183e-06])
470     , -2127.91    , array([ 0.0408909  ,  0.0012324  ,  0.000465873,  2.76183e-06])
471     , -2127.79    , array([ 0.04085    ,  0.00123363 ,  0.000465873,  2.76183e-06])
472     , -2127.62    , array([ 0.04085    ,  0.0012324  ,  0.000466339,  2.76183e-06])
473     , -2127.73    , array([ 0.04085    ,  0.0012324  ,  0.000465873,  2.76459e-06])
474     , -2127.76    , array([ 0.04085    ,  0.0012324  ,  0.000465873,  2.76183e-06])
475     , -2127.76    , array([ 0.04085    ,  0.0012324  ,  0.000465873,  2.76183e-06])
476     , -2127.91    , array([ 0.0408909  ,  0.0012324  ,  0.000465873,  2.76183e-06])
477     , -2127.79    , array([ 0.04085    ,  0.00123363 ,  0.000465873,  2.76183e-06])
478     , -2127.62    , array([ 0.04085    ,  0.0012324  ,  0.000466339,  2.76183e-06])
479     , -2127.73    , array([ 0.04085    ,  0.0012324  ,  0.000465873,  2.76459e-06])
480     , -2078.49    , array([ 0.0262364  ,  0.00110005 ,  0.000388239,  3.09338e-06])
481     , -2078.49    , array([ 0.0262364  ,  0.00110005 ,  0.000388239,  3.09338e-06])
482     , -2078.66    , array([ 0.0262627  ,  0.00110005 ,  0.000388239,  3.09338e-06])
483     , -2078.52    , array([ 0.0262364  ,  0.00110115 ,  0.000388239,  3.09338e-06])
484     , -2078.33    , array([ 0.0262364  ,  0.00110005 ,  0.000388627,  3.09338e-06])
485     , -2078.46    , array([ 0.0262364  ,  0.00110005 ,  0.000388239,  3.09647e-06])
486     , -2078.49    , array([ 0.0262364  ,  0.00110005 ,  0.000388239,  3.09338e-06])
487     , -2078.49    , array([ 0.0262364  ,  0.00110005 ,  0.000388239,  3.09338e-06])
488     , -2078.66    , array([ 0.0262627  ,  0.00110005 ,  0.000388239,  3.09338e-06])
489     , -2078.52    , array([ 0.0262364  ,  0.00110115 ,  0.000388239,  3.09338e-06])
490     , -2078.33    , array([ 0.0262364  ,  0.00110005 ,  0.000388627,  3.09338e-06])
491     , -2078.46    , array([ 0.0262364  ,  0.00110005 ,  0.000388239,  3.09647e-06])
492     , -2078.49    , array([ 0.0262364  ,  0.00110005 ,  0.000388239,  3.09338e-06])
493     , -2078.49    , array([ 0.0262364  ,  0.00110005 ,  0.000388239,  3.09338e-06])
494     , -2078.66    , array([ 0.0262627  ,  0.00110005 ,  0.000388239,  3.09338e-06])
495     , -2078.52    , array([ 0.0262364  ,  0.00110115 ,  0.000388239,  3.09338e-06])
496     , -2078.33    , array([ 0.0262364  ,  0.00110005 ,  0.000388627,  3.09338e-06])
497     , -2078.46    , array([ 0.0262364  ,  0.00110005 ,  0.000388239,  3.09647e-06])
498     , -2051.62    , array([ 0.0210262  ,  0.00103931 ,  0.000354417,  3.27379e-06])
499     , -2051.62    , array([ 0.0210262  ,  0.00103931 ,  0.000354417,  3.27379e-06])
500     , -2051.8     , array([ 0.0210472  ,  0.00103931 ,  0.000354417,  3.27379e-06])
501     , -2051.65    , array([ 0.0210262  ,  0.00104035 ,  0.000354417,  3.27379e-06])
502     , -2051.44    , array([ 0.0210262  ,  0.00103931 ,  0.000354772,  3.27379e-06])
503     , -2051.58    , array([ 0.0210262  ,  0.00103931 ,  0.000354417,  3.27706e-06])
504     , -2051.62    , array([ 0.0210262  ,  0.00103931 ,  0.000354417,  3.27379e-06])
505     , -2051.62    , array([ 0.0210262  ,  0.00103931 ,  0.000354417,  3.27379e-06])
506     , -2051.8     , array([ 0.0210472  ,  0.00103931 ,  0.000354417,  3.27379e-06])
507     , -2051.65    , array([ 0.0210262  ,  0.00104035 ,  0.000354417,  3.27379e-06])
508     , -2051.44    , array([ 0.0210262  ,  0.00103931 ,  0.000354772,  3.27379e-06])
509     , -2051.58    , array([ 0.0210262  ,  0.00103931 ,  0.000354417,  3.27706e-06])
510     , -2051.62    , array([ 0.0210262  ,  0.00103931 ,  0.000354417,  3.27379e-06])
511     , -2051.62    , array([ 0.0210262  ,  0.00103931 ,  0.000354417,  3.27379e-06])
512     , -2051.8     , array([ 0.0210472  ,  0.00103931 ,  0.000354417,  3.27379e-06])
513     , -2051.65    , array([ 0.0210262  ,  0.00104035 ,  0.000354417,  3.27379e-06])
514     , -2051.44    , array([ 0.0210262  ,  0.00103931 ,  0.000354772,  3.27379e-06])
515     , -2051.58    , array([ 0.0210262  ,  0.00103931 ,  0.000354417,  3.27706e-06])
516     , -2037.68    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
517     , -2037.68    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
518     , -2037.87    , array([ 0.0188418  ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
519     , -2037.72    , array([ 0.018823   ,  0.00101121 ,  0.000338628,  3.3679e-06 ])
520     , -2037.5     , array([ 0.018823   ,  0.0010102  ,  0.000338967,  3.3679e-06 ])
521     , -2037.65    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.37127e-06])
522     , -2037.68    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
523     , -2037.68    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
524     , -2037.87    , array([ 0.0188418  ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
525     , -2037.72    , array([ 0.018823   ,  0.00101121 ,  0.000338628,  3.3679e-06 ])
526     , -2037.5     , array([ 0.018823   ,  0.0010102  ,  0.000338967,  3.3679e-06 ])
527     , -2037.65    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.37127e-06])
528     , -2037.68    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
529     , -2037.68    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
530     , -2037.87    , array([ 0.0188418  ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
531     , -2037.72    , array([ 0.018823   ,  0.00101121 ,  0.000338628,  3.3679e-06 ])
532     , -2037.5     , array([ 0.018823   ,  0.0010102  ,  0.000338967,  3.3679e-06 ])
533     , -2037.65    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.37127e-06])
540     , -2037.68    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
541     , -2037.68    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
542     , -2037.87    , array([ 0.0188418  ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
543     , -2037.72    , array([ 0.018823   ,  0.00101121 ,  0.000338628,  3.3679e-06 ])
544     , -2037.5     , array([ 0.018823   ,  0.0010102  ,  0.000338967,  3.3679e-06 ])
545     , -2037.65    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.37127e-06])
546     , -2037.68    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
547     , -2037.68    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
548     , -2037.87    , array([ 0.0188418  ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
549     , -2037.72    , array([ 0.018823   ,  0.00101121 ,  0.000338628,  3.3679e-06 ])
550     , -2037.5     , array([ 0.018823   ,  0.0010102  ,  0.000338967,  3.3679e-06 ])
551     , -2037.65    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.37127e-06])
552     , -2034.15    , array([ 0.0183093  ,  0.00100306 ,  0.000334792,  3.39185e-06])
553     , -2034.15    , array([ 0.0183093  ,  0.00100306 ,  0.000334792,  3.39185e-06])
554     , -2034.34    , array([ 0.0183276  ,  0.00100306 ,  0.000334792,  3.39185e-06])
555     , -2034.19    , array([ 0.0183093  ,  0.00100406 ,  0.000334792,  3.39185e-06])
556     , -2033.97    , array([ 0.0183093  ,  0.00100306 ,  0.000335127,  3.39185e-06])
557     , -2034.12    , array([ 0.0183093  ,  0.00100306 ,  0.000334792,  3.39525e-06])
558     , -2034.15    , array([ 0.0183093  ,  0.00100306 ,  0.000334792,  3.39185e-06])
559     , -2034.15    , array([ 0.0183093  ,  0.00100306 ,  0.000334792,  3.39185e-06])
560     , -2034.34    , array([ 0.0183276  ,  0.00100306 ,  0.000334792,  3.39185e-06])
561     , -2034.19    , array([ 0.0183093  ,  0.00100406 ,  0.000334792,  3.39185e-06])
562     , -2033.97    , array([ 0.0183093  ,  0.00100306 ,  0.000335127,  3.39185e-06])
563     , -2034.12    , array([ 0.0183093  ,  0.00100306 ,  0.000334792,  3.39525e-06])
564     , -2034.15    , array([ 0.0183093  ,  0.00100306 ,  0.000334792,  3.39185e-06])
565     , -2034.15    , array([ 0.0183093  ,  0.00100306 ,  0.000334792,  3.39185e-06])
566     , -2034.34    , array([ 0.0183276  ,  0.00100306 ,  0.000334792,  3.39185e-06])
567     , -2034.19    , array([ 0.0183093  ,  0.00100406 ,  0.000334792,  3.39185e-06])
568     , -2033.97    , array([ 0.0183093  ,  0.00100306 ,  0.000335127,  3.39185e-06])
569     , -2034.12    , array([ 0.0183093  ,  0.00100306 ,  0.000334792,  3.39525e-06])
573     , -2032.41    , array([ 0.0180577  ,  0.0010005  ,  0.00033289 ,  3.40389e-06])
576     , -2033.94    , array([ 0.0182793  ,  0.00100263 ,  0.000334566,  3.39327e-06])
577     , -2033.94    , array([ 0.0182793  ,  0.00100263 ,  0.000334566,  3.39327e-06])
578     , -2034.13    , array([ 0.0182976  ,  0.00100263 ,  0.000334566,  3.39327e-06])
579     , -2033.98    , array([ 0.0182793  ,  0.00100364 ,  0.000334566,  3.39327e-06])
580     , -2033.76    , array([ 0.0182793  ,  0.00100263 ,  0.000334901,  3.39327e-06])
581     , -2033.91    , array([ 0.0182793  ,  0.00100263 ,  0.000334566,  3.39667e-06])
582     , -2033.82    , array([ 0.0182622  ,  0.00100239 ,  0.000334437,  3.39409e-06])
583     , -2033.82    , array([ 0.0182622  ,  0.00100239 ,  0.000334437,  3.39409e-06])
584     , -2034.01    , array([ 0.0182805  ,  0.00100239 ,  0.000334437,  3.39409e-06])
585     , -2033.86    , array([ 0.0182622  ,  0.0010034  ,  0.000334437,  3.39409e-06])
586     , -2033.64    , array([ 0.0182622  ,  0.00100239 ,  0.000334772,  3.39409e-06])
587     , -2033.79    , array([ 0.0182622  ,  0.00100239 ,  0.000334437,  3.39748e-06])
588     , -2033.1     , array([ 0.0181597  ,  0.00100095 ,  0.000333663,  3.39899e-06])
589     , -2033.1     , array([ 0.0181597  ,  0.00100095 ,  0.000333663,  3.39899e-06])
590     , -2033.29    , array([ 0.0181778  ,  0.00100095 ,  0.000333663,  3.39899e-06])
591     , -2033.14    , array([ 0.0181597  ,  0.00100195 ,  0.000333663,  3.39899e-06])
592     , -2032.92    , array([ 0.0181597  ,  0.00100095 ,  0.000333997,  3.39899e-06])
593     , -2033.07    , array([ 0.0181597  ,  0.00100095 ,  0.000333663,  3.40239e-06])
594     , -2033.1     , array([ 0.0181597  ,  0.00100095 ,  0.000333663,  3.39899e-06])
595     , -2033.1     , array([ 0.0181597  ,  0.00100095 ,  0.000333663,  3.39899e-06])
596     , -2033.29    , array([ 0.0181778  ,  0.00100095 ,  0.000333663,  3.39899e-06])
597     , -2033.14    , array([ 0.0181597  ,  0.00100195 ,  0.000333663,  3.39899e-06])
598     , -2032.92    , array([ 0.0181597  ,  0.00100095 ,  0.000333997,  3.39899e-06])
599     , -2033.07    , array([ 0.0181597  ,  0.00100095 ,  0.000333663,  3.40239e-06])
600     , -2033.1     , array([ 0.0181597  ,  0.00100095 ,  0.000333663,  3.39899e-06])
601     , -2033.1     , array([ 0.0181597  ,  0.00100095 ,  0.000333663,  3.39899e-06])
602     , -2033.29    , array([ 0.0181778  ,  0.00100095 ,  0.000333663,  3.39899e-06])
603     , -2033.14    , array([ 0.0181597  ,  0.00100195 ,  0.000333663,  3.39899e-06])
604     , -2032.92    , array([ 0.0181597  ,  0.00100095 ,  0.000333997,  3.39899e-06])
605     , -2033.07    , array([ 0.0181597  ,  0.00100095 ,  0.000333663,  3.40239e-06])
606     , -2032.74    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40144e-06])
607     , -2032.74    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40144e-06])
608     , -2032.93    , array([ 0.0181267  ,  0.00100022 ,  0.000333276,  3.40144e-06])
609     , -2032.78    , array([ 0.0181086  ,  0.00100122 ,  0.000333276,  3.40144e-06])
610     , -2032.56    , array([ 0.0181086  ,  0.00100022 ,  0.00033361 ,  3.40144e-06])
611     , -2032.71    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40484e-06])
612     , -2032.74    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40144e-06])
613     , -2032.74    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40144e-06])
614     , -2032.93    , array([ 0.0181267  ,  0.00100022 ,  0.000333276,  3.40144e-06])
615     , -2032.78    , array([ 0.0181086  ,  0.00100122 ,  0.000333276,  3.40144e-06])
616     , -2032.56    , array([ 0.0181086  ,  0.00100022 ,  0.00033361 ,  3.40144e-06])
617     , -2032.71    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40484e-06])
621     , -2032.54    , array([ 0.018075   ,  0.00100075 ,  0.000333021,  3.40306e-06])
624     , -2032.74    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40144e-06])
625     , -2032.74    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40144e-06])
626     , -2032.93    , array([ 0.0181267  ,  0.00100022 ,  0.000333276,  3.40144e-06])
627     , -2032.78    , array([ 0.0181086  ,  0.00100122 ,  0.000333276,  3.40144e-06])
628     , -2032.56    , array([ 0.0181086  ,  0.00100022 ,  0.00033361 ,  3.40144e-06])
629     , -2032.71    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40484e-06])
630     , -2032.74    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40144e-06])
631     , -2032.74    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40144e-06])
632     , -2032.93    , array([ 0.0181267  ,  0.00100022 ,  0.000333276,  3.40144e-06])
633     , -2032.78    , array([ 0.0181086  ,  0.00100122 ,  0.000333276,  3.40144e-06])
634     , -2032.56    , array([ 0.0181086  ,  0.00100022 ,  0.00033361 ,  3.40144e-06])
635     , -2032.71    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40484e-06])
639     , -2032.66    , array([ 0.0180918  ,  0.00100099 ,  0.000333149,  3.40225e-06])
642     , -2032.74    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40144e-06])
643     , -2032.74    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40144e-06])
644     , -2032.93    , array([ 0.0181267  ,  0.00100022 ,  0.000333276,  3.40144e-06])
645     , -2032.78    , array([ 0.0181086  ,  0.00100122 ,  0.000333276,  3.40144e-06])
646     , -2032.56    , array([ 0.0181086  ,  0.00100022 ,  0.00033361 ,  3.40144e-06])
647     , -2032.71    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40484e-06])
648     , -2032.74    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40144e-06])
649     , -2032.74    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40144e-06])
650     , -2032.93    , array([ 0.0181267  ,  0.00100022 ,  0.000333276,  3.40144e-06])
651     , -2032.78    , array([ 0.0181086  ,  0.00100122 ,  0.000333276,  3.40144e-06])
652     , -2032.56    , array([ 0.0181086  ,  0.00100022 ,  0.00033361 ,  3.40144e-06])
653     , -2032.71    , array([ 0.0181086  ,  0.00100022 ,  0.000333276,  3.40484e-06])
654     , -2032.68    , array([ 0.0181002  ,  0.0010001  ,  0.000333213,  3.40184e-06])
655     , -2032.68    , array([ 0.0181002  ,  0.0010001  ,  0.000333213,  3.40184e-06])
656     , -2032.87    , array([ 0.0181183  ,  0.0010001  ,  0.000333213,  3.40184e-06])
657     , -2032.72    , array([ 0.0181002  ,  0.0010011  ,  0.000333213,  3.40184e-06])
658     , -2032.5     , array([ 0.0181002  ,  0.0010001  ,  0.000333546,  3.40184e-06])
659     , -2032.65    , array([ 0.0181002  ,  0.0010001  ,  0.000333213,  3.40525e-06])
660     , -2032.68    , array([ 0.0181002  ,  0.0010001  ,  0.000333213,  3.40184e-06])
661     , -2032.68    , array([ 0.0181002  ,  0.0010001  ,  0.000333213,  3.40184e-06])
662     , -2032.87    , array([ 0.0181183  ,  0.0010001  ,  0.000333213,  3.40184e-06])
663     , -2032.72    , array([ 0.0181002  ,  0.0010011  ,  0.000333213,  3.40184e-06])
664     , -2032.5     , array([ 0.0181002  ,  0.0010001  ,  0.000333546,  3.40184e-06])
665     , -2032.65    , array([ 0.0181002  ,  0.0010001  ,  0.000333213,  3.40525e-06])
666     , -2032.68    , array([ 0.0181002  ,  0.0010001  ,  0.000333213,  3.40184e-06])
667     , -2032.68    , array([ 0.0181002  ,  0.0010001  ,  0.000333213,  3.40184e-06])
668     , -2032.87    , array([ 0.0181183  ,  0.0010001  ,  0.000333213,  3.40184e-06])
669     , -2032.72    , array([ 0.0181002  ,  0.0010011  ,  0.000333213,  3.40184e-06])
670     , -2032.5     , array([ 0.0181002  ,  0.0010001  ,  0.000333546,  3.40184e-06])
671     , -2032.65    , array([ 0.0181002  ,  0.0010001  ,  0.000333213,  3.40525e-06])
672     , -2032.65    , array([ 0.018096   ,  0.00100004 ,  0.000333181,  3.40204e-06])
673     , -2032.65    , array([ 0.018096   ,  0.00100004 ,  0.000333181,  3.40204e-06])
674     , -2032.84    , array([ 0.0181141  ,  0.00100004 ,  0.000333181,  3.40204e-06])
675     , -2032.69    , array([ 0.018096   ,  0.00100104 ,  0.000333181,  3.40204e-06])
676     , -2032.47    , array([ 0.018096   ,  0.00100004 ,  0.000333514,  3.40204e-06])
677     , -2032.62    , array([ 0.018096   ,  0.00100004 ,  0.000333181,  3.40545e-06])
678     , -2032.65    , array([ 0.018096   ,  0.00100004 ,  0.000333181,  3.40204e-06])
679     , -2032.65    , array([ 0.018096   ,  0.00100004 ,  0.000333181,  3.40204e-06])
680     , -2032.84    , array([ 0.0181141  ,  0.00100004 ,  0.000333181,  3.40204e-06])
681     , -2032.69    , array([ 0.018096   ,  0.00100104 ,  0.000333181,  3.40204e-06])
682     , -2032.47    , array([ 0.018096   ,  0.00100004 ,  0.000333514,  3.40204e-06])
683     , -2032.62    , array([ 0.018096   ,  0.00100004 ,  0.000333181,  3.40545e-06])
684     , -2032.65    , array([ 0.018096   ,  0.00100004 ,  0.000333181,  3.40204e-06])
685     , -2032.65    , array([ 0.018096   ,  0.00100004 ,  0.000333181,  3.40204e-06])
686     , -2032.84    , array([ 0.0181141  ,  0.00100004 ,  0.000333181,  3.40204e-06])
687     , -2032.69    , array([ 0.018096   ,  0.00100104 ,  0.000333181,  3.40204e-06])
688     , -2032.47    , array([ 0.018096   ,  0.00100004 ,  0.000333514,  3.40204e-06])
689     , -2032.62    , array([ 0.018096   ,  0.00100004 ,  0.000333181,  3.40545e-06])
690     , -2307.3     , array([ 0.581996   ,  0.00243658 ,  0.00139084 ,  1.39888e-06])
691     , -2307.3     , array([ 0.581996   ,  0.00243658 ,  0.00139084 ,  1.39888e-06])
692     , -2307.34    , array([ 0.582578   ,  0.00243658 ,  0.00139084 ,  1.39888e-06])
693     , -2307.31    , array([ 0.581996   ,  0.00243902 ,  0.00139084 ,  1.39888e-06])
694     , -2307.28    , array([ 0.581996   ,  0.00243658 ,  0.00139223 ,  1.39888e-06])
695     , -2307.29    , array([ 0.581996   ,  0.00243658 ,  0.00139084 ,  1.40028e-06])
696     , -2265.07    , array([ 0.240073   ,  0.00194135 ,  0.000965918,  1.7549e-06 ])
697     , -2265.07    , array([ 0.240073   ,  0.00194135 ,  0.000965918,  1.7549e-06 ])
698     , -2265.14    , array([ 0.240314   ,  0.00194135 ,  0.000965918,  1.7549e-06 ])
699     , -2265.08    , array([ 0.240073   ,  0.0019433  ,  0.000965918,  1.7549e-06 ])
700     , -2265.02    , array([ 0.240073   ,  0.00194135 ,  0.000966885,  1.7549e-06 ])
701     , -2265.05    , array([ 0.240073   ,  0.00194135 ,  0.000965918,  1.75665e-06])
702     , -2127.76    , array([ 0.0408501  ,  0.0012324  ,  0.000465873,  2.76183e-06])
703     , -2127.76    , array([ 0.0408501  ,  0.0012324  ,  0.000465873,  2.76183e-06])
704     , -2127.91    , array([ 0.0408909  ,  0.0012324  ,  0.000465873,  2.76183e-06])
705     , -2127.79    , array([ 0.0408501  ,  0.00123363 ,  0.000465873,  2.76183e-06])
706     , -2127.62    , array([ 0.0408501  ,  0.0012324  ,  0.000466339,  2.76183e-06])
707     , -2127.73    , array([ 0.0408501  ,  0.0012324  ,  0.000465873,  2.76459e-06])
711     , -2078.49    , array([ 0.0262364  ,  0.00110005 ,  0.000388239,  3.09338e-06])
712     , -2078.49    , array([ 0.0262364  ,  0.00110005 ,  0.000388239,  3.09338e-06])
713     , -2078.66    , array([ 0.0262627  ,  0.00110005 ,  0.000388239,  3.09338e-06])
714     , -2078.52    , array([ 0.0262364  ,  0.00110115 ,  0.000388239,  3.09338e-06])
715     , -2078.33    , array([ 0.0262364  ,  0.00110005 ,  0.000388627,  3.09338e-06])
716     , -2078.46    , array([ 0.0262364  ,  0.00110005 ,  0.000388239,  3.09647e-06])
717     , -2051.62    , array([ 0.0210262  ,  0.00103931 ,  0.000354417,  3.27379e-06])
718     , -2051.62    , array([ 0.0210262  ,  0.00103931 ,  0.000354417,  3.27379e-06])
719     , -2051.8     , array([ 0.0210472  ,  0.00103931 ,  0.000354417,  3.27379e-06])
720     , -2051.65    , array([ 0.0210262  ,  0.00104035 ,  0.000354417,  3.27379e-06])
721     , -2051.44    , array([ 0.0210262  ,  0.00103931 ,  0.000354772,  3.27379e-06])
722     , -2051.58    , array([ 0.0210262  ,  0.00103931 ,  0.000354417,  3.27706e-06])
723     , -2037.68    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
724     , -2037.68    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
725     , -2037.87    , array([ 0.0188418  ,  0.0010102  ,  0.000338628,  3.3679e-06 ])
726     , -2037.72    , array([ 0.018823   ,  0.00101121 ,  0.000338628,  3.3679e-06 ])
727     , -2037.5     , array([ 0.018823   ,  0.0010102  ,  0.000338967,  3.3679e-06 ])
728     , -2037.65    , array([ 0.018823   ,  0.0010102  ,  0.000338628,  3.37127e-06])
730     , -2034.15    , array([ 0.0183093  ,  0.00100306 ,  0.000334792,  3.39185e-06])
731     , -2034.15    , array([ 0.0183093  ,  0.00100306 ,  0.000334792,  3.39185e-06])
732     , -2034.34    , array([ 0.0183276  ,  0.00100306 ,  0.000334792,  3.39185e-06])
733     , -2034.19    , array([ 0.0183093  ,  0.00100406 ,  0.000334792,  3.39185e-06])
