9546    , -2336.8     , array([ 0.0780826  ,  0.00952482 ,  1.56314e-11,  1.76894e-10])
9547    , -2336.8     , array([ 0.0781607  ,  0.00952482 ,  1.56314e-11,  1.76894e-10])
9548    , -2336.8     , array([ 0.0780826  ,  0.00953435 ,  1.56314e-11,  1.76894e-10])
9549    , -2336.8     , array([ 0.0780826  ,  0.00952482 ,  1.5647e-11 ,  1.76894e-10])
9550    , -2336.8     , array([ 0.0780826  ,  0.00952482 ,  1.56314e-11,  1.77071e-10])
9551    , -2336.8     , array([ 0.0780826  ,  0.00952482 ,  1.56314e-11,  1.76894e-10])
9552    , -2336.8     , array([ 0.0780823  ,  0.00952143 ,  1.56314e-11,  1.76956e-10])
9553    , -2336.8     , array([ 0.0780823  ,  0.00952143 ,  1.56314e-11,  1.76956e-10])
9554    , -2336.8     , array([ 0.0781604  ,  0.00952143 ,  1.56314e-11,  1.76956e-10])
9555    , -2336.8     , array([ 0.0780823  ,  0.00953095 ,  1.56314e-11,  1.76956e-10])
9556    , -2336.8     , array([ 0.0780823  ,  0.00952143 ,  1.56471e-11,  1.76956e-10])
9557    , -2336.8     , array([ 0.0780823  ,  0.00952143 ,  1.56314e-11,  1.77133e-10])
9558    , -2336.8     , array([ 0.0780811  ,  0.00950785 ,  1.56317e-11,  1.77207e-10])
9559    , -2336.8     , array([ 0.0780811  ,  0.00950785 ,  1.56317e-11,  1.77207e-10])
9560    , -2336.8     , array([ 0.0781592  ,  0.00950785 ,  1.56317e-11,  1.77207e-10])
9561    , -2336.8     , array([ 0.0780811  ,  0.00951737 ,  1.56317e-11,  1.77207e-10])
9562    , -2336.8     , array([ 0.0780811  ,  0.00950785 ,  1.56473e-11,  1.77207e-10])
9563    , -2336.8     , array([ 0.0780811  ,  0.00950785 ,  1.56317e-11,  1.77384e-10])
9564    , -2336.8     , array([ 0.0780762  ,  0.00945376 ,  1.56325e-11,  1.78212e-10])
9565    , -2336.8     , array([ 0.0780762  ,  0.00945376 ,  1.56325e-11,  1.78212e-10])
9566    , -2336.8     , array([ 0.0781543  ,  0.00945376 ,  1.56325e-11,  1.78212e-10])
9567    , -2336.8     , array([ 0.0780762  ,  0.00946322 ,  1.56325e-11,  1.78212e-10])
9568    , -2336.8     , array([ 0.0780762  ,  0.00945376 ,  1.56482e-11,  1.78212e-10])
9569    , -2336.8     , array([ 0.0780762  ,  0.00945376 ,  1.56325e-11,  1.78391e-10])
9570    , -2336.8     , array([ 0.0780568  ,  0.00924043 ,  1.56361e-11,  1.82291e-10])
9571    , -2336.8     , array([ 0.0780568  ,  0.00924043 ,  1.56361e-11,  1.82291e-10])
9572    , -2336.8     , array([ 0.0781349  ,  0.00924043 ,  1.56361e-11,  1.82291e-10])
9573    , -2336.8     , array([ 0.0780568  ,  0.00924968 ,  1.56361e-11,  1.82291e-10])
9574    , -2336.8     , array([ 0.0780568  ,  0.00924043 ,  1.56518e-11,  1.82291e-10])
9575    , -2336.8     , array([ 0.0780568  ,  0.00924043 ,  1.56361e-11,  1.82474e-10])
9576    , -2336.8     , array([ 0.0779791  ,  0.00843419 ,  1.56504e-11,  1.99563e-10])
9577    , -2336.8     , array([ 0.0779791  ,  0.00843419 ,  1.56504e-11,  1.99563e-10])
9578    , -2336.8     , array([ 0.0780571  ,  0.00843419 ,  1.56504e-11,  1.99563e-10])
9579    , -2336.8     , array([ 0.0779791  ,  0.00844263 ,  1.56504e-11,  1.99563e-10])
9580    , -2336.8     , array([ 0.0779791  ,  0.00843419 ,  1.5666e-11 ,  1.99563e-10])
9581    , -2336.8     , array([ 0.0779791  ,  0.00843419 ,  1.56504e-11,  1.99763e-10])
9582    , -2336.8     , array([ 0.077669   ,  0.00585393 ,  1.57076e-11,  2.8664e-10 ])
9583    , -2336.8     , array([ 0.077669   ,  0.00585393 ,  1.57076e-11,  2.8664e-10 ])
9584    , -2336.8     , array([ 0.0777467  ,  0.00585393 ,  1.57076e-11,  2.8664e-10 ])
9585    , -2336.8     , array([ 0.077669   ,  0.00585978 ,  1.57076e-11,  2.8664e-10 ])
9586    , -2336.8     , array([ 0.077669   ,  0.00585393 ,  1.57233e-11,  2.8664e-10 ])
9587    , -2336.8     , array([ 0.077669   ,  0.00585393 ,  1.57076e-11,  2.86927e-10])
9588    , -2336.79    , array([ 0.076441   ,  0.00135851 ,  1.59386e-11,  1.22001e-09])
9589    , -2336.79    , array([ 0.076441   ,  0.00135851 ,  1.59386e-11,  1.22001e-09])
9590    , -2336.79    , array([ 0.0765175  ,  0.00135851 ,  1.59386e-11,  1.22001e-09])
9591    , -2336.79    , array([ 0.076441   ,  0.00135987 ,  1.59386e-11,  1.22001e-09])
9592    , -2336.79    , array([ 0.076441   ,  0.00135851 ,  1.59546e-11,  1.22001e-09])
9593    , -2336.79    , array([ 0.076441   ,  0.00135851 ,  1.59386e-11,  1.22123e-09])
9600    , -2336.79    , array([ 0.076441   ,  0.00135851 ,  1.59386e-11,  1.22001e-09])
9601    , -2336.79    , array([ 0.076441   ,  0.00135851 ,  1.59386e-11,  1.22001e-09])
9602    , -2336.79    , array([ 0.0765175  ,  0.00135851 ,  1.59386e-11,  1.22001e-09])
9603    , -2336.79    , array([ 0.076441   ,  0.00135987 ,  1.59386e-11,  1.22001e-09])
9604    , -2336.79    , array([ 0.076441   ,  0.00135851 ,  1.59546e-11,  1.22001e-09])
9605    , -2336.79    , array([ 0.076441   ,  0.00135851 ,  1.59386e-11,  1.22123e-09])
9606    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9607    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9608    , -2336.79    , array([ 0.0765147  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9609    , -2336.79    , array([ 0.0764382  ,  0.00135523 ,  1.59392e-11,  1.22415e-09])
9610    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59551e-11,  1.22415e-09])
9611    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22538e-09])
9618    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9619    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9620    , -2336.79    , array([ 0.0765147  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9621    , -2336.79    , array([ 0.0764382  ,  0.00135523 ,  1.59392e-11,  1.22415e-09])
9622    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59551e-11,  1.22415e-09])
9623    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22538e-09])
9624    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9625    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9626    , -2336.79    , array([ 0.0765147  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9627    , -2336.79    , array([ 0.0764382  ,  0.00135523 ,  1.59392e-11,  1.22415e-09])
9628    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59551e-11,  1.22415e-09])
9629    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22538e-09])
9630    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9631    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9632    , -2336.79    , array([ 0.0765147  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9633    , -2336.79    , array([ 0.0764382  ,  0.00135523 ,  1.59392e-11,  1.22415e-09])
9634    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59551e-11,  1.22415e-09])
9635    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22538e-09])
9636    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9637    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9638    , -2336.79    , array([ 0.0765147  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9639    , -2336.79    , array([ 0.0764382  ,  0.00135523 ,  1.59392e-11,  1.22415e-09])
9640    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59551e-11,  1.22415e-09])
9641    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22538e-09])
9642    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9643    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9644    , -2336.79    , array([ 0.0765147  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9645    , -2336.79    , array([ 0.0764382  ,  0.00135523 ,  1.59392e-11,  1.22415e-09])
9646    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59551e-11,  1.22415e-09])
9647    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22538e-09])
9648    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9649    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9650    , -2336.79    , array([ 0.0765147  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9651    , -2336.79    , array([ 0.0764382  ,  0.00135523 ,  1.59392e-11,  1.22415e-09])
9652    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59551e-11,  1.22415e-09])
9653    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22538e-09])
9654    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9655    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9656    , -2336.79    , array([ 0.0765147  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9657    , -2336.79    , array([ 0.0764382  ,  0.00135523 ,  1.59392e-11,  1.22415e-09])
9658    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59551e-11,  1.22415e-09])
9659    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22538e-09])
9660    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9661    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9662    , -2336.79    , array([ 0.0765147  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9663    , -2336.79    , array([ 0.0764382  ,  0.00135523 ,  1.59392e-11,  1.22415e-09])
9664    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59551e-11,  1.22415e-09])
9665    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22538e-09])
9666    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9667    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9668    , -2336.79    , array([ 0.0765147  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9669    , -2336.79    , array([ 0.0764382  ,  0.00135523 ,  1.59392e-11,  1.22415e-09])
9670    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59551e-11,  1.22415e-09])
9671    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22538e-09])
9672    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9673    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9674    , -2336.79    , array([ 0.0765147  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9675    , -2336.79    , array([ 0.0764382  ,  0.00135523 ,  1.59392e-11,  1.22415e-09])
9676    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59551e-11,  1.22415e-09])
9677    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22538e-09])
9678    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9679    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9680    , -2336.79    , array([ 0.0765147  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
9681    , -2336.79    , array([ 0.0764382  ,  0.00135523 ,  1.59392e-11,  1.22415e-09])
9682    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59551e-11,  1.22415e-09])
9683    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22538e-09])
9684    , -2336.79    , array([ 0.0764382  ,  0.00135387 ,  1.59392e-11,  1.22415e-09])
