15857   , -13463.9    , array([ 0.730713   ,  0.00347226 ,  7.25976e-81,  3.10533e-10,  0.000493039])
15899   , -7621.47    , array([ 0.728475   ,  0.00170416 ,  7.25976e-81,  3.10533e-10,  0.00100948 ])
15900   , -7621.47    , array([ 0.728475   ,  0.00170416 ,  7.25976e-81,  3.10533e-10,  0.00100948 ])
15901   , -7621.5     , array([ 0.729203   ,  0.00170416 ,  7.25976e-81,  3.10533e-10,  0.00100948 ])
15902   , -7602.52    , array([ 0.728475   ,  0.00170586 ,  7.25976e-81,  3.10533e-10,  0.00100948 ])
15903   , -7621.47    , array([ 0.728475   ,  0.00170416 ,  7.26702e-81,  3.10533e-10,  0.00100948 ])
15904   , -7621.47    , array([ 0.728475   ,  0.00170416 ,  7.25976e-81,  3.10843e-10,  0.00100948 ])
15905   , -7640.25    , array([ 0.728475   ,  0.00170416 ,  7.25976e-81,  3.10533e-10,  0.00101049 ])
15906   , -7621.41    , array([ 0.72839    ,  0.00170443 ,  7.25976e-81,  3.10533e-10,  0.00100964 ])
15907   , -7621.41    , array([ 0.72839    ,  0.00170443 ,  7.25976e-81,  3.10533e-10,  0.00100964 ])
15908   , -7621.44    , array([ 0.729118   ,  0.00170443 ,  7.25976e-81,  3.10533e-10,  0.00100964 ])
15909   , -7602.46    , array([ 0.72839    ,  0.00170614 ,  7.25976e-81,  3.10533e-10,  0.00100964 ])
15910   , -7621.41    , array([ 0.72839    ,  0.00170443 ,  7.26702e-81,  3.10533e-10,  0.00100964 ])
15911   , -7621.41    , array([ 0.72839    ,  0.00170443 ,  7.25976e-81,  3.10843e-10,  0.00100964 ])
15912   , -7640.19    , array([ 0.72839    ,  0.00170443 ,  7.25976e-81,  3.10533e-10,  0.00101065 ])
15913   , -2.94407e+06, array([ 0.0019311  ,  6.66315    ,  7.25976e-81,  3.10533e-10,  3.67334    ])
15914   , -2.94407e+06, array([ 0.0019311  ,  6.66315    ,  7.25976e-81,  3.10533e-10,  3.67334    ])
15915   , -2.94365e+06, array([ 0.00193303 ,  6.66315    ,  7.25976e-81,  3.10533e-10,  3.67334    ])
15916   , -2.94442e+06, array([ 0.0019311  ,  6.66982    ,  7.25976e-81,  3.10533e-10,  3.67334    ])
15917   , -2.94407e+06, array([ 0.0019311  ,  6.66315    ,  7.26702e-81,  3.10533e-10,  3.67334    ])
15918   , -2.94404e+06, array([ 0.0019311  ,  6.66315    ,  7.25976e-81,  3.10843e-10,  3.67334    ])
15919   , -2.94411e+06, array([ 0.0019311  ,  6.66315    ,  7.25976e-81,  3.10533e-10,  3.67701    ])
15920   , -7619.88    , array([ 0.726369   ,  0.00171105 ,  7.25976e-81,  3.10533e-10,  0.00101353 ])
15921   , -7619.88    , array([ 0.726369   ,  0.00171105 ,  7.25976e-81,  3.10533e-10,  0.00101353 ])
15922   , -7619.91    , array([ 0.727096   ,  0.00171105 ,  7.25976e-81,  3.10533e-10,  0.00101353 ])
15923   , -7600.93    , array([ 0.726369   ,  0.00171276 ,  7.25976e-81,  3.10533e-10,  0.00101353 ])
15924   , -7619.88    , array([ 0.726369   ,  0.00171105 ,  7.26702e-81,  3.10533e-10,  0.00101353 ])
15925   , -7619.88    , array([ 0.726369   ,  0.00171105 ,  7.25976e-81,  3.10843e-10,  0.00101353 ])
15926   , -7638.66    , array([ 0.726369   ,  0.00171105 ,  7.25976e-81,  3.10533e-10,  0.00101454 ])
15927   , -7618.35    , array([ 0.724353   ,  0.00171769 ,  7.25976e-81,  3.10533e-10,  0.00101743 ])
15928   , -7618.35    , array([ 0.724353   ,  0.00171769 ,  7.25976e-81,  3.10533e-10,  0.00101743 ])
15929   , -7618.38    , array([ 0.725078   ,  0.00171769 ,  7.25976e-81,  3.10533e-10,  0.00101743 ])
15930   , -7599.4     , array([ 0.724353   ,  0.00171941 ,  7.25976e-81,  3.10533e-10,  0.00101743 ])
15931   , -7618.35    , array([ 0.724353   ,  0.00171769 ,  7.26702e-81,  3.10533e-10,  0.00101743 ])
15932   , -7618.35    , array([ 0.724353   ,  0.00171769 ,  7.25976e-81,  3.10843e-10,  0.00101743 ])
15933   , -7637.12    , array([ 0.724353   ,  0.00171769 ,  7.25976e-81,  3.10533e-10,  0.00101844 ])
15934   , -112443     , array([ 0.0374005  ,  0.106982   ,  7.25976e-81,  3.10533e-10,  0.0611339  ])
15935   , -112443     , array([ 0.0374005  ,  0.106982   ,  7.25976e-81,  3.10533e-10,  0.0611339  ])
15936   , -112347     , array([ 0.0374379  ,  0.106982   ,  7.25976e-81,  3.10533e-10,  0.0611339  ])
15937   , -112450     , array([ 0.0374005  ,  0.107089   ,  7.25976e-81,  3.10533e-10,  0.0611339  ])
15938   , -112443     , array([ 0.0374005  ,  0.106982   ,  7.26702e-81,  3.10533e-10,  0.0611339  ])
15939   , -112443     , array([ 0.0374005  ,  0.106982   ,  7.25976e-81,  3.10843e-10,  0.0611339  ])
15940   , -112521     , array([ 0.0374005  ,  0.106982   ,  7.25976e-81,  3.10533e-10,  0.061195   ])
15941   , -7062.78    , array([ 0.341783   ,  0.00489457 ,  7.25976e-81,  3.10533e-10,  0.00287291 ])
15942   , -7062.78    , array([ 0.341783   ,  0.00489457 ,  7.25976e-81,  3.10533e-10,  0.00287291 ])
15943   , -7062.82    , array([ 0.342125   ,  0.00489457 ,  7.25976e-81,  3.10533e-10,  0.00287291 ])
15944   , -7044.62    , array([ 0.341783   ,  0.00489947 ,  7.25976e-81,  3.10533e-10,  0.00287291 ])
15945   , -7062.78    , array([ 0.341783   ,  0.00489457 ,  7.26702e-81,  3.10533e-10,  0.00287291 ])
15946   , -7062.78    , array([ 0.341783   ,  0.00489457 ,  7.25976e-81,  3.10843e-10,  0.00287291 ])
15947   , -7080.52    , array([ 0.341783   ,  0.00489457 ,  7.25976e-81,  3.10533e-10,  0.00287578 ])
15948   , -8046.97    , array([ 0.142471   ,  0.0165776  ,  7.25976e-81,  3.10533e-10,  0.00962779 ])
15949   , -8046.97    , array([ 0.142471   ,  0.0165776  ,  7.25976e-81,  3.10533e-10,  0.00962779 ])
15950   , -8043.08    , array([ 0.142614   ,  0.0165776  ,  7.25976e-81,  3.10533e-10,  0.00962779 ])
15951   , -8031.22    , array([ 0.142471   ,  0.0165942  ,  7.25976e-81,  3.10533e-10,  0.00962779 ])
15952   , -8046.97    , array([ 0.142471   ,  0.0165776  ,  7.26702e-81,  3.10533e-10,  0.00962779 ])
15953   , -8046.97    , array([ 0.142471   ,  0.0165776  ,  7.25976e-81,  3.10843e-10,  0.00962779 ])
15954   , -8065.63    , array([ 0.142471   ,  0.0165776  ,  7.25976e-81,  3.10533e-10,  0.00963742 ])
15955   , -6818.71    , array([ 0.249631   ,  0.00758487 ,  7.25976e-81,  3.10533e-10,  0.0044351  ])
15956   , -6818.71    , array([ 0.249631   ,  0.00758487 ,  7.25976e-81,  3.10533e-10,  0.0044351  ])
15957   , -6818.49    , array([ 0.249881   ,  0.00758487 ,  7.25976e-81,  3.10533e-10,  0.0044351  ])
15958   , -6801.07    , array([ 0.249631   ,  0.00759246 ,  7.25976e-81,  3.10533e-10,  0.0044351  ])
15959   , -6818.71    , array([ 0.249631   ,  0.00758487 ,  7.26702e-81,  3.10533e-10,  0.0044351  ])
15960   , -6818.71    , array([ 0.249631   ,  0.00758487 ,  7.25976e-81,  3.10843e-10,  0.0044351  ])
15961   , -6836.03    , array([ 0.249631   ,  0.00758487 ,  7.25976e-81,  3.10533e-10,  0.00443953 ])
15962   , -1.23198e+06, array([ 0.0164785  ,  0.867766   ,  7.25976e-81,  3.10533e-10,  0.488203   ])
15963   , -1.23198e+06, array([ 0.0164785  ,  0.867766   ,  7.25976e-81,  3.10533e-10,  0.488203   ])
15964   , -1.23106e+06, array([ 0.016495   ,  0.867766   ,  7.25976e-81,  3.10533e-10,  0.488203   ])
15965   , -1.232e+06  , array([ 0.0164785  ,  0.868634   ,  7.25976e-81,  3.10533e-10,  0.488203   ])
15966   , -1.23198e+06, array([ 0.0164785  ,  0.867766   ,  7.26702e-81,  3.10533e-10,  0.488203   ])
15967   , -1.23197e+06, array([ 0.0164785  ,  0.867766   ,  7.25976e-81,  3.10843e-10,  0.488203   ])
15968   , -1.23286e+06, array([ 0.0164785  ,  0.867766   ,  7.25976e-81,  3.10533e-10,  0.488691   ])
15969   , -10002.1    , array([ 0.130524   ,  0.0234986  ,  7.25976e-81,  3.10533e-10,  0.0136144  ])
15970   , -10002.1    , array([ 0.130524   ,  0.0234986  ,  7.25976e-81,  3.10533e-10,  0.0136144  ])
15971   , -9994.65    , array([ 0.130655   ,  0.0234986  ,  7.25976e-81,  3.10533e-10,  0.0136144  ])
15972   , -9987.69    , array([ 0.130524   ,  0.0235221  ,  7.25976e-81,  3.10533e-10,  0.0136144  ])
15973   , -10002.1    , array([ 0.130524   ,  0.0234986  ,  7.26702e-81,  3.10533e-10,  0.0136144  ])
15974   , -10002.1    , array([ 0.130524   ,  0.0234986  ,  7.25976e-81,  3.10843e-10,  0.0136144  ])
15975   , -10022.6    , array([ 0.130524   ,  0.0234986  ,  7.25976e-81,  3.10533e-10,  0.013628   ])
15976   , -6778.26    , array([ 0.224636   ,  0.00911703 ,  7.25976e-81,  3.10533e-10,  0.00532302 ])
15977   , -6778.26    , array([ 0.224636   ,  0.00911703 ,  7.25976e-81,  3.10533e-10,  0.00532302 ])
15978   , -6777.77    , array([ 0.22486    ,  0.00911703 ,  7.25976e-81,  3.10533e-10,  0.00532302 ])
15979   , -6760.9     , array([ 0.224636   ,  0.00912616 ,  7.25976e-81,  3.10533e-10,  0.00532302 ])
15980   , -6778.26    , array([ 0.224636   ,  0.00911703 ,  7.26702e-81,  3.10533e-10,  0.00532302 ])
15981   , -6778.26    , array([ 0.224636   ,  0.00911703 ,  7.25976e-81,  3.10843e-10,  0.00532302 ])
15982   , -6795.5     , array([ 0.224636   ,  0.00911703 ,  7.25976e-81,  3.10533e-10,  0.00532834 ])
15983   , -6696.29    , array([ 0.227907   ,  0.0092848  ,  7.25976e-81,  3.10533e-10,  0.00539829 ])
15984   , -6696.29    , array([ 0.227907   ,  0.0092848  ,  7.25976e-81,  3.10533e-10,  0.00539829 ])
15985   , -6695.8     , array([ 0.228135   ,  0.0092848  ,  7.25976e-81,  3.10533e-10,  0.00539829 ])
15986   , -6679.08    , array([ 0.227907   ,  0.00929409 ,  7.25976e-81,  3.10533e-10,  0.00539829 ])
15987   , -6696.29    , array([ 0.227907   ,  0.0092848  ,  7.26702e-81,  3.10533e-10,  0.00539829 ])
15988   , -6696.29    , array([ 0.227907   ,  0.0092848  ,  7.25976e-81,  3.10843e-10,  0.00539829 ])
15989   , -6713.37    , array([ 0.227907   ,  0.0092848  ,  7.25976e-81,  3.10533e-10,  0.00540369 ])
15990   , -6374.62    , array([ 0.241475   ,  0.00998729 ,  7.25976e-81,  3.10533e-10,  0.00571019 ])
15991   , -6374.62    , array([ 0.241475   ,  0.00998729 ,  7.25976e-81,  3.10533e-10,  0.00571019 ])
15992   , -6374.12    , array([ 0.241717   ,  0.00998729 ,  7.25976e-81,  3.10533e-10,  0.00571019 ])
15993   , -6358.04    , array([ 0.241475   ,  0.00999728 ,  7.25976e-81,  3.10533e-10,  0.00571019 ])
15994   , -6374.62    , array([ 0.241475   ,  0.00998729 ,  7.26702e-81,  3.10533e-10,  0.00571019 ])
15995   , -6374.62    , array([ 0.241475   ,  0.00998729 ,  7.25976e-81,  3.10843e-10,  0.00571019 ])
15996   , -6391.06    , array([ 0.241475   ,  0.00998729 ,  7.25976e-81,  3.10533e-10,  0.00571591 ])
15997   , -5187.29    , array([ 0.304323   ,  0.0133705  ,  7.25976e-81,  3.10533e-10,  0.00714872 ])
15998   , -5187.29    , array([ 0.304323   ,  0.0133705  ,  7.25976e-81,  3.10533e-10,  0.00714872 ])
15999   , -5186.78    , array([ 0.304627   ,  0.0133705  ,  7.25976e-81,  3.10533e-10,  0.00714872 ])
16000   , -5173.22    , array([ 0.304323   ,  0.0133839  ,  7.25976e-81,  3.10533e-10,  0.00714872 ])
16001   , -5187.29    , array([ 0.304323   ,  0.0133705  ,  7.26702e-81,  3.10533e-10,  0.00714872 ])
16002   , -5187.29    , array([ 0.304323   ,  0.0133705  ,  7.25976e-81,  3.10843e-10,  0.00714872 ])
16003   , -5201.18    , array([ 0.304323   ,  0.0133705  ,  7.25976e-81,  3.10533e-10,  0.00715588 ])
16004   , -2608.7     , array([ 0.65993    ,  0.0361685  ,  7.25976e-81,  3.10533e-10,  0.0159778  ])
16005   , -2608.7     , array([ 0.65993    ,  0.0361685  ,  7.25976e-81,  3.10533e-10,  0.0159778  ])
16006   , -2608.21    , array([ 0.66059    ,  0.0361685  ,  7.25976e-81,  3.10533e-10,  0.0159778  ])
16007   , -2601.69    , array([ 0.65993    ,  0.0362046  ,  7.25976e-81,  3.10533e-10,  0.0159778  ])
16008   , -2608.7     , array([ 0.65993    ,  0.0361685  ,  7.26702e-81,  3.10533e-10,  0.0159778  ])
16009   , -2608.7     , array([ 0.65993    ,  0.0361685  ,  7.25976e-81,  3.10843e-10,  0.0159778  ])
16010   , -2615.57    , array([ 0.65993    ,  0.0361685  ,  7.25976e-81,  3.10533e-10,  0.0159938  ])
16011   , -2205.62    , array([ 2.24074    ,  0.148802   ,  7.25976e-81,  3.10533e-10,  0.0512577  ])
16012   , -2205.62    , array([ 2.24074    ,  0.148802   ,  7.25976e-81,  3.10533e-10,  0.0512577  ])
16013   , -2205.85    , array([ 2.24298    ,  0.148802   ,  7.25976e-81,  3.10533e-10,  0.0512577  ])
16014   , -2207.44    , array([ 2.24074    ,  0.148951   ,  7.25976e-81,  3.10533e-10,  0.0512577  ])
16015   , -2205.62    , array([ 2.24074    ,  0.148802   ,  7.26702e-81,  3.10533e-10,  0.0512577  ])
16016   , -2205.62    , array([ 2.24074    ,  0.148802   ,  7.25976e-81,  3.10843e-10,  0.0512577  ])
16017   , -2205.51    , array([ 2.24074    ,  0.148802   ,  7.25976e-81,  3.10533e-10,  0.0513089  ])
16018   , -1789.28    , array([ 1.18532    ,  0.0712219  ,  7.25976e-81,  3.10533e-10,  0.0279282  ])
16019   , -1789.28    , array([ 1.18532    ,  0.0712219  ,  7.25976e-81,  3.10533e-10,  0.0279282  ])
16020   , -1789.03    , array([ 1.1865     ,  0.0712219  ,  7.25976e-81,  3.10533e-10,  0.0279282  ])
16021   , -1786.57    , array([ 1.18532    ,  0.0712932  ,  7.25976e-81,  3.10533e-10,  0.0279282  ])
16022   , -1789.28    , array([ 1.18532    ,  0.0712219  ,  7.26702e-81,  3.10533e-10,  0.0279282  ])
16023   , -1789.28    , array([ 1.18532    ,  0.0712219  ,  7.25976e-81,  3.10843e-10,  0.0279282  ])
16024   , -1792.23    , array([ 1.18532    ,  0.0712219  ,  7.25976e-81,  3.10533e-10,  0.0279562  ])
16025   , -1647.14    , array([ 1.70284    ,  0.0707666  ,  7.25976e-81,  3.10533e-10,  0.0260226  ])
16026   , -1647.14    , array([ 1.70284    ,  0.0707666  ,  7.25976e-81,  3.10533e-10,  0.0260226  ])
16027   , -1647.2     , array([ 1.70455    ,  0.0707666  ,  7.25976e-81,  3.10533e-10,  0.0260226  ])
16028   , -1646.44    , array([ 1.70284    ,  0.0708374  ,  7.25976e-81,  3.10533e-10,  0.0260226  ])
16029   , -1647.14    , array([ 1.70284    ,  0.0707666  ,  7.26702e-81,  3.10533e-10,  0.0260226  ])
16030   , -1647.14    , array([ 1.70284    ,  0.0707666  ,  7.25976e-81,  3.10843e-10,  0.0260226  ])
16031   , -1647.88    , array([ 1.70284    ,  0.0707666  ,  7.25976e-81,  3.10533e-10,  0.0260486  ])
16032   , -1642.17    , array([ 1.70961    ,  0.0690562  ,  7.25976e-81,  3.10533e-10,  0.0251689  ])
16033   , -1642.17    , array([ 1.70961    ,  0.0690562  ,  7.25976e-81,  3.10533e-10,  0.0251689  ])
16034   , -1642.24    , array([ 1.71132    ,  0.0690562  ,  7.25976e-81,  3.10533e-10,  0.0251689  ])
16035   , -1641.72    , array([ 1.70961    ,  0.0691252  ,  7.25976e-81,  3.10533e-10,  0.0251689  ])
16036   , -1642.17    , array([ 1.70961    ,  0.0690562  ,  7.26702e-81,  3.10533e-10,  0.0251689  ])
16037   , -1642.17    , array([ 1.70961    ,  0.0690562  ,  7.25976e-81,  3.10843e-10,  0.0251689  ])
16038   , -1642.63    , array([ 1.70961    ,  0.0690562  ,  7.25976e-81,  3.10533e-10,  0.0251941  ])
16039   , -1637.26    , array([ 1.65538    ,  0.0679609  ,  7.25976e-81,  3.10533e-10,  0.0244522  ])
16040   , -1637.26    , array([ 1.65538    ,  0.0679609  ,  7.25976e-81,  3.10533e-10,  0.0244522  ])
16041   , -1637.32    , array([ 1.65704    ,  0.0679609  ,  7.25976e-81,  3.10533e-10,  0.0244522  ])
16042   , -1637.17    , array([ 1.65538    ,  0.0680289  ,  7.25976e-81,  3.10533e-10,  0.0244522  ])
16043   , -1637.26    , array([ 1.65538    ,  0.0679609  ,  7.26702e-81,  3.10533e-10,  0.0244522  ])
16044   , -1637.26    , array([ 1.65538    ,  0.0679609  ,  7.25976e-81,  3.10843e-10,  0.0244522  ])
16045   , -1637.33    , array([ 1.65538    ,  0.0679609  ,  7.25976e-81,  3.10533e-10,  0.0244766  ])
16046   , -1634.5     , array([ 1.54962    ,  0.067088   ,  7.25976e-81,  3.10533e-10,  0.0240077  ])
16047   , -1634.5     , array([ 1.54962    ,  0.067088   ,  7.25976e-81,  3.10533e-10,  0.0240077  ])
16048   , -1634.54    , array([ 1.55117    ,  0.067088   ,  7.25976e-81,  3.10533e-10,  0.0240077  ])
16049   , -1634.54    , array([ 1.54962    ,  0.0671552  ,  7.25976e-81,  3.10533e-10,  0.0240077  ])
16050   , -1634.5     , array([ 1.54962    ,  0.067088   ,  7.26702e-81,  3.10533e-10,  0.0240077  ])
16051   , -1634.5     , array([ 1.54962    ,  0.067088   ,  7.25976e-81,  3.10843e-10,  0.0240077  ])
16052   , -1634.44    , array([ 1.54962    ,  0.067088   ,  7.25976e-81,  3.10533e-10,  0.0240317  ])
16053   , -1632.79    , array([ 1.43791    ,  0.0673997  ,  7.25976e-81,  3.10533e-10,  0.0240782  ])
16054   , -1632.79    , array([ 1.43791    ,  0.0673997  ,  7.25976e-81,  3.10533e-10,  0.0240782  ])
16055   , -1632.79    , array([ 1.43935    ,  0.0673997  ,  7.25976e-81,  3.10533e-10,  0.0240782  ])
16056   , -1632.86    , array([ 1.43791    ,  0.0674672  ,  7.25976e-81,  3.10533e-10,  0.0240782  ])
16057   , -1632.79    , array([ 1.43791    ,  0.0673997  ,  7.26702e-81,  3.10533e-10,  0.0240782  ])
16058   , -1632.79    , array([ 1.43791    ,  0.0673997  ,  7.25976e-81,  3.10843e-10,  0.0240782  ])
16059   , -1632.71    , array([ 1.43791    ,  0.0673997  ,  7.25976e-81,  3.10533e-10,  0.0241023  ])
16060   , -1632.62    , array([ 1.43417    ,  0.0675077  ,  7.25976e-81,  3.10533e-10,  0.024162   ])
16061   , -1632.62    , array([ 1.43417    ,  0.0675077  ,  7.25976e-81,  3.10533e-10,  0.024162   ])
16062   , -1632.62    , array([ 1.43561    ,  0.0675077  ,  7.25976e-81,  3.10533e-10,  0.024162   ])
16063   , -1632.63    , array([ 1.43417    ,  0.0675752  ,  7.25976e-81,  3.10533e-10,  0.024162   ])
16064   , -1632.62    , array([ 1.43417    ,  0.0675077  ,  7.26702e-81,  3.10533e-10,  0.024162   ])
16065   , -1632.62    , array([ 1.43417    ,  0.0675077  ,  7.25976e-81,  3.10843e-10,  0.024162   ])
16066   , -1632.6     , array([ 1.43417    ,  0.0675077  ,  7.25976e-81,  3.10533e-10,  0.0241862  ])
16067   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16068   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16069   , -1632.53    , array([ 1.43815    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16070   , -1632.53    , array([ 1.43671    ,  0.0677347  ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16071   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.26702e-81,  3.10533e-10,  0.024232   ])
16072   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10843e-10,  0.024232   ])
16073   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.0242562  ])
16074   , -1632.54    , array([ 1.43652    ,  0.0676492  ,  7.25976e-81,  3.10533e-10,  0.0242259  ])
16075   , -1632.54    , array([ 1.43652    ,  0.0676492  ,  7.25976e-81,  3.10533e-10,  0.0242259  ])
16076   , -1632.54    , array([ 1.43795    ,  0.0676492  ,  7.25976e-81,  3.10533e-10,  0.0242259  ])
16077   , -1632.54    , array([ 1.43652    ,  0.0677169  ,  7.25976e-81,  3.10533e-10,  0.0242259  ])
16078   , -1632.54    , array([ 1.43652    ,  0.0676492  ,  7.26702e-81,  3.10533e-10,  0.0242259  ])
16079   , -1632.54    , array([ 1.43652    ,  0.0676492  ,  7.25976e-81,  3.10843e-10,  0.0242259  ])
16080   , -1632.54    , array([ 1.43652    ,  0.0676492  ,  7.25976e-81,  3.10533e-10,  0.0242501  ])
16081   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16082   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16083   , -1632.53    , array([ 1.43815    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16084   , -1632.53    , array([ 1.43671    ,  0.0677347  ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16085   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.26702e-81,  3.10533e-10,  0.024232   ])
16086   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10843e-10,  0.024232   ])
16087   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.0242562  ])
16088   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16089   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16090   , -1632.53    , array([ 1.43815    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16091   , -1632.53    , array([ 1.43671    ,  0.0677347  ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16092   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.26702e-81,  3.10533e-10,  0.024232   ])
16093   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10843e-10,  0.024232   ])
16094   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.0242562  ])
16095   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16096   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16097   , -1632.53    , array([ 1.43815    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16098   , -1632.53    , array([ 1.43671    ,  0.0677347  ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16099   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.26702e-81,  3.10533e-10,  0.024232   ])
16100   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10843e-10,  0.024232   ])
16101   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.0242562  ])
16102   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16103   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16104   , -1632.53    , array([ 1.43815    ,  0.067667   ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16105   , -1632.53    , array([ 1.43671    ,  0.0677347  ,  7.25976e-81,  3.10533e-10,  0.024232   ])
16106   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.26702e-81,  3.10533e-10,  0.024232   ])
16107   , -1632.53    , array([ 1.43671    ,  0.067667   ,  7.25976e-81,  3.10843e-10,  0.024232   ])
