262468  , -78957.6    , array([ 0.00362832 ,  0.419484   ,  6.28342e-71,  3.8448e-62 ,  5.92719e-07])
262469  , -78957.8    , array([ 0.00363195 ,  0.419484   ,  6.28342e-71,  3.8448e-62 ,  5.92719e-07])
262470  , -78957.6    , array([ 0.00362832 ,  0.419904   ,  6.28342e-71,  3.8448e-62 ,  5.92719e-07])
262471  , -78957.6    , array([ 0.00362832 ,  0.419484   ,  6.28971e-71,  3.8448e-62 ,  5.92719e-07])
262472  , -78957.6    , array([ 0.00362832 ,  0.419484   ,  6.28342e-71,  3.84865e-62,  5.92719e-07])
262473  , -78957.5    , array([ 0.00362832 ,  0.419484   ,  6.28342e-71,  3.8448e-62 ,  5.93312e-07])
262474  , -78957.6    , array([ 0.00362832 ,  0.419484   ,  6.28342e-71,  3.8448e-62 ,  5.92719e-07])
262475  , -78547.4    , array([ 0.00178523 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21654e-06])
262476  , -78547.4    , array([ 0.00178523 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21654e-06])
262477  , -78547.9    , array([ 0.00178702 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21654e-06])
262478  , -78547.4    , array([ 0.00178523 ,  0.416122   ,  6.28342e-71,  3.8448e-62 ,  1.21654e-06])
262479  , -78547.4    , array([ 0.00178523 ,  0.415706   ,  6.28971e-71,  3.8448e-62 ,  1.21654e-06])
262480  , -78547.4    , array([ 0.00178523 ,  0.415706   ,  6.28342e-71,  3.84865e-62,  1.21654e-06])
262481  , -78546.8    , array([ 0.00178523 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21775e-06])
262489  , -78547.4    , array([ 0.00178521 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21655e-06])
262490  , -78547.4    , array([ 0.00178521 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21655e-06])
262491  , -78547.9    , array([ 0.00178699 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21655e-06])
262492  , -78547.4    , array([ 0.00178521 ,  0.416122   ,  6.28342e-71,  3.8448e-62 ,  1.21655e-06])
262493  , -78547.4    , array([ 0.00178521 ,  0.415706   ,  6.28971e-71,  3.8448e-62 ,  1.21655e-06])
262494  , -78547.4    , array([ 0.00178521 ,  0.415706   ,  6.28342e-71,  3.84865e-62,  1.21655e-06])
262495  , -78546.8    , array([ 0.00178521 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21777e-06])
262496  , -78547.3    , array([ 0.00178518 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21657e-06])
262497  , -78547.3    , array([ 0.00178518 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21657e-06])
262498  , -78547.9    , array([ 0.00178697 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21657e-06])
262499  , -78547.3    , array([ 0.00178518 ,  0.416122   ,  6.28342e-71,  3.8448e-62 ,  1.21657e-06])
262500  , -78547.3    , array([ 0.00178518 ,  0.415706   ,  6.28971e-71,  3.8448e-62 ,  1.21657e-06])
262501  , -78547.3    , array([ 0.00178518 ,  0.415706   ,  6.28342e-71,  3.84865e-62,  1.21657e-06])
262502  , -78546.8    , array([ 0.00178518 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21779e-06])
262510  , -78547.3    , array([ 0.00178517 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262511  , -78547.3    , array([ 0.00178517 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262512  , -78547.9    , array([ 0.00178696 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262513  , -78547.3    , array([ 0.00178517 ,  0.416122   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262514  , -78547.3    , array([ 0.00178517 ,  0.415706   ,  6.28971e-71,  3.8448e-62 ,  1.21658e-06])
262515  , -78547.3    , array([ 0.00178517 ,  0.415706   ,  6.28342e-71,  3.84865e-62,  1.21658e-06])
262516  , -78546.8    , array([ 0.00178517 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21779e-06])
262517  , -78547.3    , array([ 0.00178517 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262518  , -78547.3    , array([ 0.00178517 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262519  , -78547.9    , array([ 0.00178695 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262520  , -78547.3    , array([ 0.00178517 ,  0.416122   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262521  , -78547.3    , array([ 0.00178517 ,  0.415706   ,  6.28971e-71,  3.8448e-62 ,  1.21658e-06])
262522  , -78547.3    , array([ 0.00178517 ,  0.415706   ,  6.28342e-71,  3.84865e-62,  1.21658e-06])
262523  , -78546.8    , array([ 0.00178517 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.2178e-06 ])
262531  , -78547.3    , array([ 0.00178517 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262532  , -78547.3    , array([ 0.00178517 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262533  , -78547.9    , array([ 0.00178695 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262534  , -78547.3    , array([ 0.00178517 ,  0.416122   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262535  , -78547.3    , array([ 0.00178517 ,  0.415706   ,  6.28971e-71,  3.8448e-62 ,  1.21658e-06])
262536  , -78547.3    , array([ 0.00178517 ,  0.415706   ,  6.28342e-71,  3.84865e-62,  1.21658e-06])
262537  , -78546.8    , array([ 0.00178517 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.2178e-06 ])
262538  , -78547.3    , array([ 0.00178516 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262539  , -78547.3    , array([ 0.00178516 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262540  , -78547.9    , array([ 0.00178695 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262541  , -78547.3    , array([ 0.00178516 ,  0.416122   ,  6.28342e-71,  3.8448e-62 ,  1.21658e-06])
262542  , -78547.3    , array([ 0.00178516 ,  0.415706   ,  6.28971e-71,  3.8448e-62 ,  1.21658e-06])
262543  , -78547.3    , array([ 0.00178516 ,  0.415706   ,  6.28342e-71,  3.84865e-62,  1.21658e-06])
262544  , -78546.8    , array([ 0.00178516 ,  0.415706   ,  6.28342e-71,  3.8448e-62 ,  1.2178e-06 ])
262545  , -77996      , array([ 0.0012522  ,  0.41383    ,  6.28342e-71,  3.8448e-62 ,  1.74292e-06])
262546  , -77996      , array([ 0.0012522  ,  0.41383    ,  6.28342e-71,  3.8448e-62 ,  1.74292e-06])
262547  , -77997.1    , array([ 0.00125346 ,  0.41383    ,  6.28342e-71,  3.8448e-62 ,  1.74292e-06])
262548  , -77996      , array([ 0.0012522  ,  0.414244   ,  6.28342e-71,  3.8448e-62 ,  1.74292e-06])
262549  , -77996      , array([ 0.0012522  ,  0.41383    ,  6.28971e-71,  3.8448e-62 ,  1.74292e-06])
262550  , -77996      , array([ 0.0012522  ,  0.41383    ,  6.28342e-71,  3.84865e-62,  1.74292e-06])
262551  , -77994.9    , array([ 0.0012522  ,  0.41383    ,  6.28342e-71,  3.8448e-62 ,  1.74466e-06])
262552  , -77996      , array([ 0.0012522  ,  0.41383    ,  6.28342e-71,  3.8448e-62 ,  1.74292e-06])
262553  , -77996      , array([ 0.0012522  ,  0.41383    ,  6.28342e-71,  3.8448e-62 ,  1.74292e-06])
262554  , -77997.1    , array([ 0.00125346 ,  0.41383    ,  6.28342e-71,  3.8448e-62 ,  1.74292e-06])
262555  , -77996      , array([ 0.0012522  ,  0.414244   ,  6.28342e-71,  3.8448e-62 ,  1.74292e-06])
262556  , -77996      , array([ 0.0012522  ,  0.41383    ,  6.28971e-71,  3.8448e-62 ,  1.74292e-06])
262557  , -77996      , array([ 0.0012522  ,  0.41383    ,  6.28342e-71,  3.84865e-62,  1.74292e-06])
262558  , -77994.9    , array([ 0.0012522  ,  0.41383    ,  6.28342e-71,  3.8448e-62 ,  1.74466e-06])
262559  , -77996      , array([ 0.0012522  ,  0.41383    ,  6.28342e-71,  3.8448e-62 ,  1.74292e-06])
262560  , -77996      , array([ 0.0012522  ,  0.41383    ,  6.28342e-71,  3.8448e-62 ,  1.74292e-06])
262561  , -77997.1    , array([ 0.00125346 ,  0.41383    ,  6.28342e-71,  3.8448e-62 ,  1.74292e-06])
262562  , -77996      , array([ 0.0012522  ,  0.414244   ,  6.28342e-71,  3.8448e-62 ,  1.74292e-06])
262563  , -77996      , array([ 0.0012522  ,  0.41383    ,  6.28971e-71,  3.8448e-62 ,  1.74292e-06])
262564  , -77996      , array([ 0.0012522  ,  0.41383    ,  6.28342e-71,  3.84865e-62,  1.74292e-06])
262565  , -77994.9    , array([ 0.0012522  ,  0.41383    ,  6.28342e-71,  3.8448e-62 ,  1.74466e-06])
262566  , -77541.8    , array([ 0.00104875 ,  0.412895   ,  6.28342e-71,  3.8448e-62 ,  2.08615e-06])
262567  , -77541.8    , array([ 0.00104875 ,  0.412895   ,  6.28342e-71,  3.8448e-62 ,  2.08615e-06])
262568  , -77543.3    , array([ 0.0010498  ,  0.412895   ,  6.28342e-71,  3.8448e-62 ,  2.08615e-06])
262569  , -77541.8    , array([ 0.00104875 ,  0.413308   ,  6.28342e-71,  3.8448e-62 ,  2.08615e-06])
262570  , -77541.8    , array([ 0.00104875 ,  0.412895   ,  6.28971e-71,  3.8448e-62 ,  2.08615e-06])
262571  , -77541.8    , array([ 0.00104875 ,  0.412895   ,  6.28342e-71,  3.84865e-62,  2.08615e-06])
262572  , -77540.3    , array([ 0.00104875 ,  0.412895   ,  6.28342e-71,  3.8448e-62 ,  2.08823e-06])
262573  , -77541.8    , array([ 0.00104875 ,  0.412895   ,  6.28342e-71,  3.8448e-62 ,  2.08615e-06])
