256063  , -15765.7    , array([ 0.399656   ,  0.00832487 ,  5.86599e-49,  2.3095e-62 ,  0.0010579  ])
256091  , -5510.79    , array([ 0.395381   ,  0.00410585 ,  5.86599e-49,  2.3095e-62 ,  0.00217649 ])
256092  , -5510.79    , array([ 0.395381   ,  0.00410585 ,  5.86599e-49,  2.3095e-62 ,  0.00217649 ])
256093  , -5510.84    , array([ 0.395777   ,  0.00410585 ,  5.86599e-49,  2.3095e-62 ,  0.00217649 ])
256094  , -5496.17    , array([ 0.395381   ,  0.00410996 ,  5.86599e-49,  2.3095e-62 ,  0.00217649 ])
256095  , -5510.79    , array([ 0.395381   ,  0.00410585 ,  5.87185e-49,  2.3095e-62 ,  0.00217649 ])
256096  , -5510.79    , array([ 0.395381   ,  0.00410585 ,  5.86599e-49,  2.31181e-62,  0.00217649 ])
256097  , -5525.09    , array([ 0.395381   ,  0.00410585 ,  5.86599e-49,  2.3095e-62 ,  0.00217867 ])
256105  , -5510.6     , array([ 0.395252   ,  0.00410742 ,  5.86599e-49,  2.3095e-62 ,  0.00217732 ])
256106  , -5510.6     , array([ 0.395252   ,  0.00410742 ,  5.86599e-49,  2.3095e-62 ,  0.00217732 ])
256107  , -5510.65    , array([ 0.395647   ,  0.00410742 ,  5.86599e-49,  2.3095e-62 ,  0.00217732 ])
256108  , -5495.98    , array([ 0.395252   ,  0.00411153 ,  5.86599e-49,  2.3095e-62 ,  0.00217732 ])
256109  , -5510.6     , array([ 0.395252   ,  0.00410742 ,  5.87185e-49,  2.3095e-62 ,  0.00217732 ])
256110  , -5510.6     , array([ 0.395252   ,  0.00410742 ,  5.86599e-49,  2.31181e-62,  0.00217732 ])
256111  , -5524.89    , array([ 0.395252   ,  0.00410742 ,  5.86599e-49,  2.3095e-62 ,  0.00217949 ])
256112  , -5510.4     , array([ 0.395122   ,  0.00410899 ,  5.86599e-49,  2.3095e-62 ,  0.00217814 ])
256113  , -5510.4     , array([ 0.395122   ,  0.00410899 ,  5.86599e-49,  2.3095e-62 ,  0.00217814 ])
256114  , -5510.45    , array([ 0.395517   ,  0.00410899 ,  5.86599e-49,  2.3095e-62 ,  0.00217814 ])
256115  , -5495.79    , array([ 0.395122   ,  0.0041131  ,  5.86599e-49,  2.3095e-62 ,  0.00217814 ])
256116  , -5510.4     , array([ 0.395122   ,  0.00410899 ,  5.87185e-49,  2.3095e-62 ,  0.00217814 ])
256117  , -5510.4     , array([ 0.395122   ,  0.00410899 ,  5.86599e-49,  2.31181e-62,  0.00217814 ])
256118  , -5524.7     , array([ 0.395122   ,  0.00410899 ,  5.86599e-49,  2.3095e-62 ,  0.00218032 ])
256126  , -5510.36    , array([ 0.39509    ,  0.00410938 ,  5.86599e-49,  2.3095e-62 ,  0.00217835 ])
256127  , -5510.36    , array([ 0.39509    ,  0.00410938 ,  5.86599e-49,  2.3095e-62 ,  0.00217835 ])
256128  , -5510.4     , array([ 0.395485   ,  0.00410938 ,  5.86599e-49,  2.3095e-62 ,  0.00217835 ])
256129  , -5495.74    , array([ 0.39509    ,  0.0041135  ,  5.86599e-49,  2.3095e-62 ,  0.00217835 ])
256130  , -5510.36    , array([ 0.39509    ,  0.00410938 ,  5.87185e-49,  2.3095e-62 ,  0.00217835 ])
256131  , -5510.36    , array([ 0.39509    ,  0.00410938 ,  5.86599e-49,  2.31181e-62,  0.00217835 ])
256132  , -5524.65    , array([ 0.39509    ,  0.00410938 ,  5.86599e-49,  2.3095e-62 ,  0.00218053 ])
256133  , -5510.31    , array([ 0.395057   ,  0.00410978 ,  5.86599e-49,  2.3095e-62 ,  0.00217856 ])
256134  , -5510.31    , array([ 0.395057   ,  0.00410978 ,  5.86599e-49,  2.3095e-62 ,  0.00217856 ])
256135  , -5510.36    , array([ 0.395452   ,  0.00410978 ,  5.86599e-49,  2.3095e-62 ,  0.00217856 ])
256136  , -5495.69    , array([ 0.395057   ,  0.00411389 ,  5.86599e-49,  2.3095e-62 ,  0.00217856 ])
256137  , -5510.31    , array([ 0.395057   ,  0.00410978 ,  5.87185e-49,  2.3095e-62 ,  0.00217856 ])
256138  , -5510.31    , array([ 0.395057   ,  0.00410978 ,  5.86599e-49,  2.31181e-62,  0.00217856 ])
256139  , -5524.6     , array([ 0.395057   ,  0.00410978 ,  5.86599e-49,  2.3095e-62 ,  0.00218074 ])
256140  , -2.62961e+06, array([ 0.0034281  ,  1.03613    ,  5.86599e-49,  2.3095e-62 ,  0.527376   ])
256141  , -2.62961e+06, array([ 0.0034281  ,  1.03613    ,  5.86599e-49,  2.3095e-62 ,  0.527376   ])
256142  , -2.64729e+06, array([ 0.00343153 ,  1.03613    ,  5.86599e-49,  2.3095e-62 ,  0.527376   ])
256143  , -2.62964e+06, array([ 0.0034281  ,  1.03717    ,  5.86599e-49,  2.3095e-62 ,  0.527376   ])
256144  , -2.62961e+06, array([ 0.0034281  ,  1.03613    ,  5.87185e-49,  2.3095e-62 ,  0.527376   ])
256145  , -2.62961e+06, array([ 0.0034281  ,  1.03613    ,  5.86599e-49,  2.31181e-62,  0.527376   ])
256146  , -2.61761e+06, array([ 0.0034281  ,  1.03613    ,  5.86599e-49,  2.3095e-62 ,  0.527904   ])
256147  , -5510.29    , array([ 0.395042   ,  0.00410996 ,  5.86599e-49,  2.3095e-62 ,  0.00217865 ])
256148  , -5510.29    , array([ 0.395042   ,  0.00410996 ,  5.86599e-49,  2.3095e-62 ,  0.00217865 ])
256149  , -5510.33    , array([ 0.395437   ,  0.00410996 ,  5.86599e-49,  2.3095e-62 ,  0.00217865 ])
256150  , -5495.67    , array([ 0.395042   ,  0.00411408 ,  5.86599e-49,  2.3095e-62 ,  0.00217865 ])
256151  , -5510.29    , array([ 0.395042   ,  0.00410996 ,  5.87185e-49,  2.3095e-62 ,  0.00217865 ])
256152  , -5510.29    , array([ 0.395042   ,  0.00410996 ,  5.86599e-49,  2.31181e-62,  0.00217865 ])
256153  , -5524.58    , array([ 0.395042   ,  0.00410996 ,  5.86599e-49,  2.3095e-62 ,  0.00218083 ])
256154  , -5510.26    , array([ 0.395026   ,  0.00411015 ,  5.86599e-49,  2.3095e-62 ,  0.00217875 ])
256155  , -5510.26    , array([ 0.395026   ,  0.00411015 ,  5.86599e-49,  2.3095e-62 ,  0.00217875 ])
256156  , -5510.31    , array([ 0.395421   ,  0.00411015 ,  5.86599e-49,  2.3095e-62 ,  0.00217875 ])
256157  , -5495.64    , array([ 0.395026   ,  0.00411426 ,  5.86599e-49,  2.3095e-62 ,  0.00217875 ])
256158  , -5510.26    , array([ 0.395026   ,  0.00411015 ,  5.87185e-49,  2.3095e-62 ,  0.00217875 ])
256159  , -5510.26    , array([ 0.395026   ,  0.00411015 ,  5.86599e-49,  2.31181e-62,  0.00217875 ])
256160  , -5524.56    , array([ 0.395026   ,  0.00411015 ,  5.86599e-49,  2.3095e-62 ,  0.00218093 ])
256161  , -72866.1    , array([ 0.0367993  ,  0.0652584  ,  5.86599e-49,  2.3095e-62 ,  0.0338972  ])
256162  , -72866.1    , array([ 0.0367993  ,  0.0652584  ,  5.86599e-49,  2.3095e-62 ,  0.0338972  ])
256163  , -72799.7    , array([ 0.0368362  ,  0.0652584  ,  5.86599e-49,  2.3095e-62 ,  0.0338972  ])
256164  , -72871.7    , array([ 0.0367993  ,  0.0653237  ,  5.86599e-49,  2.3095e-62 ,  0.0338972  ])
256165  , -72866.1    , array([ 0.0367993  ,  0.0652584  ,  5.87185e-49,  2.3095e-62 ,  0.0338972  ])
256166  , -72866.1    , array([ 0.0367993  ,  0.0652584  ,  5.86599e-49,  2.31181e-62,  0.0338972  ])
256167  , -72919.3    , array([ 0.0367993  ,  0.0652584  ,  5.86599e-49,  2.3095e-62 ,  0.0339312  ])
256168  , -5241.53    , array([ 0.236656   ,  0.00746555 ,  5.86599e-49,  2.3095e-62 ,  0.00394011 ])
256169  , -5241.53    , array([ 0.236656   ,  0.00746555 ,  5.86599e-49,  2.3095e-62 ,  0.00394011 ])
256170  , -5241.32    , array([ 0.236892   ,  0.00746555 ,  5.86599e-49,  2.3095e-62 ,  0.00394011 ])
256171  , -5227.46    , array([ 0.236656   ,  0.00747302 ,  5.86599e-49,  2.3095e-62 ,  0.00394011 ])
256172  , -5241.53    , array([ 0.236656   ,  0.00746555 ,  5.87185e-49,  2.3095e-62 ,  0.00394011 ])
256173  , -5241.53    , array([ 0.236656   ,  0.00746555 ,  5.86599e-49,  2.31181e-62,  0.00394011 ])
256174  , -5255.35    , array([ 0.236656   ,  0.00746555 ,  5.86599e-49,  2.3095e-62 ,  0.00394405 ])
256175  , -5075.62    , array([ 0.398893   ,  0.0402742  ,  5.86599e-49,  2.3095e-62 ,  0.0212102  ])
256176  , -5075.62    , array([ 0.398893   ,  0.0402742  ,  5.86599e-49,  2.3095e-62 ,  0.0212102  ])
256177  , -5073.19    , array([ 0.399292   ,  0.0402742  ,  5.86599e-49,  2.3095e-62 ,  0.0212102  ])
256178  , -5063.46    , array([ 0.398893   ,  0.0403145  ,  5.86599e-49,  2.3095e-62 ,  0.0212102  ])
256179  , -5075.62    , array([ 0.398893   ,  0.0402742  ,  5.87185e-49,  2.3095e-62 ,  0.0212102  ])
256180  , -5075.62    , array([ 0.398893   ,  0.0402742  ,  5.86599e-49,  2.31181e-62,  0.0212102  ])
256181  , -5089.26    , array([ 0.398893   ,  0.0402742  ,  5.86599e-49,  2.3095e-62 ,  0.0212314  ])
256182  , -5053.54    , array([ 0.279324   ,  0.0127488  ,  5.86599e-49,  2.3095e-62 ,  0.00672388 ])
256183  , -5053.54    , array([ 0.279324   ,  0.0127488  ,  5.86599e-49,  2.3095e-62 ,  0.00672388 ])
256184  , -5052.99    , array([ 0.279604   ,  0.0127488  ,  5.86599e-49,  2.3095e-62 ,  0.00672388 ])
256185  , -5039.91    , array([ 0.279324   ,  0.0127615  ,  5.86599e-49,  2.3095e-62 ,  0.00672388 ])
256186  , -5053.54    , array([ 0.279324   ,  0.0127488  ,  5.87185e-49,  2.3095e-62 ,  0.00672388 ])
256187  , -5053.54    , array([ 0.279324   ,  0.0127488  ,  5.86599e-49,  2.31181e-62,  0.00672388 ])
256188  , -5067.06    , array([ 0.279324   ,  0.0127488  ,  5.86599e-49,  2.3095e-62 ,  0.00673061 ])
256189  , -4712.83    , array([ 0.396133   ,  0.0292114  ,  5.86599e-49,  2.3095e-62 ,  0.015287   ])
256190  , -4712.83    , array([ 0.396133   ,  0.0292114  ,  5.86599e-49,  2.3095e-62 ,  0.015287   ])
256191  , -4711.44    , array([ 0.396529   ,  0.0292114  ,  5.86599e-49,  2.3095e-62 ,  0.015287   ])
256192  , -4700.34    , array([ 0.396133   ,  0.0292406  ,  5.86599e-49,  2.3095e-62 ,  0.015287   ])
256193  , -4712.83    , array([ 0.396133   ,  0.0292114  ,  5.87185e-49,  2.3095e-62 ,  0.015287   ])
256194  , -4712.83    , array([ 0.396133   ,  0.0292114  ,  5.86599e-49,  2.31181e-62,  0.015287   ])
256195  , -4725.82    , array([ 0.396133   ,  0.0292114  ,  5.86599e-49,  2.3095e-62 ,  0.0153023  ])
256196  , -4060.06    , array([ 0.447735   ,  0.0338798  ,  5.86599e-49,  2.3095e-62 ,  0.016941   ])
256197  , -4060.06    , array([ 0.447735   ,  0.0338798  ,  5.86599e-49,  2.3095e-62 ,  0.016941   ])
256198  , -4058.72    , array([ 0.448183   ,  0.0338798  ,  5.86599e-49,  2.3095e-62 ,  0.016941   ])
256199  , -4049.16    , array([ 0.447735   ,  0.0339137  ,  5.86599e-49,  2.3095e-62 ,  0.016941   ])
256200  , -4060.06    , array([ 0.447735   ,  0.0338798  ,  5.87185e-49,  2.3095e-62 ,  0.016941   ])
256201  , -4060.06    , array([ 0.447735   ,  0.0338798  ,  5.86599e-49,  2.31181e-62,  0.016941   ])
256202  , -4071.44    , array([ 0.447735   ,  0.0338798  ,  5.86599e-49,  2.3095e-62 ,  0.016958   ])
256203  , -2918.39    , array([ 0.595866   ,  0.0465122  ,  5.86599e-49,  2.3095e-62 ,  0.0211273  ])
256204  , -2918.39    , array([ 0.595866   ,  0.0465122  ,  5.86599e-49,  2.3095e-62 ,  0.0211273  ])
256205  , -2917.28    , array([ 0.596462   ,  0.0465122  ,  5.86599e-49,  2.3095e-62 ,  0.0211273  ])
256206  , -2910.8     , array([ 0.595866   ,  0.0465587  ,  5.86599e-49,  2.3095e-62 ,  0.0211273  ])
256207  , -2918.39    , array([ 0.595866   ,  0.0465122  ,  5.87185e-49,  2.3095e-62 ,  0.0211273  ])
256208  , -2918.39    , array([ 0.595866   ,  0.0465122  ,  5.86599e-49,  2.31181e-62,  0.0211273  ])
256209  , -2926.45    , array([ 0.595866   ,  0.0465122  ,  5.86599e-49,  2.3095e-62 ,  0.0211484  ])
256210  , -1693.61    , array([ 0.93844    ,  0.0569018  ,  5.86599e-49,  2.3095e-62 ,  0.0204291  ])
256211  , -1693.61    , array([ 0.93844    ,  0.0569018  ,  5.86599e-49,  2.3095e-62 ,  0.0204291  ])
256212  , -1693.35    , array([ 0.939379   ,  0.0569018  ,  5.86599e-49,  2.3095e-62 ,  0.0204291  ])
256213  , -1693.29    , array([ 0.93844    ,  0.0569587  ,  5.86599e-49,  2.3095e-62 ,  0.0204291  ])
256214  , -1693.61    , array([ 0.93844    ,  0.0569018  ,  5.87185e-49,  2.3095e-62 ,  0.0204291  ])
256215  , -1693.61    , array([ 0.93844    ,  0.0569018  ,  5.86599e-49,  2.31181e-62,  0.0204291  ])
256216  , -1693.91    , array([ 0.93844    ,  0.0569018  ,  5.86599e-49,  2.3095e-62 ,  0.0204496  ])
256217  , -1918.43    , array([ 1.47784    ,  0.121864   ,  5.86599e-49,  2.3095e-62 ,  0.0427822  ])
256218  , -1918.43    , array([ 1.47784    ,  0.121864   ,  5.86599e-49,  2.3095e-62 ,  0.0427822  ])
256219  , -1918.21    , array([ 1.47932    ,  0.121864   ,  5.86599e-49,  2.3095e-62 ,  0.0427822  ])
256220  , -1919.36    , array([ 1.47784    ,  0.121986   ,  5.86599e-49,  2.3095e-62 ,  0.0427822  ])
256221  , -1918.43    , array([ 1.47784    ,  0.121864   ,  5.87185e-49,  2.3095e-62 ,  0.0427822  ])
256222  , -1918.43    , array([ 1.47784    ,  0.121864   ,  5.86599e-49,  2.31181e-62,  0.0427822  ])
256223  , -1918.71    , array([ 1.47784    ,  0.121864   ,  5.86599e-49,  2.3095e-62 ,  0.042825   ])
256224  , -1670.33    , array([ 1.04792    ,  0.0684692  ,  5.86599e-49,  2.3095e-62 ,  0.0244486  ])
256225  , -1670.33    , array([ 1.04792    ,  0.0684692  ,  5.86599e-49,  2.3095e-62 ,  0.0244486  ])
256226  , -1670.06    , array([ 1.04897    ,  0.0684692  ,  5.86599e-49,  2.3095e-62 ,  0.0244486  ])
256227  , -1670.31    , array([ 1.04792    ,  0.0685377  ,  5.86599e-49,  2.3095e-62 ,  0.0244486  ])
256228  , -1670.33    , array([ 1.04792    ,  0.0684692  ,  5.87185e-49,  2.3095e-62 ,  0.0244486  ])
256229  , -1670.33    , array([ 1.04792    ,  0.0684692  ,  5.86599e-49,  2.31181e-62,  0.0244486  ])
256230  , -1670.51    , array([ 1.04792    ,  0.0684692  ,  5.86599e-49,  2.3095e-62 ,  0.024473   ])
256231  , -1660.1     , array([ 1.09768    ,  0.0681557  ,  5.86599e-49,  2.3095e-62 ,  0.0239835  ])
256232  , -1660.1     , array([ 1.09768    ,  0.0681557  ,  5.86599e-49,  2.3095e-62 ,  0.0239835  ])
256233  , -1659.9     , array([ 1.09878    ,  0.0681557  ,  5.86599e-49,  2.3095e-62 ,  0.0239835  ])
256234  , -1660.52    , array([ 1.09768    ,  0.0682239  ,  5.86599e-49,  2.3095e-62 ,  0.0239835  ])
256235  , -1660.1     , array([ 1.09768    ,  0.0681557  ,  5.87185e-49,  2.3095e-62 ,  0.0239835  ])
256236  , -1660.1     , array([ 1.09768    ,  0.0681557  ,  5.86599e-49,  2.31181e-62,  0.0239835  ])
256237  , -1659.79    , array([ 1.09768    ,  0.0681557  ,  5.86599e-49,  2.3095e-62 ,  0.0240075  ])
256238  , -1652.41    , array([ 1.15791    ,  0.0683719  ,  5.86599e-49,  2.3095e-62 ,  0.023978   ])
256239  , -1652.41    , array([ 1.15791    ,  0.0683719  ,  5.86599e-49,  2.3095e-62 ,  0.023978   ])
256240  , -1652.26    , array([ 1.15907    ,  0.0683719  ,  5.86599e-49,  2.3095e-62 ,  0.023978   ])
256241  , -1652.95    , array([ 1.15791    ,  0.0684403  ,  5.86599e-49,  2.3095e-62 ,  0.023978   ])
256242  , -1652.41    , array([ 1.15791    ,  0.0683719  ,  5.87185e-49,  2.3095e-62 ,  0.023978   ])
256243  , -1652.41    , array([ 1.15791    ,  0.0683719  ,  5.86599e-49,  2.31181e-62,  0.023978   ])
256244  , -1651.95    , array([ 1.15791    ,  0.0683719  ,  5.86599e-49,  2.3095e-62 ,  0.024002   ])
256245  , -1640.58    , array([ 1.27298    ,  0.0683244  ,  5.86599e-49,  2.3095e-62 ,  0.0240455  ])
256246  , -1640.58    , array([ 1.27298    ,  0.0683244  ,  5.86599e-49,  2.3095e-62 ,  0.0240455  ])
256247  , -1640.51    , array([ 1.27426    ,  0.0683244  ,  5.86599e-49,  2.3095e-62 ,  0.0240455  ])
256248  , -1641.06    , array([ 1.27298    ,  0.0683928  ,  5.86599e-49,  2.3095e-62 ,  0.0240455  ])
256249  , -1640.58    , array([ 1.27298    ,  0.0683244  ,  5.87185e-49,  2.3095e-62 ,  0.0240455  ])
256250  , -1640.58    , array([ 1.27298    ,  0.0683244  ,  5.86599e-49,  2.31181e-62,  0.0240455  ])
256251  , -1640.15    , array([ 1.27298    ,  0.0683244  ,  5.86599e-49,  2.3095e-62 ,  0.0240695  ])
256252  , -1633.12    , array([ 1.40782    ,  0.0678956  ,  5.86599e-49,  2.3095e-62 ,  0.0241683  ])
256253  , -1633.12    , array([ 1.40782    ,  0.0678956  ,  5.86599e-49,  2.3095e-62 ,  0.0241683  ])
256254  , -1633.12    , array([ 1.40922    ,  0.0678956  ,  5.86599e-49,  2.3095e-62 ,  0.0241683  ])
256255  , -1633.3     , array([ 1.40782    ,  0.0679636  ,  5.86599e-49,  2.3095e-62 ,  0.0241683  ])
256256  , -1633.12    , array([ 1.40782    ,  0.0678956  ,  5.87185e-49,  2.3095e-62 ,  0.0241683  ])
256257  , -1633.12    , array([ 1.40782    ,  0.0678956  ,  5.86599e-49,  2.31181e-62,  0.0241683  ])
256258  , -1632.96    , array([ 1.40782    ,  0.0678956  ,  5.86599e-49,  2.3095e-62 ,  0.0241925  ])
256259  , -1632.6     , array([ 1.43954    ,  0.0675955  ,  5.86599e-49,  2.3095e-62 ,  0.0241809  ])
256260  , -1632.6     , array([ 1.43954    ,  0.0675955  ,  5.86599e-49,  2.3095e-62 ,  0.0241809  ])
256261  , -1632.6     , array([ 1.44098    ,  0.0675955  ,  5.86599e-49,  2.3095e-62 ,  0.0241809  ])
256262  , -1632.63    , array([ 1.43954    ,  0.0676632  ,  5.86599e-49,  2.3095e-62 ,  0.0241809  ])
256263  , -1632.6     , array([ 1.43954    ,  0.0675955  ,  5.87185e-49,  2.3095e-62 ,  0.0241809  ])
256264  , -1632.6     , array([ 1.43954    ,  0.0675955  ,  5.86599e-49,  2.31181e-62,  0.0241809  ])
256265  , -1632.56    , array([ 1.43954    ,  0.0675955  ,  5.86599e-49,  2.3095e-62 ,  0.0242051  ])
256266  , -1632.55    , array([ 1.44011    ,  0.0676379  ,  5.86599e-49,  2.3095e-62 ,  0.0242167  ])
256267  , -1632.55    , array([ 1.44011    ,  0.0676379  ,  5.86599e-49,  2.3095e-62 ,  0.0242167  ])
256268  , -1632.55    , array([ 1.44155    ,  0.0676379  ,  5.86599e-49,  2.3095e-62 ,  0.0242167  ])
256269  , -1632.55    , array([ 1.44011    ,  0.0677056  ,  5.86599e-49,  2.3095e-62 ,  0.0242167  ])
256270  , -1632.55    , array([ 1.44011    ,  0.0676379  ,  5.87185e-49,  2.3095e-62 ,  0.0242167  ])
256271  , -1632.55    , array([ 1.44011    ,  0.0676379  ,  5.86599e-49,  2.31181e-62,  0.0242167  ])
256272  , -1632.54    , array([ 1.44011    ,  0.0676379  ,  5.86599e-49,  2.3095e-62 ,  0.0242409  ])
256273  , -1632.54    , array([ 1.43749    ,  0.0676406  ,  5.86599e-49,  2.3095e-62 ,  0.0242232  ])
256274  , -1632.54    , array([ 1.43749    ,  0.0676406  ,  5.86599e-49,  2.3095e-62 ,  0.0242232  ])
256275  , -1632.54    , array([ 1.43893    ,  0.0676406  ,  5.86599e-49,  2.3095e-62 ,  0.0242232  ])
256276  , -1632.54    , array([ 1.43749    ,  0.0677083  ,  5.86599e-49,  2.3095e-62 ,  0.0242232  ])
256277  , -1632.54    , array([ 1.43749    ,  0.0676406  ,  5.87185e-49,  2.3095e-62 ,  0.0242232  ])
256278  , -1632.54    , array([ 1.43749    ,  0.0676406  ,  5.86599e-49,  2.31181e-62,  0.0242232  ])
256279  , -1632.54    , array([ 1.43749    ,  0.0676406  ,  5.86599e-49,  2.3095e-62 ,  0.0242474  ])
256280  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256281  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256282  , -1632.53    , array([ 1.43805    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256283  , -1632.53    , array([ 1.43661    ,  0.0677199  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256284  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.87185e-49,  2.3095e-62 ,  0.0242271  ])
256285  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.31181e-62,  0.0242271  ])
256286  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242514  ])
256287  , -1632.54    , array([ 1.4365     ,  0.0676502  ,  5.86599e-49,  2.3095e-62 ,  0.0242262  ])
256288  , -1632.54    , array([ 1.4365     ,  0.0676502  ,  5.86599e-49,  2.3095e-62 ,  0.0242262  ])
256289  , -1632.54    , array([ 1.43794    ,  0.0676502  ,  5.86599e-49,  2.3095e-62 ,  0.0242262  ])
256290  , -1632.54    , array([ 1.4365     ,  0.0677179  ,  5.86599e-49,  2.3095e-62 ,  0.0242262  ])
256291  , -1632.54    , array([ 1.4365     ,  0.0676502  ,  5.87185e-49,  2.3095e-62 ,  0.0242262  ])
256292  , -1632.54    , array([ 1.4365     ,  0.0676502  ,  5.86599e-49,  2.31181e-62,  0.0242262  ])
256293  , -1632.54    , array([ 1.4365     ,  0.0676502  ,  5.86599e-49,  2.3095e-62 ,  0.0242504  ])
256294  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256295  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256296  , -1632.53    , array([ 1.43805    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256297  , -1632.53    , array([ 1.43661    ,  0.0677199  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256298  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.87185e-49,  2.3095e-62 ,  0.0242271  ])
256299  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.31181e-62,  0.0242271  ])
256300  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242514  ])
256301  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256302  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256303  , -1632.53    , array([ 1.43805    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256304  , -1632.53    , array([ 1.43661    ,  0.0677199  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256305  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.87185e-49,  2.3095e-62 ,  0.0242271  ])
256306  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.31181e-62,  0.0242271  ])
256307  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242514  ])
256308  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256309  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256310  , -1632.53    , array([ 1.43805    ,  0.0676523  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256311  , -1632.53    , array([ 1.43661    ,  0.0677199  ,  5.86599e-49,  2.3095e-62 ,  0.0242271  ])
256312  , -1632.53    , array([ 1.43661    ,  0.0676523  ,  5.87185e-49,  2.3095e-62 ,  0.0242271  ])
