3620    , -79086.2    , array([ 0.255393   ,  12.0211    ,  6.7002e-05 ,  5.84595e-25,  1.00686e-06])
3621    , -79086.2    , array([ 0.255648   ,  12.0211    ,  6.7002e-05 ,  5.84595e-25,  1.00686e-06])
3622    , -79086.2    , array([ 0.255393   ,  12.0331    ,  6.7002e-05 ,  5.84595e-25,  1.00686e-06])
3623    , -79086.2    , array([ 0.255393   ,  12.0211    ,  6.70691e-05,  5.84595e-25,  1.00686e-06])
3624    , -79086.2    , array([ 0.255393   ,  12.0211    ,  6.7002e-05 ,  5.8518e-25 ,  1.00686e-06])
3625    , -79086.2    , array([ 0.255393   ,  12.0211    ,  6.7002e-05 ,  5.84595e-25,  1.00787e-06])
3626    , -79086.2    , array([ 0.255393   ,  12.0211    ,  6.7002e-05 ,  5.84595e-25,  1.00686e-06])
3627    , -79076.1    , array([ 0.126734   ,  11.7606    ,  6.7002e-05 ,  5.84595e-25,  2.08319e-06])
3628    , -79076.1    , array([ 0.126734   ,  11.7606    ,  6.7002e-05 ,  5.84595e-25,  2.08319e-06])
3629    , -79076.1    , array([ 0.126861   ,  11.7606    ,  6.7002e-05 ,  5.84595e-25,  2.08319e-06])
3630    , -79076.1    , array([ 0.126734   ,  11.7724    ,  6.7002e-05 ,  5.84595e-25,  2.08319e-06])
3631    , -79076.1    , array([ 0.126734   ,  11.7606    ,  6.70691e-05,  5.84595e-25,  2.08319e-06])
3632    , -79076.1    , array([ 0.126734   ,  11.7606    ,  6.7002e-05 ,  5.8518e-25 ,  2.08319e-06])
3633    , -79076.1    , array([ 0.126734   ,  11.7606    ,  6.7002e-05 ,  5.84595e-25,  2.08528e-06])
3634    , -75398.5    , array([ 0.00768477 ,  10.7741    ,  6.70021e-05,  5.84595e-25,  3.81742e-05])
3635    , -75398.5    , array([ 0.00768477 ,  10.7741    ,  6.70021e-05,  5.84595e-25,  3.81742e-05])
3636    , -75401.9    , array([ 0.00769246 ,  10.7741    ,  6.70021e-05,  5.84595e-25,  3.81742e-05])
3637    , -75398.5    , array([ 0.00768477 ,  10.7848    ,  6.70021e-05,  5.84595e-25,  3.81742e-05])
3638    , -75398.5    , array([ 0.00768477 ,  10.7741    ,  6.70691e-05,  5.84595e-25,  3.81742e-05])
3639    , -75398.5    , array([ 0.00768477 ,  10.7741    ,  6.70021e-05,  5.8518e-25 ,  3.81742e-05])
3640    , -75395.1    , array([ 0.00768477 ,  10.7741    ,  6.70021e-05,  5.84595e-25,  3.82124e-05])
3648    , -75388.3    , array([ 0.00767354 ,  10.7736    ,  6.70021e-05,  5.84595e-25,  3.82321e-05])
3649    , -75388.3    , array([ 0.00767354 ,  10.7736    ,  6.70021e-05,  5.84595e-25,  3.82321e-05])
3650    , -75391.7    , array([ 0.00768122 ,  10.7736    ,  6.70021e-05,  5.84595e-25,  3.82321e-05])
3651    , -75388.3    , array([ 0.00767354 ,  10.7844    ,  6.70021e-05,  5.84595e-25,  3.82321e-05])
3652    , -75388.3    , array([ 0.00767354 ,  10.7736    ,  6.70691e-05,  5.84595e-25,  3.82321e-05])
3653    , -75388.3    , array([ 0.00767354 ,  10.7736    ,  6.70021e-05,  5.8518e-25 ,  3.82321e-05])
3654    , -75384.9    , array([ 0.00767354 ,  10.7736    ,  6.70021e-05,  5.84595e-25,  3.82704e-05])
3655    , -75378      , array([ 0.00766231 ,  10.7731    ,  6.70021e-05,  5.84595e-25,  3.82903e-05])
3656    , -75378      , array([ 0.00766231 ,  10.7731    ,  6.70021e-05,  5.84595e-25,  3.82903e-05])
3657    , -75381.5    , array([ 0.00766997 ,  10.7731    ,  6.70021e-05,  5.84595e-25,  3.82903e-05])
3658    , -75378      , array([ 0.00766231 ,  10.7839    ,  6.70021e-05,  5.84595e-25,  3.82903e-05])
3659    , -75378      , array([ 0.00766231 ,  10.7731    ,  6.70691e-05,  5.84595e-25,  3.82903e-05])
3660    , -75378      , array([ 0.00766231 ,  10.7731    ,  6.70021e-05,  5.8518e-25 ,  3.82903e-05])
3661    , -75374.6    , array([ 0.00766231 ,  10.7731    ,  6.70021e-05,  5.84595e-25,  3.83286e-05])
3669    , -75375.5    , array([ 0.00765949 ,  10.773     ,  6.70021e-05,  5.84595e-25,  3.83049e-05])
3670    , -75375.5    , array([ 0.00765949 ,  10.773     ,  6.70021e-05,  5.84595e-25,  3.83049e-05])
3671    , -75378.9    , array([ 0.00766716 ,  10.773     ,  6.70021e-05,  5.84595e-25,  3.83049e-05])
3672    , -75375.5    , array([ 0.00765949 ,  10.7837    ,  6.70021e-05,  5.84595e-25,  3.83049e-05])
3673    , -75375.5    , array([ 0.00765949 ,  10.773     ,  6.70691e-05,  5.84595e-25,  3.83049e-05])
3674    , -75375.5    , array([ 0.00765949 ,  10.773     ,  6.70021e-05,  5.8518e-25 ,  3.83049e-05])
3675    , -75372      , array([ 0.00765949 ,  10.773     ,  6.70021e-05,  5.84595e-25,  3.83432e-05])
3676    , -75372.9    , array([ 0.00765668 ,  10.7728    ,  6.70021e-05,  5.84595e-25,  3.83195e-05])
3677    , -75372.9    , array([ 0.00765668 ,  10.7728    ,  6.70021e-05,  5.84595e-25,  3.83195e-05])
3678    , -75376.3    , array([ 0.00766434 ,  10.7728    ,  6.70021e-05,  5.84595e-25,  3.83195e-05])
3679    , -75372.9    , array([ 0.00765668 ,  10.7836    ,  6.70021e-05,  5.84595e-25,  3.83195e-05])
3680    , -75372.9    , array([ 0.00765668 ,  10.7728    ,  6.70691e-05,  5.84595e-25,  3.83195e-05])
3681    , -75372.9    , array([ 0.00765668 ,  10.7728    ,  6.70021e-05,  5.8518e-25 ,  3.83195e-05])
3682    , -75369.4    , array([ 0.00765668 ,  10.7728    ,  6.70021e-05,  5.84595e-25,  3.83578e-05])
3690    , -75372.2    , array([ 0.00765598 ,  10.7728    ,  6.70021e-05,  5.84595e-25,  3.83231e-05])
3691    , -75372.2    , array([ 0.00765598 ,  10.7728    ,  6.70021e-05,  5.84595e-25,  3.83231e-05])
3692    , -75375.7    , array([ 0.00766364 ,  10.7728    ,  6.70021e-05,  5.84595e-25,  3.83231e-05])
3693    , -75372.2    , array([ 0.00765598 ,  10.7836    ,  6.70021e-05,  5.84595e-25,  3.83231e-05])
3694    , -75372.2    , array([ 0.00765598 ,  10.7728    ,  6.70691e-05,  5.84595e-25,  3.83231e-05])
3695    , -75372.2    , array([ 0.00765598 ,  10.7728    ,  6.70021e-05,  5.8518e-25 ,  3.83231e-05])
3696    , -75368.8    , array([ 0.00765598 ,  10.7728    ,  6.70021e-05,  5.84595e-25,  3.83615e-05])
3697    , -75371.6    , array([ 0.00765527 ,  10.7728    ,  6.70021e-05,  5.84595e-25,  3.83268e-05])
3698    , -75371.6    , array([ 0.00765527 ,  10.7728    ,  6.70021e-05,  5.84595e-25,  3.83268e-05])
3699    , -75375      , array([ 0.00766293 ,  10.7728    ,  6.70021e-05,  5.84595e-25,  3.83268e-05])
3700    , -75371.6    , array([ 0.00765527 ,  10.7835    ,  6.70021e-05,  5.84595e-25,  3.83268e-05])
3701    , -75371.6    , array([ 0.00765527 ,  10.7728    ,  6.70691e-05,  5.84595e-25,  3.83268e-05])
3702    , -75371.6    , array([ 0.00765527 ,  10.7728    ,  6.70021e-05,  5.8518e-25 ,  3.83268e-05])
3703    , -75368.1    , array([ 0.00765527 ,  10.7728    ,  6.70021e-05,  5.84595e-25,  3.83651e-05])
3704    , -55028.7    , array([ 0.00188629 ,  10.3112    ,  6.70021e-05,  5.84595e-25,  0.000163958])
3705    , -55028.7    , array([ 0.00188629 ,  10.3112    ,  6.70021e-05,  5.84595e-25,  0.000163958])
3706    , -55030.3    , array([ 0.00188818 ,  10.3112    ,  6.70021e-05,  5.84595e-25,  0.000163958])
3707    , -55028.7    , array([ 0.00188629 ,  10.3216    ,  6.70021e-05,  5.84595e-25,  0.000163958])
3708    , -55028.7    , array([ 0.00188629 ,  10.3112    ,  6.70691e-05,  5.84595e-25,  0.000163958])
3709    , -55028.7    , array([ 0.00188629 ,  10.3112    ,  6.70021e-05,  5.8518e-25 ,  0.000163958])
3710    , -55027.1    , array([ 0.00188629 ,  10.3112    ,  6.70021e-05,  5.84595e-25,  0.000164122])
3711    , -55023.5    , array([ 0.00175675 ,  10.2883    ,  6.70021e-05,  5.84595e-25,  0.000176519])
3712    , -55023.5    , array([ 0.00175675 ,  10.2883    ,  6.70021e-05,  5.84595e-25,  0.000176519])
3713    , -55021.9    , array([ 0.00175851 ,  10.2883    ,  6.70021e-05,  5.84595e-25,  0.000176519])
3714    , -55023.5    , array([ 0.00175675 ,  10.2986    ,  6.70021e-05,  5.84595e-25,  0.000176519])
3715    , -55023.5    , array([ 0.00175675 ,  10.2883    ,  6.70691e-05,  5.84595e-25,  0.000176519])
3716    , -55023.5    , array([ 0.00175675 ,  10.2883    ,  6.70021e-05,  5.8518e-25 ,  0.000176519])
3717    , -55025      , array([ 0.00175675 ,  10.2883    ,  6.70021e-05,  5.84595e-25,  0.000176696])
3718    , -54968.7    , array([ 0.00182081 ,  10.2999    ,  6.70021e-05,  5.84595e-25,  0.000170081])
3719    , -54968.7    , array([ 0.00182081 ,  10.2999    ,  6.70021e-05,  5.84595e-25,  0.000170081])
3720    , -54968.8    , array([ 0.00182263 ,  10.2999    ,  6.70021e-05,  5.84595e-25,  0.000170081])
3721    , -54968.7    , array([ 0.00182081 ,  10.3102    ,  6.70021e-05,  5.84595e-25,  0.000170081])
3722    , -54968.7    , array([ 0.00182081 ,  10.2999    ,  6.70691e-05,  5.84595e-25,  0.000170081])
3723    , -54968.7    , array([ 0.00182081 ,  10.2999    ,  6.70021e-05,  5.8518e-25 ,  0.000170081])
3724    , -54968.6    , array([ 0.00182081 ,  10.2999    ,  6.70021e-05,  5.84595e-25,  0.000170251])
3725    , -54968.6    , array([ 0.00181794 ,  10.2994    ,  6.70021e-05,  5.84595e-25,  0.000170359])
3726    , -54968.6    , array([ 0.00181794 ,  10.2994    ,  6.70021e-05,  5.84595e-25,  0.000170359])
3727    , -54968.6    , array([ 0.00181976 ,  10.2994    ,  6.70021e-05,  5.84595e-25,  0.000170359])
3728    , -54968.6    , array([ 0.00181794 ,  10.3097    ,  6.70021e-05,  5.84595e-25,  0.000170359])
3729    , -54968.6    , array([ 0.00181794 ,  10.2994    ,  6.70691e-05,  5.84595e-25,  0.000170359])
3730    , -54968.6    , array([ 0.00181794 ,  10.2994    ,  6.70021e-05,  5.8518e-25 ,  0.000170359])
3731    , -54968.6    , array([ 0.00181794 ,  10.2994    ,  6.70021e-05,  5.84595e-25,  0.000170529])
3739    , -54968.6    , array([ 0.00181759 ,  10.2991    ,  6.70021e-05,  5.84595e-25,  0.000170404])
3740    , -54968.6    , array([ 0.00181759 ,  10.2991    ,  6.70021e-05,  5.84595e-25,  0.000170404])
3741    , -54968.6    , array([ 0.00181941 ,  10.2991    ,  6.70021e-05,  5.84595e-25,  0.000170404])
3742    , -54968.6    , array([ 0.00181759 ,  10.3094    ,  6.70021e-05,  5.84595e-25,  0.000170404])
3743    , -54968.6    , array([ 0.00181759 ,  10.2991    ,  6.70691e-05,  5.84595e-25,  0.000170404])
3744    , -54968.6    , array([ 0.00181759 ,  10.2991    ,  6.70021e-05,  5.8518e-25 ,  0.000170404])
3745    , -54968.6    , array([ 0.00181759 ,  10.2991    ,  6.70021e-05,  5.84595e-25,  0.000170574])
3746    , -54968.6    , array([ 0.00181776 ,  10.2992    ,  6.70021e-05,  5.84595e-25,  0.000170383])
3747    , -54968.6    , array([ 0.00181776 ,  10.2992    ,  6.70021e-05,  5.84595e-25,  0.000170383])
3748    , -54968.6    , array([ 0.00181958 ,  10.2992    ,  6.70021e-05,  5.84595e-25,  0.000170383])
3749    , -54968.6    , array([ 0.00181776 ,  10.3095    ,  6.70021e-05,  5.84595e-25,  0.000170383])
