2088    , -2336.81    , array([ 12.3532    ,  0.432128   ,  1.28319e-07,  2.00614e-12])
2089    , -2336.81    , array([ 12.3656    ,  0.432128   ,  1.28319e-07,  2.00614e-12])
2090    , -2336.81    , array([ 12.3532    ,  0.432561   ,  1.28319e-07,  2.00614e-12])
2091    , -2336.81    , array([ 12.3532    ,  0.432128   ,  1.28447e-07,  2.00614e-12])
2092    , -2336.81    , array([ 12.3532    ,  0.432128   ,  1.28319e-07,  2.00815e-12])
2093    , -2336.81    , array([ 12.3532    ,  0.432128   ,  1.28319e-07,  2.00614e-12])
2094    , -2336.81    , array([ 12.3508    ,  0.432128   ,  1.28028e-07,  2.00614e-12])
2095    , -2336.81    , array([ 12.3508    ,  0.432128   ,  1.28028e-07,  2.00614e-12])
2096    , -2336.81    , array([ 12.3631    ,  0.432128   ,  1.28028e-07,  2.00614e-12])
2097    , -2336.81    , array([ 12.3508    ,  0.432561   ,  1.28028e-07,  2.00614e-12])
2098    , -2336.81    , array([ 12.3508    ,  0.432128   ,  1.28156e-07,  2.00614e-12])
2099    , -2336.81    , array([ 12.3508    ,  0.432128   ,  1.28028e-07,  2.00815e-12])
2100    , -2336.81    , array([ 12.3409    ,  0.432128   ,  1.26872e-07,  2.00614e-12])
2101    , -2336.81    , array([ 12.3409    ,  0.432128   ,  1.26872e-07,  2.00614e-12])
2102    , -2336.81    , array([ 12.3533    ,  0.432128   ,  1.26872e-07,  2.00614e-12])
2103    , -2336.81    , array([ 12.3409    ,  0.43256    ,  1.26872e-07,  2.00614e-12])
2104    , -2336.81    , array([ 12.3409    ,  0.432128   ,  1.26999e-07,  2.00614e-12])
2105    , -2336.81    , array([ 12.3409    ,  0.432128   ,  1.26872e-07,  2.00815e-12])
2106    , -2336.81    , array([ 12.3016    ,  0.432128   ,  1.22353e-07,  2.00615e-12])
2107    , -2336.81    , array([ 12.3016    ,  0.432128   ,  1.22353e-07,  2.00615e-12])
2108    , -2336.81    , array([ 12.3139    ,  0.432128   ,  1.22353e-07,  2.00615e-12])
2109    , -2336.81    , array([ 12.3016    ,  0.43256    ,  1.22353e-07,  2.00615e-12])
2110    , -2336.81    , array([ 12.3016    ,  0.432128   ,  1.22475e-07,  2.00615e-12])
2111    , -2336.81    , array([ 12.3016    ,  0.432128   ,  1.22353e-07,  2.00815e-12])
2112    , -2336.81    , array([ 12.1455    ,  0.432126   ,  1.05829e-07,  2.00615e-12])
2113    , -2336.81    , array([ 12.1455    ,  0.432126   ,  1.05829e-07,  2.00615e-12])
2114    , -2336.81    , array([ 12.1577    ,  0.432126   ,  1.05829e-07,  2.00615e-12])
2115    , -2336.81    , array([ 12.1455    ,  0.432558   ,  1.05829e-07,  2.00615e-12])
2116    , -2336.81    , array([ 12.1455    ,  0.432126   ,  1.05935e-07,  2.00615e-12])
2117    , -2336.81    , array([ 12.1455    ,  0.432126   ,  1.05829e-07,  2.00816e-12])
2118    , -2336.81    , array([ 11.6951    ,  0.43212    ,  6.88868e-08,  2.00617e-12])
2119    , -2336.81    , array([ 11.6951    ,  0.43212    ,  6.88868e-08,  2.00617e-12])
2120    , -2336.81    , array([ 11.7068    ,  0.43212    ,  6.88868e-08,  2.00617e-12])
2121    , -2336.81    , array([ 11.6951    ,  0.432552   ,  6.88868e-08,  2.00617e-12])
2122    , -2336.81    , array([ 11.6951    ,  0.43212    ,  6.89557e-08,  2.00617e-12])
2123    , -2336.81    , array([ 11.6951    ,  0.43212    ,  6.88868e-08,  2.00818e-12])
2124    , -2336.8     , array([ 10.9061    ,  0.432109   ,  3.11545e-08,  2.00621e-12])
2125    , -2336.8     , array([ 10.9061    ,  0.432109   ,  3.11545e-08,  2.00621e-12])
2126    , -2336.8     , array([ 10.917     ,  0.432109   ,  3.11545e-08,  2.00621e-12])
2127    , -2336.8     , array([ 10.9061    ,  0.432542   ,  3.11545e-08,  2.00621e-12])
2128    , -2336.8     , array([ 10.9061    ,  0.432109   ,  3.11856e-08,  2.00621e-12])
2129    , -2336.8     , array([ 10.9061    ,  0.432109   ,  3.11545e-08,  2.00822e-12])
2130    , -2336.8     , array([ 10.3014    ,  0.4321     ,  1.62977e-08,  2.00624e-12])
2131    , -2336.8     , array([ 10.3014    ,  0.4321     ,  1.62977e-08,  2.00624e-12])
2132    , -2336.8     , array([ 10.3117    ,  0.4321     ,  1.62977e-08,  2.00624e-12])
2133    , -2336.8     , array([ 10.3014    ,  0.432533   ,  1.62977e-08,  2.00624e-12])
2134    , -2336.8     , array([ 10.3014    ,  0.4321     ,  1.6314e-08 ,  2.00624e-12])
2135    , -2336.8     , array([ 10.3014    ,  0.4321     ,  1.62977e-08,  2.00825e-12])
2136    , -2336.8     , array([ 9.68329    ,  0.432091   ,  8.07064e-09,  2.00628e-12])
2137    , -2336.8     , array([ 9.68329    ,  0.432091   ,  8.07064e-09,  2.00628e-12])
2138    , -2336.8     , array([ 9.69298    ,  0.432091   ,  8.07064e-09,  2.00628e-12])
2139    , -2336.8     , array([ 9.68329    ,  0.432523   ,  8.07064e-09,  2.00628e-12])
2140    , -2336.8     , array([ 9.68329    ,  0.432091   ,  8.07871e-09,  2.00628e-12])
2141    , -2336.8     , array([ 9.68329    ,  0.432091   ,  8.07064e-09,  2.00829e-12])
2142    , -2336.8     , array([ 9.11988    ,  0.432082   ,  4.08531e-09,  2.00631e-12])
2143    , -2336.8     , array([ 9.11988    ,  0.432082   ,  4.08531e-09,  2.00631e-12])
2144    , -2336.8     , array([ 9.129      ,  0.432082   ,  4.08531e-09,  2.00631e-12])
2145    , -2336.8     , array([ 9.11988    ,  0.432514   ,  4.08531e-09,  2.00631e-12])
2146    , -2336.8     , array([ 9.11988    ,  0.432082   ,  4.08939e-09,  2.00631e-12])
2147    , -2336.8     , array([ 9.11988    ,  0.432082   ,  4.08531e-09,  2.00832e-12])
2148    , -2336.8     , array([ 8.58298    ,  0.432072   ,  2.05093e-09,  2.00635e-12])
2149    , -2336.8     , array([ 8.58298    ,  0.432072   ,  2.05093e-09,  2.00635e-12])
2150    , -2336.8     , array([ 8.59157    ,  0.432072   ,  2.05093e-09,  2.00635e-12])
2151    , -2336.8     , array([ 8.58298    ,  0.432504   ,  2.05093e-09,  2.00635e-12])
2152    , -2336.8     , array([ 8.58298    ,  0.432072   ,  2.05299e-09,  2.00635e-12])
2153    , -2336.8     , array([ 8.58298    ,  0.432072   ,  2.05093e-09,  2.00835e-12])
2154    , -2336.8     , array([ 8.08077    ,  0.432063   ,  1.03409e-09,  2.00638e-12])
2155    , -2336.8     , array([ 8.08077    ,  0.432063   ,  1.03409e-09,  2.00638e-12])
2156    , -2336.8     , array([ 8.08885    ,  0.432063   ,  1.03409e-09,  2.00638e-12])
2157    , -2336.8     , array([ 8.08077    ,  0.432495   ,  1.03409e-09,  2.00638e-12])
2158    , -2336.8     , array([ 8.08077    ,  0.432063   ,  1.03512e-09,  2.00638e-12])
2159    , -2336.8     , array([ 8.08077    ,  0.432063   ,  1.03409e-09,  2.00839e-12])
2160    , -2336.8     , array([ 7.60863    ,  0.432053   ,  5.21932e-10,  2.00641e-12])
2161    , -2336.8     , array([ 7.60863    ,  0.432053   ,  5.21932e-10,  2.00641e-12])
2162    , -2336.8     , array([ 7.61624    ,  0.432053   ,  5.21932e-10,  2.00641e-12])
2163    , -2336.8     , array([ 7.60863    ,  0.432486   ,  5.21932e-10,  2.00641e-12])
2164    , -2336.8     , array([ 7.60863    ,  0.432053   ,  5.22454e-10,  2.00641e-12])
2165    , -2336.8     , array([ 7.60863    ,  0.432053   ,  5.21932e-10,  2.00842e-12])
