118095  , -86817.4    , array([ 3.80069    ,  0.00991487 ,  3.00221e-13,  1.91124e-31,  0.0281213  ])
118160  , -8854.34    , array([ 3.73845    ,  0.0232521  ,  3.00221e-13,  1.91124e-31,  0.0158575  ])
118161  , -8831.98    , array([ 3.73471    ,  0.0232754  ,  3.00221e-13,  1.91124e-31,  0.0158575  ])
118162  , -8854.26    , array([ 3.73471    ,  0.0232521  ,  3.00522e-13,  1.91124e-31,  0.0158575  ])
118163  , -8854.26    , array([ 3.73471    ,  0.0232521  ,  3.00221e-13,  1.91315e-31,  0.0158575  ])
118164  , -8875.55    , array([ 3.73471    ,  0.0232521  ,  3.00221e-13,  1.91124e-31,  0.0158733  ])
118165  , -8852.55    , array([ 3.73322    ,  0.023326   ,  3.00221e-13,  1.91124e-31,  0.015909   ])
118166  , -8852.55    , array([ 3.73322    ,  0.023326   ,  3.00221e-13,  1.91124e-31,  0.015909   ])
118167  , -8852.63    , array([ 3.73696    ,  0.023326   ,  3.00221e-13,  1.91124e-31,  0.015909   ])
118168  , -8830.27    , array([ 3.73322    ,  0.0233493  ,  3.00221e-13,  1.91124e-31,  0.015909   ])
118169  , -8852.55    , array([ 3.73322    ,  0.023326   ,  3.00522e-13,  1.91124e-31,  0.015909   ])
118170  , -8852.55    , array([ 3.73322    ,  0.023326   ,  3.00221e-13,  1.91315e-31,  0.015909   ])
118171  , -8873.84    , array([ 3.73322    ,  0.023326   ,  3.00221e-13,  1.91124e-31,  0.0159249  ])
118179  , -8852.16    , array([ 3.73288    ,  0.0233428  ,  3.00221e-13,  1.91124e-31,  0.0159207  ])
118180  , -8852.16    , array([ 3.73288    ,  0.0233428  ,  3.00221e-13,  1.91124e-31,  0.0159207  ])
118181  , -8852.24    , array([ 3.73662    ,  0.0233428  ,  3.00221e-13,  1.91124e-31,  0.0159207  ])
118182  , -8829.89    , array([ 3.73288    ,  0.0233661  ,  3.00221e-13,  1.91124e-31,  0.0159207  ])
118183  , -8852.16    , array([ 3.73288    ,  0.0233428  ,  3.00522e-13,  1.91124e-31,  0.0159207  ])
118184  , -8852.16    , array([ 3.73288    ,  0.0233428  ,  3.00221e-13,  1.91315e-31,  0.0159207  ])
118185  , -8873.45    , array([ 3.73288    ,  0.0233428  ,  3.00221e-13,  1.91124e-31,  0.0159366  ])
118186  , -8851.73    , array([ 3.73251    ,  0.0233612  ,  3.00221e-13,  1.91124e-31,  0.0159336  ])
118187  , -8851.73    , array([ 3.73251    ,  0.0233612  ,  3.00221e-13,  1.91124e-31,  0.0159336  ])
118188  , -8851.81    , array([ 3.73625    ,  0.0233612  ,  3.00221e-13,  1.91124e-31,  0.0159336  ])
118189  , -8829.46    , array([ 3.73251    ,  0.0233846  ,  3.00221e-13,  1.91124e-31,  0.0159336  ])
118190  , -8851.73    , array([ 3.73251    ,  0.0233612  ,  3.00522e-13,  1.91124e-31,  0.0159336  ])
118191  , -8851.73    , array([ 3.73251    ,  0.0233612  ,  3.00221e-13,  1.91315e-31,  0.0159336  ])
118192  , -8873.02    , array([ 3.73251    ,  0.0233612  ,  3.00221e-13,  1.91124e-31,  0.0159495  ])
118200  , -8851.64    , array([ 3.73243    ,  0.0233654  ,  3.00221e-13,  1.91124e-31,  0.0159365  ])
118201  , -8851.64    , array([ 3.73243    ,  0.0233654  ,  3.00221e-13,  1.91124e-31,  0.0159365  ])
118202  , -8851.72    , array([ 3.73616    ,  0.0233654  ,  3.00221e-13,  1.91124e-31,  0.0159365  ])
118203  , -8829.37    , array([ 3.73243    ,  0.0233888  ,  3.00221e-13,  1.91124e-31,  0.0159365  ])
118204  , -8851.64    , array([ 3.73243    ,  0.0233654  ,  3.00522e-13,  1.91124e-31,  0.0159365  ])
118205  , -8851.64    , array([ 3.73243    ,  0.0233654  ,  3.00221e-13,  1.91315e-31,  0.0159365  ])
118206  , -8872.93    , array([ 3.73243    ,  0.0233654  ,  3.00221e-13,  1.91124e-31,  0.0159525  ])
118207  , -8851.53    , array([ 3.73234    ,  0.0233701  ,  3.00221e-13,  1.91124e-31,  0.0159397  ])
118208  , -8851.53    , array([ 3.73234    ,  0.0233701  ,  3.00221e-13,  1.91124e-31,  0.0159397  ])
118209  , -8851.61    , array([ 3.73607    ,  0.0233701  ,  3.00221e-13,  1.91124e-31,  0.0159397  ])
118210  , -8829.26    , array([ 3.73234    ,  0.0233934  ,  3.00221e-13,  1.91124e-31,  0.0159397  ])
118211  , -8851.53    , array([ 3.73234    ,  0.0233701  ,  3.00522e-13,  1.91124e-31,  0.0159397  ])
118212  , -8851.53    , array([ 3.73234    ,  0.0233701  ,  3.00221e-13,  1.91315e-31,  0.0159397  ])
118213  , -8872.82    , array([ 3.73234    ,  0.0233701  ,  3.00221e-13,  1.91124e-31,  0.0159557  ])
118221  , -8851.51    , array([ 3.73232    ,  0.0233711  ,  3.00221e-13,  1.91124e-31,  0.0159405  ])
118222  , -8851.51    , array([ 3.73232    ,  0.0233711  ,  3.00221e-13,  1.91124e-31,  0.0159405  ])
118223  , -8851.59    , array([ 3.73605    ,  0.0233711  ,  3.00221e-13,  1.91124e-31,  0.0159405  ])
118224  , -8829.24    , array([ 3.73232    ,  0.0233945  ,  3.00221e-13,  1.91124e-31,  0.0159405  ])
118225  , -8851.51    , array([ 3.73232    ,  0.0233711  ,  3.00522e-13,  1.91124e-31,  0.0159405  ])
118226  , -8851.51    , array([ 3.73232    ,  0.0233711  ,  3.00221e-13,  1.91315e-31,  0.0159405  ])
118227  , -8872.8     , array([ 3.73232    ,  0.0233711  ,  3.00221e-13,  1.91124e-31,  0.0159564  ])
118228  , -8851.48    , array([ 3.73229    ,  0.0233723  ,  3.00221e-13,  1.91124e-31,  0.0159413  ])
118229  , -8851.48    , array([ 3.73229    ,  0.0233723  ,  3.00221e-13,  1.91124e-31,  0.0159413  ])
118230  , -8851.56    , array([ 3.73603    ,  0.0233723  ,  3.00221e-13,  1.91124e-31,  0.0159413  ])
118231  , -8829.21    , array([ 3.73229    ,  0.0233956  ,  3.00221e-13,  1.91124e-31,  0.0159413  ])
118232  , -8851.48    , array([ 3.73229    ,  0.0233723  ,  3.00522e-13,  1.91124e-31,  0.0159413  ])
118233  , -8851.48    , array([ 3.73229    ,  0.0233723  ,  3.00221e-13,  1.91315e-31,  0.0159413  ])
118234  , -8872.77    , array([ 3.73229    ,  0.0233723  ,  3.00221e-13,  1.91124e-31,  0.0159572  ])
118235  , -39631.8    , array([ 2.35638    ,  0.910841   ,  3.00221e-13,  1.91124e-31,  0.676118   ])
118236  , -39631.8    , array([ 2.35638    ,  0.910841   ,  3.00221e-13,  1.91124e-31,  0.676118   ])
118237  , -39620.3    , array([ 2.35874    ,  0.910841   ,  3.00221e-13,  1.91124e-31,  0.676118   ])
118238  , -39617      , array([ 2.35638    ,  0.911752   ,  3.00221e-13,  1.91124e-31,  0.676118   ])
118239  , -39631.8    , array([ 2.35638    ,  0.910841   ,  3.00522e-13,  1.91124e-31,  0.676118   ])
118240  , -39631.8    , array([ 2.35638    ,  0.910841   ,  3.00221e-13,  1.91315e-31,  0.676118   ])
118241  , -39678.1    , array([ 2.35638    ,  0.910841   ,  3.00221e-13,  1.91124e-31,  0.676794   ])
118242  , -8639.21    , array([ 3.4277     ,  0.0460438  ,  3.00221e-13,  1.91124e-31,  0.0319006  ])
118243  , -8639.21    , array([ 3.4277     ,  0.0460438  ,  3.00221e-13,  1.91124e-31,  0.0319006  ])
118244  , -8639.38    , array([ 3.43113    ,  0.0460438  ,  3.00221e-13,  1.91124e-31,  0.0319006  ])
118245  , -8617.36    , array([ 3.4277     ,  0.0460899  ,  3.00221e-13,  1.91124e-31,  0.0319006  ])
118246  , -8639.21    , array([ 3.4277     ,  0.0460438  ,  3.00522e-13,  1.91124e-31,  0.0319006  ])
118247  , -8639.21    , array([ 3.4277     ,  0.0460438  ,  3.00221e-13,  1.91315e-31,  0.0319006  ])
118248  , -8660.7     , array([ 3.4277     ,  0.0460438  ,  3.00221e-13,  1.91124e-31,  0.0319325  ])
118249  , -25958.2    , array([ 0.164415   ,  0.0746039  ,  3.00221e-13,  1.91124e-31,  0.0519695  ])
118250  , -25958.2    , array([ 0.164415   ,  0.0746039  ,  3.00221e-13,  1.91124e-31,  0.0519695  ])
118251  , -25934.4    , array([ 0.16458    ,  0.0746039  ,  3.00221e-13,  1.91124e-31,  0.0519695  ])
118252  , -25944.1    , array([ 0.164415   ,  0.0746785  ,  3.00221e-13,  1.91124e-31,  0.0519695  ])
118253  , -25958.2    , array([ 0.164415   ,  0.0746039  ,  3.00522e-13,  1.91124e-31,  0.0519695  ])
118254  , -25958.2    , array([ 0.164415   ,  0.0746039  ,  3.00221e-13,  1.91315e-31,  0.0519695  ])
118255  , -25992.9    , array([ 0.164415   ,  0.0746039  ,  3.00221e-13,  1.91124e-31,  0.0520215  ])
118256  , -8539.58    , array([ 1.75889    ,  0.0511933  ,  3.00221e-13,  1.91124e-31,  0.0355106  ])
118257  , -8539.58    , array([ 1.75889    ,  0.0511933  ,  3.00221e-13,  1.91124e-31,  0.0355106  ])
118258  , -8539.6     , array([ 1.76065    ,  0.0511933  ,  3.00221e-13,  1.91124e-31,  0.0355106  ])
118259  , -8517.95    , array([ 1.75889    ,  0.0512445  ,  3.00221e-13,  1.91124e-31,  0.0355106  ])
118260  , -8539.58    , array([ 1.75889    ,  0.0511933  ,  3.00522e-13,  1.91124e-31,  0.0355106  ])
118261  , -8539.58    , array([ 1.75889    ,  0.0511933  ,  3.00221e-13,  1.91315e-31,  0.0355106  ])
118262  , -8561.01    , array([ 1.75889    ,  0.0511933  ,  3.00221e-13,  1.91124e-31,  0.0355462  ])
118263  , -8340.23    , array([ 1.75761    ,  0.0509915  ,  3.00221e-13,  1.91124e-31,  0.0350388  ])
118264  , -8340.23    , array([ 1.75761    ,  0.0509915  ,  3.00221e-13,  1.91124e-31,  0.0350388  ])
118265  , -8340.26    , array([ 1.75937    ,  0.0509915  ,  3.00221e-13,  1.91124e-31,  0.0350388  ])
118266  , -8318.93    , array([ 1.75761    ,  0.0510425  ,  3.00221e-13,  1.91124e-31,  0.0350388  ])
118267  , -8340.23    , array([ 1.75761    ,  0.0509915  ,  3.00522e-13,  1.91124e-31,  0.0350388  ])
118268  , -8340.23    , array([ 1.75761    ,  0.0509915  ,  3.00221e-13,  1.91315e-31,  0.0350388  ])
118269  , -8361.33    , array([ 1.75761    ,  0.0509915  ,  3.00221e-13,  1.91124e-31,  0.0350738  ])
118270  , -7574.59    , array([ 1.75251    ,  0.0501922  ,  3.00221e-13,  1.91124e-31,  0.0332132  ])
118271  , -7574.59    , array([ 1.75251    ,  0.0501922  ,  3.00221e-13,  1.91124e-31,  0.0332132  ])
118272  , -7574.62    , array([ 1.75426    ,  0.0501922  ,  3.00221e-13,  1.91124e-31,  0.0332132  ])
118273  , -7554.56    , array([ 1.75251    ,  0.0502424  ,  3.00221e-13,  1.91124e-31,  0.0332132  ])
118274  , -7574.59    , array([ 1.75251    ,  0.0501922  ,  3.00522e-13,  1.91124e-31,  0.0332132  ])
118275  , -7574.59    , array([ 1.75251    ,  0.0501922  ,  3.00221e-13,  1.91315e-31,  0.0332132  ])
118276  , -7594.37    , array([ 1.75251    ,  0.0501922  ,  3.00221e-13,  1.91124e-31,  0.0332464  ])
118277  , -5008.58    , array([ 1.73223    ,  0.0471184  ,  3.00221e-13,  1.91124e-31,  0.0268137  ])
118278  , -5008.58    , array([ 1.73223    ,  0.0471184  ,  3.00221e-13,  1.91124e-31,  0.0268137  ])
118279  , -5008.61    , array([ 1.73396    ,  0.0471184  ,  3.00221e-13,  1.91124e-31,  0.0268137  ])
118280  , -4993.58    , array([ 1.73223    ,  0.0471655  ,  3.00221e-13,  1.91124e-31,  0.0268137  ])
118281  , -5008.58    , array([ 1.73223    ,  0.0471184  ,  3.00522e-13,  1.91124e-31,  0.0268137  ])
118282  , -5008.58    , array([ 1.73223    ,  0.0471184  ,  3.00221e-13,  1.91315e-31,  0.0268137  ])
118283  , -5023.2     , array([ 1.73223    ,  0.0471184  ,  3.00221e-13,  1.91124e-31,  0.0268405  ])
118284  , -1671.04    , array([ 1.76533    ,  0.08246    ,  3.00221e-13,  1.91124e-31,  0.0303653  ])
118285  , -1671.04    , array([ 1.76533    ,  0.08246    ,  3.00221e-13,  1.91124e-31,  0.0303653  ])
118286  , -1671.1     , array([ 1.76709    ,  0.08246    ,  3.00221e-13,  1.91124e-31,  0.0303653  ])
118287  , -1670.42    , array([ 1.76533    ,  0.0825425  ,  3.00221e-13,  1.91124e-31,  0.0303653  ])
118288  , -1671.04    , array([ 1.76533    ,  0.08246    ,  3.00522e-13,  1.91124e-31,  0.0303653  ])
118289  , -1671.04    , array([ 1.76533    ,  0.08246    ,  3.00221e-13,  1.91315e-31,  0.0303653  ])
118290  , -1671.95    , array([ 1.76533    ,  0.08246    ,  3.00221e-13,  1.91124e-31,  0.0303957  ])
118291  , -1646.37    , array([ 1.18777    ,  0.0619836  ,  3.00221e-13,  1.91124e-31,  0.0221093  ])
118292  , -1646.37    , array([ 1.18777    ,  0.0619836  ,  3.00221e-13,  1.91124e-31,  0.0221093  ])
118293  , -1646.28    , array([ 1.18896    ,  0.0619836  ,  3.00221e-13,  1.91124e-31,  0.0221093  ])
118294  , -1646.37    , array([ 1.18777    ,  0.0620456  ,  3.00221e-13,  1.91124e-31,  0.0221093  ])
118295  , -1646.37    , array([ 1.18777    ,  0.0619836  ,  3.00522e-13,  1.91124e-31,  0.0221093  ])
118296  , -1646.37    , array([ 1.18777    ,  0.0619836  ,  3.00221e-13,  1.91315e-31,  0.0221093  ])
118297  , -1646.33    , array([ 1.18777    ,  0.0619836  ,  3.00221e-13,  1.91124e-31,  0.0221314  ])
118298  , -1641.91    , array([ 1.59152    ,  0.0632369  ,  3.00221e-13,  1.91124e-31,  0.0225479  ])
118299  , -1641.91    , array([ 1.59152    ,  0.0632369  ,  3.00221e-13,  1.91124e-31,  0.0225479  ])
118300  , -1641.97    , array([ 1.59311    ,  0.0632369  ,  3.00221e-13,  1.91124e-31,  0.0225479  ])
118301  , -1642.03    , array([ 1.59152    ,  0.0633002  ,  3.00221e-13,  1.91124e-31,  0.0225479  ])
118302  , -1641.91    , array([ 1.59152    ,  0.0632369  ,  3.00522e-13,  1.91124e-31,  0.0225479  ])
118303  , -1641.91    , array([ 1.59152    ,  0.0632369  ,  3.00221e-13,  1.91315e-31,  0.0225479  ])
118304  , -1641.7     , array([ 1.59152    ,  0.0632369  ,  3.00221e-13,  1.91124e-31,  0.0225704  ])
118305  , -1634.07    , array([ 1.51671    ,  0.0666478  ,  3.00221e-13,  1.91124e-31,  0.0238678  ])
118306  , -1634.07    , array([ 1.51671    ,  0.0666478  ,  3.00221e-13,  1.91124e-31,  0.0238678  ])
118307  , -1634.1     , array([ 1.51823    ,  0.0666478  ,  3.00221e-13,  1.91124e-31,  0.0238678  ])
118308  , -1634.08    , array([ 1.51671    ,  0.0667145  ,  3.00221e-13,  1.91124e-31,  0.0238678  ])
118309  , -1634.07    , array([ 1.51671    ,  0.0666478  ,  3.00522e-13,  1.91124e-31,  0.0238678  ])
118310  , -1634.07    , array([ 1.51671    ,  0.0666478  ,  3.00221e-13,  1.91315e-31,  0.0238678  ])
118311  , -1634.03    , array([ 1.51671    ,  0.0666478  ,  3.00221e-13,  1.91124e-31,  0.0238916  ])
118312  , -1632.56    , array([ 1.41426    ,  0.0677955  ,  3.00221e-13,  1.91124e-31,  0.0242802  ])
118313  , -1632.56    , array([ 1.41426    ,  0.0677955  ,  3.00221e-13,  1.91124e-31,  0.0242802  ])
118314  , -1632.55    , array([ 1.41567    ,  0.0677955  ,  3.00221e-13,  1.91124e-31,  0.0242802  ])
118315  , -1632.55    , array([ 1.41426    ,  0.0678633  ,  3.00221e-13,  1.91124e-31,  0.0242802  ])
118316  , -1632.56    , array([ 1.41426    ,  0.0677955  ,  3.00522e-13,  1.91124e-31,  0.0242802  ])
118317  , -1632.56    , array([ 1.41426    ,  0.0677955  ,  3.00221e-13,  1.91315e-31,  0.0242802  ])
118318  , -1632.57    , array([ 1.41426    ,  0.0677955  ,  3.00221e-13,  1.91124e-31,  0.0243045  ])
118319  , -1632.54    , array([ 1.43867    ,  0.067638   ,  3.00221e-13,  1.91124e-31,  0.0242224  ])
118320  , -1632.54    , array([ 1.43867    ,  0.067638   ,  3.00221e-13,  1.91124e-31,  0.0242224  ])
118321  , -1632.54    , array([ 1.44011    ,  0.067638   ,  3.00221e-13,  1.91124e-31,  0.0242224  ])
118322  , -1632.54    , array([ 1.43867    ,  0.0677057  ,  3.00221e-13,  1.91124e-31,  0.0242224  ])
118323  , -1632.54    , array([ 1.43867    ,  0.067638   ,  3.00522e-13,  1.91124e-31,  0.0242224  ])
118324  , -1632.54    , array([ 1.43867    ,  0.067638   ,  3.00221e-13,  1.91315e-31,  0.0242224  ])
118325  , -1632.54    , array([ 1.43867    ,  0.067638   ,  3.00221e-13,  1.91124e-31,  0.0242466  ])
118326  , -1632.54    , array([ 1.43655    ,  0.0676497  ,  3.00221e-13,  1.91124e-31,  0.024226   ])
118327  , -1632.54    , array([ 1.43655    ,  0.0676497  ,  3.00221e-13,  1.91124e-31,  0.024226   ])
118328  , -1632.54    , array([ 1.43799    ,  0.0676497  ,  3.00221e-13,  1.91124e-31,  0.024226   ])
118329  , -1632.54    , array([ 1.43655    ,  0.0677174  ,  3.00221e-13,  1.91124e-31,  0.024226   ])
118330  , -1632.54    , array([ 1.43655    ,  0.0676497  ,  3.00522e-13,  1.91124e-31,  0.024226   ])
118331  , -1632.54    , array([ 1.43655    ,  0.0676497  ,  3.00221e-13,  1.91315e-31,  0.024226   ])
118332  , -1632.54    , array([ 1.43655    ,  0.0676497  ,  3.00221e-13,  1.91124e-31,  0.0242503  ])
118333  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118334  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118335  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118336  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118337  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00522e-13,  1.91124e-31,  0.0242263  ])
118338  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91315e-31,  0.0242263  ])
118339  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242506  ])
118340  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118341  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118342  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118343  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118344  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00522e-13,  1.91124e-31,  0.0242263  ])
118345  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91315e-31,  0.0242263  ])
118346  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242506  ])
118347  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118348  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118349  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118350  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118351  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00522e-13,  1.91124e-31,  0.0242263  ])
118352  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91315e-31,  0.0242263  ])
118353  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242506  ])
118354  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118355  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118356  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118357  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118358  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00522e-13,  1.91124e-31,  0.0242263  ])
118359  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91315e-31,  0.0242263  ])
118360  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242506  ])
118361  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118362  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118363  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118364  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118365  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00522e-13,  1.91124e-31,  0.0242263  ])
118366  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91315e-31,  0.0242263  ])
118367  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242506  ])
118368  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118369  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118370  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118371  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00221e-13,  1.91124e-31,  0.0242263  ])
118372  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00522e-13,  1.91124e-31,  0.0242263  ])
118373  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00221e-13,  1.91315e-31,  0.0242263  ])
