200748  , -35025.1    , array([ 5.5762     ,  1.94199    ,  3.93349e-17,  2.0528e-85 ,  0.799376   ])
200749  , -35024.3    , array([ 5.58178    ,  1.94199    ,  3.93349e-17,  2.0528e-85 ,  0.799376   ])
200750  , -35024.9    , array([ 5.5762     ,  1.94393    ,  3.93349e-17,  2.0528e-85 ,  0.799376   ])
200751  , -35025.1    , array([ 5.5762     ,  1.94199    ,  3.93742e-17,  2.0528e-85 ,  0.799376   ])
200752  , -35025.1    , array([ 5.5762     ,  1.94199    ,  3.93349e-17,  2.05485e-85,  0.799376   ])
200753  , -35051.4    , array([ 5.5762     ,  1.94199    ,  3.93349e-17,  2.0528e-85 ,  0.800176   ])
200754  , -35025.1    , array([ 5.5762     ,  1.94199    ,  3.93349e-17,  2.0528e-85 ,  0.799376   ])
200755  , -25570.5    , array([ 5.75933    ,  1.95839    ,  3.93349e-17,  2.0528e-85 ,  0.291309   ])
200756  , -25570.5    , array([ 5.75933    ,  1.95839    ,  3.93349e-17,  2.0528e-85 ,  0.291309   ])
200757  , -25575.5    , array([ 5.76509    ,  1.95839    ,  3.93349e-17,  2.0528e-85 ,  0.291309   ])
200758  , -25588.5    , array([ 5.75933    ,  1.96035    ,  3.93349e-17,  2.0528e-85 ,  0.291309   ])
200759  , -25570.5    , array([ 5.75933    ,  1.95839    ,  3.93742e-17,  2.0528e-85 ,  0.291309   ])
200760  , -25570.5    , array([ 5.75933    ,  1.95839    ,  3.93349e-17,  2.05485e-85,  0.291309   ])
200761  , -25565.5    , array([ 5.75933    ,  1.95839    ,  3.93349e-17,  2.0528e-85 ,  0.2916     ])
200762  , -9937.91    , array([ 4.27162    ,  0.595124   ,  3.93349e-17,  2.0528e-85 ,  0.138124   ])
200763  , -9937.91    , array([ 4.27162    ,  0.595124   ,  3.93349e-17,  2.0528e-85 ,  0.138124   ])
200764  , -9939.82    , array([ 4.27589    ,  0.595124   ,  3.93349e-17,  2.0528e-85 ,  0.138124   ])
200765  , -9950.2     , array([ 4.27162    ,  0.595719   ,  3.93349e-17,  2.0528e-85 ,  0.138124   ])
200766  , -9937.91    , array([ 4.27162    ,  0.595124   ,  3.93742e-17,  2.0528e-85 ,  0.138124   ])
200767  , -9937.91    , array([ 4.27162    ,  0.595124   ,  3.93349e-17,  2.05485e-85,  0.138124   ])
200768  , -9933.2     , array([ 4.27162    ,  0.595124   ,  3.93349e-17,  2.0528e-85 ,  0.138262   ])
200776  , -9936.25    , array([ 4.27329    ,  0.594995   ,  3.93349e-17,  2.0528e-85 ,  0.138117   ])
