166823  , -79087.5    , array([ 15.4822    ,  0.8508     ,  2.63497e-20,  0.00475387 ,  1.31604e-06])
166890  , -7560.91    , array([ 12.2509    ,  0.00161434 ,  2.63761e-20,  0.00475371 ,  0.000951259])
166891  , -7560.91    , array([ 12.2509    ,  0.00161434 ,  2.63497e-20,  0.00475846 ,  0.000951259])
166892  , -7579.56    , array([ 12.2509    ,  0.00161434 ,  2.63497e-20,  0.00475371 ,  0.000952211])
166893  , -75032.1    , array([ 13.4449    ,  0.0194691  ,  2.63497e-20,  0.00475377 ,  6.95731e-05])
166894  , -75032.1    , array([ 13.4449    ,  0.0194691  ,  2.63497e-20,  0.00475377 ,  6.95731e-05])
166895  , -75032.1    , array([ 13.4584    ,  0.0194691  ,  2.63497e-20,  0.00475377 ,  6.95731e-05])
166896  , -75036      , array([ 13.4449    ,  0.0194886  ,  2.63497e-20,  0.00475377 ,  6.95731e-05])
166897  , -75032.1    , array([ 13.4449    ,  0.0194691  ,  2.63761e-20,  0.00475377 ,  6.95731e-05])
166898  , -75032.1    , array([ 13.4449    ,  0.0194691  ,  2.63497e-20,  0.00475853 ,  6.95731e-05])
166899  , -75028.2    , array([ 13.4449    ,  0.0194691  ,  2.63497e-20,  0.00475377 ,  6.96427e-05])
166900  , -3327.72    , array([ 12.4182    ,  0.00232148 ,  2.63497e-20,  0.00475372 ,  0.000649495])
166901  , -3327.72    , array([ 12.4182    ,  0.00232148 ,  2.63497e-20,  0.00475372 ,  0.000649495])
166902  , -3327.72    , array([ 12.4307    ,  0.00232148 ,  2.63497e-20,  0.00475372 ,  0.000649495])
166903  , -3334.15    , array([ 12.4182    ,  0.0023238  ,  2.63497e-20,  0.00475372 ,  0.000649495])
166904  , -3327.72    , array([ 12.4182    ,  0.00232148 ,  2.63761e-20,  0.00475372 ,  0.000649495])
166905  , -3327.72    , array([ 12.4182    ,  0.00232148 ,  2.63497e-20,  0.00475847 ,  0.000649495])
166906  , -3321.27    , array([ 12.4182    ,  0.00232148 ,  2.63497e-20,  0.00475372 ,  0.000650145])
166907  , -2647.6     , array([ 12.3715    ,  0.00209864 ,  2.63497e-20,  0.00475372 ,  0.000722125])
166908  , -2647.6     , array([ 12.3715    ,  0.00209864 ,  2.63497e-20,  0.00475372 ,  0.000722125])
166909  , -2647.61    , array([ 12.3839    ,  0.00209864 ,  2.63497e-20,  0.00475372 ,  0.000722125])
166910  , -2647.62    , array([ 12.3715    ,  0.00210074 ,  2.63497e-20,  0.00475372 ,  0.000722125])
166911  , -2647.6     , array([ 12.3715    ,  0.00209864 ,  2.63761e-20,  0.00475372 ,  0.000722125])
166912  , -2647.6     , array([ 12.3715    ,  0.00209864 ,  2.63497e-20,  0.00475847 ,  0.000722125])
166913  , -2647.55    , array([ 12.3715    ,  0.00209864 ,  2.63497e-20,  0.00475372 ,  0.000722847])
166914  , -2647.58    , array([ 12.3713    ,  0.0020975  ,  2.63497e-20,  0.00475372 ,  0.000722537])
166915  , -2647.58    , array([ 12.3713    ,  0.0020975  ,  2.63497e-20,  0.00475372 ,  0.000722537])
166916  , -2647.58    , array([ 12.3837    ,  0.0020975  ,  2.63497e-20,  0.00475372 ,  0.000722537])
166917  , -2647.56    , array([ 12.3713    ,  0.0020996  ,  2.63497e-20,  0.00475372 ,  0.000722537])
166918  , -2647.58    , array([ 12.3713    ,  0.0020975  ,  2.63761e-20,  0.00475372 ,  0.000722537])
166919  , -2647.58    , array([ 12.3713    ,  0.0020975  ,  2.63497e-20,  0.00475847 ,  0.000722537])
166920  , -2647.56    , array([ 12.3713    ,  0.0020975  ,  2.63497e-20,  0.00475372 ,  0.00072326 ])
166928  , -2647.59    , array([ 12.3711    ,  0.00209697 ,  2.63497e-20,  0.00475372 ,  0.000722767])
166929  , -2647.59    , array([ 12.3711    ,  0.00209697 ,  2.63497e-20,  0.00475372 ,  0.000722767])
166930  , -2647.59    , array([ 12.3835    ,  0.00209697 ,  2.63497e-20,  0.00475372 ,  0.000722767])
166931  , -2647.55    , array([ 12.3711    ,  0.00209907 ,  2.63497e-20,  0.00475372 ,  0.000722767])
166932  , -2647.59    , array([ 12.3711    ,  0.00209697 ,  2.63761e-20,  0.00475372 ,  0.000722767])
166933  , -2647.59    , array([ 12.3711    ,  0.00209697 ,  2.63497e-20,  0.00475847 ,  0.000722767])
166934  , -2647.59    , array([ 12.3711    ,  0.00209697 ,  2.63497e-20,  0.00475372 ,  0.00072349 ])
166935  , -2647.58    , array([ 12.3713    ,  0.00209741 ,  2.63497e-20,  0.00475372 ,  0.000722575])
166936  , -2647.58    , array([ 12.3713    ,  0.00209741 ,  2.63497e-20,  0.00475372 ,  0.000722575])
166937  , -2647.58    , array([ 12.3836    ,  0.00209741 ,  2.63497e-20,  0.00475372 ,  0.000722575])
166938  , -2647.56    , array([ 12.3713    ,  0.00209951 ,  2.63497e-20,  0.00475372 ,  0.000722575])
166939  , -2647.58    , array([ 12.3713    ,  0.00209741 ,  2.63761e-20,  0.00475372 ,  0.000722575])
166940  , -2647.58    , array([ 12.3713    ,  0.00209741 ,  2.63497e-20,  0.00475847 ,  0.000722575])
166941  , -2647.57    , array([ 12.3713    ,  0.00209741 ,  2.63497e-20,  0.00475372 ,  0.000723298])
166942  , -2647.58    , array([ 12.3712    ,  0.00209744 ,  2.63497e-20,  0.00475372 ,  0.000722582])
166943  , -2647.58    , array([ 12.3712    ,  0.00209744 ,  2.63497e-20,  0.00475372 ,  0.000722582])
166944  , -2647.58    , array([ 12.3836    ,  0.00209744 ,  2.63497e-20,  0.00475372 ,  0.000722582])
166945  , -2647.56    , array([ 12.3712    ,  0.00209953 ,  2.63497e-20,  0.00475372 ,  0.000722582])
166946  , -2647.58    , array([ 12.3712    ,  0.00209744 ,  2.63761e-20,  0.00475372 ,  0.000722582])
166947  , -2647.58    , array([ 12.3712    ,  0.00209744 ,  2.63497e-20,  0.00475847 ,  0.000722582])
166948  , -2647.57    , array([ 12.3712    ,  0.00209744 ,  2.63497e-20,  0.00475372 ,  0.000723305])
166949  , -2647.58    , array([ 12.3711    ,  0.00209753 ,  2.63497e-20,  0.00475372 ,  0.000722614])
166950  , -2647.58    , array([ 12.3711    ,  0.00209753 ,  2.63497e-20,  0.00475372 ,  0.000722614])
166951  , -2647.58    , array([ 12.3835    ,  0.00209753 ,  2.63497e-20,  0.00475372 ,  0.000722614])
166952  , -2647.56    , array([ 12.3711    ,  0.00209962 ,  2.63497e-20,  0.00475372 ,  0.000722614])
166953  , -2647.58    , array([ 12.3711    ,  0.00209753 ,  2.63761e-20,  0.00475372 ,  0.000722614])
166954  , -2647.58    , array([ 12.3711    ,  0.00209753 ,  2.63497e-20,  0.00475847 ,  0.000722614])
166955  , -2647.56    , array([ 12.3711    ,  0.00209753 ,  2.63497e-20,  0.00475372 ,  0.000723337])
166956  , -2647.57    , array([ 12.3707    ,  0.00209789 ,  2.63497e-20,  0.00475372 ,  0.000722738])
166957  , -2647.57    , array([ 12.3707    ,  0.00209789 ,  2.63497e-20,  0.00475372 ,  0.000722738])
166958  , -2647.57    , array([ 12.3831    ,  0.00209789 ,  2.63497e-20,  0.00475372 ,  0.000722738])
166959  , -2647.54    , array([ 12.3707    ,  0.00209999 ,  2.63497e-20,  0.00475372 ,  0.000722738])
166960  , -2647.57    , array([ 12.3707    ,  0.00209789 ,  2.63761e-20,  0.00475372 ,  0.000722738])
166961  , -2647.57    , array([ 12.3707    ,  0.00209789 ,  2.63497e-20,  0.00475847 ,  0.000722738])
166962  , -2647.55    , array([ 12.3707    ,  0.00209789 ,  2.63497e-20,  0.00475372 ,  0.000723461])
166963  , -2647.52    , array([ 12.3691    ,  0.00209933 ,  2.63497e-20,  0.00475372 ,  0.000723238])
166964  , -2647.52    , array([ 12.3691    ,  0.00209933 ,  2.63497e-20,  0.00475372 ,  0.000723238])
166965  , -2647.52    , array([ 12.3815    ,  0.00209933 ,  2.63497e-20,  0.00475372 ,  0.000723238])
166966  , -2647.5     , array([ 12.3691    ,  0.00210143 ,  2.63497e-20,  0.00475372 ,  0.000723238])
166967  , -2647.52    , array([ 12.3691    ,  0.00209933 ,  2.63761e-20,  0.00475372 ,  0.000723238])
166968  , -2647.52    , array([ 12.3691    ,  0.00209933 ,  2.63497e-20,  0.00475847 ,  0.000723238])
166969  , -2647.5     , array([ 12.3691    ,  0.00209933 ,  2.63497e-20,  0.00475372 ,  0.000723961])
166970  , -2647.32    , array([ 12.3628    ,  0.00210512 ,  2.63497e-20,  0.00475373 ,  0.000725238])
166971  , -2647.32    , array([ 12.3628    ,  0.00210512 ,  2.63497e-20,  0.00475373 ,  0.000725238])
166972  , -2647.32    , array([ 12.3752    ,  0.00210512 ,  2.63497e-20,  0.00475373 ,  0.000725238])
166973  , -2647.3     , array([ 12.3628    ,  0.00210722 ,  2.63497e-20,  0.00475373 ,  0.000725238])
166974  , -2647.32    , array([ 12.3628    ,  0.00210512 ,  2.63761e-20,  0.00475373 ,  0.000725238])
166975  , -2647.32    , array([ 12.3628    ,  0.00210512 ,  2.63497e-20,  0.00475848 ,  0.000725238])
166976  , -2647.31    , array([ 12.3628    ,  0.00210512 ,  2.63497e-20,  0.00475373 ,  0.000725963])
166977  , -2646.54    , array([ 12.3374    ,  0.00212842 ,  2.63497e-20,  0.00475376 ,  0.000733293])
166978  , -2646.54    , array([ 12.3374    ,  0.00212842 ,  2.63497e-20,  0.00475376 ,  0.000733293])
166979  , -2646.54    , array([ 12.3498    ,  0.00212842 ,  2.63497e-20,  0.00475376 ,  0.000733293])
166980  , -2646.51    , array([ 12.3374    ,  0.00213055 ,  2.63497e-20,  0.00475376 ,  0.000733293])
166981  , -2646.54    , array([ 12.3374    ,  0.00212842 ,  2.63761e-20,  0.00475376 ,  0.000733293])
166982  , -2646.54    , array([ 12.3374    ,  0.00212842 ,  2.63497e-20,  0.00475851 ,  0.000733293])
166983  , -2646.52    , array([ 12.3374    ,  0.00212842 ,  2.63497e-20,  0.00475376 ,  0.000734027])
166984  , -2643.31    , array([ 12.2365    ,  0.00222423 ,  2.63497e-20,  0.00475389 ,  0.000766421])
166985  , -2643.31    , array([ 12.2365    ,  0.00222423 ,  2.63497e-20,  0.00475389 ,  0.000766421])
166986  , -2643.31    , array([ 12.2488    ,  0.00222423 ,  2.63497e-20,  0.00475389 ,  0.000766421])
166987  , -2643.28    , array([ 12.2365    ,  0.00222645 ,  2.63497e-20,  0.00475389 ,  0.000766421])
166988  , -2643.31    , array([ 12.2365    ,  0.00222423 ,  2.63761e-20,  0.00475389 ,  0.000766421])
166989  , -2643.31    , array([ 12.2365    ,  0.00222423 ,  2.63497e-20,  0.00475865 ,  0.000766421])
166990  , -2643.29    , array([ 12.2365    ,  0.00222423 ,  2.63497e-20,  0.00475389 ,  0.000767188])
166991  , -2628.97    , array([ 11.8411    ,  0.00265259 ,  2.63497e-20,  0.00475441 ,  0.000914591])
166992  , -2628.97    , array([ 11.8411    ,  0.00265259 ,  2.63497e-20,  0.00475441 ,  0.000914591])
166993  , -2628.97    , array([ 11.8529    ,  0.00265259 ,  2.63497e-20,  0.00475441 ,  0.000914591])
166994  , -2628.94    , array([ 11.8411    ,  0.00265524 ,  2.63497e-20,  0.00475441 ,  0.000914591])
166995  , -2628.97    , array([ 11.8411    ,  0.00265259 ,  2.63761e-20,  0.00475441 ,  0.000914591])
166996  , -2628.97    , array([ 11.8411    ,  0.00265259 ,  2.63497e-20,  0.00475917 ,  0.000914591])
166997  , -2628.94    , array([ 11.8411    ,  0.00265259 ,  2.63497e-20,  0.00475441 ,  0.000915506])
166998  , -2542.16    , array([ 10.3829    ,  0.00536575 ,  2.63497e-20,  0.00475649 ,  0.00185466 ])
166999  , -2542.16    , array([ 10.3829    ,  0.00536575 ,  2.63497e-20,  0.00475649 ,  0.00185466 ])
167000  , -2542.17    , array([ 10.3933    ,  0.00536575 ,  2.63497e-20,  0.00475649 ,  0.00185466 ])
167001  , -2542.17    , array([ 10.3829    ,  0.00537112 ,  2.63497e-20,  0.00475649 ,  0.00185466 ])
167002  , -2542.16    , array([ 10.3829    ,  0.00536575 ,  2.63761e-20,  0.00475649 ,  0.00185466 ])
167003  , -2542.16    , array([ 10.3829    ,  0.00536575 ,  2.63497e-20,  0.00476125 ,  0.00185466 ])
167004  , -2542.03    , array([ 10.3829    ,  0.00536575 ,  2.63497e-20,  0.00475649 ,  0.00185651 ])
167005  , -1933.2     , array([ 6.13818    ,  0.089841   ,  2.63497e-20,  0.00476484 ,  0.0313627  ])
167006  , -1933.2     , array([ 6.13818    ,  0.089841   ,  2.63497e-20,  0.00476484 ,  0.0313627  ])
167007  , -1933.38    , array([ 6.14432    ,  0.089841   ,  2.63497e-20,  0.00476484 ,  0.0313627  ])
167008  , -1934.59    , array([ 6.13818    ,  0.0899309  ,  2.63497e-20,  0.00476484 ,  0.0313627  ])
167009  , -1933.2     , array([ 6.13818    ,  0.089841   ,  2.63761e-20,  0.00476484 ,  0.0313627  ])
167010  , -1933.2     , array([ 6.13818    ,  0.089841   ,  2.63497e-20,  0.0047696  ,  0.0313627  ])
167011  , -1932.45    , array([ 6.13818    ,  0.089841   ,  2.63497e-20,  0.00476484 ,  0.0313941  ])
167012  , -2439.12    , array([ 9.44602    ,  0.00890883 ,  2.63497e-20,  0.00475799 ,  0.00308481 ])
167013  , -2439.12    , array([ 9.44602    ,  0.00890883 ,  2.63497e-20,  0.00475799 ,  0.00308481 ])
167014  , -2439.13    , array([ 9.45547    ,  0.00890883 ,  2.63497e-20,  0.00475799 ,  0.00308481 ])
167015  , -2439.21    , array([ 9.44602    ,  0.00891774 ,  2.63497e-20,  0.00475799 ,  0.00308481 ])
167016  , -2439.12    , array([ 9.44602    ,  0.00890883 ,  2.63761e-20,  0.00475799 ,  0.00308481 ])
167017  , -2439.12    , array([ 9.44602    ,  0.00890883 ,  2.63497e-20,  0.00476275 ,  0.00308481 ])
167018  , -2438.83    , array([ 9.44602    ,  0.00890883 ,  2.63497e-20,  0.00475799 ,  0.0030879  ])
167019  , -1849.42    , array([ 6.74595    ,  0.0541566  ,  2.63497e-20,  0.00476334 ,  0.0188719  ])
167020  , -1849.42    , array([ 6.74595    ,  0.0541566  ,  2.63497e-20,  0.00476334 ,  0.0188719  ])
167021  , -1849.5     , array([ 6.7527     ,  0.0541566  ,  2.63497e-20,  0.00476334 ,  0.0188719  ])
167022  , -1850.39    , array([ 6.74595    ,  0.0542108  ,  2.63497e-20,  0.00476334 ,  0.0188719  ])
167023  , -1849.42    , array([ 6.74595    ,  0.0541566  ,  2.63761e-20,  0.00476334 ,  0.0188719  ])
167024  , -1849.42    , array([ 6.74595    ,  0.0541566  ,  2.63497e-20,  0.0047681  ,  0.0188719  ])
167025  , -1848.36    , array([ 6.74595    ,  0.0541566  ,  2.63497e-20,  0.00476334 ,  0.0188908  ])
167026  , -1839.1     , array([ 6.55914    ,  0.0629558  ,  2.63497e-20,  0.00476378 ,  0.0219498  ])
167027  , -1839.1     , array([ 6.55914    ,  0.0629558  ,  2.63497e-20,  0.00476378 ,  0.0219498  ])
167028  , -1839.21    , array([ 6.5657     ,  0.0629558  ,  2.63497e-20,  0.00476378 ,  0.0219498  ])
167029  , -1840.19    , array([ 6.55914    ,  0.0630188  ,  2.63497e-20,  0.00476378 ,  0.0219498  ])
167030  , -1839.1     , array([ 6.55914    ,  0.0629558  ,  2.63761e-20,  0.00476378 ,  0.0219498  ])
167031  , -1839.1     , array([ 6.55914    ,  0.0629558  ,  2.63497e-20,  0.00476855 ,  0.0219498  ])
167032  , -1838.08    , array([ 6.55914    ,  0.0629558  ,  2.63497e-20,  0.00476378 ,  0.0219718  ])
167033  , -1839.64    , array([ 6.60949    ,  0.0604272  ,  2.63497e-20,  0.00476366 ,  0.0210652  ])
167034  , -1839.64    , array([ 6.60949    ,  0.0604272  ,  2.63497e-20,  0.00476366 ,  0.0210652  ])
167035  , -1839.74    , array([ 6.6161     ,  0.0604272  ,  2.63497e-20,  0.00476366 ,  0.0210652  ])
167036  , -1840.69    , array([ 6.60949    ,  0.0604877  ,  2.63497e-20,  0.00476366 ,  0.0210652  ])
167037  , -1839.64    , array([ 6.60949    ,  0.0604272  ,  2.63761e-20,  0.00476366 ,  0.0210652  ])
167038  , -1839.64    , array([ 6.60949    ,  0.0604272  ,  2.63497e-20,  0.00476843 ,  0.0210652  ])
167039  , -1838.6     , array([ 6.60949    ,  0.0604272  ,  2.63497e-20,  0.00476366 ,  0.0210862  ])
167047  , -1839.63    , array([ 6.60909    ,  0.0604341  ,  2.63497e-20,  0.00476366 ,  0.0210676  ])
167048  , -1839.63    , array([ 6.60909    ,  0.0604341  ,  2.63497e-20,  0.00476366 ,  0.0210676  ])
167049  , -1839.73    , array([ 6.6157     ,  0.0604341  ,  2.63497e-20,  0.00476366 ,  0.0210676  ])
167050  , -1840.68    , array([ 6.60909    ,  0.0604946  ,  2.63497e-20,  0.00476366 ,  0.0210676  ])
167051  , -1839.63    , array([ 6.60909    ,  0.0604341  ,  2.63761e-20,  0.00476366 ,  0.0210676  ])
167052  , -1839.63    , array([ 6.60909    ,  0.0604341  ,  2.63497e-20,  0.00476843 ,  0.0210676  ])
167053  , -1838.59    , array([ 6.60909    ,  0.0604341  ,  2.63497e-20,  0.00476366 ,  0.0210887  ])
167054  , -1839.63    , array([ 6.60902    ,  0.0604353  ,  2.63497e-20,  0.00476366 ,  0.021068   ])
167055  , -1839.63    , array([ 6.60902    ,  0.0604353  ,  2.63497e-20,  0.00476366 ,  0.021068   ])
167056  , -1839.73    , array([ 6.61563    ,  0.0604353  ,  2.63497e-20,  0.00476366 ,  0.021068   ])
167057  , -1840.68    , array([ 6.60902    ,  0.0604958  ,  2.63497e-20,  0.00476366 ,  0.021068   ])
167058  , -1839.63    , array([ 6.60902    ,  0.0604353  ,  2.63761e-20,  0.00476366 ,  0.021068   ])
167059  , -1839.63    , array([ 6.60902    ,  0.0604353  ,  2.63497e-20,  0.00476843 ,  0.021068   ])
167060  , -1838.59    , array([ 6.60902    ,  0.0604353  ,  2.63497e-20,  0.00476366 ,  0.0210891  ])
167068  , -1839.62    , array([ 6.60892    ,  0.060437   ,  2.63497e-20,  0.00476366 ,  0.0210686  ])
167069  , -1839.62    , array([ 6.60892    ,  0.060437   ,  2.63497e-20,  0.00476366 ,  0.0210686  ])
167070  , -1839.72    , array([ 6.61553    ,  0.060437   ,  2.63497e-20,  0.00476366 ,  0.0210686  ])
167071  , -1840.68    , array([ 6.60892    ,  0.0604975  ,  2.63497e-20,  0.00476366 ,  0.0210686  ])
167072  , -1839.62    , array([ 6.60892    ,  0.060437   ,  2.63761e-20,  0.00476366 ,  0.0210686  ])
167073  , -1839.62    , array([ 6.60892    ,  0.060437   ,  2.63497e-20,  0.00476843 ,  0.0210686  ])
167074  , -1838.59    , array([ 6.60892    ,  0.060437   ,  2.63497e-20,  0.00476366 ,  0.0210897  ])
167075  , -1839.62    , array([ 6.6089     ,  0.0604374  ,  2.63497e-20,  0.00476366 ,  0.0210687  ])
167076  , -1839.62    , array([ 6.6089     ,  0.0604374  ,  2.63497e-20,  0.00476366 ,  0.0210687  ])
167077  , -1839.72    , array([ 6.61551    ,  0.0604374  ,  2.63497e-20,  0.00476366 ,  0.0210687  ])
167078  , -1840.68    , array([ 6.6089     ,  0.0604978  ,  2.63497e-20,  0.00476366 ,  0.0210687  ])
167079  , -1839.62    , array([ 6.6089     ,  0.0604374  ,  2.63761e-20,  0.00476366 ,  0.0210687  ])
167080  , -1839.62    , array([ 6.6089     ,  0.0604374  ,  2.63497e-20,  0.00476843 ,  0.0210687  ])
167081  , -1838.59    , array([ 6.6089     ,  0.0604374  ,  2.63497e-20,  0.00476366 ,  0.0210898  ])
167089  , -1839.62    , array([ 6.60887    ,  0.0604378  ,  2.63497e-20,  0.00476366 ,  0.0210689  ])
167090  , -1839.62    , array([ 6.60887    ,  0.0604378  ,  2.63497e-20,  0.00476366 ,  0.0210689  ])
167091  , -1839.72    , array([ 6.61548    ,  0.0604378  ,  2.63497e-20,  0.00476366 ,  0.0210689  ])
167092  , -1840.68    , array([ 6.60887    ,  0.0604982  ,  2.63497e-20,  0.00476366 ,  0.0210689  ])
167093  , -1839.62    , array([ 6.60887    ,  0.0604378  ,  2.63761e-20,  0.00476366 ,  0.0210689  ])
167094  , -1839.62    , array([ 6.60887    ,  0.0604378  ,  2.63497e-20,  0.00476843 ,  0.0210689  ])
167095  , -1838.59    , array([ 6.60887    ,  0.0604378  ,  2.63497e-20,  0.00476366 ,  0.0210899  ])
167096  , -1839.62    , array([ 6.60887    ,  0.0604379  ,  2.63497e-20,  0.00476366 ,  0.0210689  ])
167097  , -1839.62    , array([ 6.60887    ,  0.0604379  ,  2.63497e-20,  0.00476366 ,  0.0210689  ])
167098  , -1839.72    , array([ 6.61548    ,  0.0604379  ,  2.63497e-20,  0.00476366 ,  0.0210689  ])
167099  , -1840.68    , array([ 6.60887    ,  0.0604983  ,  2.63497e-20,  0.00476366 ,  0.0210689  ])
167100  , -1839.62    , array([ 6.60887    ,  0.0604379  ,  2.63761e-20,  0.00476366 ,  0.0210689  ])
167101  , -1839.62    , array([ 6.60887    ,  0.0604379  ,  2.63497e-20,  0.00476843 ,  0.0210689  ])
167102  , -1838.59    , array([ 6.60887    ,  0.0604379  ,  2.63497e-20,  0.00476366 ,  0.02109    ])
167103  , -445347     , array([ 0.40932    ,  11.3693    ,  2.63497e-20,  0.00478118 ,  4.03929    ])
167104  , -445347     , array([ 0.40932    ,  11.3693    ,  2.63497e-20,  0.00478118 ,  4.03929    ])
