190150  , -79089.3    , array([ 0.0326256  ,  6.07644    ,  3.44725e-58,  0.000775465,  5.21876e-09])
190192  , -79061.5    , array([ 0.00223392 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82022e-08])
190193  , -79061.5    , array([ 0.00223392 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82022e-08])
190194  , -79061.5    , array([ 0.00223616 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82022e-08])
190195  , -79061.5    , array([ 0.00223392 ,  5.95503    ,  3.44725e-58,  0.000775462,  7.82022e-08])
190196  , -79061.5    , array([ 0.00223392 ,  5.94908    ,  3.4507e-58 ,  0.000775462,  7.82022e-08])
190197  , -79061.5    , array([ 0.00223392 ,  5.94908    ,  3.44725e-58,  0.000776238,  7.82022e-08])
190198  , -79061.5    , array([ 0.00223392 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82804e-08])
190206  , -79061.5    , array([ 0.00223392 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82023e-08])
190207  , -79061.5    , array([ 0.00223392 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82023e-08])
190208  , -79061.5    , array([ 0.00223615 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82023e-08])
190209  , -79061.5    , array([ 0.00223392 ,  5.95503    ,  3.44725e-58,  0.000775462,  7.82023e-08])
190210  , -79061.5    , array([ 0.00223392 ,  5.94908    ,  3.4507e-58 ,  0.000775462,  7.82023e-08])
190211  , -79061.5    , array([ 0.00223392 ,  5.94908    ,  3.44725e-58,  0.000776238,  7.82023e-08])
190212  , -79061.5    , array([ 0.00223392 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82805e-08])
190213  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82024e-08])
190214  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82024e-08])
190215  , -79061.5    , array([ 0.00223615 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82024e-08])
190216  , -79061.5    , array([ 0.00223391 ,  5.95503    ,  3.44725e-58,  0.000775462,  7.82024e-08])
190217  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.4507e-58 ,  0.000775462,  7.82024e-08])
190218  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000776238,  7.82024e-08])
190219  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82807e-08])
190227  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190228  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190229  , -79061.5    , array([ 0.00223615 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190230  , -79061.5    , array([ 0.00223391 ,  5.95503    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190231  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.4507e-58 ,  0.000775462,  7.82025e-08])
190232  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000776238,  7.82025e-08])
190233  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82807e-08])
190234  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190235  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190236  , -79061.5    , array([ 0.00223615 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190237  , -79061.5    , array([ 0.00223391 ,  5.95503    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190238  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.4507e-58 ,  0.000775462,  7.82025e-08])
190239  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000776238,  7.82025e-08])
190240  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82807e-08])
190248  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190249  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190250  , -79061.5    , array([ 0.00223615 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190251  , -79061.5    , array([ 0.00223391 ,  5.95503    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190252  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.4507e-58 ,  0.000775462,  7.82025e-08])
190253  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000776238,  7.82025e-08])
190254  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82807e-08])
190255  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190256  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190257  , -79061.5    , array([ 0.00223615 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190258  , -79061.5    , array([ 0.00223391 ,  5.95503    ,  3.44725e-58,  0.000775462,  7.82025e-08])
190259  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.4507e-58 ,  0.000775462,  7.82025e-08])
190260  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000776238,  7.82025e-08])
190261  , -79061.5    , array([ 0.00223391 ,  5.94908    ,  3.44725e-58,  0.000775462,  7.82807e-08])
190262  , -79011.5    , array([ 0.00134048 ,  5.92512    ,  3.44725e-58,  0.000775462,  1.30964e-07])
190263  , -79011.5    , array([ 0.00134048 ,  5.92512    ,  3.44725e-58,  0.000775462,  1.30964e-07])
190264  , -79011.6    , array([ 0.00134182 ,  5.92512    ,  3.44725e-58,  0.000775462,  1.30964e-07])
190265  , -79011.5    , array([ 0.00134048 ,  5.93105    ,  3.44725e-58,  0.000775462,  1.30964e-07])
190266  , -79011.5    , array([ 0.00134048 ,  5.92512    ,  3.4507e-58 ,  0.000775462,  1.30964e-07])
190267  , -79011.5    , array([ 0.00134048 ,  5.92512    ,  3.44725e-58,  0.000776238,  1.30964e-07])
190268  , -79011.4    , array([ 0.00134048 ,  5.92512    ,  3.44725e-58,  0.000775462,  1.31095e-07])
190269  , -79011.5    , array([ 0.00134048 ,  5.92512    ,  3.44725e-58,  0.000775462,  1.30964e-07])
190270  , -79011.5    , array([ 0.00134048 ,  5.92512    ,  3.44725e-58,  0.000775462,  1.30964e-07])
190271  , -79011.6    , array([ 0.00134182 ,  5.92512    ,  3.44725e-58,  0.000775462,  1.30964e-07])
190272  , -79011.5    , array([ 0.00134048 ,  5.93105    ,  3.44725e-58,  0.000775462,  1.30964e-07])
190273  , -79011.5    , array([ 0.00134048 ,  5.92512    ,  3.4507e-58 ,  0.000775462,  1.30964e-07])
190274  , -79011.5    , array([ 0.00134048 ,  5.92512    ,  3.44725e-58,  0.000776238,  1.30964e-07])
190275  , -79011.4    , array([ 0.00134048 ,  5.92512    ,  3.44725e-58,  0.000775462,  1.31095e-07])
190276  , -79011.5    , array([ 0.00134048 ,  5.92512    ,  3.44725e-58,  0.000775462,  1.30964e-07])
190277  , -79011.5    , array([ 0.00134048 ,  5.92512    ,  3.44725e-58,  0.000775462,  1.30964e-07])
190278  , -79011.6    , array([ 0.00134182 ,  5.92512    ,  3.44725e-58,  0.000775462,  1.30964e-07])
190279  , -79011.5    , array([ 0.00134048 ,  5.93105    ,  3.44725e-58,  0.000775462,  1.30964e-07])
190280  , -79011.5    , array([ 0.00134048 ,  5.92512    ,  3.4507e-58 ,  0.000775462,  1.30964e-07])
190281  , -79011.5    , array([ 0.00134048 ,  5.92512    ,  3.44725e-58,  0.000776238,  1.30964e-07])
190282  , -79011.4    , array([ 0.00134048 ,  5.92512    ,  3.44725e-58,  0.000775462,  1.31095e-07])
190283  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190284  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190285  , -78959.5    , array([ 0.00103942 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190286  , -78959.4    , array([ 0.00103838 ,  5.9191     ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190287  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.4507e-58 ,  0.000775461,  1.6948e-07 ])
190288  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000776237,  1.6948e-07 ])
190289  , -78959.3    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6965e-07 ])
190290  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190291  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190292  , -78959.5    , array([ 0.00103942 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190293  , -78959.4    , array([ 0.00103838 ,  5.9191     ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190294  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.4507e-58 ,  0.000775461,  1.6948e-07 ])
190295  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000776237,  1.6948e-07 ])
190296  , -78959.3    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6965e-07 ])
190297  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190298  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190299  , -78959.5    , array([ 0.00103942 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190300  , -78959.4    , array([ 0.00103838 ,  5.9191     ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190301  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.4507e-58 ,  0.000775461,  1.6948e-07 ])
190302  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000776237,  1.6948e-07 ])
190303  , -78959.3    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6965e-07 ])
190311  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190312  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190313  , -78959.5    , array([ 0.00103942 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190314  , -78959.4    , array([ 0.00103838 ,  5.9191     ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190315  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.4507e-58 ,  0.000775461,  1.6948e-07 ])
190316  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000776237,  1.6948e-07 ])
190317  , -78959.3    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6965e-07 ])
190318  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190319  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190320  , -78959.5    , array([ 0.00103942 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190321  , -78959.4    , array([ 0.00103838 ,  5.9191     ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190322  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.4507e-58 ,  0.000775461,  1.6948e-07 ])
190323  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000776237,  1.6948e-07 ])
190324  , -78959.3    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6965e-07 ])
190332  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190333  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190334  , -78959.5    , array([ 0.00103942 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190335  , -78959.4    , array([ 0.00103838 ,  5.9191     ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190336  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.4507e-58 ,  0.000775461,  1.6948e-07 ])
190337  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000776237,  1.6948e-07 ])
190338  , -78959.3    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6965e-07 ])
190339  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190340  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190341  , -78959.5    , array([ 0.00103942 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190342  , -78959.4    , array([ 0.00103838 ,  5.9191     ,  3.44725e-58,  0.000775461,  1.6948e-07 ])
190343  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.4507e-58 ,  0.000775461,  1.6948e-07 ])
190344  , -78959.4    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000776237,  1.6948e-07 ])
190345  , -78959.3    , array([ 0.00103838 ,  5.91318    ,  3.44725e-58,  0.000775461,  1.6965e-07 ])
190346  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190347  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190348  , -78950.9    , array([ 0.00100677 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190349  , -78950.8    , array([ 0.00100576 ,  5.91761    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190350  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.4507e-58 ,  0.000775461,  1.75031e-07])
190351  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000776237,  1.75031e-07])
190352  , -78950.7    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75206e-07])
190353  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190354  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190355  , -78950.9    , array([ 0.00100677 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190356  , -78950.8    , array([ 0.00100576 ,  5.91761    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190357  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.4507e-58 ,  0.000775461,  1.75031e-07])
190358  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000776237,  1.75031e-07])
190359  , -78950.7    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75206e-07])
190360  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190361  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190362  , -78950.9    , array([ 0.00100677 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190363  , -78950.8    , array([ 0.00100576 ,  5.91761    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190364  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.4507e-58 ,  0.000775461,  1.75031e-07])
190365  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000776237,  1.75031e-07])
190366  , -78950.7    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75206e-07])
190374  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190375  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190376  , -78950.9    , array([ 0.00100677 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190377  , -78950.8    , array([ 0.00100576 ,  5.91761    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190378  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.4507e-58 ,  0.000775461,  1.75031e-07])
190379  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000776237,  1.75031e-07])
190380  , -78950.7    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75206e-07])
190381  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190382  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190383  , -78950.9    , array([ 0.00100677 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190384  , -78950.8    , array([ 0.00100576 ,  5.91761    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190385  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.4507e-58 ,  0.000775461,  1.75031e-07])
190386  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000776237,  1.75031e-07])
190387  , -78950.7    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75206e-07])
190395  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190396  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190397  , -78950.9    , array([ 0.00100677 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190398  , -78950.8    , array([ 0.00100576 ,  5.91761    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190399  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.4507e-58 ,  0.000775461,  1.75031e-07])
190400  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000776237,  1.75031e-07])
190401  , -78950.7    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75206e-07])
190402  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190403  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190404  , -78950.9    , array([ 0.00100677 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190405  , -78950.8    , array([ 0.00100576 ,  5.91761    ,  3.44725e-58,  0.000775461,  1.75031e-07])
190406  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.4507e-58 ,  0.000775461,  1.75031e-07])
190407  , -78950.8    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000776237,  1.75031e-07])
190408  , -78950.7    , array([ 0.00100576 ,  5.91169    ,  3.44725e-58,  0.000775461,  1.75206e-07])
190409  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75737e-07])
190410  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75737e-07])
190411  , -78949.8    , array([ 0.00100276 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75737e-07])
190412  , -78949.7    , array([ 0.00100175 ,  5.91742    ,  3.44725e-58,  0.000775461,  1.75737e-07])
190413  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.4507e-58 ,  0.000775461,  1.75737e-07])
190414  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000776237,  1.75737e-07])
190415  , -78949.5    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75913e-07])
190416  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75737e-07])
190417  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75737e-07])
190418  , -78949.8    , array([ 0.00100276 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75737e-07])
190419  , -78949.7    , array([ 0.00100175 ,  5.91742    ,  3.44725e-58,  0.000775461,  1.75737e-07])
190420  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.4507e-58 ,  0.000775461,  1.75737e-07])
190421  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000776237,  1.75737e-07])
190422  , -78949.5    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75913e-07])
190423  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75737e-07])
190424  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75737e-07])
190425  , -78949.8    , array([ 0.00100276 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75737e-07])
190426  , -78949.7    , array([ 0.00100175 ,  5.91742    ,  3.44725e-58,  0.000775461,  1.75737e-07])
190427  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.4507e-58 ,  0.000775461,  1.75737e-07])
190428  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000776237,  1.75737e-07])
190429  , -78949.5    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75913e-07])
190432  , -78949.3    , array([ 0.00100076 ,  5.91141    ,  3.44725e-58,  0.000775461,  1.76092e-07])
190437  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75737e-07])
190438  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75737e-07])
190439  , -78949.8    , array([ 0.00100276 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75737e-07])
190440  , -78949.7    , array([ 0.00100175 ,  5.91742    ,  3.44725e-58,  0.000775461,  1.75737e-07])
190441  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.4507e-58 ,  0.000775461,  1.75737e-07])
190442  , -78949.7    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000776237,  1.75737e-07])
190443  , -78949.5    , array([ 0.00100175 ,  5.9115     ,  3.44725e-58,  0.000775461,  1.75913e-07])
190444  , -78949.3    , array([ 0.00100044 ,  5.91144    ,  3.44725e-58,  0.000775461,  1.75971e-07])
190445  , -78949.3    , array([ 0.00100044 ,  5.91144    ,  3.44725e-58,  0.000775461,  1.75971e-07])
190446  , -78949.4    , array([ 0.00100144 ,  5.91144    ,  3.44725e-58,  0.000775461,  1.75971e-07])
190447  , -78949.3    , array([ 0.00100044 ,  5.91736    ,  3.44725e-58,  0.000775461,  1.75971e-07])
190448  , -78949.3    , array([ 0.00100044 ,  5.91144    ,  3.4507e-58 ,  0.000775461,  1.75971e-07])
190449  , -78949.3    , array([ 0.00100044 ,  5.91144    ,  3.44725e-58,  0.000776237,  1.75971e-07])
190450  , -78949.2    , array([ 0.00100044 ,  5.91144    ,  3.44725e-58,  0.000775461,  1.76147e-07])
190451  , -78949.3    , array([ 0.00100044 ,  5.91144    ,  3.44725e-58,  0.000775461,  1.75971e-07])
190452  , -78949.3    , array([ 0.00100044 ,  5.91144    ,  3.44725e-58,  0.000775461,  1.75971e-07])
