231144  , -76195.3    , array([ 0.135682   ,  0.999242   ,  8.9322e-38 ,  9.16427e-19,  0.000427994])
231161  , -277781     , array([ 0.00564123 ,  0.514057   ,  8.9322e-38 ,  9.16427e-19,  0.0204363  ])
231162  , -277773     , array([ 0.00564123 ,  0.513543   ,  8.94114e-38,  9.16427e-19,  0.0204363  ])
231163  , -277773     , array([ 0.00564123 ,  0.513543   ,  8.9322e-38 ,  9.17344e-19,  0.0204363  ])
231164  , -277924     , array([ 0.00564123 ,  0.513543   ,  8.9322e-38 ,  9.16427e-19,  0.0204567  ])
231165  , -56325.7    , array([ 0.0393257  ,  0.771067   ,  8.9322e-38 ,  9.16427e-19,  0.00192867 ])
231166  , -56325.7    , array([ 0.0393257  ,  0.771067   ,  8.9322e-38 ,  9.16427e-19,  0.00192867 ])
231167  , -56334.3    , array([ 0.0393651  ,  0.771067   ,  8.9322e-38 ,  9.16427e-19,  0.00192867 ])
231168  , -56327.4    , array([ 0.0393257  ,  0.771838   ,  8.9322e-38 ,  9.16427e-19,  0.00192867 ])
231169  , -56325.7    , array([ 0.0393257  ,  0.771067   ,  8.94114e-38,  9.16427e-19,  0.00192867 ])
231170  , -56325.7    , array([ 0.0393257  ,  0.771067   ,  8.9322e-38 ,  9.17344e-19,  0.00192867 ])
231171  , -56315.1    , array([ 0.0393257  ,  0.771067   ,  8.9322e-38 ,  9.16427e-19,  0.0019306  ])
231172  , -52197.1    , array([ 0.0267637  ,  0.711393   ,  8.9322e-38 ,  9.16427e-19,  0.00307912 ])
231173  , -52197.1    , array([ 0.0267637  ,  0.711393   ,  8.9322e-38 ,  9.16427e-19,  0.00307912 ])
231174  , -52192.2    , array([ 0.0267905  ,  0.711393   ,  8.9322e-38 ,  9.16427e-19,  0.00307912 ])
231175  , -52199.3    , array([ 0.0267637  ,  0.712105   ,  8.9322e-38 ,  9.16427e-19,  0.00307912 ])
231176  , -52197.1    , array([ 0.0267637  ,  0.711393   ,  8.94114e-38,  9.16427e-19,  0.00307912 ])
231177  , -52197.1    , array([ 0.0267637  ,  0.711393   ,  8.9322e-38 ,  9.17344e-19,  0.00307912 ])
231178  , -52198.9    , array([ 0.0267637  ,  0.711393   ,  8.9322e-38 ,  9.16427e-19,  0.0030822  ])
231179  , -52071.3    , array([ 0.0292443  ,  0.724715   ,  8.9322e-38 ,  9.16427e-19,  0.00276459 ])
231180  , -52071.3    , array([ 0.0292443  ,  0.724715   ,  8.9322e-38 ,  9.16427e-19,  0.00276459 ])
231181  , -52071.1    , array([ 0.0292736  ,  0.724715   ,  8.9322e-38 ,  9.16427e-19,  0.00276459 ])
231182  , -52073.4    , array([ 0.0292443  ,  0.72544    ,  8.9322e-38 ,  9.16427e-19,  0.00276459 ])
231183  , -52071.3    , array([ 0.0292443  ,  0.724715   ,  8.94114e-38,  9.16427e-19,  0.00276459 ])
231184  , -52071.3    , array([ 0.0292443  ,  0.724715   ,  8.9322e-38 ,  9.17344e-19,  0.00276459 ])
231185  , -52068.7    , array([ 0.0292443  ,  0.724715   ,  8.9322e-38 ,  9.16427e-19,  0.00276736 ])
231193  , -52067.4    , array([ 0.0292356  ,  0.724283   ,  8.9322e-38 ,  9.16427e-19,  0.00276759 ])
231194  , -52067.4    , array([ 0.0292356  ,  0.724283   ,  8.9322e-38 ,  9.16427e-19,  0.00276759 ])
231195  , -52067.1    , array([ 0.0292648  ,  0.724283   ,  8.9322e-38 ,  9.16427e-19,  0.00276759 ])
231196  , -52069.4    , array([ 0.0292356  ,  0.725008   ,  8.9322e-38 ,  9.16427e-19,  0.00276759 ])
231197  , -52067.4    , array([ 0.0292356  ,  0.724283   ,  8.94114e-38,  9.16427e-19,  0.00276759 ])
231198  , -52067.4    , array([ 0.0292356  ,  0.724283   ,  8.9322e-38 ,  9.17344e-19,  0.00276759 ])
231199  , -52064.8    , array([ 0.0292356  ,  0.724283   ,  8.9322e-38 ,  9.16427e-19,  0.00277036 ])
231200  , -52035.3    , array([ 0.0291615  ,  0.720635   ,  8.9322e-38 ,  9.16427e-19,  0.0027931  ])
231201  , -52035.3    , array([ 0.0291615  ,  0.720635   ,  8.9322e-38 ,  9.16427e-19,  0.0027931  ])
231202  , -52034.8    , array([ 0.0291906  ,  0.720635   ,  8.9322e-38 ,  9.16427e-19,  0.0027931  ])
231203  , -52037.4    , array([ 0.0291615  ,  0.721356   ,  8.9322e-38 ,  9.16427e-19,  0.0027931  ])
231204  , -52035.3    , array([ 0.0291615  ,  0.720635   ,  8.94114e-38,  9.16427e-19,  0.0027931  ])
231205  , -52035.3    , array([ 0.0291615  ,  0.720635   ,  8.9322e-38 ,  9.17344e-19,  0.0027931  ])
231206  , -52033      , array([ 0.0291615  ,  0.720635   ,  8.9322e-38 ,  9.16427e-19,  0.00279589 ])
231207  , -2.17819e+06, array([ 0.0046217  ,  0.0184714  ,  8.9322e-38 ,  9.16427e-19,  2.17774    ])
231208  , -2.17819e+06, array([ 0.0046217  ,  0.0184714  ,  8.9322e-38 ,  9.16427e-19,  2.17774    ])
231209  , -2.17805e+06, array([ 0.00462632 ,  0.0184714  ,  8.9322e-38 ,  9.16427e-19,  2.17774    ])
231210  , -2.17821e+06, array([ 0.0046217  ,  0.0184899  ,  8.9322e-38 ,  9.16427e-19,  2.17774    ])
231211  , -2.17819e+06, array([ 0.0046217  ,  0.0184714  ,  8.94114e-38,  9.16427e-19,  2.17774    ])
231212  , -2.17815e+06, array([ 0.0046217  ,  0.0184714  ,  8.9322e-38 ,  9.17344e-19,  2.17774    ])
231213  , -2.17824e+06, array([ 0.0046217  ,  0.0184714  ,  8.9322e-38 ,  9.16427e-19,  2.17992    ])
231214  , -51995.6    , array([ 0.0290602  ,  0.715667   ,  8.9322e-38 ,  9.16427e-19,  0.00282844 ])
231215  , -51995.6    , array([ 0.0290602  ,  0.715667   ,  8.9322e-38 ,  9.16427e-19,  0.00282844 ])
231216  , -51994.8    , array([ 0.0290893  ,  0.715667   ,  8.9322e-38 ,  9.16427e-19,  0.00282844 ])
231217  , -51997.8    , array([ 0.0290602  ,  0.716383   ,  8.9322e-38 ,  9.16427e-19,  0.00282844 ])
231218  , -51995.6    , array([ 0.0290602  ,  0.715667   ,  8.94114e-38,  9.16427e-19,  0.00282844 ])
231219  , -51995.6    , array([ 0.0290602  ,  0.715667   ,  8.9322e-38 ,  9.17344e-19,  0.00282844 ])
231220  , -51993.6    , array([ 0.0290602  ,  0.715667   ,  8.9322e-38 ,  9.16427e-19,  0.00283127 ])
231221  , -51743.4    , array([ 0.0193244  ,  0.381264   ,  8.9322e-38 ,  9.16427e-19,  0.00187709 ])
231222  , -51743.4    , array([ 0.0193244  ,  0.381264   ,  8.9322e-38 ,  9.16427e-19,  0.00187709 ])
231223  , -51742.2    , array([ 0.0193438  ,  0.381264   ,  8.9322e-38 ,  9.16427e-19,  0.00187709 ])
231224  , -51746      , array([ 0.0193244  ,  0.381646   ,  8.9322e-38 ,  9.16427e-19,  0.00187709 ])
231225  , -51743.4    , array([ 0.0193244  ,  0.381264   ,  8.94114e-38,  9.16427e-19,  0.00187709 ])
231226  , -51743.4    , array([ 0.0193244  ,  0.381264   ,  8.9322e-38 ,  9.17344e-19,  0.00187709 ])
231227  , -51741.5    , array([ 0.0193244  ,  0.381264   ,  8.9322e-38 ,  9.16427e-19,  0.00187897 ])
231228  , -48622.9    , array([ 0.00377868 ,  0.0307105  ,  8.9322e-38 ,  9.16427e-19,  0.000364117])
231229  , -48622.9    , array([ 0.00377868 ,  0.0307105  ,  8.9322e-38 ,  9.16427e-19,  0.000364117])
231230  , -48620.5    , array([ 0.00378246 ,  0.0307105  ,  8.9322e-38 ,  9.16427e-19,  0.000364117])
231231  , -48628.7    , array([ 0.00377868 ,  0.0307412  ,  8.9322e-38 ,  9.16427e-19,  0.000364117])
231232  , -48622.9    , array([ 0.00377868 ,  0.0307105  ,  8.94114e-38,  9.16427e-19,  0.000364117])
231233  , -48622.9    , array([ 0.00377868 ,  0.0307105  ,  8.9322e-38 ,  9.17344e-19,  0.000364117])
231234  , -48619.4    , array([ 0.00377868 ,  0.0307105  ,  8.9322e-38 ,  9.16427e-19,  0.000364482])
231242  , -48622.2    , array([ 0.00377786 ,  0.0307002  ,  8.9322e-38 ,  9.16427e-19,  0.000364038])
231243  , -48622.2    , array([ 0.00377786 ,  0.0307002  ,  8.9322e-38 ,  9.16427e-19,  0.000364038])
231244  , -48619.8    , array([ 0.00378164 ,  0.0307002  ,  8.9322e-38 ,  9.16427e-19,  0.000364038])
231245  , -48628      , array([ 0.00377786 ,  0.0307309  ,  8.9322e-38 ,  9.16427e-19,  0.000364038])
231246  , -48622.2    , array([ 0.00377786 ,  0.0307002  ,  8.94114e-38,  9.16427e-19,  0.000364038])
231247  , -48622.2    , array([ 0.00377786 ,  0.0307002  ,  8.9322e-38 ,  9.17344e-19,  0.000364038])
231248  , -48618.7    , array([ 0.00377786 ,  0.0307002  ,  8.9322e-38 ,  9.16427e-19,  0.000364402])
231249  , -48621.5    , array([ 0.00377704 ,  0.0306899  ,  8.9322e-38 ,  9.16427e-19,  0.000363959])
231250  , -48621.5    , array([ 0.00377704 ,  0.0306899  ,  8.9322e-38 ,  9.16427e-19,  0.000363959])
231251  , -48619.2    , array([ 0.00378082 ,  0.0306899  ,  8.9322e-38 ,  9.16427e-19,  0.000363959])
231252  , -48627.3    , array([ 0.00377704 ,  0.0307206  ,  8.9322e-38 ,  9.16427e-19,  0.000363959])
231253  , -48621.5    , array([ 0.00377704 ,  0.0306899  ,  8.94114e-38,  9.16427e-19,  0.000363959])
231254  , -48621.5    , array([ 0.00377704 ,  0.0306899  ,  8.9322e-38 ,  9.17344e-19,  0.000363959])
231255  , -48618      , array([ 0.00377704 ,  0.0306899  ,  8.9322e-38 ,  9.16427e-19,  0.000364323])
231263  , -48621.4    , array([ 0.00377683 ,  0.0306874  ,  8.9322e-38 ,  9.16427e-19,  0.000363939])
231264  , -48621.4    , array([ 0.00377683 ,  0.0306874  ,  8.9322e-38 ,  9.16427e-19,  0.000363939])
231265  , -48619      , array([ 0.00378061 ,  0.0306874  ,  8.9322e-38 ,  9.16427e-19,  0.000363939])
231266  , -48627.2    , array([ 0.00377683 ,  0.0307181  ,  8.9322e-38 ,  9.16427e-19,  0.000363939])
231267  , -48621.4    , array([ 0.00377683 ,  0.0306874  ,  8.94114e-38,  9.16427e-19,  0.000363939])
231268  , -48621.4    , array([ 0.00377683 ,  0.0306874  ,  8.9322e-38 ,  9.17344e-19,  0.000363939])
231269  , -48617.9    , array([ 0.00377683 ,  0.0306874  ,  8.9322e-38 ,  9.16427e-19,  0.000364303])
231270  , -48621.2    , array([ 0.00377663 ,  0.0306848  ,  8.9322e-38 ,  9.16427e-19,  0.000363919])
231271  , -48621.2    , array([ 0.00377663 ,  0.0306848  ,  8.9322e-38 ,  9.16427e-19,  0.000363919])
231272  , -48618.8    , array([ 0.00378041 ,  0.0306848  ,  8.9322e-38 ,  9.16427e-19,  0.000363919])
231273  , -48627      , array([ 0.00377663 ,  0.0307155  ,  8.9322e-38 ,  9.16427e-19,  0.000363919])
231274  , -48621.2    , array([ 0.00377663 ,  0.0306848  ,  8.94114e-38,  9.16427e-19,  0.000363919])
231275  , -48621.2    , array([ 0.00377663 ,  0.0306848  ,  8.9322e-38 ,  9.17344e-19,  0.000363919])
231276  , -48617.7    , array([ 0.00377663 ,  0.0306848  ,  8.9322e-38 ,  9.16427e-19,  0.000364283])
231284  , -48621.2    , array([ 0.00377658 ,  0.0306842  ,  8.9322e-38 ,  9.16427e-19,  0.000363914])
231285  , -48621.2    , array([ 0.00377658 ,  0.0306842  ,  8.9322e-38 ,  9.16427e-19,  0.000363914])
231286  , -48618.8    , array([ 0.00378036 ,  0.0306842  ,  8.9322e-38 ,  9.16427e-19,  0.000363914])
231287  , -48627      , array([ 0.00377658 ,  0.0307149  ,  8.9322e-38 ,  9.16427e-19,  0.000363914])
231288  , -48621.2    , array([ 0.00377658 ,  0.0306842  ,  8.94114e-38,  9.16427e-19,  0.000363914])
231289  , -48621.2    , array([ 0.00377658 ,  0.0306842  ,  8.9322e-38 ,  9.17344e-19,  0.000363914])
231290  , -48617.7    , array([ 0.00377658 ,  0.0306842  ,  8.9322e-38 ,  9.16427e-19,  0.000364278])
231291  , -48621.1    , array([ 0.00377653 ,  0.0306835  ,  8.9322e-38 ,  9.16427e-19,  0.000363909])
231292  , -48621.1    , array([ 0.00377653 ,  0.0306835  ,  8.9322e-38 ,  9.16427e-19,  0.000363909])
231293  , -48618.7    , array([ 0.00378031 ,  0.0306835  ,  8.9322e-38 ,  9.16427e-19,  0.000363909])
231294  , -48626.9    , array([ 0.00377653 ,  0.0307142  ,  8.9322e-38 ,  9.16427e-19,  0.000363909])
231295  , -48621.1    , array([ 0.00377653 ,  0.0306835  ,  8.94114e-38,  9.16427e-19,  0.000363909])
231296  , -48621.1    , array([ 0.00377653 ,  0.0306835  ,  8.9322e-38 ,  9.17344e-19,  0.000363909])
231297  , -48617.6    , array([ 0.00377653 ,  0.0306835  ,  8.9322e-38 ,  9.16427e-19,  0.000364273])
231298  , -45595.3    , array([ 0.00167013 ,  0.00870961 ,  8.9322e-38 ,  9.16427e-19,  0.000160292])
231299  , -45595.3    , array([ 0.00167013 ,  0.00870961 ,  8.9322e-38 ,  9.16427e-19,  0.000160292])
231300  , -45592.2    , array([ 0.0016718  ,  0.00870961 ,  8.9322e-38 ,  9.16427e-19,  0.000160292])
231301  , -45603.6    , array([ 0.00167013 ,  0.00871832 ,  8.9322e-38 ,  9.16427e-19,  0.000160292])
231302  , -45595.3    , array([ 0.00167013 ,  0.00870961 ,  8.94114e-38,  9.16427e-19,  0.000160292])
231303  , -45595.3    , array([ 0.00167013 ,  0.00870961 ,  8.9322e-38 ,  9.17344e-19,  0.000160292])
231304  , -45590.2    , array([ 0.00167013 ,  0.00870961 ,  8.9322e-38 ,  9.16427e-19,  0.000160453])
231305  , -45595.3    , array([ 0.00167012 ,  0.00870954 ,  8.9322e-38 ,  9.16427e-19,  0.000160291])
231306  , -45595.3    , array([ 0.00167012 ,  0.00870954 ,  8.9322e-38 ,  9.16427e-19,  0.000160291])
231307  , -45592.1    , array([ 0.00167179 ,  0.00870954 ,  8.9322e-38 ,  9.16427e-19,  0.000160291])
231308  , -45603.6    , array([ 0.00167012 ,  0.00871826 ,  8.9322e-38 ,  9.16427e-19,  0.000160291])
231309  , -45595.3    , array([ 0.00167012 ,  0.00870954 ,  8.94114e-38,  9.16427e-19,  0.000160291])
231310  , -45595.3    , array([ 0.00167012 ,  0.00870954 ,  8.9322e-38 ,  9.17344e-19,  0.000160291])
231311  , -45590.2    , array([ 0.00167012 ,  0.00870954 ,  8.9322e-38 ,  9.16427e-19,  0.000160452])
231312  , -45595.3    , array([ 0.00167011 ,  0.00870948 ,  8.9322e-38 ,  9.16427e-19,  0.000160291])
231313  , -45595.3    , array([ 0.00167011 ,  0.00870948 ,  8.9322e-38 ,  9.16427e-19,  0.000160291])
231314  , -45592.1    , array([ 0.00167178 ,  0.00870948 ,  8.9322e-38 ,  9.16427e-19,  0.000160291])
231315  , -45603.6    , array([ 0.00167011 ,  0.00871819 ,  8.9322e-38 ,  9.16427e-19,  0.000160291])
231316  , -45595.3    , array([ 0.00167011 ,  0.00870948 ,  8.94114e-38,  9.16427e-19,  0.000160291])
231317  , -45595.3    , array([ 0.00167011 ,  0.00870948 ,  8.9322e-38 ,  9.17344e-19,  0.000160291])
231318  , -45590.2    , array([ 0.00167011 ,  0.00870948 ,  8.9322e-38 ,  9.16427e-19,  0.000160451])
231319  , -43625.8    , array([ 0.00111065 ,  0.00464026 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231320  , -43625.8    , array([ 0.00111065 ,  0.00464026 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231321  , -43622.2    , array([ 0.00111176 ,  0.00464026 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231322  , -43635.6    , array([ 0.00111065 ,  0.0046449  ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231323  , -43625.8    , array([ 0.00111065 ,  0.00464026 ,  8.94114e-38,  9.16427e-19,  0.000106382])
231324  , -43625.8    , array([ 0.00111065 ,  0.00464026 ,  8.9322e-38 ,  9.17344e-19,  0.000106382])
231325  , -43619.7    , array([ 0.00111065 ,  0.00464026 ,  8.9322e-38 ,  9.16427e-19,  0.000106489])
231326  , -43625.8    , array([ 0.00111065 ,  0.00464025 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231327  , -43625.8    , array([ 0.00111065 ,  0.00464025 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231328  , -43622.2    , array([ 0.00111176 ,  0.00464025 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231329  , -43635.5    , array([ 0.00111065 ,  0.00464489 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231330  , -43625.8    , array([ 0.00111065 ,  0.00464025 ,  8.94114e-38,  9.16427e-19,  0.000106382])
231331  , -43625.8    , array([ 0.00111065 ,  0.00464025 ,  8.9322e-38 ,  9.17344e-19,  0.000106382])
231332  , -43619.7    , array([ 0.00111065 ,  0.00464025 ,  8.9322e-38 ,  9.16427e-19,  0.000106489])
231333  , -43625.8    , array([ 0.00111065 ,  0.00464024 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231334  , -43625.8    , array([ 0.00111065 ,  0.00464024 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231335  , -43622.1    , array([ 0.00111176 ,  0.00464024 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231336  , -43635.5    , array([ 0.00111065 ,  0.00464488 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231337  , -43625.8    , array([ 0.00111065 ,  0.00464024 ,  8.94114e-38,  9.16427e-19,  0.000106382])
231338  , -43625.8    , array([ 0.00111065 ,  0.00464024 ,  8.9322e-38 ,  9.17344e-19,  0.000106382])
231339  , -43619.7    , array([ 0.00111065 ,  0.00464024 ,  8.9322e-38 ,  9.16427e-19,  0.000106489])
231347  , -43625.8    , array([ 0.00111065 ,  0.00464024 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231348  , -43625.8    , array([ 0.00111065 ,  0.00464024 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231349  , -43622.1    , array([ 0.00111176 ,  0.00464024 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231350  , -43635.5    , array([ 0.00111065 ,  0.00464488 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231351  , -43625.8    , array([ 0.00111065 ,  0.00464024 ,  8.94114e-38,  9.16427e-19,  0.000106382])
231352  , -43625.8    , array([ 0.00111065 ,  0.00464024 ,  8.9322e-38 ,  9.17344e-19,  0.000106382])
231353  , -43619.7    , array([ 0.00111065 ,  0.00464024 ,  8.9322e-38 ,  9.16427e-19,  0.000106489])
231354  , -43625.8    , array([ 0.00111065 ,  0.00464023 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231355  , -43625.8    , array([ 0.00111065 ,  0.00464023 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231356  , -43622.1    , array([ 0.00111176 ,  0.00464023 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231357  , -43635.5    , array([ 0.00111065 ,  0.00464488 ,  8.9322e-38 ,  9.16427e-19,  0.000106382])
231358  , -43625.8    , array([ 0.00111065 ,  0.00464023 ,  8.94114e-38,  9.16427e-19,  0.000106382])
231359  , -43625.8    , array([ 0.00111065 ,  0.00464023 ,  8.9322e-38 ,  9.17344e-19,  0.000106382])
231360  , -43619.7    , array([ 0.00111065 ,  0.00464023 ,  8.9322e-38 ,  9.16427e-19,  0.000106488])
231361  , -43081.2    , array([ 0.00100296 ,  0.00396441 ,  8.9322e-38 ,  9.16427e-19,  9.60195e-05])
231362  , -43081.2    , array([ 0.00100296 ,  0.00396441 ,  8.9322e-38 ,  9.16427e-19,  9.60195e-05])
231363  , -43077.4    , array([ 0.00100396 ,  0.00396441 ,  8.9322e-38 ,  9.16427e-19,  9.60195e-05])
231364  , -43091.4    , array([ 0.00100296 ,  0.00396837 ,  8.9322e-38 ,  9.16427e-19,  9.60195e-05])
231365  , -43081.2    , array([ 0.00100296 ,  0.00396441 ,  8.94114e-38,  9.16427e-19,  9.60195e-05])
231366  , -43081.2    , array([ 0.00100296 ,  0.00396441 ,  8.9322e-38 ,  9.17344e-19,  9.60195e-05])
231367  , -43074.9    , array([ 0.00100296 ,  0.00396441 ,  8.9322e-38 ,  9.16427e-19,  9.61155e-05])
231368  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60195e-05])
231369  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60195e-05])
231370  , -43077.4    , array([ 0.00100396 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60195e-05])
231371  , -43091.4    , array([ 0.00100296 ,  0.00396837 ,  8.9322e-38 ,  9.16427e-19,  9.60195e-05])
231372  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.94114e-38,  9.16427e-19,  9.60195e-05])
231373  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.17344e-19,  9.60195e-05])
231374  , -43074.9    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.61155e-05])
231375  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231376  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231377  , -43077.4    , array([ 0.00100396 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231378  , -43091.4    , array([ 0.00100296 ,  0.00396837 ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231379  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.94114e-38,  9.16427e-19,  9.60194e-05])
231380  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.17344e-19,  9.60194e-05])
231381  , -43074.9    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.61155e-05])
231389  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231390  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231391  , -43077.4    , array([ 0.00100396 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231392  , -43091.4    , array([ 0.00100296 ,  0.00396837 ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231393  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.94114e-38,  9.16427e-19,  9.60194e-05])
231394  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.17344e-19,  9.60194e-05])
231395  , -43074.9    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.61155e-05])
231396  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231397  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231398  , -43077.4    , array([ 0.00100396 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231399  , -43091.4    , array([ 0.00100296 ,  0.00396837 ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231400  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.94114e-38,  9.16427e-19,  9.60194e-05])
231401  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.17344e-19,  9.60194e-05])
231402  , -43074.9    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.61155e-05])
231410  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231411  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231412  , -43077.4    , array([ 0.00100396 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231413  , -43091.4    , array([ 0.00100296 ,  0.00396837 ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231414  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.94114e-38,  9.16427e-19,  9.60194e-05])
231415  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.17344e-19,  9.60194e-05])
231416  , -43074.9    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.61155e-05])
231417  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231418  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231419  , -43077.4    , array([ 0.00100396 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231420  , -43091.4    , array([ 0.00100296 ,  0.00396837 ,  8.9322e-38 ,  9.16427e-19,  9.60194e-05])
231421  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.94114e-38,  9.16427e-19,  9.60194e-05])
231422  , -43081.2    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.17344e-19,  9.60194e-05])
231423  , -43074.9    , array([ 0.00100296 ,  0.0039644  ,  8.9322e-38 ,  9.16427e-19,  9.61155e-05])
