315454  , -70691.9    , array([ 0.23501    ,  1.93806    ,  1.47778e-19,  1.07086e-09,  0.177668   ])
315455  , -70636.5    , array([ 0.235245   ,  1.93806    ,  1.47778e-19,  1.07086e-09,  0.177668   ])
315456  , -70704.4    , array([ 0.23501    ,  1.94       ,  1.47778e-19,  1.07086e-09,  0.177668   ])
315457  , -70691.9    , array([ 0.23501    ,  1.93806    ,  1.47926e-19,  1.07086e-09,  0.177668   ])
315458  , -70691.9    , array([ 0.23501    ,  1.93806    ,  1.47778e-19,  1.07193e-09,  0.177668   ])
315459  , -70733.5    , array([ 0.23501    ,  1.93806    ,  1.47778e-19,  1.07086e-09,  0.177846   ])
315460  , -70691.9    , array([ 0.23501    ,  1.93806    ,  1.47778e-19,  1.07086e-09,  0.177668   ])
315461  , -30818.3    , array([ 0.520521   ,  1.61971    ,  1.47778e-19,  1.07086e-09,  0.0978692  ])
315462  , -30818.3    , array([ 0.520521   ,  1.61971    ,  1.47778e-19,  1.07086e-09,  0.0978692  ])
315463  , -30806.2    , array([ 0.521042   ,  1.61971    ,  1.47778e-19,  1.07086e-09,  0.0978692  ])
315464  , -30830.3    , array([ 0.520521   ,  1.62133    ,  1.47778e-19,  1.07086e-09,  0.0978692  ])
315465  , -30818.3    , array([ 0.520521   ,  1.61971    ,  1.47926e-19,  1.07086e-09,  0.0978692  ])
315466  , -30818.3    , array([ 0.520521   ,  1.61971    ,  1.47778e-19,  1.07193e-09,  0.0978692  ])
315467  , -30818.7    , array([ 0.520521   ,  1.61971    ,  1.47778e-19,  1.07086e-09,  0.0979671  ])
315468  , -829851     , array([ 4.44551    ,  0.0158223  ,  1.47778e-19,  1.07086e-09,  0.991285   ])
315469  , -829851     , array([ 4.44551    ,  0.0158223  ,  1.47778e-19,  1.07086e-09,  0.991285   ])
315470  , -829863     , array([ 4.44996    ,  0.0158223  ,  1.47778e-19,  1.07086e-09,  0.991285   ])
315471  , -829811     , array([ 4.44551    ,  0.0158382  ,  1.47778e-19,  1.07086e-09,  0.991285   ])
315472  , -829851     , array([ 4.44551    ,  0.0158223  ,  1.47926e-19,  1.07086e-09,  0.991285   ])
315473  , -829817     , array([ 4.44551    ,  0.0158223  ,  1.47778e-19,  1.07193e-09,  0.991285   ])
315474  , -829857     , array([ 4.44551    ,  0.0158223  ,  1.47778e-19,  1.07086e-09,  0.992277   ])
315475  , -29379.7    , array([ 0.540475   ,  1.49341    ,  1.47778e-19,  1.07086e-09,  0.101926   ])
315476  , -29379.7    , array([ 0.540475   ,  1.49341    ,  1.47778e-19,  1.07086e-09,  0.101926   ])
315477  , -29367.3    , array([ 0.541016   ,  1.49341    ,  1.47778e-19,  1.07086e-09,  0.101926   ])
315478  , -29392.2    , array([ 0.540475   ,  1.49491    ,  1.47778e-19,  1.07086e-09,  0.101926   ])
315479  , -29379.7    , array([ 0.540475   ,  1.49341    ,  1.47926e-19,  1.07086e-09,  0.101926   ])
315480  , -29379.7    , array([ 0.540475   ,  1.49341    ,  1.47778e-19,  1.07193e-09,  0.101926   ])
315481  , -29380.2    , array([ 0.540475   ,  1.49341    ,  1.47778e-19,  1.07086e-09,  0.102027   ])
315482  , -27908      , array([ 0.561059   ,  1.37768    ,  1.47778e-19,  1.07086e-09,  0.106122   ])
