14605   , -2507.03    , array([ 1.04844    ,  0.491008   ,  0.746684   ,  1.17035e-06])
14636   , -410.749    , array([ 0.266046   ,  0.525108   ,  0.348985   ,  1.22888e-06])
14637   , -410.813    , array([ 0.266312   ,  0.525108   ,  0.348985   ,  1.22888e-06])
14638   , -410.748    , array([ 0.266046   ,  0.525633   ,  0.348985   ,  1.22888e-06])
14639   , -410.683    , array([ 0.266046   ,  0.525108   ,  0.349334   ,  1.22888e-06])
14640   , -410.748    , array([ 0.266046   ,  0.525108   ,  0.348985   ,  1.23011e-06])
14641   , -404.533    , array([ 0.241773   ,  0.610777   ,  0.356492   ,  1.38514e-06])
14642   , -404.533    , array([ 0.241773   ,  0.610777   ,  0.356492   ,  1.38514e-06])
14643   , -404.578    , array([ 0.242015   ,  0.610777   ,  0.356492   ,  1.38514e-06])
14644   , -404.533    , array([ 0.241773   ,  0.611388   ,  0.356492   ,  1.38514e-06])
14645   , -404.514    , array([ 0.241773   ,  0.610777   ,  0.356848   ,  1.38514e-06])
14646   , -404.533    , array([ 0.241773   ,  0.610777   ,  0.356492   ,  1.38652e-06])
14647   , -402.336    , array([ 0.201151   ,  0.8213     ,  0.362359   ,  1.82589e-06])
14648   , -402.336    , array([ 0.201151   ,  0.8213     ,  0.362359   ,  1.82589e-06])
14649   , -402.308    , array([ 0.201352   ,  0.8213     ,  0.362359   ,  1.82589e-06])
14650   , -402.336    , array([ 0.201151   ,  0.822122   ,  0.362359   ,  1.82589e-06])
14651   , -402.506    , array([ 0.201151   ,  0.8213     ,  0.362722   ,  1.82589e-06])
14652   , -402.336    , array([ 0.201151   ,  0.8213     ,  0.362359   ,  1.82771e-06])
14653   , -401.423    , array([ 0.219763   ,  0.712238   ,  0.359524   ,  1.59865e-06])
14654   , -401.423    , array([ 0.219763   ,  0.712238   ,  0.359524   ,  1.59865e-06])
14655   , -401.443    , array([ 0.219983   ,  0.712238   ,  0.359524   ,  1.59865e-06])
14656   , -401.423    , array([ 0.219763   ,  0.71295    ,  0.359524   ,  1.59865e-06])
14657   , -401.471    , array([ 0.219763   ,  0.712238   ,  0.359884   ,  1.59865e-06])
14658   , -401.423    , array([ 0.219763   ,  0.712238   ,  0.359524   ,  1.60025e-06])
14659   , -399.078    , array([ 0.194549   ,  0.864672   ,  0.351305   ,  1.98807e-06])
14660   , -399.078    , array([ 0.194549   ,  0.864672   ,  0.351305   ,  1.98807e-06])
14661   , -399.074    , array([ 0.194744   ,  0.864672   ,  0.351305   ,  1.98807e-06])
14662   , -399.078    , array([ 0.194549   ,  0.865537   ,  0.351305   ,  1.98807e-06])
14663   , -399.158    , array([ 0.194549   ,  0.864672   ,  0.351656   ,  1.98807e-06])
14664   , -399.078    , array([ 0.194549   ,  0.864672   ,  0.351305   ,  1.99006e-06])
14665   , -396.699    , array([ 0.172434   ,  1.06166    ,  0.33327    ,  2.70325e-06])
14666   , -396.699    , array([ 0.172434   ,  1.06166    ,  0.33327    ,  2.70325e-06])
14667   , -396.706    , array([ 0.172607   ,  1.06166    ,  0.33327    ,  2.70325e-06])
14668   , -396.699    , array([ 0.172434   ,  1.06273    ,  0.33327    ,  2.70325e-06])
14669   , -396.718    , array([ 0.172434   ,  1.06166    ,  0.333604   ,  2.70325e-06])
14670   , -396.699    , array([ 0.172434   ,  1.06166    ,  0.33327    ,  2.70595e-06])
14671   , -395.77     , array([ 0.142937   ,  1.50578    ,  0.313028   ,  5.27009e-06])
14672   , -395.77     , array([ 0.142937   ,  1.50578    ,  0.313028   ,  5.27009e-06])
14673   , -395.727    , array([ 0.14308    ,  1.50578    ,  0.313028   ,  5.27009e-06])
14674   , -395.77     , array([ 0.142937   ,  1.50729    ,  0.313028   ,  5.27009e-06])
14675   , -395.883    , array([ 0.142937   ,  1.50578    ,  0.313341   ,  5.27009e-06])
14676   , -395.77     , array([ 0.142937   ,  1.50578    ,  0.313028   ,  5.27537e-06])
14677   , -394.336    , array([ 0.132377   ,  1.80151    ,  0.299637   ,  9.45327e-06])
14678   , -394.336    , array([ 0.132377   ,  1.80151    ,  0.299637   ,  9.45327e-06])
14679   , -394.314    , array([ 0.132509   ,  1.80151    ,  0.299637   ,  9.45327e-06])
14680   , -394.336    , array([ 0.132377   ,  1.80331    ,  0.299637   ,  9.45327e-06])
14681   , -394.4      , array([ 0.132377   ,  1.80151    ,  0.299937   ,  9.45327e-06])
14682   , -394.336    , array([ 0.132377   ,  1.80151    ,  0.299637   ,  9.46272e-06])
14683   , -390.305    , array([ 0.111197   ,  2.71357    ,  0.274238   ,  4.34722e-05])
14684   , -390.305    , array([ 0.111197   ,  2.71357    ,  0.274238   ,  4.34722e-05])
14685   , -390.268    , array([ 0.111308   ,  2.71357    ,  0.274238   ,  4.34722e-05])
14686   , -390.305    , array([ 0.111197   ,  2.71628    ,  0.274238   ,  4.34722e-05])
14687   , -390.395    , array([ 0.111197   ,  2.71357    ,  0.274512   ,  4.34722e-05])
14688   , -390.301    , array([ 0.111197   ,  2.71357    ,  0.274238   ,  4.35157e-05])
14689   , -8075.8     , array([ 0.0553639  ,  13.9688    ,  0.192422   ,  0.0194415  ])
14690   , -8075.8     , array([ 0.0553639  ,  13.9688    ,  0.192422   ,  0.0194415  ])
14691   , -8055.43    , array([ 0.0554193  ,  13.9688    ,  0.192422   ,  0.0194415  ])
14692   , -8075.98    , array([ 0.0553639  ,  13.9827    ,  0.192422   ,  0.0194415  ])
14693   , -8091.77    , array([ 0.0553639  ,  13.9688    ,  0.192614   ,  0.0194415  ])
14694   , -8084.89    , array([ 0.0553639  ,  13.9688    ,  0.192422   ,  0.019461   ])
14695   , -369.974    , array([ 0.0913476  ,  4.30715    ,  0.248165   ,  0.000242972])
14696   , -369.974    , array([ 0.0913476  ,  4.30715    ,  0.248165   ,  0.000242972])
14697   , -369.811    , array([ 0.091439   ,  4.30715    ,  0.248165   ,  0.000242972])
14698   , -369.973    , array([ 0.0913476  ,  4.31146    ,  0.248165   ,  0.000242972])
14699   , -370.301    , array([ 0.0913476  ,  4.30715    ,  0.248414   ,  0.000242972])
14700   , -369.95     , array([ 0.0913476  ,  4.30715    ,  0.248165   ,  0.000243215])
14701   , -371.789    , array([ 0.0711431  ,  7.74946    ,  0.218567   ,  0.00216593 ])
14702   , -371.789    , array([ 0.0711431  ,  7.74946    ,  0.218567   ,  0.00216593 ])
14703   , -370.189    , array([ 0.0712143  ,  7.74946    ,  0.218567   ,  0.00216593 ])
14704   , -371.791    , array([ 0.0711431  ,  7.75721    ,  0.218567   ,  0.00216593 ])
14705   , -374.018    , array([ 0.0711431  ,  7.74946    ,  0.218786   ,  0.00216593 ])
14706   , -371.953    , array([ 0.0711431  ,  7.74946    ,  0.218567   ,  0.0021681  ])
14707   , -329.058    , array([ 0.0793322  ,  5.99925    ,  0.231006   ,  0.000834754])
14708   , -329.058    , array([ 0.0793322  ,  5.99925    ,  0.231006   ,  0.000834754])
14709   , -328.529    , array([ 0.0794116  ,  5.99925    ,  0.231006   ,  0.000834754])
14710   , -329.057    , array([ 0.0793322  ,  6.00525    ,  0.231006   ,  0.000834754])
14711   , -329.981    , array([ 0.0793322  ,  5.99925    ,  0.231238   ,  0.000834754])
14712   , -329.018    , array([ 0.0793322  ,  5.99925    ,  0.231006   ,  0.00083559 ])
14713   , -322.072    , array([ 0.0759051  ,  6.65517    ,  0.225881   ,  0.00122857 ])
14714   , -322.072    , array([ 0.0759051  ,  6.65517    ,  0.225881   ,  0.00122857 ])
14715   , -321.263    , array([ 0.075981   ,  6.65517    ,  0.225881   ,  0.00122857 ])
14716   , -322.071    , array([ 0.0759051  ,  6.66183    ,  0.225881   ,  0.00122857 ])
14717   , -323.38     , array([ 0.0759051  ,  6.65517    ,  0.226107   ,  0.00122857 ])
14718   , -322.059    , array([ 0.0759051  ,  6.65517    ,  0.225881   ,  0.0012298  ])
14719   , -322.021    , array([ 0.0762413  ,  6.58642    ,  0.226389   ,  0.00118196 ])
14720   , -322.021    , array([ 0.0762413  ,  6.58642    ,  0.226389   ,  0.00118196 ])
14721   , -321.247    , array([ 0.0763176  ,  6.58642    ,  0.226389   ,  0.00118196 ])
14722   , -322.02     , array([ 0.0762413  ,  6.59301    ,  0.226389   ,  0.00118196 ])
14723   , -323.283    , array([ 0.0762413  ,  6.58642    ,  0.226616   ,  0.00118196 ])
14724   , -322.003    , array([ 0.0762413  ,  6.58642    ,  0.226389   ,  0.00118314 ])
14725   , -322.013    , array([ 0.0761078  ,  6.61359    ,  0.226188   ,  0.00120022 ])
14726   , -322.013    , array([ 0.0761078  ,  6.61359    ,  0.226188   ,  0.00120022 ])
14727   , -321.225    , array([ 0.0761839  ,  6.61359    ,  0.226188   ,  0.00120022 ])
14728   , -322.012    , array([ 0.0761078  ,  6.62021    ,  0.226188   ,  0.00120022 ])
14729   , -323.293    , array([ 0.0761078  ,  6.61359    ,  0.226414   ,  0.00120022 ])
14730   , -321.997    , array([ 0.0761078  ,  6.61359    ,  0.226188   ,  0.00120142 ])
14737   , -322.013    , array([ 0.0761076  ,  6.61362    ,  0.226187   ,  0.00120025 ])
14738   , -322.013    , array([ 0.0761076  ,  6.61362    ,  0.226187   ,  0.00120025 ])
14739   , -321.225    , array([ 0.0761838  ,  6.61362    ,  0.226187   ,  0.00120025 ])
14740   , -322.012    , array([ 0.0761076  ,  6.62024    ,  0.226187   ,  0.00120025 ])
14741   , -323.293    , array([ 0.0761076  ,  6.61362    ,  0.226414   ,  0.00120025 ])
14742   , -321.997    , array([ 0.0761076  ,  6.61362    ,  0.226187   ,  0.00120145 ])
14743   , -322.01     , array([ 0.0760059  ,  6.63474    ,  0.226032   ,  0.00121522 ])
14744   , -322.01     , array([ 0.0760059  ,  6.63474    ,  0.226032   ,  0.00121522 ])
14745   , -321.211    , array([ 0.076082   ,  6.63474    ,  0.226032   ,  0.00121522 ])
14746   , -322.009    , array([ 0.0760059  ,  6.64138    ,  0.226032   ,  0.00121522 ])
14747   , -323.304    , array([ 0.0760059  ,  6.63474    ,  0.226258   ,  0.00121522 ])
14748   , -321.996    , array([ 0.0760059  ,  6.63474    ,  0.226032   ,  0.00121644 ])
14749   , -322.004    , array([ 0.0760052  ,  6.63524    ,  0.226029   ,  0.00121525 ])
14750   , -322.004    , array([ 0.0760052  ,  6.63524    ,  0.226029   ,  0.00121525 ])
14751   , -321.206    , array([ 0.0760812  ,  6.63524    ,  0.226029   ,  0.00121525 ])
14752   , -322.004    , array([ 0.0760052  ,  6.64188    ,  0.226029   ,  0.00121525 ])
14753   , -323.299    , array([ 0.0760052  ,  6.63524    ,  0.226256   ,  0.00121525 ])
14754   , -321.99     , array([ 0.0760052  ,  6.63524    ,  0.226029   ,  0.00121647 ])
14755   , -321.982    , array([ 0.0760021  ,  6.63726    ,  0.22602    ,  0.00121537 ])
14756   , -321.982    , array([ 0.0760021  ,  6.63726    ,  0.22602    ,  0.00121537 ])
14757   , -321.183    , array([ 0.0760781  ,  6.63726    ,  0.22602    ,  0.00121537 ])
14758   , -321.982    , array([ 0.0760021  ,  6.6439     ,  0.22602    ,  0.00121537 ])
14759   , -323.276    , array([ 0.0760021  ,  6.63726    ,  0.226246   ,  0.00121537 ])
14760   , -321.968    , array([ 0.0760021  ,  6.63726    ,  0.22602    ,  0.00121658 ])
14761   , -321.893    , array([ 0.0759898  ,  6.64534    ,  0.225983   ,  0.00121582 ])
14762   , -321.893    , array([ 0.0759898  ,  6.64534    ,  0.225983   ,  0.00121582 ])
14763   , -321.094    , array([ 0.0760659  ,  6.64534    ,  0.225983   ,  0.00121582 ])
14764   , -321.892    , array([ 0.0759898  ,  6.65199    ,  0.225983   ,  0.00121582 ])
14765   , -323.187    , array([ 0.0759898  ,  6.64534    ,  0.226209   ,  0.00121582 ])
14766   , -321.879    , array([ 0.0759898  ,  6.64534    ,  0.225983   ,  0.00121704 ])
14767   , -321.536    , array([ 0.0759409  ,  6.67774    ,  0.225834   ,  0.00121765 ])
14768   , -321.536    , array([ 0.0759409  ,  6.67774    ,  0.225834   ,  0.00121765 ])
14769   , -320.738    , array([ 0.0760169  ,  6.67774    ,  0.225834   ,  0.00121765 ])
14770   , -321.536    , array([ 0.0759409  ,  6.68442    ,  0.225834   ,  0.00121765 ])
14771   , -322.829    , array([ 0.0759409  ,  6.67774    ,  0.22606    ,  0.00121765 ])
14772   , -321.522    , array([ 0.0759409  ,  6.67774    ,  0.225834   ,  0.00121887 ])
14773   , -320.114    , array([ 0.0757454  ,  6.80896    ,  0.225238   ,  0.00122499 ])
14774   , -320.114    , array([ 0.0757454  ,  6.80896    ,  0.225238   ,  0.00122499 ])
14775   , -319.318    , array([ 0.0758212  ,  6.80896    ,  0.225238   ,  0.00122499 ])
14776   , -320.113    , array([ 0.0757454  ,  6.81577    ,  0.225238   ,  0.00122499 ])
14777   , -321.402    , array([ 0.0757454  ,  6.80896    ,  0.225463   ,  0.00122499 ])
14778   , -320.1      , array([ 0.0757454  ,  6.80896    ,  0.225238   ,  0.00122621 ])
14779   , -314.476    , array([ 0.0749684  ,  7.3601     ,  0.222871   ,  0.00125478 ])
14780   , -314.476    , array([ 0.0749684  ,  7.3601     ,  0.222871   ,  0.00125478 ])
14781   , -313.691    , array([ 0.0750434  ,  7.3601     ,  0.222871   ,  0.00125478 ])
14782   , -314.476    , array([ 0.0749684  ,  7.36747    ,  0.222871   ,  0.00125478 ])
14783   , -315.748    , array([ 0.0749684  ,  7.3601     ,  0.223094   ,  0.00125478 ])
14784   , -314.463    , array([ 0.0749684  ,  7.3601     ,  0.222871   ,  0.00125604 ])
14785   , -292.823    , array([ 0.0719395  ,  10.0484    ,  0.213651   ,  0.00138139 ])
14786   , -292.823    , array([ 0.0719395  ,  10.0484    ,  0.213651   ,  0.00138139 ])
14787   , -292.074    , array([ 0.0720115  ,  10.0484    ,  0.213651   ,  0.00138139 ])
14788   , -292.823    , array([ 0.0719395  ,  10.0585    ,  0.213651   ,  0.00138139 ])
14789   , -294.032    , array([ 0.0719395  ,  10.0484    ,  0.213864   ,  0.00138139 ])
14790   , -292.812    , array([ 0.0719395  ,  10.0484    ,  0.213651   ,  0.00138277 ])
14791   , -225.929    , array([ 0.060999   ,  34.9102    ,  0.180428   ,  0.0020291  ])
14792   , -225.929    , array([ 0.060999   ,  34.9102    ,  0.180428   ,  0.0020291  ])
14793   , -225.183    , array([ 0.06106    ,  34.9102    ,  0.180428   ,  0.0020291  ])
14794   , -225.929    , array([ 0.060999   ,  34.9451    ,  0.180428   ,  0.0020291  ])
14795   , -227.037    , array([ 0.060999   ,  34.9102    ,  0.180609   ,  0.0020291  ])
14796   , -225.975    , array([ 0.060999   ,  34.9102    ,  0.180428   ,  0.00203113 ])
14803   , -225.929    , array([ 0.060999   ,  34.9102    ,  0.180428   ,  0.0020291  ])
14804   , -225.929    , array([ 0.060999   ,  34.9102    ,  0.180428   ,  0.0020291  ])
14805   , -225.183    , array([ 0.06106    ,  34.9102    ,  0.180428   ,  0.0020291  ])
14806   , -225.929    , array([ 0.060999   ,  34.9452    ,  0.180428   ,  0.0020291  ])
14807   , -227.037    , array([ 0.060999   ,  34.9102    ,  0.180609   ,  0.0020291  ])
14808   , -225.975    , array([ 0.060999   ,  34.9102    ,  0.180428   ,  0.00203113 ])
14815   , -225.928    , array([ 0.060999   ,  34.9103    ,  0.180428   ,  0.0020291  ])
14816   , -225.928    , array([ 0.060999   ,  34.9103    ,  0.180428   ,  0.0020291  ])
14817   , -225.183    , array([ 0.06106    ,  34.9103    ,  0.180428   ,  0.0020291  ])
14818   , -225.928    , array([ 0.060999   ,  34.9452    ,  0.180428   ,  0.0020291  ])
14819   , -227.037    , array([ 0.060999   ,  34.9103    ,  0.180609   ,  0.0020291  ])
14820   , -225.975    , array([ 0.060999   ,  34.9103    ,  0.180428   ,  0.00203113 ])
14827   , -225.928    , array([ 0.060999   ,  34.9103    ,  0.180428   ,  0.0020291  ])
14828   , -225.928    , array([ 0.060999   ,  34.9103    ,  0.180428   ,  0.0020291  ])
14829   , -225.183    , array([ 0.06106    ,  34.9103    ,  0.180428   ,  0.0020291  ])
14830   , -225.928    , array([ 0.060999   ,  34.9452    ,  0.180428   ,  0.0020291  ])
14831   , -227.037    , array([ 0.060999   ,  34.9103    ,  0.180609   ,  0.0020291  ])
14832   , -225.975    , array([ 0.060999   ,  34.9103    ,  0.180428   ,  0.00203113 ])
14839   , -225.928    , array([ 0.060999   ,  34.9103    ,  0.180428   ,  0.0020291  ])
14840   , -225.928    , array([ 0.060999   ,  34.9103    ,  0.180428   ,  0.0020291  ])
14841   , -225.183    , array([ 0.06106    ,  34.9103    ,  0.180428   ,  0.0020291  ])
14842   , -225.928    , array([ 0.060999   ,  34.9452    ,  0.180428   ,  0.0020291  ])
14843   , -227.037    , array([ 0.060999   ,  34.9103    ,  0.180609   ,  0.0020291  ])
14844   , -225.975    , array([ 0.060999   ,  34.9103    ,  0.180428   ,  0.00203113 ])
14845   , -198.182    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14846   , -198.182    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14847   , -197.687    , array([ 0.0566466  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14848   , -198.182    , array([ 0.0565899  ,  71.6517    ,  0.16642    ,  0.00204476 ])
14849   , -198.942    , array([ 0.0565899  ,  71.5801    ,  0.166586   ,  0.00204476 ])
14850   , -198.202    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.0020468  ])
14857   , -198.182    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14858   , -198.182    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14859   , -197.687    , array([ 0.0566466  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14860   , -198.182    , array([ 0.0565899  ,  71.6517    ,  0.16642    ,  0.00204476 ])
14861   , -198.942    , array([ 0.0565899  ,  71.5801    ,  0.166586   ,  0.00204476 ])
14862   , -198.202    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.0020468  ])
14869   , -198.182    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14870   , -198.182    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14871   , -197.687    , array([ 0.0566466  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14872   , -198.182    , array([ 0.0565899  ,  71.6517    ,  0.16642    ,  0.00204476 ])
14873   , -198.942    , array([ 0.0565899  ,  71.5801    ,  0.166586   ,  0.00204476 ])
14874   , -198.202    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.0020468  ])
14881   , -198.182    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14882   , -198.182    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14883   , -197.687    , array([ 0.0566466  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14884   , -198.182    , array([ 0.0565899  ,  71.6517    ,  0.16642    ,  0.00204476 ])
14885   , -198.942    , array([ 0.0565899  ,  71.5801    ,  0.166586   ,  0.00204476 ])
14886   , -198.202    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.0020468  ])
14893   , -198.182    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14894   , -198.182    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14895   , -197.687    , array([ 0.0566466  ,  71.5801    ,  0.16642    ,  0.00204476 ])
14896   , -198.182    , array([ 0.0565899  ,  71.6517    ,  0.16642    ,  0.00204476 ])
14897   , -198.942    , array([ 0.0565899  ,  71.5801    ,  0.166586   ,  0.00204476 ])
14898   , -198.202    , array([ 0.0565899  ,  71.5801    ,  0.16642    ,  0.0020468  ])
14899   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14900   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14901   , -188.555    , array([ 0.054372   ,  97.3318    ,  0.159604   ,  0.00213582 ])
14902   , -189.01     , array([ 0.0543177  ,  97.4292    ,  0.159604   ,  0.00213582 ])
14903   , -189.695    , array([ 0.0543177  ,  97.3318    ,  0.159764   ,  0.00213582 ])
14904   , -189.037    , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213796 ])
14911   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14912   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14913   , -188.555    , array([ 0.054372   ,  97.3318    ,  0.159604   ,  0.00213582 ])
14914   , -189.01     , array([ 0.0543177  ,  97.4292    ,  0.159604   ,  0.00213582 ])
14915   , -189.695    , array([ 0.0543177  ,  97.3318    ,  0.159764   ,  0.00213582 ])
14916   , -189.037    , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213796 ])
14923   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14924   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14925   , -188.555    , array([ 0.054372   ,  97.3318    ,  0.159604   ,  0.00213582 ])
14926   , -189.01     , array([ 0.0543177  ,  97.4292    ,  0.159604   ,  0.00213582 ])
14927   , -189.695    , array([ 0.0543177  ,  97.3318    ,  0.159764   ,  0.00213582 ])
14928   , -189.037    , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213796 ])
14935   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14936   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14937   , -188.555    , array([ 0.054372   ,  97.3318    ,  0.159604   ,  0.00213582 ])
14938   , -189.01     , array([ 0.0543177  ,  97.4292    ,  0.159604   ,  0.00213582 ])
14939   , -189.695    , array([ 0.0543177  ,  97.3318    ,  0.159764   ,  0.00213582 ])
14940   , -189.037    , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213796 ])
14947   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14948   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14949   , -188.555    , array([ 0.054372   ,  97.3318    ,  0.159604   ,  0.00213582 ])
14950   , -189.01     , array([ 0.0543177  ,  97.4292    ,  0.159604   ,  0.00213582 ])
14951   , -189.695    , array([ 0.0543177  ,  97.3318    ,  0.159764   ,  0.00213582 ])
14952   , -189.037    , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213796 ])
14959   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14960   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14961   , -188.555    , array([ 0.054372   ,  97.3318    ,  0.159604   ,  0.00213582 ])
14962   , -189.01     , array([ 0.0543177  ,  97.4292    ,  0.159604   ,  0.00213582 ])
14963   , -189.695    , array([ 0.0543177  ,  97.3318    ,  0.159764   ,  0.00213582 ])
14964   , -189.037    , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213796 ])
14965   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14966   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14967   , -188.555    , array([ 0.054372   ,  97.3318    ,  0.159604   ,  0.00213582 ])
14968   , -189.01     , array([ 0.0543177  ,  97.4292    ,  0.159604   ,  0.00213582 ])
14969   , -189.695    , array([ 0.0543177  ,  97.3318    ,  0.159764   ,  0.00213582 ])
14970   , -189.037    , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213796 ])
14977   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14978   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14979   , -188.555    , array([ 0.054372   ,  97.3318    ,  0.159604   ,  0.00213582 ])
14980   , -189.01     , array([ 0.0543177  ,  97.4292    ,  0.159604   ,  0.00213582 ])
14981   , -189.695    , array([ 0.0543177  ,  97.3318    ,  0.159764   ,  0.00213582 ])
14982   , -189.037    , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213796 ])
14989   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14990   , -189.01     , array([ 0.0543177  ,  97.3318    ,  0.159604   ,  0.00213582 ])
14991   , -188.555    , array([ 0.054372   ,  97.3318    ,  0.159604   ,  0.00213582 ])
14992   , -189.01     , array([ 0.0543177  ,  97.4292    ,  0.159604   ,  0.00213582 ])
14993   , -189.695    , array([ 0.0543177  ,  97.3318    ,  0.159764   ,  0.00213582 ])
