78591   , -79089.4    , array([ 0.00344856 ,  0.121596   ,  0.00158867 ,  5.41658e-30,  8.53451e-11])
78749   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78750   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78751   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78752   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78753   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78754   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78755   , -79089.2    , array([ 0.00103349 ,  0.11575    ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78756   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78757   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78758   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78759   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78760   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78761   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78762   , -79089.2    , array([ 0.00103349 ,  0.11575    ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78763   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78764   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78765   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78766   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78767   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78768   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78769   , -79089.2    , array([ 0.00103349 ,  0.11575    ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78770   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78771   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78772   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78773   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78774   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78775   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78776   , -79089.2    , array([ 0.00103349 ,  0.11575    ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78777   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78778   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78779   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78780   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78781   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78782   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78783   , -79089.2    , array([ 0.00103349 ,  0.11575    ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78784   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78785   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78786   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78787   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78788   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78789   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78790   , -79089.2    , array([ 0.00103349 ,  0.11575    ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78791   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78792   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78793   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78794   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78795   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78796   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78797   , -79089.2    , array([ 0.00103349 ,  0.11575    ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78798   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78799   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78800   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78801   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78802   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78803   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78804   , -79089.2    , array([ 0.00103349 ,  0.11575    ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78805   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78806   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78807   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78808   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78809   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78810   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78811   , -79089.2    , array([ 0.00103349 ,  0.11575    ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78812   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78813   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78814   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78815   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78816   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78817   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78818   , -79089.2    , array([ 0.00103349 ,  0.11575    ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78819   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78820   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78821   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78822   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78823   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78824   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78825   , -79089.2    , array([ 0.00103349 ,  0.11575    ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78826   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78827   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78828   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78829   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78830   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78831   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78832   , -79089.2    , array([ 0.00103349 ,  0.11575    ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78833   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00159026 ,  5.41658e-30,  2.99873e-10])
78834   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.422e-30  ,  2.99873e-10])
78835   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  3.00173e-10])
78836   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78837   , -79089.2    , array([ 0.00103349 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
78838   , -79089.2    , array([ 0.00103452 ,  0.115634   ,  0.00158867 ,  5.41658e-30,  2.99873e-10])
