8983    , -79089.4    , array([ 0.0452149  ,  1.25247    ,  6.92739e-10,  2.76255e-16,  2.4344e-77 ])
9031    , -79089.4    , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  2.4344e-77 ])
9032    , -79089.4    , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  2.4344e-77 ])
9033    , -60333      , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  1          ])
9034    , -58770.4    , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  2.61803    ])
9035    , -60210      , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  1.88008    ])
9037    , -58770.4    , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  2.61803    ])
9038    , -56383.1    , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  3.61803    ])
9039    , -54900      , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.23607    ])
9040    , -54028.3    , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.61803    ])
9041    , -53514.7    , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.8541     ])
9043    , -53708.3    , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.76393    ])
9044    , -53396.6    , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9046    , -53396.6    , array([ 2.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9047    , -56926.9    , array([ 3.63314    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9048    , -48841.5    , array([ 1.01511    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9050    , -48841.5    , array([ 1.01511    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9052    , -60636.4    , array([ 0.381373   ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9053    , -50963.5    , array([ 0.6984     ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9054    , -49039.4    , array([ 0.945916   ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9055    , -48748.5    , array([ 1.07265    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9056    , -49762.4    , array([ 1.66871    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9057    , -48710      , array([ 1.12623    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9058    , -48706.1    , array([ 1.144      ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9059    , -48706      , array([ 1.15889    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9060    , -48708.6    , array([ 1.17364    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9061    , -48706      , array([ 1.15889    ,  3.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9062    , -52401.3    , array([ 1.15889    ,  4.8404     ,  2.58793    ,  2.58793    ,  4.90983    ])
9063    , -38202.5    , array([ 1.15889    ,  2.22237    ,  2.58793    ,  2.58793    ,  4.90983    ])
9065    , -38202.5    , array([ 1.15889    ,  2.22237    ,  2.58793    ,  2.58793    ,  4.90983    ])
9066    , -24948.4    , array([ 1.15889    ,  1.22237    ,  2.58793    ,  2.58793    ,  4.90983    ])
9067    , -10688.6    , array([ 1.15889    ,  0.604335   ,  2.58793    ,  2.58793    ,  4.90983    ])
9068    , -3439.6     , array([ 1.15889    ,  0.222369   ,  2.58793    ,  2.58793    ,  4.90983    ])
9070    , -4539.29    , array([ 1.15889    ,  0.368267   ,  2.58793    ,  2.58793    ,  4.90983    ])
9071    , -4411.43    , array([ 1.15889    ,  0.186188   ,  2.58793    ,  2.58793    ,  4.90983    ])
9072    , -3212.83    , array([ 1.15889    ,  0.275369   ,  2.58793    ,  2.58793    ,  4.90983    ])
9073    , -3543.19    , array([ 1.15889    ,  0.311019   ,  2.58793    ,  2.58793    ,  4.90983    ])
9074    , -3212.83    , array([ 1.15889    ,  0.275369   ,  2.58793    ,  2.58793    ,  4.90983    ])
9075    , -4155.75    , array([ 1.15889    ,  0.275369   ,  3.58793    ,  2.58793    ,  4.90983    ])
9076    , -5005.08    , array([ 1.15889    ,  0.275369   ,  0.969895   ,  2.58793    ,  4.90983    ])
9077    , -3212.83    , array([ 1.15889    ,  0.275369   ,  2.58793    ,  2.58793    ,  4.90983    ])
9078    , -3172.59    , array([ 1.15889    ,  0.275369   ,  1.96989    ,  2.58793    ,  4.90983    ])
9079    , -3508.94    , array([ 1.15889    ,  0.275369   ,  1.58793    ,  2.58793    ,  4.90983    ])
9080    , -3116.91    , array([ 1.15889    ,  0.275369   ,  2.24449    ,  2.58793    ,  4.90983    ])
9081    , -3116.72    , array([ 1.15889    ,  0.275369   ,  2.23718    ,  2.58793    ,  4.90983    ])
9082    , -3116.59    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.58793    ,  4.90983    ])
9083    , -3116.59    , array([ 1.15889    ,  0.275369   ,  2.22178    ,  2.58793    ,  4.90983    ])
9084    , -3116.6     , array([ 1.15889    ,  0.275369   ,  2.22903    ,  2.58793    ,  4.90983    ])
9085    , -3116.59    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.58793    ,  4.90983    ])
9086    , -3627.93    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  3.58793    ,  4.90983    ])
9087    , -9286.63    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  0.969895   ,  4.90983    ])
9088    , -3116.59    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.58793    ,  4.90983    ])
9089    , -3807.74    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  1.96989    ,  4.90983    ])
9090    , -3148.43    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.96989    ,  4.90983    ])
9091    , -3097.86    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.74423    ,  4.90983    ])
9092    , -3097.62    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.73262    ,  4.90983    ])
9093    , -3097.59    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.90983    ])
9094    , -3097.59    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72624    ,  4.90983    ])
9095    , -3097.59    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72904    ,  4.90983    ])
9096    , -3097.59    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.90983    ])
9098    , -3144.87    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  3.2918     ])
9099    , -3097.59    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.90983    ])
9100    , -3108.48    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.2918     ])
9102    , -3102.32    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.60081    ])
9104    , -3099.25    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.7918     ])
9105    , -3096.86    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.96556    ])
9107    , -3097.13    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.94427    ])
9108    , -3096.69    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.97871    ])
9109    , -3096.59    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.98684    ])
9110    , -3096.52    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99187    ])
9111    , -3096.49    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99498    ])
9112    , -3096.46    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99689    ])
9113    , -3096.45    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99808    ])
9114    , -3096.44    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99896    ])
9116    , -3096.44    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99896    ])
9117    , -3458.68    , array([ 2.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99896    ])
9119    , -3096.44    , array([ 1.15889    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99896    ])
9120    , -8247.31    , array([ 0.54086    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99896    ])
9121    , -2878.34    , array([ 1.54086    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99896    ])
9122    , -2874.59    , array([ 1.38665    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99896    ])
9123    , -2864.72    , array([ 1.45911    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99896    ])
9124    , -2864.69    , array([ 1.4561     ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99896    ])
9125    , -2864.7     , array([ 1.45313    ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99896    ])
9126    , -2864.69    , array([ 1.4561     ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99896    ])
9127    , -25440.9    , array([ 1.4561     ,  1.27537    ,  2.22541    ,  2.72764    ,  4.99896    ])
9129    , -2864.69    , array([ 1.4561     ,  0.275369   ,  2.22541    ,  2.72764    ,  4.99896    ])
9131    , -11547.3    , array([ 1.4561     ,  0.657335   ,  2.22541    ,  2.72764    ,  4.99896    ])
9132    , -6398.59    , array([ 1.4561     ,  0.466282   ,  2.22541    ,  2.72764    ,  4.99896    ])
9133    , -37688.5    , array([ 1.4561     ,  0.039301   ,  2.22541    ,  2.72764    ,  4.99896    ])
9134    , -4211.84    , array([ 1.4561     ,  0.185199   ,  2.22541    ,  2.72764    ,  4.99896    ])
9135    , -2972.55    , array([ 1.4561     ,  0.293054   ,  2.22541    ,  2.72764    ,  4.99896    ])
9136    , -2845.71    , array([ 1.4561     ,  0.268579   ,  2.22541    ,  2.72764    ,  4.99896    ])
9137    , -2840.8     , array([ 1.4561     ,  0.261619   ,  2.22541    ,  2.72764    ,  4.99896    ])
9138    , -2840.55    , array([ 1.4561     ,  0.262777   ,  2.22541    ,  2.72764    ,  4.99896    ])
9139    , -2840.55    , array([ 1.4561     ,  0.262903   ,  2.22541    ,  2.72764    ,  4.99896    ])
9140    , -2840.55    , array([ 1.4561     ,  0.263027   ,  2.22541    ,  2.72764    ,  4.99896    ])
9141    , -2840.55    , array([ 1.4561     ,  0.262903   ,  2.22541    ,  2.72764    ,  4.99896    ])
9142    , -4067.36    , array([ 1.4561     ,  0.262903   ,  3.22541    ,  2.72764    ,  4.99896    ])
9143    , -4935.65    , array([ 1.4561     ,  0.262903   ,  0.607372   ,  2.72764    ,  4.99896    ])
9144    , -2840.55    , array([ 1.4561     ,  0.262903   ,  2.22541    ,  2.72764    ,  4.99896    ])
9145    , -2728.81    , array([ 1.4561     ,  0.262903   ,  1.60737    ,  2.72764    ,  4.99896    ])
9146    , -3098.74    , array([ 1.4561     ,  0.262903   ,  1.22541    ,  2.72764    ,  4.99896    ])
9147    , -2684.88    , array([ 1.4561     ,  0.262903   ,  1.83773    ,  2.72764    ,  4.99896    ])
9148    , -2684.27    , array([ 1.4561     ,  0.262903   ,  1.82205    ,  2.72764    ,  4.99896    ])
9149    , -2684.14    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.72764    ,  4.99896    ])
9150    , -2684.15    , array([ 1.4561     ,  0.262903   ,  1.80758    ,  2.72764    ,  4.99896    ])
9151    , -2684.17    , array([ 1.4561     ,  0.262903   ,  1.81586    ,  2.72764    ,  4.99896    ])
9152    , -2684.14    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.72764    ,  4.99896    ])
9153    , -2999.03    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  3.72764    ,  4.99896    ])
9154    , -9104.89    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  1.10961    ,  4.99896    ])
9155    , -2684.14    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.72764    ,  4.99896    ])
9156    , -3498.97    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.10961    ,  4.99896    ])
9157    , -2638.42    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  3.10961    ,  4.99896    ])
9158    , -2625.37    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.96855    ,  4.99896    ])
9159    , -2625.24    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.98655    ,  4.99896    ])
9160    , -2625.22    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99896    ])
9161    , -2625.23    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.97926    ,  4.99896    ])
9162    , -2625.22    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99896    ])
9164    , -2731.82    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  3.38093    ])
9165    , -2625.22    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99896    ])
9166    , -2650.34    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.38093    ])
9168    , -2636.24    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.68995    ])
9170    , -2629.12    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.88093    ])
9172    , -2626.67    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.95388    ])
9174    , -2625.77    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.98174    ])
9176    , -2625.43    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99239    ])
9178    , -2625.3     , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99645    ])
9180    , -2625.25    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.998      ])
9181    , -2625.21    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99942    ])
9182    , -2625.2     , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.9997     ])
9183    , -2625.19    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99987    ])
9184    , -2625.19    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99998    ])
9186    , -2625.19    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99994    ])
9188    , -2625.19    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99996    ])
9189    , -2625.19    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9191    , -2625.19    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9192    , -2909.69    , array([ 2.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9194    , -2625.19    , array([ 1.4561     ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9195    , -4815.52    , array([ 0.838069   ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9196    , -2521.78    , array([ 1.83807    ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9197    , -2512.82    , array([ 1.68844    ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9198    , -2510.16    , array([ 1.74222    ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9199    , -2510.11    , array([ 1.737      ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9200    , -2510.11    , array([ 1.73419    ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9201    , -2510.13    , array([ 1.73141    ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9202    , -2510.11    , array([ 1.73419    ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9203    , -25779.6    , array([ 1.73419    ,  1.2629     ,  1.81172    ,  2.9818     ,  4.99999    ])
9205    , -2510.11    , array([ 1.73419    ,  0.262903   ,  1.81172    ,  2.9818     ,  4.99999    ])
9207    , -11443      , array([ 1.73419    ,  0.644869   ,  1.81172    ,  2.9818     ,  4.99999    ])
9208    , -6124.06    , array([ 1.73419    ,  0.453814   ,  1.81172    ,  2.9818     ,  4.99999    ])
9209    , -47920.3    , array([ 1.73419    ,  0.0268349  ,  1.81172    ,  2.9818     ,  4.99999    ])
9210    , -4093       , array([ 1.73419    ,  0.172733   ,  1.81172    ,  2.9818     ,  4.99999    ])
9211    , -2651.78    , array([ 1.73419    ,  0.285439   ,  1.81172    ,  2.9818     ,  4.99999    ])
9212    , -2500.86    , array([ 1.73419    ,  0.259312   ,  1.81172    ,  2.9818     ,  4.99999    ])
9213    , -2494.89    , array([ 1.73419    ,  0.252035   ,  1.81172    ,  2.9818     ,  4.99999    ])
9214    , -2494.65    , array([ 1.73419    ,  0.253135   ,  1.81172    ,  2.9818     ,  4.99999    ])
9215    , -2494.65    , array([ 1.73419    ,  0.253232   ,  1.81172    ,  2.9818     ,  4.99999    ])
9216    , -2494.65    , array([ 1.73419    ,  0.253329   ,  1.81172    ,  2.9818     ,  4.99999    ])
9217    , -2494.65    , array([ 1.73419    ,  0.253232   ,  1.81172    ,  2.9818     ,  4.99999    ])
9218    , -3699.69    , array([ 1.73419    ,  0.253232   ,  2.81172    ,  2.9818     ,  4.99999    ])
9219    , -6344.18    , array([ 1.73419    ,  0.253232   ,  0.193687   ,  2.9818     ,  4.99999    ])
9220    , -2494.65    , array([ 1.73419    ,  0.253232   ,  1.81172    ,  2.9818     ,  4.99999    ])
9221    , -2597.63    , array([ 1.73419    ,  0.253232   ,  1.19369    ,  2.9818     ,  4.99999    ])
9222    , -2810.57    , array([ 1.73419    ,  0.253232   ,  2.19369    ,  2.9818     ,  4.99999    ])
9223    , -2429.62    , array([ 1.73419    ,  0.253232   ,  1.58654    ,  2.9818     ,  4.99999    ])
9224    , -2429.13    , array([ 1.73419    ,  0.253232   ,  1.57457    ,  2.9818     ,  4.99999    ])
9225    , -2428.96    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  2.9818     ,  4.99999    ])
9226    , -2428.96    , array([ 1.73419    ,  0.253232   ,  1.56356    ,  2.9818     ,  4.99999    ])
9227    , -2428.98    , array([ 1.73419    ,  0.253232   ,  1.55854    ,  2.9818     ,  4.99999    ])
9228    , -2428.96    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  2.9818     ,  4.99999    ])
9229    , -2787.26    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.9818     ,  4.99999    ])
9230    , -7608.02    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  1.36376    ,  4.99999    ])
9231    , -2428.96    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  2.9818     ,  4.99999    ])
9232    , -3074.6     , array([ 1.73419    ,  0.253232   ,  1.56105    ,  2.36376    ,  4.99999    ])
9233    , -2420.19    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.36376    ,  4.99999    ])
9234    , -2396.22    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18402    ,  4.99999    ])
9235    , -2396.24    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18763    ,  4.99999    ])
9236    , -2396.22    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.99999    ])
9237    , -2396.22    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.17981    ,  4.99999    ])
9238    , -2396.22    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.99999    ])
9240    , -2582.32    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  3.38195    ])
9241    , -2396.22    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.99999    ])
9242    , -2440       , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.38195    ])
9244    , -2415.41    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.69097    ])
9246    , -2403       , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.88195    ])
9248    , -2398.74    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.9549     ])
9250    , -2397.17    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.98277    ])
9252    , -2396.58    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.99341    ])
9254    , -2396.35    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.99747    ])
9256    , -2396.27    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.99903    ])
9258    , -2396.24    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.99962    ])
9260    , -2396.22    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.99985    ])
9262    , -2396.22    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.99993    ])
9264    , -2396.22    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.99997    ])
9265    , -2396.22    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  5          ])
9267    , -2396.22    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  4.99999    ])
9268    , -2396.21    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  5          ])
9269    , -2396.21    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  5          ])
9271    , -2396.21    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  5          ])
9273    , -2396.21    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  5          ])
9274    , -2396.21    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  5          ])
9276    , -2396.21    , array([ 1.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  5          ])
9277    , -2700.29    , array([ 2.73419    ,  0.253232   ,  1.56105    ,  3.18181    ,  5          ])
