90733   , -79089.4    , array([ 5.32721    ,  0.00483664 ,  1.33627e-81,  5.10973e-13,  6.40652e-13])
90734   , -79089.4    , array([ 5.33254    ,  0.00483664 ,  1.33627e-81,  5.10973e-13,  6.40652e-13])
90735   , -79089.4    , array([ 5.32721    ,  0.00484148 ,  1.33627e-81,  5.10973e-13,  6.40652e-13])
90736   , -79089.4    , array([ 5.32721    ,  0.00483664 ,  1.33761e-81,  5.10973e-13,  6.40652e-13])
90737   , -79089.4    , array([ 5.32721    ,  0.00483664 ,  1.33627e-81,  5.11484e-13,  6.40652e-13])
90738   , -79089.4    , array([ 5.32721    ,  0.00483664 ,  1.33627e-81,  5.10973e-13,  6.41293e-13])
90739   , -79089.4    , array([ 5.32721    ,  0.00483664 ,  1.33627e-81,  5.10973e-13,  6.40652e-13])
90740   , -79089.4    , array([ 5.3272     ,  0.00483589 ,  1.33627e-81,  5.10973e-13,  6.40752e-13])
90741   , -79089.4    , array([ 5.3272     ,  0.00483589 ,  1.33627e-81,  5.10973e-13,  6.40752e-13])
90742   , -79089.4    , array([ 5.33253    ,  0.00483589 ,  1.33627e-81,  5.10973e-13,  6.40752e-13])
90743   , -79089.4    , array([ 5.3272     ,  0.00484072 ,  1.33627e-81,  5.10973e-13,  6.40752e-13])
90744   , -79089.4    , array([ 5.3272     ,  0.00483589 ,  1.33761e-81,  5.10973e-13,  6.40752e-13])
90745   , -79089.4    , array([ 5.3272     ,  0.00483589 ,  1.33627e-81,  5.11484e-13,  6.40752e-13])
90746   , -79089.4    , array([ 5.3272     ,  0.00483589 ,  1.33627e-81,  5.10973e-13,  6.41393e-13])
90747   , -79089.4    , array([ 5.3272     ,  0.00483288 ,  1.33627e-81,  5.10973e-13,  6.41152e-13])
90748   , -79089.4    , array([ 5.3272     ,  0.00483288 ,  1.33627e-81,  5.10973e-13,  6.41152e-13])
90749   , -79089.4    , array([ 5.33253    ,  0.00483288 ,  1.33627e-81,  5.10973e-13,  6.41152e-13])
90750   , -79089.4    , array([ 5.3272     ,  0.00483771 ,  1.33627e-81,  5.10973e-13,  6.41152e-13])
90751   , -79089.4    , array([ 5.3272     ,  0.00483288 ,  1.33761e-81,  5.10973e-13,  6.41152e-13])
90752   , -79089.4    , array([ 5.3272     ,  0.00483288 ,  1.33627e-81,  5.11484e-13,  6.41152e-13])
90753   , -79089.4    , array([ 5.3272     ,  0.00483288 ,  1.33627e-81,  5.10973e-13,  6.41793e-13])
90754   , -79089.4    , array([ 5.32718    ,  0.00482086 ,  1.33627e-81,  5.10973e-13,  6.42752e-13])
90755   , -79089.4    , array([ 5.32718    ,  0.00482086 ,  1.33627e-81,  5.10973e-13,  6.42752e-13])
90756   , -79089.4    , array([ 5.33251    ,  0.00482086 ,  1.33627e-81,  5.10973e-13,  6.42752e-13])
90757   , -79089.4    , array([ 5.32718    ,  0.00482569 ,  1.33627e-81,  5.10973e-13,  6.42752e-13])
90758   , -79089.4    , array([ 5.32718    ,  0.00482086 ,  1.33761e-81,  5.10973e-13,  6.42752e-13])
90759   , -79089.4    , array([ 5.32718    ,  0.00482086 ,  1.33627e-81,  5.11484e-13,  6.42752e-13])
90760   , -79089.4    , array([ 5.32718    ,  0.00482086 ,  1.33627e-81,  5.10973e-13,  6.43395e-13])
90761   , -79089.4    , array([ 5.32709    ,  0.0047731  ,  1.33627e-81,  5.10973e-13,  6.49194e-13])
90762   , -79089.4    , array([ 5.32709    ,  0.0047731  ,  1.33627e-81,  5.10973e-13,  6.49194e-13])
90763   , -79089.4    , array([ 5.33242    ,  0.0047731  ,  1.33627e-81,  5.10973e-13,  6.49194e-13])
90764   , -79089.4    , array([ 5.32709    ,  0.00477787 ,  1.33627e-81,  5.10973e-13,  6.49194e-13])
90765   , -79089.4    , array([ 5.32709    ,  0.0047731  ,  1.33761e-81,  5.10973e-13,  6.49194e-13])
90766   , -79089.4    , array([ 5.32709    ,  0.0047731  ,  1.33627e-81,  5.11484e-13,  6.49194e-13])
90767   , -79089.4    , array([ 5.32709    ,  0.0047731  ,  1.33627e-81,  5.10973e-13,  6.49844e-13])
90768   , -79089.4    , array([ 5.32676    ,  0.00458672 ,  1.33627e-81,  5.10973e-13,  6.75614e-13])
90769   , -79089.4    , array([ 5.32676    ,  0.00458672 ,  1.33627e-81,  5.10973e-13,  6.75614e-13])
90770   , -79089.4    , array([ 5.33209    ,  0.00458672 ,  1.33627e-81,  5.10973e-13,  6.75614e-13])
90771   , -79089.4    , array([ 5.32676    ,  0.0045913  ,  1.33627e-81,  5.10973e-13,  6.75614e-13])
90772   , -79089.4    , array([ 5.32676    ,  0.00458672 ,  1.33761e-81,  5.10973e-13,  6.75614e-13])
90773   , -79089.4    , array([ 5.32676    ,  0.00458672 ,  1.33627e-81,  5.11484e-13,  6.75614e-13])
90774   , -79089.4    , array([ 5.32676    ,  0.00458672 ,  1.33627e-81,  5.10973e-13,  6.7629e-13 ])
90775   , -79089.4    , array([ 5.32541    ,  0.00391119 ,  1.33627e-81,  5.10973e-13,  7.92493e-13])
90776   , -79089.4    , array([ 5.32541    ,  0.00391119 ,  1.33627e-81,  5.10973e-13,  7.92493e-13])
90777   , -79089.4    , array([ 5.33073    ,  0.00391119 ,  1.33627e-81,  5.10973e-13,  7.92493e-13])
90778   , -79089.4    , array([ 5.32541    ,  0.0039151  ,  1.33627e-81,  5.10973e-13,  7.92493e-13])
90779   , -79089.4    , array([ 5.32541    ,  0.00391119 ,  1.33761e-81,  5.10973e-13,  7.92493e-13])
90780   , -79089.4    , array([ 5.32541    ,  0.00391119 ,  1.33627e-81,  5.11484e-13,  7.92493e-13])
90781   , -79089.4    , array([ 5.32541    ,  0.00391119 ,  1.33627e-81,  5.10973e-13,  7.93286e-13])
90782   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90783   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90784   , -79089.4    , array([ 5.32534    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90785   , -79089.4    , array([ 5.32001    ,  0.00207    ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90786   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33761e-81,  5.10973e-13,  1.50031e-12])
90787   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.11484e-13,  1.50031e-12])
90788   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50182e-12])
90796   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90797   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90798   , -79089.4    , array([ 5.32534    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90799   , -79089.4    , array([ 5.32001    ,  0.00207    ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90800   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33761e-81,  5.10973e-13,  1.50031e-12])
90801   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.11484e-13,  1.50031e-12])
90802   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50182e-12])
90803   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90804   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90805   , -79089.4    , array([ 5.32534    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90806   , -79089.4    , array([ 5.32001    ,  0.00207    ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90807   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33761e-81,  5.10973e-13,  1.50031e-12])
90808   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.11484e-13,  1.50031e-12])
90809   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50182e-12])
90817   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90818   , -79089.4    , array([ 5.32001    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90819   , -79089.4    , array([ 5.32534    ,  0.00206793 ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
90820   , -79089.4    , array([ 5.32001    ,  0.00207    ,  1.33627e-81,  5.10973e-13,  1.50031e-12])
