5166    , -2336.8     , array([ 10.6728    ,  0.010418   ,  1.08287e-27,  3.30313e-10])
5167    , -2336.8     , array([ 10.6834    ,  0.010418   ,  1.08287e-27,  3.30313e-10])
5168    , -2336.8     , array([ 10.6728    ,  0.0104284  ,  1.08287e-27,  3.30313e-10])
5169    , -2336.8     , array([ 10.6728    ,  0.010418   ,  1.08395e-27,  3.30313e-10])
5170    , -2336.8     , array([ 10.6728    ,  0.010418   ,  1.08287e-27,  3.30643e-10])
5171    , -2336.8     , array([ 10.6728    ,  0.010418   ,  1.08287e-27,  3.30313e-10])
5172    , -2336.8     , array([ 10.6728    ,  0.0104117  ,  1.08287e-27,  3.30512e-10])
5173    , -2336.8     , array([ 10.6728    ,  0.0104117  ,  1.08287e-27,  3.30512e-10])
5174    , -2336.8     , array([ 10.6834    ,  0.0104117  ,  1.08287e-27,  3.30512e-10])
5175    , -2336.8     , array([ 10.6728    ,  0.0104221  ,  1.08287e-27,  3.30512e-10])
5176    , -2336.8     , array([ 10.6728    ,  0.0104117  ,  1.08395e-27,  3.30512e-10])
5177    , -2336.8     , array([ 10.6728    ,  0.0104117  ,  1.08287e-27,  3.30843e-10])
5178    , -2336.8     , array([ 10.6728    ,  0.0103863  ,  1.08287e-27,  3.31311e-10])
5179    , -2336.8     , array([ 10.6728    ,  0.0103863  ,  1.08287e-27,  3.31311e-10])
5180    , -2336.8     , array([ 10.6834    ,  0.0103863  ,  1.08287e-27,  3.31311e-10])
5181    , -2336.8     , array([ 10.6728    ,  0.0103967  ,  1.08287e-27,  3.31311e-10])
5182    , -2336.8     , array([ 10.6728    ,  0.0103863  ,  1.08395e-27,  3.31311e-10])
5183    , -2336.8     , array([ 10.6728    ,  0.0103863  ,  1.08287e-27,  3.31642e-10])
5184    , -2336.8     , array([ 10.6728    ,  0.0102857  ,  1.08287e-27,  3.34523e-10])
5185    , -2336.8     , array([ 10.6728    ,  0.0102857  ,  1.08287e-27,  3.34523e-10])
5186    , -2336.8     , array([ 10.6834    ,  0.0102857  ,  1.08287e-27,  3.34523e-10])
5187    , -2336.8     , array([ 10.6728    ,  0.0102959  ,  1.08287e-27,  3.34523e-10])
5188    , -2336.8     , array([ 10.6728    ,  0.0102857  ,  1.08395e-27,  3.34523e-10])
5189    , -2336.8     , array([ 10.6728    ,  0.0102857  ,  1.08287e-27,  3.34858e-10])
5190    , -2336.8     , array([ 10.6728    ,  0.00989254 ,  1.08287e-27,  3.47688e-10])
5191    , -2336.8     , array([ 10.6728    ,  0.00989254 ,  1.08287e-27,  3.47688e-10])
5192    , -2336.8     , array([ 10.6834    ,  0.00989254 ,  1.08287e-27,  3.47688e-10])
5193    , -2336.8     , array([ 10.6728    ,  0.00990244 ,  1.08287e-27,  3.47688e-10])
5194    , -2336.8     , array([ 10.6728    ,  0.00989254 ,  1.08395e-27,  3.47688e-10])
5195    , -2336.8     , array([ 10.6728    ,  0.00989254 ,  1.08287e-27,  3.48035e-10])
5196    , -2336.8     , array([ 10.6728    ,  0.00846469 ,  1.08287e-27,  4.05734e-10])
5197    , -2336.8     , array([ 10.6728    ,  0.00846469 ,  1.08287e-27,  4.05734e-10])
5198    , -2336.8     , array([ 10.6834    ,  0.00846469 ,  1.08287e-27,  4.05734e-10])
5199    , -2336.8     , array([ 10.6728    ,  0.00847316 ,  1.08287e-27,  4.05734e-10])
5200    , -2336.8     , array([ 10.6728    ,  0.00846469 ,  1.08395e-27,  4.05734e-10])
5201    , -2336.8     , array([ 10.6728    ,  0.00846469 ,  1.08287e-27,  4.0614e-10 ])
5202    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5203    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5204    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5205    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5206    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5207    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5214    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5215    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5216    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5217    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5218    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5219    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5220    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5221    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5222    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5223    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5224    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5225    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5226    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5227    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5228    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5229    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5230    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5231    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5232    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5233    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5234    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5235    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5236    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5237    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5238    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5239    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5240    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5241    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5242    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5243    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5244    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5245    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5246    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5247    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5248    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5249    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5250    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5251    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5252    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5253    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5254    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5255    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5256    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5257    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5258    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5259    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5260    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5261    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5262    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5263    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5264    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5265    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5266    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5267    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5268    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5269    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5270    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5271    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5272    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5273    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5274    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5275    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5276    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5277    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5278    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5279    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5280    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5281    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5282    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5283    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
5284    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08395e-27,  7.52405e-10])
5285    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.53158e-10])
5286    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5287    , -2336.8     , array([ 10.6728    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5288    , -2336.8     , array([ 10.6834    ,  0.00453759 ,  1.08287e-27,  7.52405e-10])
5289    , -2336.8     , array([ 10.6728    ,  0.00454213 ,  1.08287e-27,  7.52405e-10])
