88299   , -78947.2    , array([ 3.92075    ,  0.00830188 ,  1.74971e-08,  6.65632e-14,  1.00458e-06])
88300   , -78947.2    , array([ 3.92468    ,  0.00830188 ,  1.74971e-08,  6.65632e-14,  1.00458e-06])
88301   , -78947.4    , array([ 3.92075    ,  0.00831019 ,  1.74971e-08,  6.65632e-14,  1.00458e-06])
88302   , -78947.2    , array([ 3.92075    ,  0.00830188 ,  1.75146e-08,  6.65632e-14,  1.00458e-06])
88303   , -78947.2    , array([ 3.92075    ,  0.00830188 ,  1.74971e-08,  6.66298e-14,  1.00458e-06])
88304   , -78947.1    , array([ 3.92075    ,  0.00830188 ,  1.74971e-08,  6.65632e-14,  1.00559e-06])
88305   , -78947.2    , array([ 3.92075    ,  0.00830188 ,  1.74971e-08,  6.65632e-14,  1.00458e-06])
88306   , -78498.9    , array([ 3.91673    ,  0.00406827 ,  1.74971e-08,  6.65632e-14,  2.05374e-06])
88307   , -78498.9    , array([ 3.91673    ,  0.00406827 ,  1.74971e-08,  6.65632e-14,  2.05374e-06])
88308   , -78498.9    , array([ 3.92065    ,  0.00406827 ,  1.74971e-08,  6.65632e-14,  2.05374e-06])
88309   , -78499.4    , array([ 3.91673    ,  0.00407234 ,  1.74971e-08,  6.65632e-14,  2.05374e-06])
88310   , -78498.9    , array([ 3.91673    ,  0.00406827 ,  1.75146e-08,  6.65632e-14,  2.05374e-06])
88311   , -78498.9    , array([ 3.91673    ,  0.00406827 ,  1.74971e-08,  6.66298e-14,  2.05374e-06])
88312   , -78498.3    , array([ 3.91673    ,  0.00406827 ,  1.74971e-08,  6.65632e-14,  2.05579e-06])
88320   , -78498.8    , array([ 3.91673    ,  0.0040682  ,  1.74971e-08,  6.65632e-14,  2.05377e-06])
88321   , -78498.8    , array([ 3.91673    ,  0.0040682  ,  1.74971e-08,  6.65632e-14,  2.05377e-06])
88322   , -78498.8    , array([ 3.92065    ,  0.0040682  ,  1.74971e-08,  6.65632e-14,  2.05377e-06])
88323   , -78499.4    , array([ 3.91673    ,  0.00407227 ,  1.74971e-08,  6.65632e-14,  2.05377e-06])
88324   , -78498.8    , array([ 3.91673    ,  0.0040682  ,  1.75146e-08,  6.65632e-14,  2.05377e-06])
88325   , -78498.8    , array([ 3.91673    ,  0.0040682  ,  1.74971e-08,  6.66298e-14,  2.05377e-06])
88326   , -78498.3    , array([ 3.91673    ,  0.0040682  ,  1.74971e-08,  6.65632e-14,  2.05583e-06])
88327   , -78498.8    , array([ 3.91673    ,  0.00406814 ,  1.74971e-08,  6.65632e-14,  2.05381e-06])
88328   , -78498.8    , array([ 3.91673    ,  0.00406814 ,  1.74971e-08,  6.65632e-14,  2.05381e-06])
88329   , -78498.8    , array([ 3.92065    ,  0.00406814 ,  1.74971e-08,  6.65632e-14,  2.05381e-06])
88330   , -78499.4    , array([ 3.91673    ,  0.00407221 ,  1.74971e-08,  6.65632e-14,  2.05381e-06])
88331   , -78498.8    , array([ 3.91673    ,  0.00406814 ,  1.75146e-08,  6.65632e-14,  2.05381e-06])
88332   , -78498.8    , array([ 3.91673    ,  0.00406814 ,  1.74971e-08,  6.66298e-14,  2.05381e-06])
88333   , -78498.2    , array([ 3.91673    ,  0.00406814 ,  1.74971e-08,  6.65632e-14,  2.05586e-06])
