85939   , -79089.4    , array([ 0.0114874  ,  0.379726   ,  0.00233972 ,  5.92143e-24,  1.91449e-13])
85995   , -79089.4    , array([ 0.00855817 ,  0.377439   ,  0.00233972 ,  5.92143e-24,  2.60762e-13])
85996   , -79089.4    , array([ 0.00855817 ,  0.377439   ,  0.00233972 ,  5.92143e-24,  2.60762e-13])
85997   , -79089.4    , array([ 0.00856673 ,  0.377439   ,  0.00233972 ,  5.92143e-24,  2.60762e-13])
85998   , -79089.4    , array([ 0.00855817 ,  0.377817   ,  0.00233972 ,  5.92143e-24,  2.60762e-13])
85999   , -79089.4    , array([ 0.00855817 ,  0.377439   ,  0.00234206 ,  5.92143e-24,  2.60762e-13])
86000   , -79089.4    , array([ 0.00855817 ,  0.377439   ,  0.00233972 ,  5.92736e-24,  2.60762e-13])
86001   , -79089.4    , array([ 0.00855817 ,  0.377439   ,  0.00233972 ,  5.92143e-24,  2.61023e-13])
86002   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86003   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86004   , -79089.4    , array([ 0.00354233 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86005   , -79089.4    , array([ 0.00353879 ,  0.371033   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86006   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00234206 ,  5.92143e-24,  6.58906e-13])
86007   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92736e-24,  6.58906e-13])
86008   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.59565e-13])
86016   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86017   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86018   , -79089.4    , array([ 0.00354233 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86019   , -79089.4    , array([ 0.00353879 ,  0.371033   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86020   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00234206 ,  5.92143e-24,  6.58906e-13])
86021   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92736e-24,  6.58906e-13])
86022   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.59565e-13])
86023   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86024   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86025   , -79089.4    , array([ 0.00354233 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86026   , -79089.4    , array([ 0.00353879 ,  0.371033   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86027   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00234206 ,  5.92143e-24,  6.58906e-13])
86028   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92736e-24,  6.58906e-13])
86029   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.59565e-13])
86037   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86038   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86039   , -79089.4    , array([ 0.00354233 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86040   , -79089.4    , array([ 0.00353879 ,  0.371033   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86041   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00234206 ,  5.92143e-24,  6.58906e-13])
86042   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92736e-24,  6.58906e-13])
86043   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.59565e-13])
86044   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86045   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86046   , -79089.4    , array([ 0.00354233 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86047   , -79089.4    , array([ 0.00353879 ,  0.371033   ,  0.00233972 ,  5.92143e-24,  6.58906e-13])
86048   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00234206 ,  5.92143e-24,  6.58906e-13])
86049   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92736e-24,  6.58906e-13])
86050   , -79089.4    , array([ 0.00353879 ,  0.370662   ,  0.00233972 ,  5.92143e-24,  6.59565e-13])
86051   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86052   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86053   , -79089.4    , array([ 0.00146475 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86054   , -79089.4    , array([ 0.00146328 ,  0.36437    ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86055   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00234206 ,  5.92143e-24,  1.66495e-12])
86056   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92736e-24,  1.66495e-12])
86057   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66662e-12])
86058   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86059   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86060   , -79089.4    , array([ 0.00146475 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86061   , -79089.4    , array([ 0.00146328 ,  0.36437    ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86062   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00234206 ,  5.92143e-24,  1.66495e-12])
86063   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92736e-24,  1.66495e-12])
86064   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66662e-12])
86065   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86066   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86067   , -79089.4    , array([ 0.00146475 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86068   , -79089.4    , array([ 0.00146328 ,  0.36437    ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86069   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00234206 ,  5.92143e-24,  1.66495e-12])
86070   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92736e-24,  1.66495e-12])
86071   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66662e-12])
86079   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86080   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86081   , -79089.4    , array([ 0.00146475 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86082   , -79089.4    , array([ 0.00146328 ,  0.36437    ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86083   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00234206 ,  5.92143e-24,  1.66495e-12])
86084   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92736e-24,  1.66495e-12])
86085   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66662e-12])
86086   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86087   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86088   , -79089.4    , array([ 0.00146475 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86089   , -79089.4    , array([ 0.00146328 ,  0.36437    ,  0.00233972 ,  5.92143e-24,  1.66495e-12])
86090   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00234206 ,  5.92143e-24,  1.66495e-12])
86091   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92736e-24,  1.66495e-12])
86092   , -79089.4    , array([ 0.00146328 ,  0.364006   ,  0.00233972 ,  5.92143e-24,  1.66662e-12])
86093   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00233972 ,  5.92143e-24,  2.09917e-12])
86094   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00233972 ,  5.92143e-24,  2.09917e-12])
86095   , -79089.4    , array([ 0.00117457 ,  0.362361   ,  0.00233972 ,  5.92143e-24,  2.09917e-12])
86096   , -79089.4    , array([ 0.0011734  ,  0.362723   ,  0.00233972 ,  5.92143e-24,  2.09917e-12])
86097   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00234206 ,  5.92143e-24,  2.09917e-12])
86098   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00233972 ,  5.92736e-24,  2.09917e-12])
86099   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00233972 ,  5.92143e-24,  2.10127e-12])
86100   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00233972 ,  5.92143e-24,  2.09917e-12])
86101   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00233972 ,  5.92143e-24,  2.09917e-12])
86102   , -79089.4    , array([ 0.00117457 ,  0.362361   ,  0.00233972 ,  5.92143e-24,  2.09917e-12])
86103   , -79089.4    , array([ 0.0011734  ,  0.362723   ,  0.00233972 ,  5.92143e-24,  2.09917e-12])
86104   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00234206 ,  5.92143e-24,  2.09917e-12])
86105   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00233972 ,  5.92736e-24,  2.09917e-12])
86106   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00233972 ,  5.92143e-24,  2.10127e-12])
86107   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00233972 ,  5.92143e-24,  2.09917e-12])
86108   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00233972 ,  5.92143e-24,  2.09917e-12])
86109   , -79089.4    , array([ 0.00117457 ,  0.362361   ,  0.00233972 ,  5.92143e-24,  2.09917e-12])
86110   , -79089.4    , array([ 0.0011734  ,  0.362723   ,  0.00233972 ,  5.92143e-24,  2.09917e-12])
86111   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00234206 ,  5.92143e-24,  2.09917e-12])
86112   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00233972 ,  5.92736e-24,  2.09917e-12])
86113   , -79089.4    , array([ 0.0011734  ,  0.362361   ,  0.00233972 ,  5.92143e-24,  2.10127e-12])
86114   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86115   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86116   , -79089.4    , array([ 0.00105182 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86117   , -79089.4    , array([ 0.00105076 ,  0.361903   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86118   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00234206 ,  5.92143e-24,  2.35705e-12])
86119   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92736e-24,  2.35705e-12])
86120   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35941e-12])
86121   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86122   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86123   , -79089.4    , array([ 0.00105182 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86124   , -79089.4    , array([ 0.00105076 ,  0.361903   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86125   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00234206 ,  5.92143e-24,  2.35705e-12])
86126   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92736e-24,  2.35705e-12])
86127   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35941e-12])
86128   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86129   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86130   , -79089.4    , array([ 0.00105182 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86131   , -79089.4    , array([ 0.00105076 ,  0.361903   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86132   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00234206 ,  5.92143e-24,  2.35705e-12])
86133   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92736e-24,  2.35705e-12])
86134   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35941e-12])
86142   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86143   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86144   , -79089.4    , array([ 0.00105182 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86145   , -79089.4    , array([ 0.00105076 ,  0.361903   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86146   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00234206 ,  5.92143e-24,  2.35705e-12])
86147   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92736e-24,  2.35705e-12])
86148   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35941e-12])
86149   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86150   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86151   , -79089.4    , array([ 0.00105182 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86152   , -79089.4    , array([ 0.00105076 ,  0.361903   ,  0.00233972 ,  5.92143e-24,  2.35705e-12])
86153   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00234206 ,  5.92143e-24,  2.35705e-12])
86154   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92736e-24,  2.35705e-12])
86155   , -79089.4    , array([ 0.00105076 ,  0.361541   ,  0.00233972 ,  5.92143e-24,  2.35941e-12])
86156   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00233972 ,  5.92143e-24,  2.42633e-12])
86157   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00233972 ,  5.92143e-24,  2.42633e-12])
86158   , -79089.4    , array([ 0.00102319 ,  0.361336   ,  0.00233972 ,  5.92143e-24,  2.42633e-12])
86159   , -79089.4    , array([ 0.00102216 ,  0.361698   ,  0.00233972 ,  5.92143e-24,  2.42633e-12])
86160   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00234206 ,  5.92143e-24,  2.42633e-12])
86161   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00233972 ,  5.92736e-24,  2.42633e-12])
86162   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00233972 ,  5.92143e-24,  2.42876e-12])
86163   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00233972 ,  5.92143e-24,  2.42633e-12])
86164   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00233972 ,  5.92143e-24,  2.42633e-12])
86165   , -79089.4    , array([ 0.00102319 ,  0.361336   ,  0.00233972 ,  5.92143e-24,  2.42633e-12])
86166   , -79089.4    , array([ 0.00102216 ,  0.361698   ,  0.00233972 ,  5.92143e-24,  2.42633e-12])
86167   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00234206 ,  5.92143e-24,  2.42633e-12])
86168   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00233972 ,  5.92736e-24,  2.42633e-12])
86169   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00233972 ,  5.92143e-24,  2.42876e-12])
86170   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00233972 ,  5.92143e-24,  2.42633e-12])
86171   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00233972 ,  5.92143e-24,  2.42633e-12])
86172   , -79089.4    , array([ 0.00102319 ,  0.361336   ,  0.00233972 ,  5.92143e-24,  2.42633e-12])
86173   , -79089.4    , array([ 0.00102216 ,  0.361698   ,  0.00233972 ,  5.92143e-24,  2.42633e-12])
86174   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00234206 ,  5.92143e-24,  2.42633e-12])
86175   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00233972 ,  5.92736e-24,  2.42633e-12])
86176   , -79089.4    , array([ 0.00102216 ,  0.361336   ,  0.00233972 ,  5.92143e-24,  2.42876e-12])
86177   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00233972 ,  5.92143e-24,  2.46173e-12])
86178   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00233972 ,  5.92143e-24,  2.46173e-12])
86179   , -79089.4    , array([ 0.00100916 ,  0.361234   ,  0.00233972 ,  5.92143e-24,  2.46173e-12])
86180   , -79089.4    , array([ 0.00100816 ,  0.361595   ,  0.00233972 ,  5.92143e-24,  2.46173e-12])
86181   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00234206 ,  5.92143e-24,  2.46173e-12])
86182   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00233972 ,  5.92736e-24,  2.46173e-12])
86183   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00233972 ,  5.92143e-24,  2.46419e-12])
86184   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00233972 ,  5.92143e-24,  2.46173e-12])
86185   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00233972 ,  5.92143e-24,  2.46173e-12])
86186   , -79089.4    , array([ 0.00100916 ,  0.361234   ,  0.00233972 ,  5.92143e-24,  2.46173e-12])
86187   , -79089.4    , array([ 0.00100816 ,  0.361595   ,  0.00233972 ,  5.92143e-24,  2.46173e-12])
86188   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00234206 ,  5.92143e-24,  2.46173e-12])
86189   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00233972 ,  5.92736e-24,  2.46173e-12])
86190   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00233972 ,  5.92143e-24,  2.46419e-12])
86191   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00233972 ,  5.92143e-24,  2.46173e-12])
86192   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00233972 ,  5.92143e-24,  2.46173e-12])
86193   , -79089.4    , array([ 0.00100916 ,  0.361234   ,  0.00233972 ,  5.92143e-24,  2.46173e-12])
86194   , -79089.4    , array([ 0.00100816 ,  0.361595   ,  0.00233972 ,  5.92143e-24,  2.46173e-12])
86195   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00234206 ,  5.92143e-24,  2.46173e-12])
86196   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00233972 ,  5.92736e-24,  2.46173e-12])
86197   , -79089.4    , array([ 0.00100816 ,  0.361234   ,  0.00233972 ,  5.92143e-24,  2.46419e-12])
86198   , -79089.4    , array([ 0.00100122 ,  0.361183   ,  0.00233972 ,  5.92143e-24,  2.47962e-12])
86199   , -79089.4    , array([ 0.00100122 ,  0.361183   ,  0.00233972 ,  5.92143e-24,  2.47962e-12])
86200   , -79089.4    , array([ 0.00100223 ,  0.361183   ,  0.00233972 ,  5.92143e-24,  2.47962e-12])
86201   , -79089.4    , array([ 0.00100122 ,  0.361544   ,  0.00233972 ,  5.92143e-24,  2.47962e-12])
86202   , -79089.4    , array([ 0.00100122 ,  0.361183   ,  0.00234206 ,  5.92143e-24,  2.47962e-12])
