1       , -241666     , array([ 0.0274077  ,  16.7978    ,  0.805294   ,  3.81775e-05,  9.49755e-58,  7.29492e-24,  0.0741831  ,  9.44485e-16])
2       , -241510     , array([ 0.0274351  ,  16.7978    ,  0.805294   ,  3.81775e-05,  9.49755e-58,  7.29492e-24,  0.0741831  ,  9.44485e-16])
3       , -241668     , array([ 0.0274077  ,  16.8146    ,  0.805294   ,  3.81775e-05,  9.49755e-58,  7.29492e-24,  0.0741831  ,  9.44485e-16])
4       , -241666     , array([ 0.0274077  ,  16.7978    ,  0.8061     ,  3.81775e-05,  9.49755e-58,  7.29492e-24,  0.0741831  ,  9.44485e-16])
5       , -241666     , array([ 0.0274077  ,  16.7978    ,  0.805294   ,  3.82157e-05,  9.49755e-58,  7.29492e-24,  0.0741831  ,  9.44485e-16])
6       , -241666     , array([ 0.0274077  ,  16.7978    ,  0.805294   ,  3.81775e-05,  9.50705e-58,  7.29492e-24,  0.0741831  ,  9.44485e-16])
7       , -241666     , array([ 0.0274077  ,  16.7978    ,  0.805294   ,  3.81775e-05,  9.49755e-58,  7.30222e-24,  0.0741831  ,  9.44485e-16])
8       , -241807     , array([ 0.0274077  ,  16.7978    ,  0.805294   ,  3.81775e-05,  9.49755e-58,  7.29492e-24,  0.0742573  ,  9.44485e-16])
9       , -241666     , array([ 0.0274077  ,  16.7978    ,  0.805294   ,  3.81775e-05,  9.49755e-58,  7.29492e-24,  0.0741831  ,  9.4543e-16 ])
10      , -241666     , array([ 0.0274077  ,  16.7978    ,  0.805294   ,  3.81775e-05,  9.49755e-58,  7.29492e-24,  0.0741831  ,  9.44485e-16])
11      , -108526     , array([ 0.0580826  ,  16.6356    ,  0.805294   ,  3.81775e-05,  9.49755e-58,  7.29492e-24,  0.0377619  ,  9.44485e-16])
12      , -108526     , array([ 0.0580826  ,  16.6356    ,  0.805294   ,  3.81775e-05,  9.49755e-58,  7.29492e-24,  0.0377619  ,  9.44485e-16])
13      , -108461     , array([ 0.0581407  ,  16.6356    ,  0.805294   ,  3.81775e-05,  9.49755e-58,  7.29492e-24,  0.0377619  ,  9.44485e-16])
